asset,year,region,installed,technology,capacity
5,2045,BajaCalif,2020,agrTraditionalCropping_plants,160.40000000000
5,2050,BajaCalif,2020,agrTraditionalCropping_plants,164.60000000000
6,2020,BajaCalif,2020,agrTraditionalCropping_seeds,17.86000000000
6,2025,BajaCalif,2020,agrTraditionalCropping_seeds,18.58000000000
6,2030,BajaCalif,2020,agrTraditionalCropping_seeds,18.94000000000
6,2035,BajaCalif,2020,agrTraditionalCropping_seeds,19.30000000000
6,2040,BajaCalif,2020,agrTraditionalCropping_seeds,19.66000000000
6,2045,BajaCalif,2020,agrTraditionalCropping_seeds,20.00000000000
6,2050,BajaCalif,2020,agrTraditionalCropping_seeds,20.60000000000
7,2020,BajaCalif,2020,agrTraditionalCropping_vegt,262.00000000000
7,2025,BajaCalif,2020,agrTraditionalCropping_vegt,272.00000000000
7,2030,BajaCalif,2020,agrTraditionalCropping_vegt,278.00000000000
7,2035,BajaCalif,2020,agrTraditionalCropping_vegt,284.00000000000
7,2040,BajaCalif,2020,agrTraditionalCropping_vegt,288.00000000000
7,2045,BajaCalif,2020,agrTraditionalCropping_vegt,294.00000000000
7,2050,BajaCalif,2020,agrTraditionalCropping_vegt,302.00000000000
8,2020,BajaCalif,2020,livestock_meat,122800.00000000000
8,2025,BajaCalif,2020,livestock_meat,127600.00000000000
8,2030,BajaCalif,2020,livestock_meat,130200.00000000000
8,2035,BajaCalif,2020,livestock_meat,132600.00000000000
8,2040,BajaCalif,2020,livestock_meat,135000.00000000000
8,2045,BajaCalif,2020,livestock_meat,137600.00000000000
8,2050,BajaCalif,2020,livestock_meat,141200.00000000000
9,2020,BajaCalif,2020,livestock_milk,91000.00000000000
9,2025,BajaCalif,2020,livestock_milk,94800.00000000000
9,2030,BajaCalif,2020,livestock_milk,96600.00000000000
9,2035,BajaCalif,2020,livestock_milk,98400.00000000000
9,2040,BajaCalif,2020,livestock_milk,100200.00000000000
9,2045,BajaCalif,2020,livestock_milk,102000.00000000000
9,2050,BajaCalif,2020,livestock_milk,104800.00000000000
10,2020,BajaCalif,2020,livestock_other,20200.00000000000
10,2025,BajaCalif,2020,livestock_other,21000.00000000000
10,2030,BajaCalif,2020,livestock_other,21400.00000000000
10,2035,BajaCalif,2020,livestock_other,21800.00000000000
10,2040,BajaCalif,2020,livestock_other,22200.00000000000
10,2045,BajaCalif,2020,livestock_other,22600.00000000000
10,2050,BajaCalif,2020,livestock_other,23200.00000000000
11,2020,BajaCalifSouth,2020,agrModernCropping_fruits,79200.00000000000
11,2025,BajaCalifSouth,2020,agrModernCropping_fruits,82400.00000000000
11,2030,BajaCalifSouth,2020,agrModernCropping_fruits,84000.00000000000
11,2035,BajaCalifSouth,2020,agrModernCropping_fruits,85600.00000000000
11,2040,BajaCalifSouth,2020,agrModernCropping_fruits,87200.00000000000
11,2045,BajaCalifSouth,2020,agrModernCropping_fruits,88800.00000000000
11,2050,BajaCalifSouth,2020,agrModernCropping_fruits,91200.00000000000
12,2020,BajaCalifSouth,2020,agrModernCropping_plants,19.96000000000
12,2025,BajaCalifSouth,2020,agrModernCropping_plants,20.80000000000
12,2030,BajaCalifSouth,2020,agrModernCropping_plants,21.20000000000
12,2035,BajaCalifSouth,2020,agrModernCropping_plants,21.60000000000
12,2040,BajaCalifSouth,2020,agrModernCropping_plants,22.00000000000
12,2045,BajaCalifSouth,2020,agrModernCropping_plants,22.40000000000
12,2050,BajaCalifSouth,2020,agrModernCropping_plants,23.00000000000
13,2020,BajaCalifSouth,2020,agrModernCropping_seeds,1902.00000000000
13,2025,BajaCalifSouth,2020,agrModernCropping_seeds,1978.00000000000
13,2030,BajaCalifSouth,2020,agrModernCropping_seeds,2020.00000000000
13,2035,BajaCalifSouth,2020,agrModernCropping_seeds,2060.00000000000
13,2040,BajaCalifSouth,2020,agrModernCropping_seeds,2100.00000000000
13,2045,BajaCalifSouth,2020,agrModernCropping_seeds,2120.00000000000
13,2050,BajaCalifSouth,2020,agrModernCropping_seeds,2180.00000000000
14,2020,BajaCalifSouth,2020,agrModernCropping_vegt,8260.00000000000
14,2025,BajaCalifSouth,2020,agrModernCropping_vegt,8580.00000000000
14,2030,BajaCalifSouth,2020,agrModernCropping_vegt,8740.00000000000
14,2035,BajaCalifSouth,2020,agrModernCropping_vegt,8920.00000000000
14,2040,BajaCalifSouth,2020,agrModernCropping_vegt,9080.00000000000
14,2045,BajaCalifSouth,2020,agrModernCropping_vegt,9240.00000000000
14,2050,BajaCalifSouth,2020,agrModernCropping_vegt,9500.00000000000
15,2020,BajaCalifSouth,2020,agrTraditionalCropping_fruits,1286.00000000000
15,2025,BajaCalifSouth,2020,agrTraditionalCropping_fruits,1338.00000000000
15,2030,BajaCalifSouth,2020,agrTraditionalCropping_fruits,1362.00000000000
15,2035,BajaCalifSouth,2020,agrTraditionalCropping_fruits,1388.00000000000
15,2040,BajaCalifSouth,2020,agrTraditionalCropping_fruits,1414.00000000000
15,2045,BajaCalifSouth,2020,agrTraditionalCropping_fruits,1440.00000000000
15,2050,BajaCalifSouth,2020,agrTraditionalCropping_fruits,1478.00000000000
16,2020,BajaCalifSouth,2020,agrTraditionalCropping_plants,15.56000000000
16,2025,BajaCalifSouth,2020,agrTraditionalCropping_plants,16.18000000000
16,2030,BajaCalifSouth,2020,agrTraditionalCropping_plants,16.50000000000
16,2035,BajaCalifSouth,2020,agrTraditionalCropping_plants,16.80000000000
16,2040,BajaCalifSouth,2020,agrTraditionalCropping_plants,17.12000000000
16,2045,BajaCalifSouth,2020,agrTraditionalCropping_plants,17.42000000000
16,2050,BajaCalifSouth,2020,agrTraditionalCropping_plants,17.90000000000
17,2020,BajaCalifSouth,2020,agrTraditionalCropping_seeds,30.80000000000
17,2025,BajaCalifSouth,2020,agrTraditionalCropping_seeds,32.00000000000
17,2030,BajaCalifSouth,2020,agrTraditionalCropping_seeds,32.60000000000
17,2035,BajaCalifSouth,2020,agrTraditionalCropping_seeds,33.40000000000
17,2040,BajaCalifSouth,2020,agrTraditionalCropping_seeds,34.00000000000
17,2045,BajaCalifSouth,2020,agrTraditionalCropping_seeds,34.60000000000
17,2050,BajaCalifSouth,2020,agrTraditionalCropping_seeds,35.40000000000
18,2020,BajaCalifSouth,2020,agrTraditionalCropping_vegt,133.80000000000
18,2025,BajaCalifSouth,2020,agrTraditionalCropping_vegt,139.20000000000
18,2030,BajaCalifSouth,2020,agrTraditionalCropping_vegt,141.80000000000
18,2035,BajaCalifSouth,2020,agrTraditionalCropping_vegt,144.60000000000
18,2040,BajaCalifSouth,2020,agrTraditionalCropping_vegt,147.20000000000
18,2045,BajaCalifSouth,2020,agrTraditionalCropping_vegt,149.80000000000
18,2050,BajaCalifSouth,2020,agrTraditionalCropping_vegt,153.80000000000
19,2020,BajaCalifSouth,2020,livestock_meat,8800.00000000000
19,2025,BajaCalifSouth,2020,livestock_meat,9160.00000000000
19,2030,BajaCalifSouth,2020,livestock_meat,9320.00000000000
19,2035,BajaCalifSouth,2020,livestock_meat,9500.00000000000
19,2040,BajaCalifSouth,2020,livestock_meat,9680.00000000000
19,2045,BajaCalifSouth,2020,livestock_meat,9860.00000000000
19,2050,BajaCalifSouth,2020,livestock_meat,10120.00000000000
20,2020,BajaCalifSouth,2020,livestock_milk,16920.00000000000
20,2025,BajaCalifSouth,2020,livestock_milk,17600.00000000000
20,2030,BajaCalifSouth,2020,livestock_milk,17920.00000000000
20,2035,BajaCalifSouth,2020,livestock_milk,18260.00000000000
20,2040,BajaCalifSouth,2020,livestock_milk,18600.00000000000
20,2045,BajaCalifSouth,2020,livestock_milk,18940.00000000000
20,2050,BajaCalifSouth,2020,livestock_milk,19460.00000000000
21,2020,BajaCalifSouth,2020,livestock_other,670.00000000000
21,2025,BajaCalifSouth,2020,livestock_other,696.00000000000
21,2030,BajaCalifSouth,2020,livestock_other,710.00000000000
21,2035,BajaCalifSouth,2020,livestock_other,724.00000000000
21,2040,BajaCalifSouth,2020,livestock_other,738.00000000000
21,2045,BajaCalifSouth,2020,livestock_other,750.00000000000
21,2050,BajaCalifSouth,2020,livestock_other,770.00000000000
22,2020,Central,2020,agrModernCropping_fruits,50600000.00000000000
22,2025,Central,2020,agrModernCropping_fruits,52600000.00000000000
22,2030,Central,2020,agrModernCropping_fruits,53800000.00000000000
22,2035,Central,2020,agrModernCropping_fruits,54800000.00000000000
22,2040,Central,2020,agrModernCropping_fruits,55800000.00000000000
22,2045,Central,2020,agrModernCropping_fruits,56800000.00000000000
22,2050,Central,2020,agrModernCropping_fruits,58200000.00000000000
23,2020,Central,2020,agrModernCropping_plants,1622000000.00000000000
23,2025,Central,2020,agrModernCropping_plants,1686000000.00000000000
23,2030,Central,2020,agrModernCropping_plants,1720000000.00000000000
23,2035,Central,2020,agrModernCropping_plants,1752000000.00000000000
23,2040,Central,2020,agrModernCropping_plants,1784000000.00000000000
23,2045,Central,2020,agrModernCropping_plants,1816000000.00000000000
23,2050,Central,2020,agrModernCropping_plants,1866000000.00000000000
24,2020,Central,2020,agrModernCropping_seeds,18460000.00000000000
24,2025,Central,2020,agrModernCropping_seeds,19200000.00000000000
24,2030,Central,2020,agrModernCropping_seeds,19580000.00000000000
24,2035,Central,2020,agrModernCropping_seeds,19940000.00000000000
24,2040,Central,2020,agrModernCropping_seeds,20400000.00000000000
24,2045,Central,2020,agrModernCropping_seeds,20600000.00000000000
24,2050,Central,2020,agrModernCropping_seeds,21200000.00000000000
25,2020,Central,2020,agrModernCropping_vegt,492000000.00000000000
25,2025,Central,2020,agrModernCropping_vegt,512000000.00000000000
25,2030,Central,2020,agrModernCropping_vegt,522000000.00000000000
25,2035,Central,2020,agrModernCropping_vegt,532000000.00000000000
25,2040,Central,2020,agrModernCropping_vegt,542000000.00000000000
25,2045,Central,2020,agrModernCropping_vegt,552000000.00000000000
25,2050,Central,2020,agrModernCropping_vegt,566000000.00000000000
26,2020,Central,2020,agrTraditionalCropping_fruits,822000.00000000000
26,2025,Central,2020,agrTraditionalCropping_fruits,854000.00000000000
26,2030,Central,2020,agrTraditionalCropping_fruits,870000.00000000000
26,2035,Central,2020,agrTraditionalCropping_fruits,888000.00000000000
26,2040,Central,2020,agrTraditionalCropping_fruits,904000.00000000000
26,2045,Central,2020,agrTraditionalCropping_fruits,920000.00000000000
26,2050,Central,2020,agrTraditionalCropping_fruits,944000.00000000000
27,2020,Central,2020,agrTraditionalCropping_plants,26400000.00000000000
27,2025,Central,2020,agrTraditionalCropping_plants,27400000.00000000000
27,2030,Central,2020,agrTraditionalCropping_plants,27800000.00000000000
27,2035,Central,2020,agrTraditionalCropping_plants,28400000.00000000000
27,2040,Central,2020,agrTraditionalCropping_plants,29000000.00000000000
27,2045,Central,2020,agrTraditionalCropping_plants,29400000.00000000000
27,2050,Central,2020,agrTraditionalCropping_plants,30200000.00000000000
28,2020,Central,2020,agrTraditionalCropping_seeds,300000.00000000000
28,2025,Central,2020,agrTraditionalCropping_seeds,312000.00000000000
28,2030,Central,2020,agrTraditionalCropping_seeds,318000.00000000000
28,2035,Central,2020,agrTraditionalCropping_seeds,324000.00000000000
28,2040,Central,2020,agrTraditionalCropping_seeds,330000.00000000000
28,2045,Central,2020,agrTraditionalCropping_seeds,336000.00000000000
28,2050,Central,2020,agrTraditionalCropping_seeds,344000.00000000000
29,2020,Central,2020,agrTraditionalCropping_vegt,8000000.00000000000
29,2025,Central,2020,agrTraditionalCropping_vegt,8320000.00000000000
29,2030,Central,2020,agrTraditionalCropping_vegt,8480000.00000000000
29,2035,Central,2020,agrTraditionalCropping_vegt,8640000.00000000000
29,2040,Central,2020,agrTraditionalCropping_vegt,8800000.00000000000
29,2045,Central,2020,agrTraditionalCropping_vegt,8960000.00000000000
29,2050,Central,2020,agrTraditionalCropping_vegt,9200000.00000000000
30,2020,Central,2020,livestock_meat,456000.00000000000
30,2025,Central,2020,livestock_meat,474000.00000000000
30,2030,Central,2020,livestock_meat,484000.00000000000
30,2035,Central,2020,livestock_meat,494000.00000000000
30,2040,Central,2020,livestock_meat,502000.00000000000
30,2045,Central,2020,livestock_meat,512000.00000000000
30,2050,Central,2020,livestock_meat,526000.00000000000
31,2020,Central,2020,livestock_milk,422000.00000000000
31,2025,Central,2020,livestock_milk,440000.00000000000
31,2030,Central,2020,livestock_milk,448000.00000000000
31,2035,Central,2020,livestock_milk,456000.00000000000
31,2040,Central,2020,livestock_milk,466000.00000000000
31,2045,Central,2020,livestock_milk,474000.00000000000
31,2050,Central,2020,livestock_milk,486000.00000000000
32,2020,Central,2020,livestock_other,20800.00000000000
32,2025,Central,2020,livestock_other,21600.00000000000
32,2030,Central,2020,livestock_other,22000.00000000000
32,2035,Central,2020,livestock_other,22400.00000000000
32,2040,Central,2020,livestock_other,22800.00000000000
32,2045,Central,2020,livestock_other,23200.00000000000
32,2050,Central,2020,livestock_other,23800.00000000000
33,2020,Eastern,2020,agrModernCropping_fruits,268000000.00000000000
33,2025,Eastern,2020,agrModernCropping_fruits,278000000.00000000000
33,2030,Eastern,2020,agrModernCropping_fruits,284000000.00000000000
33,2035,Eastern,2020,agrModernCropping_fruits,290000000.00000000000
33,2040,Eastern,2020,agrModernCropping_fruits,294000000.00000000000
33,2045,Eastern,2020,agrModernCropping_fruits,300000000.00000000000
33,2050,Eastern,2020,agrModernCropping_fruits,308000000.00000000000
34,2020,Eastern,2020,agrModernCropping_plants,740000000.00000000000
34,2025,Eastern,2020,agrModernCropping_plants,770000000.00000000000
34,2030,Eastern,2020,agrModernCropping_plants,784000000.00000000000
34,2035,Eastern,2020,agrModernCropping_plants,800000000.00000000000
34,2040,Eastern,2020,agrModernCropping_plants,814000000.00000000000
34,2045,Eastern,2020,agrModernCropping_plants,828000000.00000000000
34,2050,Eastern,2020,agrModernCropping_plants,852000000.00000000000
35,2020,Eastern,2020,agrModernCropping_seeds,35400000.00000000000
35,2025,Eastern,2020,agrModernCropping_seeds,36800000.00000000000
35,2030,Eastern,2020,agrModernCropping_seeds,37600000.00000000000
35,2035,Eastern,2020,agrModernCropping_seeds,38200000.00000000000
35,2040,Eastern,2020,agrModernCropping_seeds,39000000.00000000000
35,2045,Eastern,2020,agrModernCropping_seeds,39600000.00000000000
35,2050,Eastern,2020,agrModernCropping_seeds,40800000.00000000000
36,2020,Eastern,2020,agrModernCropping_vegt,362000000.00000000000
36,2025,Eastern,2020,agrModernCropping_vegt,376000000.00000000000
36,2030,Eastern,2020,agrModernCropping_vegt,384000000.00000000000
36,2035,Eastern,2020,agrModernCropping_vegt,390000000.00000000000
36,2040,Eastern,2020,agrModernCropping_vegt,398000000.00000000000
36,2045,Eastern,2020,agrModernCropping_vegt,404000000.00000000000
36,2050,Eastern,2020,agrModernCropping_vegt,416000000.00000000000
37,2020,Eastern,2020,agrTraditionalCropping_fruits,4340000.00000000000
37,2025,Eastern,2020,agrTraditionalCropping_fruits,4520000.00000000000
37,2030,Eastern,2020,agrTraditionalCropping_fruits,4600000.00000000000
37,2035,Eastern,2020,agrTraditionalCropping_fruits,4700000.00000000000
37,2040,Eastern,2020,agrTraditionalCropping_fruits,4780000.00000000000
37,2045,Eastern,2020,agrTraditionalCropping_fruits,4860000.00000000000
37,2050,Eastern,2020,agrTraditionalCropping_fruits,5000000.00000000000
38,2020,Eastern,2020,agrTraditionalCropping_plants,12000000.00000000000
38,2025,Eastern,2020,agrTraditionalCropping_plants,12480000.00000000000
38,2030,Eastern,2020,agrTraditionalCropping_plants,12720000.00000000000
38,2035,Eastern,2020,agrTraditionalCropping_plants,12960000.00000000000
38,2040,Eastern,2020,agrTraditionalCropping_plants,13200000.00000000000
38,2045,Eastern,2020,agrTraditionalCropping_plants,13440000.00000000000
38,2050,Eastern,2020,agrTraditionalCropping_plants,13800000.00000000000
39,2020,Eastern,2020,agrTraditionalCropping_seeds,574000.00000000000
39,2025,Eastern,2020,agrTraditionalCropping_seeds,598000.00000000000
39,2030,Eastern,2020,agrTraditionalCropping_seeds,610000.00000000000
39,2035,Eastern,2020,agrTraditionalCropping_seeds,620000.00000000000
39,2040,Eastern,2020,agrTraditionalCropping_seeds,632000.00000000000
39,2045,Eastern,2020,agrTraditionalCropping_seeds,644000.00000000000
39,2050,Eastern,2020,agrTraditionalCropping_seeds,660000.00000000000
40,2020,Eastern,2020,agrTraditionalCropping_vegt,5860000.00000000000
40,2025,Eastern,2020,agrTraditionalCropping_vegt,6100000.00000000000
40,2030,Eastern,2020,agrTraditionalCropping_vegt,6220000.00000000000
40,2035,Eastern,2020,agrTraditionalCropping_vegt,6340000.00000000000
40,2040,Eastern,2020,agrTraditionalCropping_vegt,6440000.00000000000
40,2045,Eastern,2020,agrTraditionalCropping_vegt,6560000.00000000000
40,2050,Eastern,2020,agrTraditionalCropping_vegt,6740000.00000000000
41,2020,Eastern,2020,livestock_meat,2140000.00000000000
41,2025,Eastern,2020,livestock_meat,2220000.00000000000
41,2030,Eastern,2020,livestock_meat,2260000.00000000000
41,2035,Eastern,2020,livestock_meat,2320000.00000000000
41,2040,Eastern,2020,livestock_meat,2360000.00000000000
41,2045,Eastern,2020,livestock_meat,2400000.00000000000
41,2050,Eastern,2020,livestock_meat,2460000.00000000000
42,2020,Eastern,2020,livestock_milk,876000.00000000000
42,2025,Eastern,2020,livestock_milk,912000.00000000000
42,2030,Eastern,2020,livestock_milk,930000.00000000000
42,2035,Eastern,2020,livestock_milk,946000.00000000000
42,2040,Eastern,2020,livestock_milk,964000.00000000000
42,2045,Eastern,2020,livestock_milk,982000.00000000000
42,2050,Eastern,2020,livestock_milk,1008000.00000000000
43,2020,Eastern,2020,livestock_other,354000.00000000000
43,2025,Eastern,2020,livestock_other,370000.00000000000
43,2030,Eastern,2020,livestock_other,376000.00000000000
43,2035,Eastern,2020,livestock_other,384000.00000000000
43,2040,Eastern,2020,livestock_other,390000.00000000000
43,2045,Eastern,2020,livestock_other,398000.00000000000
43,2050,Eastern,2020,livestock_other,408000.00000000000
44,2020,North,2020,agrModernCropping_fruits,81800000.00000000000
44,2025,North,2020,agrModernCropping_fruits,85000000.00000000000
44,2030,North,2020,agrModernCropping_fruits,86600000.00000000000
44,2035,North,2020,agrModernCropping_fruits,88200000.00000000000
44,2040,North,2020,agrModernCropping_fruits,89800000.00000000000
44,2045,North,2020,agrModernCropping_fruits,91600000.00000000000
44,2050,North,2020,agrModernCropping_fruits,94000000.00000000000
45,2020,North,2020,agrModernCropping_plants,162600000.00000000000
45,2025,North,2020,agrModernCropping_plants,169000000.00000000000
45,2030,North,2020,agrModernCropping_plants,172200000.00000000000
45,2035,North,2020,agrModernCropping_plants,175600000.00000000000
45,2040,North,2020,agrModernCropping_plants,178800000.00000000000
45,2045,North,2020,agrModernCropping_plants,182000000.00000000000
45,2050,North,2020,agrModernCropping_plants,187000000.00000000000
46,2020,North,2020,agrModernCropping_seeds,9880000.00000000000
46,2025,North,2020,agrModernCropping_seeds,10280000.00000000000
46,2030,North,2020,agrModernCropping_seeds,10480000.00000000000
46,2035,North,2020,agrModernCropping_seeds,10680000.00000000000
46,2040,North,2020,agrModernCropping_seeds,10880000.00000000000
46,2045,North,2020,agrModernCropping_seeds,11080000.00000000000
46,2050,North,2020,agrModernCropping_seeds,11380000.00000000000
47,2020,North,2020,agrModernCropping_vegt,450000000.00000000000
47,2025,North,2020,agrModernCropping_vegt,468000000.00000000000
47,2030,North,2020,agrModernCropping_vegt,476000000.00000000000
47,2035,North,2020,agrModernCropping_vegt,486000000.00000000000
47,2040,North,2020,agrModernCropping_vegt,494000000.00000000000
47,2045,North,2020,agrModernCropping_vegt,502000000.00000000000
47,2050,North,2020,agrModernCropping_vegt,516000000.00000000000
48,2020,North,2020,agrTraditionalCropping_fruits,1326000.00000000000
48,2025,North,2020,agrTraditionalCropping_fruits,1378000.00000000000
48,2030,North,2020,agrTraditionalCropping_fruits,1404000.00000000000
48,2035,North,2020,agrTraditionalCropping_fruits,1432000.00000000000
48,2040,North,2020,agrTraditionalCropping_fruits,1458000.00000000000
48,2045,North,2020,agrTraditionalCropping_fruits,1484000.00000000000
48,2050,North,2020,agrTraditionalCropping_fruits,1524000.00000000000
49,2020,North,2020,agrTraditionalCropping_plants,2640000.00000000000
49,2025,North,2020,agrTraditionalCropping_plants,2740000.00000000000
49,2030,North,2020,agrTraditionalCropping_plants,2800000.00000000000
49,2035,North,2020,agrTraditionalCropping_plants,2840000.00000000000
49,2040,North,2020,agrTraditionalCropping_plants,2900000.00000000000
49,2045,North,2020,agrTraditionalCropping_plants,2960000.00000000000
49,2050,North,2020,agrTraditionalCropping_plants,3040000.00000000000
50,2020,North,2020,agrTraditionalCropping_seeds,160400.00000000000
50,2025,North,2020,agrTraditionalCropping_seeds,166800.00000000000
50,2030,North,2020,agrTraditionalCropping_seeds,170000.00000000000
50,2035,North,2020,agrTraditionalCropping_seeds,173200.00000000000
50,2040,North,2020,agrTraditionalCropping_seeds,176400.00000000000
50,2045,North,2020,agrTraditionalCropping_seeds,179600.00000000000
50,2050,North,2020,agrTraditionalCropping_seeds,184400.00000000000
51,2020,North,2020,agrTraditionalCropping_vegt,7280000.00000000000
51,2025,North,2020,agrTraditionalCropping_vegt,7580000.00000000000
51,2030,North,2020,agrTraditionalCropping_vegt,7720000.00000000000
51,2035,North,2020,agrTraditionalCropping_vegt,7860000.00000000000
51,2040,North,2020,agrTraditionalCropping_vegt,8020000.00000000000
51,2045,North,2020,agrTraditionalCropping_vegt,8160000.00000000000
51,2050,North,2020,agrTraditionalCropping_vegt,8380000.00000000000
52,2020,North,2020,livestock_meat,720000.00000000000
52,2025,North,2020,livestock_meat,748000.00000000000
52,2030,North,2020,livestock_meat,764000.00000000000
52,2035,North,2020,livestock_meat,778000.00000000000
52,2040,North,2020,livestock_meat,792000.00000000000
52,2045,North,2020,livestock_meat,806000.00000000000
52,2050,North,2020,livestock_meat,828000.00000000000
53,2020,North,2020,livestock_milk,1104000.00000000000
53,2025,North,2020,livestock_milk,1148000.00000000000
53,2030,North,2020,livestock_milk,1170000.00000000000
53,2035,North,2020,livestock_milk,1192000.00000000000
53,2040,North,2020,livestock_milk,1216000.00000000000
53,2045,North,2020,livestock_milk,1238000.00000000000
53,2050,North,2020,livestock_milk,1270000.00000000000
54,2020,North,2020,livestock_other,49800.00000000000
54,2025,North,2020,livestock_other,51800.00000000000
54,2030,North,2020,livestock_other,52800.00000000000
54,2035,North,2020,livestock_other,53800.00000000000
54,2040,North,2020,livestock_other,54800.00000000000
54,2045,North,2020,livestock_other,55800.00000000000
54,2050,North,2020,livestock_other,57200.00000000000
55,2020,Northeast,2020,agrModernCropping_fruits,24000000.00000000000
55,2025,Northeast,2020,agrModernCropping_fruits,25000000.00000000000
55,2030,Northeast,2020,agrModernCropping_fruits,25400000.00000000000
55,2035,Northeast,2020,agrModernCropping_fruits,26000000.00000000000
55,2040,Northeast,2020,agrModernCropping_fruits,26400000.00000000000
55,2045,Northeast,2020,agrModernCropping_fruits,26800000.00000000000
55,2050,Northeast,2020,agrModernCropping_fruits,27600000.00000000000
56,2020,Northeast,2020,agrModernCropping_plants,25800.00000000000
56,2025,Northeast,2020,agrModernCropping_plants,26800.00000000000
56,2030,Northeast,2020,agrModernCropping_plants,27400.00000000000
56,2035,Northeast,2020,agrModernCropping_plants,27800.00000000000
56,2040,Northeast,2020,agrModernCropping_plants,28400.00000000000
56,2045,Northeast,2020,agrModernCropping_plants,28800.00000000000
56,2050,Northeast,2020,agrModernCropping_plants,29600.00000000000
57,2020,Northeast,2020,agrModernCropping_seeds,6500000.00000000000
57,2025,Northeast,2020,agrModernCropping_seeds,6760000.00000000000
57,2030,Northeast,2020,agrModernCropping_seeds,6900000.00000000000
57,2035,Northeast,2020,agrModernCropping_seeds,7020000.00000000000
57,2040,Northeast,2020,agrModernCropping_seeds,7160000.00000000000
57,2045,Northeast,2020,agrModernCropping_seeds,7280000.00000000000
57,2050,Northeast,2020,agrModernCropping_seeds,7480000.00000000000
58,2020,Northeast,2020,agrModernCropping_vegt,11480000.00000000000
58,2025,Northeast,2020,agrModernCropping_vegt,11940000.00000000000
58,2030,Northeast,2020,agrModernCropping_vegt,12160000.00000000000
58,2035,Northeast,2020,agrModernCropping_vegt,12380000.00000000000
58,2040,Northeast,2020,agrModernCropping_vegt,12620000.00000000000
58,2045,Northeast,2020,agrModernCropping_vegt,12840000.00000000000
58,2050,Northeast,2020,agrModernCropping_vegt,13200000.00000000000
59,2020,Northeast,2020,agrTraditionalCropping_fruits,390000.00000000000
59,2025,Northeast,2020,agrTraditionalCropping_fruits,404000.00000000000
59,2030,Northeast,2020,agrTraditionalCropping_fruits,412000.00000000000
59,2035,Northeast,2020,agrTraditionalCropping_fruits,420000.00000000000
59,2040,Northeast,2020,agrTraditionalCropping_fruits,428000.00000000000
59,2045,Northeast,2020,agrTraditionalCropping_fruits,436000.00000000000
59,2050,Northeast,2020,agrTraditionalCropping_fruits,448000.00000000000
