timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'late-peak')",oil,Central,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",oil,Eastern,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",oil,Western,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",oil,Northwest,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",oil,North,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",oil,Northeast,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",oil,BajaCalif,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",oil,BajaCalifSouth,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",oil,Peninsular,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",gas,Central,0.07870000000,2035
"('all-year', 'all-week', 'late-peak')",gas,Eastern,0.07870000000,2035
"('all-year', 'all-week', 'late-peak')",gas,Western,0.07870000000,2035
"('all-year', 'all-week', 'late-peak')",gas,Northwest,0.07870000000,2035
"('all-year', 'all-week', 'late-peak')",gas,North,0.07870000000,2035
"('all-year', 'all-week', 'late-peak')",gas,Northeast,0.07870000000,2035
"('all-year', 'all-week', 'late-peak')",gas,BajaCalif,0.07870000000,2035
"('all-year', 'all-week', 'late-peak')",gas,BajaCalifSouth,0.07870000000,2035
"('all-year', 'all-week', 'late-peak')",gas,Peninsular,0.07870000000,2035
"('all-year', 'all-week', 'late-peak')",heat,Central,100.00000000000,2035
"('all-year', 'all-week', 'late-peak')",heat,Eastern,100.00000000000,2035
"('all-year', 'all-week', 'late-peak')",heat,Western,100.00000000000,2035
"('all-year', 'all-week', 'late-peak')",heat,Northwest,100.00000000000,2035
"('all-year', 'all-week', 'late-peak')",heat,North,100.00000000000,2035
"('all-year', 'all-week', 'late-peak')",heat,Northeast,100.00000000000,2035
"('all-year', 'all-week', 'late-peak')",heat,BajaCalif,100.00000000000,2035
"('all-year', 'all-week', 'late-peak')",heat,BajaCalifSouth,100.00000000000,2035
"('all-year', 'all-week', 'late-peak')",heat,Peninsular,100.00000000000,2035
"('all-year', 'all-week', 'late-peak')",hydrogen,Central,0.23640000000,2035
"('all-year', 'all-week', 'late-peak')",hydrogen,Eastern,0.10080000000,2035
"('all-year', 'all-week', 'late-peak')",hydrogen,Western,1.04970000000,2035
"('all-year', 'all-week', 'late-peak')",hydrogen,Northwest,2.05850000000,2035
"('all-year', 'all-week', 'late-peak')",hydrogen,North,0.63350000000,2035
"('all-year', 'all-week', 'late-peak')",hydrogen,Northeast,0.23640000000,2035
"('all-year', 'all-week', 'late-peak')",hydrogen,BajaCalif,0.10080000000,2035
"('all-year', 'all-week', 'late-peak')",hydrogen,BajaCalifSouth,1.04970000000,2035
"('all-year', 'all-week', 'late-peak')",hydrogen,Peninsular,2.05850000000,2035
"('all-year', 'all-week', 'late-peak')",biomass,Central,2.80900000000,2035
"('all-year', 'all-week', 'late-peak')",biomass,Eastern,2.80900000000,2035
"('all-year', 'all-week', 'late-peak')",biomass,Western,2.80900000000,2035
"('all-year', 'all-week', 'late-peak')",biomass,Northwest,2.80900000000,2035
"('all-year', 'all-week', 'late-peak')",biomass,North,2.80900000000,2035
"('all-year', 'all-week', 'late-peak')",biomass,Northeast,2.80900000000,2035
"('all-year', 'all-week', 'late-peak')",biomass,BajaCalif,2.80900000000,2035
"('all-year', 'all-week', 'late-peak')",biomass,BajaCalifSouth,2.80900000000,2035
"('all-year', 'all-week', 'late-peak')",biomass,Peninsular,2.80900000000,2035
"('all-year', 'all-week', 'late-peak')",uranium,Central,107.51600000000,2035
"('all-year', 'all-week', 'late-peak')",uranium,Eastern,107.51600000000,2035
"('all-year', 'all-week', 'late-peak')",uranium,Western,107.51600000000,2035
"('all-year', 'all-week', 'late-peak')",uranium,Northwest,107.51600000000,2035
"('all-year', 'all-week', 'late-peak')",uranium,North,107.51600000000,2035
"('all-year', 'all-week', 'late-peak')",uranium,Northeast,107.51600000000,2035
"('all-year', 'all-week', 'late-peak')",uranium,BajaCalif,107.51600000000,2035
"('all-year', 'all-week', 'late-peak')",uranium,BajaCalifSouth,107.51600000000,2035
"('all-year', 'all-week', 'late-peak')",uranium,Peninsular,107.51600000000,2035
"('all-year', 'all-week', 'late-peak')",coal,Central,4.26020000000,2035
"('all-year', 'all-week', 'late-peak')",coal,Eastern,4.26020000000,2035
"('all-year', 'all-week', 'late-peak')",coal,Western,4.26020000000,2035
"('all-year', 'all-week', 'late-peak')",coal,Northwest,4.26020000000,2035
"('all-year', 'all-week', 'late-peak')",coal,North,4.26020000000,2035
"('all-year', 'all-week', 'late-peak')",coal,Northeast,4.26020000000,2035
"('all-year', 'all-week', 'late-peak')",coal,BajaCalif,4.26020000000,2035
"('all-year', 'all-week', 'late-peak')",coal,BajaCalifSouth,4.26020000000,2035
"('all-year', 'all-week', 'late-peak')",coal,Peninsular,4.26020000000,2035
"('all-year', 'all-week', 'late-peak')",diesel,Central,3.83920000000,2035
"('all-year', 'all-week', 'late-peak')",diesel,Eastern,3.68380000000,2035
"('all-year', 'all-week', 'late-peak')",diesel,Western,3.33300000000,2035
"('all-year', 'all-week', 'late-peak')",diesel,Northwest,3.36790000000,2035
"('all-year', 'all-week', 'late-peak')",diesel,North,4.80110000000,2035
"('all-year', 'all-week', 'late-peak')",diesel,Northeast,3.83920000000,2035
"('all-year', 'all-week', 'late-peak')",diesel,BajaCalif,3.68380000000,2035
"('all-year', 'all-week', 'late-peak')",diesel,BajaCalifSouth,3.33300000000,2035
"('all-year', 'all-week', 'late-peak')",diesel,Peninsular,3.36790000000,2035
"('all-year', 'all-week', 'late-peak')",cement,Central,0.32150000000,2035
"('all-year', 'all-week', 'late-peak')",cement,Eastern,0.64320000000,2035
"('all-year', 'all-week', 'late-peak')",cement,Western,0.25660000000,2035
"('all-year', 'all-week', 'late-peak')",cement,Northwest,0.42440000000,2035
"('all-year', 'all-week', 'late-peak')",cement,North,0.35240000000,2035
"('all-year', 'all-week', 'late-peak')",cement,Northeast,0.32740000000,2035
"('all-year', 'all-week', 'late-peak')",cement,BajaCalif,0.32870000000,2035
"('all-year', 'all-week', 'late-peak')",cement,BajaCalifSouth,1.07730000000,2035
"('all-year', 'all-week', 'late-peak')",cement,Peninsular,0.52730000000,2035
"('all-year', 'all-week', 'late-peak')",cars,Central,0.35190000000,2035
"('all-year', 'all-week', 'late-peak')",cars,Eastern,0.33450000000,2035
"('all-year', 'all-week', 'late-peak')",cars,Western,0.38340000000,2035
"('all-year', 'all-week', 'late-peak')",cars,Northwest,0.46250000000,2035
"('all-year', 'all-week', 'late-peak')",cars,North,0.47840000000,2035
"('all-year', 'all-week', 'late-peak')",cars,Northeast,0.35550000000,2035
"('all-year', 'all-week', 'late-peak')",cars,BajaCalif,0.33470000000,2035
"('all-year', 'all-week', 'late-peak')",cars,BajaCalifSouth,0.38210000000,2035
"('all-year', 'all-week', 'late-peak')",cars,Peninsular,0.48750000000,2035
"('all-year', 'all-week', 'late-peak')",appl,Central,0.57050000000,2035
"('all-year', 'all-week', 'late-peak')",appl,Eastern,1.18890000000,2035
"('all-year', 'all-week', 'late-peak')",appl,Western,0.31100000000,2035
"('all-year', 'all-week', 'late-peak')",appl,Northwest,0.47980000000,2035
"('all-year', 'all-week', 'late-peak')",appl,North,0.55340000000,2035
"('all-year', 'all-week', 'late-peak')",appl,Northeast,0.57560000000,2035
"('all-year', 'all-week', 'late-peak')",appl,BajaCalif,0.59220000000,2035
"('all-year', 'all-week', 'late-peak')",appl,BajaCalifSouth,1.83810000000,2035
"('all-year', 'all-week', 'late-peak')",appl,Peninsular,0.61060000000,2035
"('all-year', 'all-week', 'late-peak')",fruits,Central,0.62930000000,2035
"('all-year', 'all-week', 'late-peak')",fruits,Eastern,0.60340000000,2035
"('all-year', 'all-week', 'late-peak')",fruits,Western,0.54490000000,2035
"('all-year', 'all-week', 'late-peak')",fruits,Northwest,0.55070000000,2035
"('all-year', 'all-week', 'late-peak')",fruits,North,0.78960000000,2035
"('all-year', 'all-week', 'late-peak')",fruits,Northeast,0.62930000000,2035
"('all-year', 'all-week', 'late-peak')",fruits,BajaCalif,0.60340000000,2035
"('all-year', 'all-week', 'late-peak')",fruits,BajaCalifSouth,0.54490000000,2035
"('all-year', 'all-week', 'late-peak')",fruits,Peninsular,0.55070000000,2035
"('all-year', 'all-week', 'late-peak')",livestock,Central,0.57080000000,2035
"('all-year', 'all-week', 'late-peak')",livestock,Eastern,1.18920000000,2035
"('all-year', 'all-week', 'late-peak')",livestock,Western,0.31120000000,2035
"('all-year', 'all-week', 'late-peak')",livestock,Northwest,0.48000000000,2035
"('all-year', 'all-week', 'late-peak')",livestock,North,0.55360000000,2035
"('all-year', 'all-week', 'late-peak')",livestock,Northeast,0.57580000000,2035
"('all-year', 'all-week', 'late-peak')",livestock,BajaCalif,0.59240000000,2035
"('all-year', 'all-week', 'late-peak')",livestock,BajaCalifSouth,1.83840000000,2035
"('all-year', 'all-week', 'late-peak')",livestock,Peninsular,0.61080000000,2035
"('all-year', 'all-week', 'late-peak')",CO2f,Central,0.21490000000,2035
"('all-year', 'all-week', 'late-peak')",CO2f,Eastern,0.21490000000,2035
"('all-year', 'all-week', 'late-peak')",CO2f,Western,0.21490000000,2035
"('all-year', 'all-week', 'late-peak')",CO2f,Northwest,0.21490000000,2035
"('all-year', 'all-week', 'late-peak')",CO2f,North,0.21490000000,2035
"('all-year', 'all-week', 'late-peak')",CO2f,Northeast,0.21490000000,2035
"('all-year', 'all-week', 'late-peak')",CO2f,BajaCalif,0.21490000000,2035
"('all-year', 'all-week', 'late-peak')",CO2f,BajaCalifSouth,0.21490000000,2035
"('all-year', 'all-week', 'late-peak')",CO2f,Peninsular,0.21490000000,2035
"('all-year', 'all-week', 'evening')",electricity,Central,3.89870000000,2035
"('all-year', 'all-week', 'evening')",electricity,Eastern,11.31050000000,2035
"('all-year', 'all-week', 'evening')",electricity,Western,1.99490000000,2035
"('all-year', 'all-week', 'evening')",electricity,Northwest,3.58550000000,2035
"('all-year', 'all-week', 'evening')",electricity,North,4.05370000000,2035
"('all-year', 'all-week', 'evening')",electricity,Northeast,3.48530000000,2035
"('all-year', 'all-week', 'evening')",electricity,BajaCalif,4.16120000000,2035
"('all-year', 'all-week', 'evening')",electricity,BajaCalifSouth,9.75300000000,2035
"('all-year', 'all-week', 'evening')",electricity,Peninsular,4.31700000000,2035
"('all-year', 'all-week', 'evening')",oil,Central,19.00000000000,2035
"('all-year', 'all-week', 'evening')",oil,Eastern,19.00000000000,2035
"('all-year', 'all-week', 'evening')",oil,Western,19.00000000000,2035
"('all-year', 'all-week', 'evening')",oil,Northwest,19.00000000000,2035
"('all-year', 'all-week', 'evening')",oil,North,19.00000000000,2035
"('all-year', 'all-week', 'evening')",oil,Northeast,19.00000000000,2035
"('all-year', 'all-week', 'evening')",oil,BajaCalif,19.00000000000,2035
"('all-year', 'all-week', 'evening')",oil,BajaCalifSouth,19.00000000000,2035
"('all-year', 'all-week', 'evening')",oil,Peninsular,19.00000000000,2035
"('all-year', 'all-week', 'evening')",gas,Central,0.07870000000,2035
"('all-year', 'all-week', 'evening')",gas,Eastern,0.07870000000,2035
"('all-year', 'all-week', 'evening')",gas,Western,0.07870000000,2035
"('all-year', 'all-week', 'evening')",gas,Northwest,0.07870000000,2035
"('all-year', 'all-week', 'evening')",gas,North,0.07870000000,2035
"('all-year', 'all-week', 'evening')",gas,Northeast,0.07870000000,2035
"('all-year', 'all-week', 'evening')",gas,BajaCalif,0.07870000000,2035
"('all-year', 'all-week', 'evening')",gas,BajaCalifSouth,0.07870000000,2035
"('all-year', 'all-week', 'evening')",gas,Peninsular,0.07870000000,2035
"('all-year', 'all-week', 'evening')",heat,Central,100.00000000000,2035
"('all-year', 'all-week', 'evening')",heat,Eastern,100.00000000000,2035
"('all-year', 'all-week', 'evening')",heat,Western,100.00000000000,2035
"('all-year', 'all-week', 'evening')",heat,Northwest,100.00000000000,2035
"('all-year', 'all-week', 'evening')",heat,North,100.00000000000,2035
"('all-year', 'all-week', 'evening')",heat,Northeast,100.00000000000,2035
"('all-year', 'all-week', 'evening')",heat,BajaCalif,100.00000000000,2035
"('all-year', 'all-week', 'evening')",heat,BajaCalifSouth,100.00000000000,2035
"('all-year', 'all-week', 'evening')",heat,Peninsular,100.00000000000,2035
"('all-year', 'all-week', 'evening')",hydrogen,Central,0.23640000000,2035
"('all-year', 'all-week', 'evening')",hydrogen,Eastern,0.10080000000,2035
"('all-year', 'all-week', 'evening')",hydrogen,Western,1.04970000000,2035
"('all-year', 'all-week', 'evening')",hydrogen,Northwest,2.05850000000,2035
"('all-year', 'all-week', 'evening')",hydrogen,North,0.63350000000,2035
"('all-year', 'all-week', 'evening')",hydrogen,Northeast,0.23640000000,2035
"('all-year', 'all-week', 'evening')",hydrogen,BajaCalif,0.10080000000,2035
"('all-year', 'all-week', 'evening')",hydrogen,BajaCalifSouth,1.04970000000,2035
"('all-year', 'all-week', 'evening')",hydrogen,Peninsular,2.05850000000,2035
"('all-year', 'all-week', 'evening')",biomass,Central,2.80900000000,2035
"('all-year', 'all-week', 'evening')",biomass,Eastern,2.80900000000,2035
"('all-year', 'all-week', 'evening')",biomass,Western,2.80900000000,2035
"('all-year', 'all-week', 'evening')",biomass,Northwest,2.80900000000,2035
"('all-year', 'all-week', 'evening')",biomass,North,2.80900000000,2035
"('all-year', 'all-week', 'evening')",biomass,Northeast,2.80900000000,2035
"('all-year', 'all-week', 'evening')",biomass,BajaCalif,2.80900000000,2035
"('all-year', 'all-week', 'evening')",biomass,BajaCalifSouth,2.80900000000,2035
"('all-year', 'all-week', 'evening')",biomass,Peninsular,2.80900000000,2035
"('all-year', 'all-week', 'evening')",uranium,Central,107.51600000000,2035
"('all-year', 'all-week', 'evening')",uranium,Eastern,107.51600000000,2035
"('all-year', 'all-week', 'evening')",uranium,Western,107.51600000000,2035
"('all-year', 'all-week', 'evening')",uranium,Northwest,107.51600000000,2035
"('all-year', 'all-week', 'evening')",uranium,North,107.51600000000,2035
"('all-year', 'all-week', 'evening')",uranium,Northeast,107.51600000000,2035
"('all-year', 'all-week', 'evening')",uranium,BajaCalif,107.51600000000,2035
"('all-year', 'all-week', 'evening')",uranium,BajaCalifSouth,107.51600000000,2035
"('all-year', 'all-week', 'evening')",uranium,Peninsular,107.51600000000,2035
"('all-year', 'all-week', 'evening')",coal,Central,4.26020000000,2035
"('all-year', 'all-week', 'evening')",coal,Eastern,4.26020000000,2035
"('all-year', 'all-week', 'evening')",coal,Western,4.26020000000,2035
"('all-year', 'all-week', 'evening')",coal,Northwest,4.26020000000,2035
"('all-year', 'all-week', 'evening')",coal,North,4.26020000000,2035
"('all-year', 'all-week', 'evening')",coal,Northeast,4.26020000000,2035
"('all-year', 'all-week', 'evening')",coal,BajaCalif,4.26020000000,2035
"('all-year', 'all-week', 'evening')",coal,BajaCalifSouth,4.26020000000,2035
"('all-year', 'all-week', 'evening')",coal,Peninsular,4.26020000000,2035
"('all-year', 'all-week', 'evening')",diesel,Central,3.83920000000,2035
"('all-year', 'all-week', 'evening')",diesel,Eastern,3.68380000000,2035
"('all-year', 'all-week', 'evening')",diesel,Western,3.33300000000,2035
"('all-year', 'all-week', 'evening')",diesel,Northwest,3.36790000000,2035
"('all-year', 'all-week', 'evening')",diesel,North,4.80110000000,2035
"('all-year', 'all-week', 'evening')",diesel,Northeast,3.83920000000,2035
"('all-year', 'all-week', 'evening')",diesel,BajaCalif,3.68380000000,2035
"('all-year', 'all-week', 'evening')",diesel,BajaCalifSouth,3.33300000000,2035
"('all-year', 'all-week', 'evening')",diesel,Peninsular,3.36790000000,2035
"('all-year', 'all-week', 'evening')",cement,Central,0.32150000000,2035
"('all-year', 'all-week', 'evening')",cement,Eastern,0.64320000000,2035
"('all-year', 'all-week', 'evening')",cement,Western,0.25660000000,2035
"('all-year', 'all-week', 'evening')",cement,Northwest,0.42440000000,2035
"('all-year', 'all-week', 'evening')",cement,North,0.35240000000,2035
"('all-year', 'all-week', 'evening')",cement,Northeast,0.32740000000,2035
"('all-year', 'all-week', 'evening')",cement,BajaCalif,0.32870000000,2035
"('all-year', 'all-week', 'evening')",cement,BajaCalifSouth,1.07730000000,2035
"('all-year', 'all-week', 'evening')",cement,Peninsular,0.52730000000,2035
"('all-year', 'all-week', 'evening')",cars,Central,0.35190000000,2035
"('all-year', 'all-week', 'evening')",cars,Eastern,0.33450000000,2035
"('all-year', 'all-week', 'evening')",cars,Western,0.38340000000,2035
"('all-year', 'all-week', 'evening')",cars,Northwest,0.46250000000,2035
"('all-year', 'all-week', 'evening')",cars,North,0.47840000000,2035
"('all-year', 'all-week', 'evening')",cars,Northeast,0.35550000000,2035
"('all-year', 'all-week', 'evening')",cars,BajaCalif,0.33470000000,2035
"('all-year', 'all-week', 'evening')",cars,BajaCalifSouth,0.38210000000,2035
"('all-year', 'all-week', 'evening')",cars,Peninsular,0.48750000000,2035
"('all-year', 'all-week', 'evening')",appl,Central,0.57050000000,2035
"('all-year', 'all-week', 'evening')",appl,Eastern,1.18890000000,2035
"('all-year', 'all-week', 'evening')",appl,Western,0.31100000000,2035
"('all-year', 'all-week', 'evening')",appl,Northwest,0.47980000000,2035
"('all-year', 'all-week', 'evening')",appl,North,0.55340000000,2035
"('all-year', 'all-week', 'evening')",appl,Northeast,0.57560000000,2035
"('all-year', 'all-week', 'evening')",appl,BajaCalif,0.59220000000,2035
"('all-year', 'all-week', 'evening')",appl,BajaCalifSouth,1.83810000000,2035
"('all-year', 'all-week', 'evening')",appl,Peninsular,0.61060000000,2035
"('all-year', 'all-week', 'evening')",fruits,Central,0.62930000000,2035
"('all-year', 'all-week', 'evening')",fruits,Eastern,0.60340000000,2035
"('all-year', 'all-week', 'evening')",fruits,Western,0.54490000000,2035
"('all-year', 'all-week', 'evening')",fruits,Northwest,0.55070000000,2035
"('all-year', 'all-week', 'evening')",fruits,North,0.78960000000,2035
"('all-year', 'all-week', 'evening')",fruits,Northeast,0.62930000000,2035
"('all-year', 'all-week', 'evening')",fruits,BajaCalif,0.60340000000,2035
"('all-year', 'all-week', 'evening')",fruits,BajaCalifSouth,0.54490000000,2035
"('all-year', 'all-week', 'evening')",fruits,Peninsular,0.55070000000,2035
"('all-year', 'all-week', 'evening')",livestock,Central,0.57080000000,2035
"('all-year', 'all-week', 'evening')",livestock,Eastern,1.18920000000,2035
"('all-year', 'all-week', 'evening')",livestock,Western,0.31120000000,2035
"('all-year', 'all-week', 'evening')",livestock,Northwest,0.48000000000,2035
"('all-year', 'all-week', 'evening')",livestock,North,0.55360000000,2035
"('all-year', 'all-week', 'evening')",livestock,Northeast,0.57580000000,2035
"('all-year', 'all-week', 'evening')",livestock,BajaCalif,0.59240000000,2035
"('all-year', 'all-week', 'evening')",livestock,BajaCalifSouth,1.83840000000,2035
"('all-year', 'all-week', 'evening')",livestock,Peninsular,0.61080000000,2035
"('all-year', 'all-week', 'evening')",CO2f,Central,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,Eastern,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,Western,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,Northwest,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,North,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,Northeast,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,BajaCalif,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,BajaCalifSouth,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,Peninsular,0.21490000000,2035
"('all-year', 'all-week', 'night')",electricity,Central,4.82950000000,2040
"('all-year', 'all-week', 'night')",electricity,Eastern,20.99000000000,2040
"('all-year', 'all-week', 'night')",electricity,Western,1.93580000000,2040
"('all-year', 'all-week', 'night')",electricity,Northwest,4.48140000000,2040
"('all-year', 'all-week', 'night')",electricity,North,4.89070000000,2040
"('all-year', 'all-week', 'night')",electricity,Northeast,4.02620000000,2040
"('all-year', 'all-week', 'night')",electricity,BajaCalif,5.15260000000,2040
"('all-year', 'all-week', 'night')",electricity,BajaCalifSouth,6.29970000000,2040
"('all-year', 'all-week', 'night')",electricity,Peninsular,2.21600000000,2040
"('all-year', 'all-week', 'night')",oil,Central,20.00000000000,2040
"('all-year', 'all-week', 'night')",oil,Eastern,20.00000000000,2040
"('all-year', 'all-week', 'night')",oil,Western,20.00000000000,2040
"('all-year', 'all-week', 'night')",oil,Northwest,20.00000000000,2040
"('all-year', 'all-week', 'night')",oil,North,20.00000000000,2040
"('all-year', 'all-week', 'night')",oil,Northeast,20.00000000000,2040
"('all-year', 'all-week', 'night')",oil,BajaCalif,20.00000000000,2040
"('all-year', 'all-week', 'night')",oil,BajaCalifSouth,20.00000000000,2040
"('all-year', 'all-week', 'night')",oil,Peninsular,20.00000000000,2040
"('all-year', 'all-week', 'night')",gas,Central,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,Eastern,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,Western,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,Northwest,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,North,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,Northeast,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,BajaCalif,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,BajaCalifSouth,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,Peninsular,0.07870000000,2040
"('all-year', 'all-week', 'night')",heat,Central,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,Eastern,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,Western,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,Northwest,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,North,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,Northeast,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,BajaCalif,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,BajaCalifSouth,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,Peninsular,100.00000000000,2040
"('all-year', 'all-week', 'night')",hydrogen,Central,0.23640000000,2040
"('all-year', 'all-week', 'night')",hydrogen,Eastern,0.10080000000,2040
"('all-year', 'all-week', 'night')",hydrogen,Western,1.04970000000,2040
"('all-year', 'all-week', 'night')",hydrogen,Northwest,2.05850000000,2040
"('all-year', 'all-week', 'night')",hydrogen,North,0.63350000000,2040
"('all-year', 'all-week', 'night')",hydrogen,Northeast,0.23640000000,2040
"('all-year', 'all-week', 'night')",hydrogen,BajaCalif,0.10080000000,2040
"('all-year', 'all-week', 'night')",hydrogen,BajaCalifSouth,1.04970000000,2040
"('all-year', 'all-week', 'night')",hydrogen,Peninsular,2.05850000000,2040
"('all-year', 'all-week', 'night')",biomass,Central,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,Eastern,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,Western,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,Northwest,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,North,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,Northeast,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,BajaCalif,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,BajaCalifSouth,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,Peninsular,3.00560000000,2040
"('all-year', 'all-week', 'night')",uranium,Central,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,Eastern,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,Western,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,Northwest,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,North,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,Northeast,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,BajaCalif,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,BajaCalifSouth,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,Peninsular,118.26760000000,2040
"('all-year', 'all-week', 'night')",coal,Central,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,Eastern,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,Western,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,Northwest,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,North,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,Northeast,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,BajaCalif,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,BajaCalifSouth,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,Peninsular,4.47320000000,2040
"('all-year', 'all-week', 'night')",diesel,Central,4.00590000000,2040
"('all-year', 'all-week', 'night')",diesel,Eastern,3.85050000000,2040
"('all-year', 'all-week', 'night')",diesel,Western,3.49970000000,2040
"('all-year', 'all-week', 'night')",diesel,Northwest,3.53460000000,2040
"('all-year', 'all-week', 'night')",diesel,North,4.96780000000,2040
"('all-year', 'all-week', 'night')",diesel,Northeast,4.00590000000,2040
"('all-year', 'all-week', 'night')",diesel,BajaCalif,3.85050000000,2040
"('all-year', 'all-week', 'night')",diesel,BajaCalifSouth,3.49970000000,2040
"('all-year', 'all-week', 'night')",diesel,Peninsular,3.53460000000,2040
"('all-year', 'all-week', 'night')",cement,Central,0.36200000000,2040
"('all-year', 'all-week', 'night')",cement,Eastern,0.96840000000,2040
"('all-year', 'all-week', 'night')",cement,Western,0.27110000000,2040
"('all-year', 'all-week', 'night')",cement,Northwest,0.48770000000,2040
"('all-year', 'all-week', 'night')",cement,North,0.40800000000,2040
"('all-year', 'all-week', 'night')",cement,Northeast,0.32750000000,2040
"('all-year', 'all-week', 'night')",cement,BajaCalif,0.37260000000,2040
"('all-year', 'all-week', 'night')",cement,BajaCalifSouth,0.91760000000,2040
"('all-year', 'all-week', 'night')",cement,Peninsular,0.54870000000,2040
"('all-year', 'all-week', 'night')",cars,Central,0.35700000000,2040
"('all-year', 'all-week', 'night')",cars,Eastern,0.33280000000,2040
"('all-year', 'all-week', 'night')",cars,Western,0.38260000000,2040
"('all-year', 'all-week', 'night')",cars,Northwest,0.46960000000,2040
"('all-year', 'all-week', 'night')",cars,North,0.47030000000,2040
"('all-year', 'all-week', 'night')",cars,Northeast,0.35700000000,2040
"('all-year', 'all-week', 'night')",cars,BajaCalif,0.33280000000,2040
"('all-year', 'all-week', 'night')",cars,BajaCalifSouth,0.38260000000,2040
"('all-year', 'all-week', 'night')",cars,Peninsular,0.46960000000,2040
"('all-year', 'all-week', 'night')",appl,Central,0.66720000000,2040
"('all-year', 'all-week', 'night')",appl,Eastern,1.90250000000,2040
"('all-year', 'all-week', 'night')",appl,Western,0.34990000000,2040
"('all-year', 'all-week', 'night')",appl,Northwest,0.61500000000,2040
"('all-year', 'all-week', 'night')",appl,North,0.69300000000,2040
"('all-year', 'all-week', 'night')",appl,Northeast,0.59830000000,2040
"('all-year', 'all-week', 'night')",appl,BajaCalif,0.71090000000,2040
"('all-year', 'all-week', 'night')",appl,BajaCalifSouth,1.64290000000,2040
"('all-year', 'all-week', 'night')",appl,Peninsular,0.73690000000,2040
"('all-year', 'all-week', 'night')",fruits,Central,0.65710000000,2040
"('all-year', 'all-week', 'night')",fruits,Eastern,0.63110000000,2040
"('all-year', 'all-week', 'night')",fruits,Western,0.57270000000,2040
"('all-year', 'all-week', 'night')",fruits,Northwest,0.57850000000,2040
"('all-year', 'all-week', 'night')",fruits,North,0.81740000000,2040
"('all-year', 'all-week', 'night')",fruits,Northeast,0.65710000000,2040
"('all-year', 'all-week', 'night')",fruits,BajaCalif,0.63110000000,2040
