timeslice,commodity,asset,year,dst_region,technology,installed,month,day,hour,supply
4,CO2f,2,2045,BajaCalif,OC_GAS,2020,all-year,all-week,late-peak,96.23880000000
4,CO2f,15,2045,Central,CC_GAS,2020,all-year,all-week,late-peak,1662.02280000000
4,CO2f,15,2050,Central,CC_GAS,2020,all-year,all-week,late-peak,770.30480000000
4,CO2f,18,2045,Central,OC_GAS,2020,all-year,all-week,late-peak,1.49520000000
4,CO2f,22,2045,Eastern,CC_GAS,2020,all-year,all-week,late-peak,1087.67540000000
4,CO2f,26,2045,Eastern,NUCL,2020,all-year,all-week,late-peak,54.20910000000
4,CO2f,26,2050,Eastern,NUCL,2020,all-year,all-week,late-peak,54.20910000000
4,CO2f,28,2045,Eastern,ON_WIND,2020,all-year,all-week,late-peak,6.96870000000
4,CO2f,34,2045,North,CC_GAS,2020,all-year,all-week,late-peak,1318.37680000000
4,CO2f,34,2050,North,CC_GAS,2020,all-year,all-week,late-peak,1318.37680000000
4,CO2f,35,2045,North,COAL,2020,all-year,all-week,late-peak,147.88150000000
4,CO2f,44,2045,Northeast,CC_GAS,2020,all-year,all-week,late-peak,5947.43710000000
4,CO2f,51,2045,Northeast,OC_GAS,2020,all-year,all-week,late-peak,1043.94660000000
4,CO2f,52,2045,Northeast,ON_WIND,2020,all-year,all-week,late-peak,2.95420000000
4,CO2f,55,2045,Northwest,CC_GAS,2020,all-year,all-week,late-peak,4414.61630000000
4,CO2f,55,2050,Northwest,CC_GAS,2020,all-year,all-week,late-peak,118.25960000000
4,CO2f,66,2045,Peninsular,CC_GAS,2020,all-year,all-week,late-peak,42.00250000000
4,CO2f,69,2045,Peninsular,ON_WIND,2020,all-year,all-week,late-peak,2.85230000000
4,CO2f,76,2045,Western,CC_GAS,2020,all-year,all-week,late-peak,1644.77320000000
4,CO2f,76,2050,Western,CC_GAS,2020,all-year,all-week,late-peak,1188.71260000000
4,CO2f,82,2045,Western,GEOTH,2020,all-year,all-week,late-peak,5.36590000000
5,electricity,0,2045,BajaCalif,CC_GAS,2020,all-year,all-week,evening,6.68800000000
5,electricity,2,2045,BajaCalif,OC_GAS,2020,all-year,all-week,evening,0.70700000000
5,electricity,7,2045,BajaCalif,PV_SSG,2020,all-year,all-week,evening,0.26150000000
5,electricity,13,2045,BajaCalifSouth,PV_SSG,2020,all-year,all-week,evening,0.00010000000
5,electricity,15,2045,Central,CC_GAS,2020,all-year,all-week,evening,12.21040000000
5,electricity,15,2050,Central,CC_GAS,2020,all-year,all-week,evening,5.65920000000
5,electricity,17,2045,Central,HYD_LS,2020,all-year,all-week,evening,2.98490000000
5,electricity,17,2050,Central,HYD_LS,2020,all-year,all-week,evening,0.06890000000
5,electricity,18,2045,Central,OC_GAS,2020,all-year,all-week,evening,0.01100000000
5,electricity,19,2045,Central,PV_SSG,2020,all-year,all-week,evening,0.61790000000
5,electricity,22,2045,Eastern,CC_GAS,2020,all-year,all-week,evening,7.99080000000
5,electricity,24,2045,Eastern,HYD_LS,2020,all-year,all-week,evening,2.76390000000
5,electricity,24,2050,Eastern,HYD_LS,2020,all-year,all-week,evening,2.75140000000
5,electricity,26,2045,Eastern,NUCL,2020,all-year,all-week,evening,16.31780000000
5,electricity,26,2050,Eastern,NUCL,2020,all-year,all-week,evening,16.31780000000
5,electricity,28,2045,Eastern,ON_WIND,2020,all-year,all-week,evening,2.25440000000
5,electricity,30,2045,Eastern,PV_GND,2020,all-year,all-week,evening,4.40200000000
5,electricity,32,2045,Eastern,PV_SSG,2020,all-year,all-week,evening,0.55550000000
5,electricity,34,2045,North,CC_GAS,2020,all-year,all-week,evening,9.68570000000
5,electricity,34,2050,North,CC_GAS,2020,all-year,all-week,evening,9.68570000000
5,electricity,35,2045,North,COAL,2020,all-year,all-week,evening,0.64910000000
5,electricity,40,2045,North,HYD_LS,2020,all-year,all-week,evening,0.19700000000
5,electricity,40,2050,North,HYD_LS,2020,all-year,all-week,evening,0.19700000000
5,electricity,42,2045,North,PV_GND,2020,all-year,all-week,evening,0.92370000000
5,electricity,43,2045,North,PV_SSG,2020,all-year,all-week,evening,0.75520000000
5,electricity,44,2045,Northeast,CC_GAS,2020,all-year,all-week,evening,43.69400000000
5,electricity,51,2045,Northeast,OC_GAS,2020,all-year,all-week,evening,7.66960000000
5,electricity,52,2045,Northeast,ON_WIND,2020,all-year,all-week,evening,0.95570000000
5,electricity,53,2045,Northeast,PV_GND,2020,all-year,all-week,evening,0.82750000000
5,electricity,54,2045,Northeast,PV_SSG,2020,all-year,all-week,evening,1.22530000000
5,electricity,55,2045,Northwest,CC_GAS,2020,all-year,all-week,evening,32.43280000000
5,electricity,55,2050,Northwest,CC_GAS,2020,all-year,all-week,evening,0.86880000000
5,electricity,61,2045,Northwest,HYD_LS,2020,all-year,all-week,evening,4.21430000000
5,electricity,64,2045,Northwest,PV_GND,2020,all-year,all-week,evening,3.48450000000
5,electricity,65,2045,Northwest,PV_SSG,2020,all-year,all-week,evening,0.70470000000
5,electricity,66,2045,Peninsular,CC_GAS,2020,all-year,all-week,evening,0.30860000000
5,electricity,69,2045,Peninsular,ON_WIND,2020,all-year,all-week,evening,0.92270000000
5,electricity,72,2045,Peninsular,PV_SSG,2020,all-year,all-week,evening,0.50710000000
5,electricity,76,2045,Western,CC_GAS,2020,all-year,all-week,evening,12.08360000000
5,electricity,76,2050,Western,CC_GAS,2020,all-year,all-week,evening,8.73310000000
5,electricity,82,2045,Western,GEOTH,2020,all-year,all-week,evening,0.51930000000
5,electricity,83,2045,Western,HYD_LS,2020,all-year,all-week,evening,16.08240000000
5,electricity,83,2050,Western,HYD_LS,2020,all-year,all-week,evening,16.08240000000
5,electricity,85,2045,Western,PV_GND,2020,all-year,all-week,evening,0.67230000000
5,electricity,86,2045,Western,PV_SSG,2020,all-year,all-week,evening,3.06230000000
5,CO2f,0,2045,BajaCalif,CC_GAS,2020,all-year,all-week,evening,910.34050000000
5,CO2f,2,2045,BajaCalif,OC_GAS,2020,all-year,all-week,evening,96.23880000000
5,CO2f,15,2045,Central,CC_GAS,2020,all-year,all-week,evening,1662.02280000000
5,CO2f,15,2050,Central,CC_GAS,2020,all-year,all-week,evening,770.30480000000
5,CO2f,18,2045,Central,OC_GAS,2020,all-year,all-week,evening,1.49520000000
5,CO2f,22,2045,Eastern,CC_GAS,2020,all-year,all-week,evening,1087.67540000000
5,CO2f,26,2045,Eastern,NUCL,2020,all-year,all-week,evening,54.20910000000
5,CO2f,26,2050,Eastern,NUCL,2020,all-year,all-week,evening,54.20910000000
5,CO2f,28,2045,Eastern,ON_WIND,2020,all-year,all-week,evening,6.96870000000
5,CO2f,34,2045,North,CC_GAS,2020,all-year,all-week,evening,1318.37680000000
5,CO2f,34,2050,North,CC_GAS,2020,all-year,all-week,evening,1318.37680000000
5,CO2f,35,2045,North,COAL,2020,all-year,all-week,evening,147.88150000000
5,CO2f,44,2045,Northeast,CC_GAS,2020,all-year,all-week,evening,5947.43710000000
5,CO2f,51,2045,Northeast,OC_GAS,2020,all-year,all-week,evening,1043.94660000000
5,CO2f,52,2045,Northeast,ON_WIND,2020,all-year,all-week,evening,2.95420000000
5,CO2f,55,2045,Northwest,CC_GAS,2020,all-year,all-week,evening,4414.61630000000
5,CO2f,55,2050,Northwest,CC_GAS,2020,all-year,all-week,evening,118.25960000000
5,CO2f,66,2045,Peninsular,CC_GAS,2020,all-year,all-week,evening,42.00250000000
5,CO2f,69,2045,Peninsular,ON_WIND,2020,all-year,all-week,evening,2.85230000000
5,CO2f,76,2045,Western,CC_GAS,2020,all-year,all-week,evening,1644.77320000000
5,CO2f,76,2050,Western,CC_GAS,2020,all-year,all-week,evening,1188.71260000000
5,CO2f,82,2045,Western,GEOTH,2020,all-year,all-week,evening,5.36590000000
