timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'early-peak')",sfuel,Northeast,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",sfuel,BajaCalif,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",sfuel,BajaCalifSouth,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",sfuel,Peninsular,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",pcoal,Central,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",pcoal,Eastern,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",pcoal,Western,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",pcoal,Northwest,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",pcoal,North,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",pcoal,Northeast,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",pcoal,BajaCalif,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",pcoal,BajaCalifSouth,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",pcoal,Peninsular,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",naphtha,Central,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",naphtha,Eastern,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",naphtha,Western,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",naphtha,Northwest,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",naphtha,North,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",naphtha,Northeast,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",naphtha,BajaCalif,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",naphtha,BajaCalifSouth,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",naphtha,Peninsular,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",keroj,Central,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",keroj,Eastern,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",keroj,Western,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",keroj,Northwest,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",keroj,North,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",keroj,Northeast,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",keroj,BajaCalif,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",keroj,BajaCalifSouth,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",keroj,Peninsular,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",hfo,Central,4.39640000000,2040
"('all-year', 'all-week', 'early-peak')",hfo,Eastern,4.40060000000,2040
"('all-year', 'all-week', 'early-peak')",hfo,Western,4.39520000000,2040
"('all-year', 'all-week', 'early-peak')",hfo,Northwest,4.39620000000,2040
"('all-year', 'all-week', 'early-peak')",hfo,North,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",hfo,Northeast,4.39620000000,2040
"('all-year', 'all-week', 'early-peak')",hfo,BajaCalif,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",hfo,BajaCalifSouth,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",hfo,Peninsular,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",ngl,Central,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",ngl,Eastern,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",ngl,Western,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",ngl,Northwest,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",ngl,North,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",ngl,Northeast,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",ngl,BajaCalif,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",ngl,BajaCalifSouth,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",ngl,Peninsular,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",msw,Central,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",msw,Eastern,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",msw,Western,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",msw,Northwest,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",msw,North,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",msw,Northeast,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",msw,BajaCalif,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",msw,BajaCalifSouth,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",msw,Peninsular,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",hardcoal,Central,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",hardcoal,Eastern,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",hardcoal,Western,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",hardcoal,Northwest,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",hardcoal,North,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",hardcoal,Northeast,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",hardcoal,BajaCalif,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",hardcoal,BajaCalifSouth,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",hardcoal,Peninsular,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",encrops,Central,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",encrops,Eastern,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",encrops,Western,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",encrops,Northwest,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",encrops,North,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",encrops,Northeast,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",encrops,BajaCalif,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",encrops,BajaCalifSouth,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",encrops,Peninsular,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",agrires,Central,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",agrires,Eastern,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",agrires,Western,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",agrires,Northwest,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",agrires,North,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",agrires,Northeast,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",agrires,BajaCalif,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",agrires,BajaCalifSouth,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",agrires,Peninsular,9.37800000000,2040
"('all-year', 'all-week', 'early-peak')",algae,Central,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",algae,Eastern,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",algae,Western,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",algae,Northwest,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",algae,North,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",algae,Northeast,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",algae,BajaCalif,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",algae,BajaCalifSouth,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",algae,Peninsular,20.00000000000,2040
"('all-year', 'all-week', 'late-peak')",electricity,Central,4.71110000000,2040
"('all-year', 'all-week', 'late-peak')",electricity,Eastern,20.89490000000,2040
"('all-year', 'all-week', 'late-peak')",electricity,Western,1.60570000000,2040
"('all-year', 'all-week', 'late-peak')",electricity,Northwest,4.31060000000,2040
"('all-year', 'all-week', 'late-peak')",electricity,North,4.72240000000,2040
"('all-year', 'all-week', 'late-peak')",electricity,Northeast,3.94640000000,2040
"('all-year', 'all-week', 'late-peak')",electricity,BajaCalif,5.12060000000,2040
"('all-year', 'all-week', 'late-peak')",electricity,BajaCalifSouth,6.06380000000,2040
"('all-year', 'all-week', 'late-peak')",electricity,Peninsular,2.01430000000,2040
"('all-year', 'all-week', 'late-peak')",oil,Central,20.00000000000,2040
"('all-year', 'all-week', 'late-peak')",oil,Eastern,20.00000000000,2040
"('all-year', 'all-week', 'late-peak')",oil,Western,20.00000000000,2040
"('all-year', 'all-week', 'late-peak')",oil,Northwest,20.00000000000,2040
"('all-year', 'all-week', 'late-peak')",oil,North,20.00000000000,2040
"('all-year', 'all-week', 'late-peak')",oil,Northeast,20.00000000000,2040
"('all-year', 'all-week', 'late-peak')",oil,BajaCalif,20.00000000000,2040
"('all-year', 'all-week', 'late-peak')",oil,BajaCalifSouth,20.00000000000,2040
"('all-year', 'all-week', 'late-peak')",oil,Peninsular,20.00000000000,2040
"('all-year', 'all-week', 'late-peak')",gas,Central,0.07870000000,2040
"('all-year', 'all-week', 'late-peak')",gas,Eastern,0.07870000000,2040
"('all-year', 'all-week', 'late-peak')",gas,Western,0.07870000000,2040
"('all-year', 'all-week', 'late-peak')",gas,Northwest,0.07870000000,2040
"('all-year', 'all-week', 'late-peak')",gas,North,0.07870000000,2040
"('all-year', 'all-week', 'late-peak')",gas,Northeast,0.07870000000,2040
"('all-year', 'all-week', 'late-peak')",gas,BajaCalif,0.07870000000,2040
"('all-year', 'all-week', 'late-peak')",gas,BajaCalifSouth,0.07870000000,2040
"('all-year', 'all-week', 'late-peak')",gas,Peninsular,0.07870000000,2040
"('all-year', 'all-week', 'late-peak')",heat,Central,100.00000000000,2040
"('all-year', 'all-week', 'late-peak')",heat,Eastern,100.00000000000,2040
"('all-year', 'all-week', 'late-peak')",heat,Western,100.00000000000,2040
"('all-year', 'all-week', 'late-peak')",heat,Northwest,100.00000000000,2040
"('all-year', 'all-week', 'late-peak')",heat,North,100.00000000000,2040
"('all-year', 'all-week', 'late-peak')",heat,Northeast,100.00000000000,2040
"('all-year', 'all-week', 'late-peak')",heat,BajaCalif,100.00000000000,2040
"('all-year', 'all-week', 'late-peak')",heat,BajaCalifSouth,100.00000000000,2040
"('all-year', 'all-week', 'late-peak')",heat,Peninsular,100.00000000000,2040
"('all-year', 'all-week', 'late-peak')",hydrogen,Central,4.71240000000,2040
"('all-year', 'all-week', 'late-peak')",hydrogen,Eastern,4.72530000000,2040
"('all-year', 'all-week', 'late-peak')",hydrogen,Western,4.70890000000,2040
"('all-year', 'all-week', 'late-peak')",hydrogen,Northwest,4.71180000000,2040
"('all-year', 'all-week', 'late-peak')",hydrogen,North,150.00000000000,2040
"('all-year', 'all-week', 'late-peak')",hydrogen,Northeast,4.71180000000,2040
"('all-year', 'all-week', 'late-peak')",hydrogen,BajaCalif,150.00000000000,2040
"('all-year', 'all-week', 'late-peak')",hydrogen,BajaCalifSouth,150.00000000000,2040
"('all-year', 'all-week', 'late-peak')",hydrogen,Peninsular,150.00000000000,2040
"('all-year', 'all-week', 'late-peak')",biomass,Central,3.00560000000,2040
"('all-year', 'all-week', 'late-peak')",biomass,Eastern,3.00560000000,2040
"('all-year', 'all-week', 'late-peak')",biomass,Western,3.00560000000,2040
"('all-year', 'all-week', 'late-peak')",biomass,Northwest,3.00560000000,2040
"('all-year', 'all-week', 'late-peak')",biomass,North,3.00560000000,2040
"('all-year', 'all-week', 'late-peak')",biomass,Northeast,3.00560000000,2040
"('all-year', 'all-week', 'late-peak')",biomass,BajaCalif,3.00560000000,2040
"('all-year', 'all-week', 'late-peak')",biomass,BajaCalifSouth,3.00560000000,2040
"('all-year', 'all-week', 'late-peak')",biomass,Peninsular,3.00560000000,2040
"('all-year', 'all-week', 'late-peak')",uranium,Central,118.26760000000,2040
"('all-year', 'all-week', 'late-peak')",uranium,Eastern,118.26760000000,2040
"('all-year', 'all-week', 'late-peak')",uranium,Western,118.26760000000,2040
"('all-year', 'all-week', 'late-peak')",uranium,Northwest,118.26760000000,2040
"('all-year', 'all-week', 'late-peak')",uranium,North,118.26760000000,2040
"('all-year', 'all-week', 'late-peak')",uranium,Northeast,118.26760000000,2040
"('all-year', 'all-week', 'late-peak')",uranium,BajaCalif,118.26760000000,2040
"('all-year', 'all-week', 'late-peak')",uranium,BajaCalifSouth,118.26760000000,2040
"('all-year', 'all-week', 'late-peak')",uranium,Peninsular,118.26760000000,2040
"('all-year', 'all-week', 'late-peak')",coal,Central,4.47320000000,2040
"('all-year', 'all-week', 'late-peak')",coal,Eastern,4.47320000000,2040
"('all-year', 'all-week', 'late-peak')",coal,Western,4.47320000000,2040
"('all-year', 'all-week', 'late-peak')",coal,Northwest,4.47320000000,2040
"('all-year', 'all-week', 'late-peak')",coal,North,4.47320000000,2040
"('all-year', 'all-week', 'late-peak')",coal,Northeast,4.47320000000,2040
"('all-year', 'all-week', 'late-peak')",coal,BajaCalif,4.47320000000,2040
"('all-year', 'all-week', 'late-peak')",coal,BajaCalifSouth,4.47320000000,2040
"('all-year', 'all-week', 'late-peak')",coal,Peninsular,4.47320000000,2040
"('all-year', 'all-week', 'late-peak')",diesel,Central,2.90330000000,2040
"('all-year', 'all-week', 'late-peak')",diesel,Eastern,2.91700000000,2040
"('all-year', 'all-week', 'late-peak')",diesel,Western,2.89960000000,2040
"('all-year', 'all-week', 'late-peak')",diesel,Northwest,2.90270000000,2040
"('all-year', 'all-week', 'late-peak')",diesel,North,22.39230000000,2040
"('all-year', 'all-week', 'late-peak')",diesel,Northeast,2.90260000000,2040
"('all-year', 'all-week', 'late-peak')",diesel,BajaCalif,22.39230000000,2040
"('all-year', 'all-week', 'late-peak')",diesel,BajaCalifSouth,22.39230000000,2040
"('all-year', 'all-week', 'late-peak')",diesel,Peninsular,22.39230000000,2040
"('all-year', 'all-week', 'late-peak')",biodiesel,Central,6.60480000000,2040
"('all-year', 'all-week', 'late-peak')",biodiesel,Eastern,6.63740000000,2040
"('all-year', 'all-week', 'late-peak')",biodiesel,Western,6.59590000000,2040
"('all-year', 'all-week', 'late-peak')",biodiesel,Northwest,6.60320000000,2040
"('all-year', 'all-week', 'late-peak')",biodiesel,Northeast,6.60310000000,2040
"('all-year', 'all-week', 'late-peak')",steel,Central,24.97340000000,2040
"('all-year', 'all-week', 'late-peak')",steel,Eastern,26.48780000000,2040
"('all-year', 'all-week', 'late-peak')",steel,Western,24.73510000000,2040
"('all-year', 'all-week', 'late-peak')",steel,Northwest,25.57600000000,2040
"('all-year', 'all-week', 'late-peak')",steel,North,23.20770000000,2040
"('all-year', 'all-week', 'late-peak')",steel,Northeast,24.92940000000,2040
"('all-year', 'all-week', 'late-peak')",steel,BajaCalif,23.23070000000,2040
"('all-year', 'all-week', 'late-peak')",steel,BajaCalifSouth,23.87120000000,2040
"('all-year', 'all-week', 'late-peak')",steel,Peninsular,23.24380000000,2040
"('all-year', 'all-week', 'late-peak')",cement,Central,45.16050000000,2040
"('all-year', 'all-week', 'late-peak')",cement,Eastern,46.14670000000,2040
"('all-year', 'all-week', 'late-peak')",cement,Western,45.09250000000,2040
"('all-year', 'all-week', 'late-peak')",cement,Northwest,45.88640000000,2040
"('all-year', 'all-week', 'late-peak')",cement,North,45.40870000000,2040
"('all-year', 'all-week', 'late-peak')",cement,Northeast,45.14790000000,2040
"('all-year', 'all-week', 'late-peak')",cement,BajaCalif,45.41530000000,2040
"('all-year', 'all-week', 'late-peak')",cement,BajaCalifSouth,45.59830000000,2040
"('all-year', 'all-week', 'late-peak')",cement,Peninsular,44.72210000000,2040
"('all-year', 'all-week', 'late-peak')",chemicals,Central,20.27750000000,2040
"('all-year', 'all-week', 'late-peak')",chemicals,Eastern,23.75070000000,2040
"('all-year', 'all-week', 'late-peak')",chemicals,Western,19.92590000000,2040
"('all-year', 'all-week', 'late-peak')",chemicals,Northwest,22.28560000000,2040
"('all-year', 'all-week', 'late-peak')",chemicals,North,21.33880000000,2040
"('all-year', 'all-week', 'late-peak')",chemicals,Northeast,20.21220000000,2040
"('all-year', 'all-week', 'late-peak')",chemicals,BajaCalif,21.37600000000,2040
"('all-year', 'all-week', 'late-peak')",chemicals,BajaCalifSouth,22.40860000000,2040
"('all-year', 'all-week', 'late-peak')",chemicals,Peninsular,19.44440000000,2040
"('all-year', 'all-week', 'late-peak')",minerals,Central,26.13910000000,2040
"('all-year', 'all-week', 'late-peak')",minerals,Eastern,26.51050000000,2040
"('all-year', 'all-week', 'late-peak')",minerals,Western,26.03740000000,2040
"('all-year', 'all-week', 'late-peak')",minerals,Northwest,26.12110000000,2040
"('all-year', 'all-week', 'late-peak')",minerals,North,26.14560000000,2040
"('all-year', 'all-week', 'late-peak')",minerals,Northeast,26.12020000000,2040
"('all-year', 'all-week', 'late-peak')",minerals,BajaCalif,26.15540000000,2040
"('all-year', 'all-week', 'late-peak')",minerals,BajaCalifSouth,26.42990000000,2040
"('all-year', 'all-week', 'late-peak')",paper,Central,162.89200000000,2040
"('all-year', 'all-week', 'late-peak')",paper,Eastern,166.01330000000,2040
"('all-year', 'all-week', 'late-peak')",paper,Western,162.78920000000,2040
"('all-year', 'all-week', 'late-peak')",paper,Northwest,165.62060000000,2040
"('all-year', 'all-week', 'late-peak')",paper,North,163.14110000000,2040
"('all-year', 'all-week', 'late-peak')",paper,Northeast,162.87320000000,2040
"('all-year', 'all-week', 'late-peak')",paper,BajaCalif,163.15100000000,2040
"('all-year', 'all-week', 'late-peak')",paper,BajaCalifSouth,163.42550000000,2040
"('all-year', 'all-week', 'late-peak')",paper,Peninsular,160.61810000000,2040
"('all-year', 'all-week', 'late-peak')",glass,Central,42.03300000000,2040
"('all-year', 'all-week', 'late-peak')",glass,Eastern,42.28070000000,2040
"('all-year', 'all-week', 'late-peak')",glass,Western,41.96530000000,2040
"('all-year', 'all-week', 'late-peak')",glass,Northwest,42.02110000000,2040
"('all-year', 'all-week', 'late-peak')",glass,North,42.03740000000,2040
"('all-year', 'all-week', 'late-peak')",glass,Northeast,42.02050000000,2040
"('all-year', 'all-week', 'late-peak')",glass,BajaCalif,42.04400000000,2040
"('all-year', 'all-week', 'late-peak')",glass,BajaCalifSouth,42.22700000000,2040
"('all-year', 'all-week', 'late-peak')",glass,Peninsular,42.04770000000,2040
"('all-year', 'all-week', 'late-peak')",sugar,Central,25.95000000000,2040
"('all-year', 'all-week', 'late-peak')",sugar,Eastern,25.95000000000,2040
"('all-year', 'all-week', 'late-peak')",sugar,Western,25.95000000000,2040
"('all-year', 'all-week', 'late-peak')",sugar,Northwest,25.95000000000,2040
"('all-year', 'all-week', 'late-peak')",sugar,North,25.95000000000,2040
"('all-year', 'all-week', 'late-peak')",sugar,Northeast,25.95000000000,2040
"('all-year', 'all-week', 'late-peak')",rubber,Central,26.20260000000,2040
"('all-year', 'all-week', 'late-peak')",rubber,Eastern,26.69780000000,2040
"('all-year', 'all-week', 'late-peak')",rubber,Western,26.06700000000,2040
"('all-year', 'all-week', 'late-peak')",rubber,Northwest,26.17860000000,2040
"('all-year', 'all-week', 'late-peak')",rubber,North,26.21120000000,2040
"('all-year', 'all-week', 'late-peak')",rubber,Northeast,26.17740000000,2040
"('all-year', 'all-week', 'late-peak')",rubber,BajaCalif,26.22440000000,2040
"('all-year', 'all-week', 'late-peak')",rubber,BajaCalifSouth,26.59040000000,2040
"('all-year', 'all-week', 'late-peak')",rubber,Peninsular,26.23190000000,2040
"('all-year', 'all-week', 'late-peak')",fertilizers,Central,45.36320000000,2040
"('all-year', 'all-week', 'late-peak')",fertilizers,Eastern,45.48700000000,2040
"('all-year', 'all-week', 'late-peak')",fertilizers,Western,45.32930000000,2040
"('all-year', 'all-week', 'late-peak')",fertilizers,Northwest,45.35720000000,2040
"('all-year', 'all-week', 'late-peak')",fertilizers,North,45.36530000000,2040
"('all-year', 'all-week', 'late-peak')",fertilizers,Northeast,45.35690000000,2040
"('all-year', 'all-week', 'late-peak')",fertilizers,BajaCalif,45.36860000000,2040
"('all-year', 'all-week', 'late-peak')",other_ind,Central,26.01210000000,2040
"('all-year', 'all-week', 'late-peak')",other_ind,Eastern,26.13590000000,2040
"('all-year', 'all-week', 'late-peak')",other_ind,Western,25.97820000000,2040
"('all-year', 'all-week', 'late-peak')",other_ind,Northwest,26.00610000000,2040
"('all-year', 'all-week', 'late-peak')",other_ind,North,26.01430000000,2040
"('all-year', 'all-week', 'late-peak')",other_ind,Northeast,26.00580000000,2040
"('all-year', 'all-week', 'late-peak')",other_ind,BajaCalif,26.01750000000,2040
"('all-year', 'all-week', 'late-peak')",other_ind,BajaCalifSouth,26.10900000000,2040
"('all-year', 'all-week', 'late-peak')",other_ind,Peninsular,26.01940000000,2040
"('all-year', 'all-week', 'late-peak')",cars,Central,5.02170000000,2040
"('all-year', 'all-week', 'late-peak')",cars,Eastern,5.14880000000,2040
"('all-year', 'all-week', 'late-peak')",cars,Western,4.98600000000,2040
"('all-year', 'all-week', 'late-peak')",cars,Northwest,5.01500000000,2040
"('all-year', 'all-week', 'late-peak')",cars,North,10.24770000000,2040
"('all-year', 'all-week', 'late-peak')",cars,Northeast,5.01550000000,2040
"('all-year', 'all-week', 'late-peak')",cars,BajaCalif,10.25100000000,2040
"('all-year', 'all-week', 'late-peak')",cars,BajaCalifSouth,10.34130000000,2040
"('all-year', 'all-week', 'late-peak')",cars,Peninsular,10.25280000000,2040
"('all-year', 'all-week', 'late-peak')",buses,Central,1.63780000000,2040
"('all-year', 'all-week', 'late-peak')",buses,Eastern,1.66780000000,2040
"('all-year', 'all-week', 'late-peak')",buses,Western,1.62930000000,2040
"('all-year', 'all-week', 'late-peak')",buses,Northwest,1.63620000000,2040
"('all-year', 'all-week', 'late-peak')",buses,North,3.69700000000,2040
"('all-year', 'all-week', 'late-peak')",buses,Northeast,1.63640000000,2040
"('all-year', 'all-week', 'late-peak')",buses,BajaCalif,3.69770000000,2040
"('all-year', 'all-week', 'late-peak')",buses,BajaCalifSouth,3.71850000000,2040
"('all-year', 'all-week', 'late-peak')",buses,Peninsular,3.69810000000,2040
"('all-year', 'all-week', 'late-peak')",psg_rail,Central,3.19130000000,2040
"('all-year', 'all-week', 'late-peak')",psg_rail,Eastern,3.33550000000,2040
"('all-year', 'all-week', 'late-peak')",psg_rail,Western,3.15150000000,2040
"('all-year', 'all-week', 'late-peak')",psg_rail,North,8.70360000000,2040
"('all-year', 'all-week', 'late-peak')",psg_rail,BajaCalif,8.70740000000,2040
"('all-year', 'all-week', 'late-peak')",psg_air,Central,16.79600000000,2040
"('all-year', 'all-week', 'late-peak')",psg_air,Eastern,16.79600000000,2040
"('all-year', 'all-week', 'late-peak')",psg_air,Western,16.79600000000,2040
"('all-year', 'all-week', 'late-peak')",psg_air,Northwest,16.79600000000,2040
"('all-year', 'all-week', 'late-peak')",psg_air,North,16.79600000000,2040
"('all-year', 'all-week', 'late-peak')",psg_air,Northeast,16.79600000000,2040
"('all-year', 'all-week', 'late-peak')",psg_air,BajaCalif,16.79600000000,2040
"('all-year', 'all-week', 'late-peak')",psg_air,BajaCalifSouth,16.79600000000,2040
"('all-year', 'all-week', 'late-peak')",psg_air,Peninsular,16.79600000000,2040
"('all-year', 'all-week', 'late-peak')",lorries,Central,19.34420000000,2040
"('all-year', 'all-week', 'late-peak')",lorries,Eastern,19.42520000000,2040
"('all-year', 'all-week', 'late-peak')",lorries,Western,19.32110000000,2040
"('all-year', 'all-week', 'late-peak')",lorries,Northwest,19.33960000000,2040
"('all-year', 'all-week', 'late-peak')",lorries,North,25.46400000000,2040
"('all-year', 'all-week', 'late-peak')",lorries,Northeast,19.34040000000,2040
"('all-year', 'all-week', 'late-peak')",lorries,BajaCalif,25.46600000000,2040
"('all-year', 'all-week', 'late-peak')",lorries,BajaCalifSouth,25.52200000000,2040
"('all-year', 'all-week', 'late-peak')",lorries,Peninsular,25.46720000000,2040
"('all-year', 'all-week', 'late-peak')",cargo_rail,Central,1.70610000000,2040
"('all-year', 'all-week', 'late-peak')",cargo_rail,Eastern,1.76110000000,2040
"('all-year', 'all-week', 'late-peak')",cargo_rail,Western,1.69090000000,2040
"('all-year', 'all-week', 'late-peak')",cargo_rail,Northwest,1.70340000000,2040
"('all-year', 'all-week', 'late-peak')",cargo_rail,North,3.80260000000,2040
"('all-year', 'all-week', 'late-peak')",cargo_rail,Northeast,1.70340000000,2040
"('all-year', 'all-week', 'late-peak')",cargo_rail,BajaCalif,3.80400000000,2040
"('all-year', 'all-week', 'late-peak')",cargo_rail,Peninsular,3.80480000000,2040
"('all-year', 'all-week', 'late-peak')",cargo_air,Central,29.14830000000,2040
"('all-year', 'all-week', 'late-peak')",cargo_air,Western,29.14830000000,2040
"('all-year', 'all-week', 'late-peak')",cargo_air,Northeast,29.14830000000,2040
"('all-year', 'all-week', 'late-peak')",cargo_air,BajaCalifSouth,29.14830000000,2040
"('all-year', 'all-week', 'late-peak')",cargo_air,Peninsular,29.14830000000,2040
"('all-year', 'all-week', 'late-peak')",cargo_mar,Eastern,0.79470000000,2040
"('all-year', 'all-week', 'late-peak')",cargo_mar,Western,0.79460000000,2040
"('all-year', 'all-week', 'late-peak')",cargo_mar,Northwest,0.79460000000,2040
"('all-year', 'all-week', 'late-peak')",cargo_mar,Northeast,0.79460000000,2040
"('all-year', 'all-week', 'late-peak')",cargo_mar,BajaCalif,0.88190000000,2040
"('all-year', 'all-week', 'late-peak')",cargo_mar,BajaCalifSouth,0.88190000000,2040
"('all-year', 'all-week', 'late-peak')",cargo_mar,Peninsular,0.88190000000,2040
"('all-year', 'all-week', 'late-peak')",light,Central,6.35510000000,2040
"('all-year', 'all-week', 'late-peak')",light,Eastern,18.73680000000,2040
"('all-year', 'all-week', 'late-peak')",light,Western,2.96590000000,2040
"('all-year', 'all-week', 'late-peak')",light,Northwest,5.75570000000,2040
"('all-year', 'all-week', 'late-peak')",light,North,6.57150000000,2040
"('all-year', 'all-week', 'late-peak')",light,Northeast,5.72600000000,2040
"('all-year', 'all-week', 'late-peak')",light,BajaCalif,6.90030000000,2040
"('all-year', 'all-week', 'late-peak')",light,BajaCalifSouth,16.05010000000,2040
"('all-year', 'all-week', 'late-peak')",light,Peninsular,7.08710000000,2040
"('all-year', 'all-week', 'late-peak')",heating,Central,1.30380000000,2040
"('all-year', 'all-week', 'late-peak')",heating,Eastern,2.23000000000,2040
"('all-year', 'all-week', 'late-peak')",heating,Western,1.04950000000,2040
"('all-year', 'all-week', 'late-peak')",heating,Northwest,1.25850000000,2040
"('all-year', 'all-week', 'late-peak')",heating,North,11.05760000000,2040
"('all-year', 'all-week', 'late-peak')",heating,Northeast,1.25700000000,2040
"('all-year', 'all-week', 'late-peak')",heating,BajaCalif,11.08210000000,2040
"('all-year', 'all-week', 'late-peak')",heating,BajaCalifSouth,11.76360000000,2040
"('all-year', 'all-week', 'late-peak')",heating,Peninsular,11.09610000000,2040
"('all-year', 'all-week', 'late-peak')",cool,Central,1.17170000000,2040
"('all-year', 'all-week', 'late-peak')",cool,Eastern,2.60230000000,2040
"('all-year', 'all-week', 'late-peak')",cool,Western,0.78010000000,2040
"('all-year', 'all-week', 'late-peak')",cool,Northwest,1.10240000000,2040
"('all-year', 'all-week', 'late-peak')",cool,North,1.19670000000,2040
"('all-year', 'all-week', 'late-peak')",cool,Northeast,1.09900000000,2040
"('all-year', 'all-week', 'late-peak')",cool,BajaCalif,1.23470000000,2040
"('all-year', 'all-week', 'late-peak')",cool,BajaCalifSouth,2.29180000000,2040
"('all-year', 'all-week', 'late-peak')",cool,Peninsular,1.25630000000,2040
"('all-year', 'all-week', 'late-peak')",hwater,Central,1.30380000000,2040
"('all-year', 'all-week', 'late-peak')",hwater,Eastern,2.23000000000,2040
"('all-year', 'all-week', 'late-peak')",hwater,Western,1.04950000000,2040
"('all-year', 'all-week', 'late-peak')",hwater,Northwest,1.25850000000,2040
"('all-year', 'all-week', 'late-peak')",hwater,North,11.05760000000,2040
