asset,year,region,installed,technology,capacity
14,2059,Eastern,2020,cars_gsl,10.16740000000
14,2060,Eastern,2020,cars_gsl,10.16740000000
15,2045,Eastern,2020,cars_hyd,10.16740000000
15,2049,Eastern,2020,cars_hyd,6.10040000000
15,2050,Eastern,2020,cars_hyd,5.08370000000
15,2054,Eastern,2020,cars_hyd,5.08370000000
15,2055,Eastern,2020,cars_hyd,5.08370000000
15,2059,Eastern,2020,cars_hyd,5.08370000000
15,2060,Eastern,2020,cars_hyd,5.08370000000
16,2045,North,2020,cars_gsl,6.69470000000
16,2049,North,2020,cars_gsl,4.01680000000
16,2050,North,2020,cars_gsl,3.34730000000
16,2054,North,2020,cars_gsl,3.34730000000
16,2055,North,2020,cars_gsl,3.34730000000
16,2059,North,2020,cars_gsl,3.34730000000
16,2060,North,2020,cars_gsl,3.34730000000
17,2045,North,2020,cars_hyd,3.34730000000
17,2049,North,2020,cars_hyd,2.00840000000
17,2050,North,2020,cars_hyd,1.67370000000
17,2054,North,2020,cars_hyd,1.67370000000
17,2055,North,2020,cars_hyd,1.67370000000
17,2059,North,2020,cars_hyd,1.67370000000
17,2060,North,2020,cars_hyd,1.67370000000
18,2045,Northeast,2020,cars_gsl,18.75010000000
18,2049,Northeast,2020,cars_gsl,11.25010000000
18,2050,Northeast,2020,cars_gsl,9.37510000000
18,2054,Northeast,2020,cars_gsl,5.20840000000
18,2055,Northeast,2020,cars_gsl,4.16670000000
19,2045,Northeast,2020,cars_hyd,9.37510000000
19,2049,Northeast,2020,cars_hyd,5.62500000000
19,2050,Northeast,2020,cars_hyd,4.68750000000
19,2054,Northeast,2020,cars_hyd,2.60420000000
19,2055,Northeast,2020,cars_hyd,2.08330000000
20,2045,Northeast,2035,cars_gsl,39962.49980000000
20,2049,Northeast,2035,cars_gsl,39962.49980000000
21,2045,Northeast,2035,cars_hyd,39981.24990000000
21,2049,Northeast,2035,cars_hyd,39981.24990000000
22,2050,Northeast,2045,cars_gsl,39990.62490000000
22,2054,Northeast,2045,cars_gsl,39990.62490000000
22,2055,Northeast,2045,cars_gsl,39990.62490000000
22,2059,Northeast,2045,cars_gsl,39990.62490000000
23,2050,Northeast,2045,cars_hyd,39995.31250000000
23,2054,Northeast,2045,cars_hyd,39995.31250000000
23,2055,Northeast,2045,cars_hyd,39995.31250000000
23,2059,Northeast,2045,cars_hyd,39995.31250000000
24,2045,Northwest,2020,cars_gsl,8.64840000000
24,2049,Northwest,2020,cars_gsl,5.18900000000
24,2050,Northwest,2020,cars_gsl,4.32420000000
24,2054,Northwest,2020,cars_gsl,4.32420000000
24,2055,Northwest,2020,cars_gsl,4.32420000000
24,2059,Northwest,2020,cars_gsl,4.32420000000
24,2060,Northwest,2020,cars_gsl,4.32420000000
25,2045,Northwest,2020,cars_hyd,4.32420000000
25,2049,Northwest,2020,cars_hyd,2.59450000000
25,2050,Northwest,2020,cars_hyd,2.16210000000
25,2054,Northwest,2020,cars_hyd,2.16210000000
25,2055,Northwest,2020,cars_hyd,2.16210000000
25,2059,Northwest,2020,cars_hyd,2.16210000000
25,2060,Northwest,2020,cars_hyd,2.16210000000
26,2045,Peninsular,2020,cars_gsl,2.70320000000
26,2049,Peninsular,2020,cars_gsl,1.62190000000
26,2050,Peninsular,2020,cars_gsl,1.35160000000
26,2054,Peninsular,2020,cars_gsl,0.75090000000
26,2055,Peninsular,2020,cars_gsl,0.60070000000
27,2045,Peninsular,2020,cars_hyd,1.35160000000
27,2049,Peninsular,2020,cars_hyd,0.81100000000
27,2050,Peninsular,2020,cars_hyd,0.67580000000
27,2054,Peninsular,2020,cars_hyd,0.37540000000
27,2055,Peninsular,2020,cars_hyd,0.30040000000
28,2045,Peninsular,2035,cars_gsl,25411.85950000000
28,2049,Peninsular,2035,cars_gsl,25411.85950000000
29,2045,Peninsular,2035,cars_hyd,22705.92970000000
29,2049,Peninsular,2035,cars_hyd,22705.92970000000
30,2050,Peninsular,2045,cars_gsl,39998.64840000000
30,2054,Peninsular,2045,cars_gsl,39998.64840000000
30,2055,Peninsular,2045,cars_gsl,39998.64840000000
30,2059,Peninsular,2045,cars_gsl,39998.64840000000
31,2050,Peninsular,2045,cars_hyd,39999.32420000000
31,2054,Peninsular,2045,cars_hyd,39999.32420000000
31,2055,Peninsular,2045,cars_hyd,39999.32420000000
31,2059,Peninsular,2045,cars_hyd,39999.32420000000
32,2045,Western,2020,cars_gsl,17.74790000000
32,2049,Western,2020,cars_gsl,10.64870000000
32,2050,Western,2020,cars_gsl,8.87390000000
32,2054,Western,2020,cars_gsl,8.87390000000
32,2055,Western,2020,cars_gsl,8.87390000000
32,2059,Western,2020,cars_gsl,8.87390000000
32,2060,Western,2020,cars_gsl,8.87390000000
33,2045,Western,2020,cars_hyd,8.87390000000
33,2049,Western,2020,cars_hyd,5.32440000000
33,2050,Western,2020,cars_hyd,4.43700000000
33,2054,Western,2020,cars_hyd,4.43700000000
33,2055,Western,2020,cars_hyd,4.43700000000
33,2059,Western,2020,cars_hyd,4.43700000000
33,2060,Western,2020,cars_hyd,4.43700000000
