asset,year,region,installed,technology,capacity
7,2039,BajaCalifSouth,2020,cars_hyd,1.02320000000
7,2040,BajaCalifSouth,2020,cars_hyd,0.85270000000
7,2044,BajaCalifSouth,2020,cars_hyd,0.51160000000
7,2045,BajaCalifSouth,2020,cars_hyd,0.42630000000
7,2049,BajaCalifSouth,2020,cars_hyd,0.25580000000
7,2050,BajaCalifSouth,2020,cars_hyd,0.21320000000
8,2035,BajaCalifSouth,2030,cars_gsl,23414.02900000000
8,2039,BajaCalifSouth,2030,cars_gsl,23414.02900000000
8,2040,BajaCalifSouth,2030,cars_gsl,23414.02900000000
8,2044,BajaCalifSouth,2030,cars_gsl,23414.02900000000
9,2035,BajaCalifSouth,2030,cars_hyd,21707.01450000000
9,2039,BajaCalifSouth,2030,cars_hyd,21707.01450000000
9,2040,BajaCalifSouth,2030,cars_hyd,21707.01450000000
9,2044,BajaCalifSouth,2030,cars_hyd,21707.01450000000
10,2035,Central,2020,cars_gsl,20.89890000000
10,2039,Central,2020,cars_gsl,12.53930000000
10,2040,Central,2020,cars_gsl,10.44950000000
10,2044,Central,2020,cars_gsl,6.26970000000
10,2045,Central,2020,cars_gsl,5.22470000000
10,2049,Central,2020,cars_gsl,3.13480000000
10,2050,Central,2020,cars_gsl,2.61240000000
11,2035,Central,2020,cars_hyd,10.44950000000
11,2039,Central,2020,cars_hyd,6.26970000000
11,2040,Central,2020,cars_hyd,5.22470000000
11,2044,Central,2020,cars_hyd,3.13480000000
11,2045,Central,2020,cars_hyd,2.61240000000
11,2049,Central,2020,cars_hyd,1.56740000000
11,2050,Central,2020,cars_hyd,1.30620000000
12,2035,Eastern,2020,cars_gsl,81.33920000000
12,2039,Eastern,2020,cars_gsl,48.80350000000
12,2040,Eastern,2020,cars_gsl,40.66960000000
12,2044,Eastern,2020,cars_gsl,24.40180000000
12,2045,Eastern,2020,cars_gsl,20.33480000000
12,2049,Eastern,2020,cars_gsl,12.20090000000
12,2050,Eastern,2020,cars_gsl,10.16740000000
13,2035,Eastern,2020,cars_hyd,40.66960000000
13,2039,Eastern,2020,cars_hyd,24.40180000000
13,2040,Eastern,2020,cars_hyd,20.33480000000
13,2044,Eastern,2020,cars_hyd,12.20090000000
13,2045,Eastern,2020,cars_hyd,10.16740000000
13,2049,Eastern,2020,cars_hyd,6.10040000000
13,2050,Eastern,2020,cars_hyd,5.08370000000
14,2035,North,2020,cars_gsl,26.77880000000
14,2039,North,2020,cars_gsl,16.06730000000
14,2040,North,2020,cars_gsl,13.38940000000
14,2044,North,2020,cars_gsl,8.03360000000
14,2045,North,2020,cars_gsl,6.69470000000
14,2049,North,2020,cars_gsl,4.01680000000
14,2050,North,2020,cars_gsl,3.34730000000
15,2035,North,2020,cars_hyd,13.38940000000
15,2039,North,2020,cars_hyd,8.03360000000
15,2040,North,2020,cars_hyd,6.69470000000
15,2044,North,2020,cars_hyd,4.01680000000
15,2045,North,2020,cars_hyd,3.34730000000
15,2049,North,2020,cars_hyd,2.00840000000
15,2050,North,2020,cars_hyd,1.67370000000
16,2035,Northeast,2020,cars_gsl,75.00050000000
16,2039,Northeast,2020,cars_gsl,45.00030000000
16,2040,Northeast,2020,cars_gsl,37.50020000000
16,2044,Northeast,2020,cars_gsl,22.50010000000
16,2045,Northeast,2020,cars_gsl,18.75010000000
16,2049,Northeast,2020,cars_gsl,11.25010000000
16,2050,Northeast,2020,cars_gsl,9.37510000000
17,2035,Northeast,2020,cars_hyd,37.50020000000
17,2039,Northeast,2020,cars_hyd,22.50010000000
17,2040,Northeast,2020,cars_hyd,18.75010000000
17,2044,Northeast,2020,cars_hyd,11.25010000000
17,2045,Northeast,2020,cars_hyd,9.37510000000
17,2049,Northeast,2020,cars_hyd,5.62500000000
17,2050,Northeast,2020,cars_hyd,4.68750000000
18,2035,Northeast,2025,cars_gsl,39849.99900000000
18,2039,Northeast,2025,cars_gsl,39849.99900000000
19,2035,Northeast,2025,cars_hyd,39924.99950000000
19,2039,Northeast,2025,cars_hyd,39924.99950000000
20,2040,Northeast,2035,cars_gsl,39962.49980000000
20,2044,Northeast,2035,cars_gsl,39962.49980000000
20,2045,Northeast,2035,cars_gsl,39962.49980000000
20,2049,Northeast,2035,cars_gsl,39962.49980000000
21,2040,Northeast,2035,cars_hyd,39981.24990000000
21,2044,Northeast,2035,cars_hyd,39981.24990000000
21,2045,Northeast,2035,cars_hyd,39981.24990000000
21,2049,Northeast,2035,cars_hyd,39981.24990000000
22,2035,Northwest,2020,cars_gsl,34.59340000000
22,2039,Northwest,2020,cars_gsl,20.75600000000
22,2040,Northwest,2020,cars_gsl,17.29670000000
22,2044,Northwest,2020,cars_gsl,10.37800000000
22,2045,Northwest,2020,cars_gsl,8.64840000000
22,2049,Northwest,2020,cars_gsl,5.18900000000
22,2050,Northwest,2020,cars_gsl,4.32420000000
23,2035,Northwest,2020,cars_hyd,17.29670000000
23,2039,Northwest,2020,cars_hyd,10.37800000000
23,2040,Northwest,2020,cars_hyd,8.64840000000
23,2044,Northwest,2020,cars_hyd,5.18900000000
23,2045,Northwest,2020,cars_hyd,4.32420000000
23,2049,Northwest,2020,cars_hyd,2.59450000000
23,2050,Northwest,2020,cars_hyd,2.16210000000
24,2035,Peninsular,2020,cars_gsl,10.81290000000
24,2039,Peninsular,2020,cars_gsl,6.48770000000
24,2040,Peninsular,2020,cars_gsl,5.40650000000
24,2044,Peninsular,2020,cars_gsl,3.24390000000
24,2045,Peninsular,2020,cars_gsl,2.70320000000
24,2049,Peninsular,2020,cars_gsl,1.62190000000
24,2050,Peninsular,2020,cars_gsl,1.35160000000
25,2035,Peninsular,2020,cars_hyd,5.40650000000
25,2039,Peninsular,2020,cars_hyd,3.24390000000
25,2040,Peninsular,2020,cars_hyd,2.70320000000
25,2044,Peninsular,2020,cars_hyd,1.62190000000
25,2045,Peninsular,2020,cars_hyd,1.35160000000
25,2049,Peninsular,2020,cars_hyd,0.81100000000
25,2050,Peninsular,2020,cars_hyd,0.67580000000
26,2039,Peninsular,2035,cars_gsl,4329.48760000000
26,2040,Peninsular,2035,cars_gsl,25411.85950000000
26,2044,Peninsular,2035,cars_gsl,25411.85950000000
26,2045,Peninsular,2035,cars_gsl,25411.85950000000
26,2049,Peninsular,2035,cars_gsl,25411.85950000000
27,2039,Peninsular,2035,cars_hyd,2164.74380000000
27,2040,Peninsular,2035,cars_hyd,22705.92970000000
27,2044,Peninsular,2035,cars_hyd,22705.92970000000
27,2045,Peninsular,2035,cars_hyd,22705.92970000000
27,2049,Peninsular,2035,cars_hyd,22705.92970000000
28,2035,Western,2020,cars_gsl,70.99150000000
28,2039,Western,2020,cars_gsl,42.59490000000
28,2040,Western,2020,cars_gsl,35.49570000000
28,2044,Western,2020,cars_gsl,21.29740000000
28,2045,Western,2020,cars_gsl,17.74790000000
28,2049,Western,2020,cars_gsl,10.64870000000
28,2050,Western,2020,cars_gsl,8.87390000000
29,2035,Western,2020,cars_hyd,35.49570000000
29,2039,Western,2020,cars_hyd,21.29740000000
29,2040,Western,2020,cars_hyd,17.74790000000
29,2044,Western,2020,cars_hyd,10.64870000000
29,2045,Western,2020,cars_hyd,8.87390000000
29,2049,Western,2020,cars_hyd,5.32440000000
29,2050,Western,2020,cars_hyd,4.43700000000
