asset,year,technology,region,installed,capacity
103,2070,procH2NGwCCS,Eastern,2045,86433468.56000000238
103,2074,procH2NGwCCS,Eastern,2045,86433468.56000000238
104,2045,procH2NGwCCS,Northeast,2020,86433468.56000000238
104,2049,procH2NGwCCS,Northeast,2020,86433468.56000000238
105,2050,procH2NGwCCS,Northeast,2045,86433468.56000000238
105,2054,procH2NGwCCS,Northeast,2045,86433468.56000000238
105,2055,procH2NGwCCS,Northeast,2045,86433468.56000000238
105,2064,procH2NGwCCS,Northeast,2045,86433468.56000000238
105,2065,procH2NGwCCS,Northeast,2045,86433468.56000000238
105,2069,procH2NGwCCS,Northeast,2045,86433468.56000000238
105,2070,procH2NGwCCS,Northeast,2045,86433468.56000000238
105,2074,procH2NGwCCS,Northeast,2045,86433468.56000000238
106,2045,procH2NGwCCS,Northwest,2020,86433468.56000000238
106,2049,procH2NGwCCS,Northwest,2020,86433468.56000000238
107,2050,procH2NGwCCS,Northwest,2045,86433468.56000000238
107,2054,procH2NGwCCS,Northwest,2045,86433468.56000000238
107,2055,procH2NGwCCS,Northwest,2045,86433468.56000000238
107,2064,procH2NGwCCS,Northwest,2045,86433468.56000000238
107,2065,procH2NGwCCS,Northwest,2045,86433468.56000000238
107,2069,procH2NGwCCS,Northwest,2045,86433468.56000000238
107,2070,procH2NGwCCS,Northwest,2045,86433468.56000000238
107,2074,procH2NGwCCS,Northwest,2045,86433468.56000000238
108,2045,procH2NGwCCS,Western,2020,86433468.56000000238
108,2049,procH2NGwCCS,Western,2020,86433468.56000000238
109,2050,procH2NGwCCS,Western,2045,86433468.56000000238
109,2054,procH2NGwCCS,Western,2045,86433468.56000000238
109,2055,procH2NGwCCS,Western,2045,86433468.56000000238
109,2064,procH2NGwCCS,Western,2045,86433468.56000000238
109,2065,procH2NGwCCS,Western,2045,86433468.56000000238
109,2069,procH2NGwCCS,Western,2045,86433468.56000000238
109,2070,procH2NGwCCS,Western,2045,86433468.56000000238
109,2074,procH2NGwCCS,Western,2045,86433468.56000000238
110,2045,procRefineryOilA,Central,2020,9483582821.37059974670
110,2049,procRefineryOilA,Central,2020,9483583291.77980041504
110,2050,procRefineryOilA,Central,2020,9483583409.38209915161
110,2054,procRefineryOilA,Central,2020,9483582751.46719932556
110,2055,procRefineryOilA,Central,2020,9483582751.46719932556
110,2064,procRefineryOilA,Central,2020,9483582751.46719932556
111,2045,procRefineryOilA,Eastern,2020,9523968218.27930068970
111,2049,procRefineryOilA,Eastern,2020,9523969020.49489974976
111,2050,procRefineryOilA,Eastern,2020,9523969221.04879951477
111,2054,procRefineryOilA,Eastern,2020,9523968099.06900024414
111,2055,procRefineryOilA,Eastern,2020,9523968099.06900024414
111,2064,procRefineryOilA,Eastern,2020,9523968099.06900024414
112,2045,procRefineryOilA,Northeast,2020,9413826209.09350013733
112,2049,procRefineryOilA,Northeast,2020,9413826599.70109939575
112,2050,procRefineryOilA,Northeast,2020,9413826697.35300064087
112,2054,procRefineryOilA,Northeast,2020,9413826151.04859924316
112,2055,procRefineryOilA,Northeast,2020,9413826151.04859924316
112,2064,procRefineryOilA,Northeast,2020,9413826151.04859924316
113,2045,procRefineryOilA,Northwest,2020,18144771898.00000000000
113,2049,procRefineryOilA,Northwest,2020,18144771898.00000000000
113,2050,procRefineryOilA,Northwest,2020,18144771898.00000000000
113,2054,procRefineryOilA,Northwest,2020,18144771898.00000000000
113,2055,procRefineryOilA,Northwest,2020,18144771898.00000000000
113,2064,procRefineryOilA,Northwest,2020,18144771898.00000000000
114,2045,procRefineryOilA,Western,2020,18144771898.00000000000
114,2049,procRefineryOilA,Western,2020,18144771898.00000000000
114,2050,procRefineryOilA,Western,2020,18144771898.00000000000
114,2054,procRefineryOilA,Western,2020,18144771898.00000000000
114,2055,procRefineryOilA,Western,2020,18144771898.00000000000
114,2064,procRefineryOilA,Western,2020,18144771898.00000000000
