asset,year,region,installed,technology,capacity
33,2040,Eastern,2020,agrModernCropping_fruits,294000000.00000000000
33,2045,Eastern,2020,agrModernCropping_fruits,300000000.00000000000
33,2050,Eastern,2020,agrModernCropping_fruits,308000000.00000000000
34,2040,Eastern,2020,agrModernCropping_plants,814000000.00000000000
34,2045,Eastern,2020,agrModernCropping_plants,828000000.00000000000
34,2050,Eastern,2020,agrModernCropping_plants,852000000.00000000000
35,2040,Eastern,2020,agrModernCropping_seeds,39000000.00000000000
35,2045,Eastern,2020,agrModernCropping_seeds,39600000.00000000000
35,2050,Eastern,2020,agrModernCropping_seeds,40800000.00000000000
36,2040,Eastern,2020,agrModernCropping_vegt,398000000.00000000000
36,2045,Eastern,2020,agrModernCropping_vegt,404000000.00000000000
36,2050,Eastern,2020,agrModernCropping_vegt,416000000.00000000000
37,2040,Eastern,2020,agrTraditionalCropping_fruits,4780000.00000000000
37,2045,Eastern,2020,agrTraditionalCropping_fruits,4860000.00000000000
37,2050,Eastern,2020,agrTraditionalCropping_fruits,5000000.00000000000
38,2040,Eastern,2020,agrTraditionalCropping_plants,13200000.00000000000
38,2045,Eastern,2020,agrTraditionalCropping_plants,13440000.00000000000
38,2050,Eastern,2020,agrTraditionalCropping_plants,13800000.00000000000
39,2040,Eastern,2020,agrTraditionalCropping_seeds,632000.00000000000
39,2045,Eastern,2020,agrTraditionalCropping_seeds,644000.00000000000
39,2050,Eastern,2020,agrTraditionalCropping_seeds,660000.00000000000
40,2040,Eastern,2020,agrTraditionalCropping_vegt,6440000.00000000000
40,2045,Eastern,2020,agrTraditionalCropping_vegt,6560000.00000000000
40,2050,Eastern,2020,agrTraditionalCropping_vegt,6740000.00000000000
41,2040,Eastern,2020,livestock_meat,2360000.00000000000
41,2045,Eastern,2020,livestock_meat,2400000.00000000000
41,2050,Eastern,2020,livestock_meat,2460000.00000000000
42,2040,Eastern,2020,livestock_milk,964000.00000000000
42,2045,Eastern,2020,livestock_milk,982000.00000000000
42,2050,Eastern,2020,livestock_milk,1008000.00000000000
43,2040,Eastern,2020,livestock_other,390000.00000000000
43,2045,Eastern,2020,livestock_other,398000.00000000000
43,2050,Eastern,2020,livestock_other,408000.00000000000
44,2040,North,2020,agrModernCropping_fruits,89800000.00000000000
44,2045,North,2020,agrModernCropping_fruits,91600000.00000000000
44,2050,North,2020,agrModernCropping_fruits,94000000.00000000000
45,2040,North,2020,agrModernCropping_plants,178800000.00000000000
45,2045,North,2020,agrModernCropping_plants,182000000.00000000000
45,2050,North,2020,agrModernCropping_plants,187000000.00000000000
46,2040,North,2020,agrModernCropping_seeds,10880000.00000000000
46,2045,North,2020,agrModernCropping_seeds,11080000.00000000000
46,2050,North,2020,agrModernCropping_seeds,11380000.00000000000
47,2040,North,2020,agrModernCropping_vegt,494000000.00000000000
47,2045,North,2020,agrModernCropping_vegt,502000000.00000000000
47,2050,North,2020,agrModernCropping_vegt,516000000.00000000000
48,2040,North,2020,agrTraditionalCropping_fruits,1458000.00000000000
48,2045,North,2020,agrTraditionalCropping_fruits,1484000.00000000000
48,2050,North,2020,agrTraditionalCropping_fruits,1524000.00000000000
49,2040,North,2020,agrTraditionalCropping_plants,2900000.00000000000
49,2045,North,2020,agrTraditionalCropping_plants,2960000.00000000000
49,2050,North,2020,agrTraditionalCropping_plants,3040000.00000000000
50,2040,North,2020,agrTraditionalCropping_seeds,176400.00000000000
50,2045,North,2020,agrTraditionalCropping_seeds,179600.00000000000
50,2050,North,2020,agrTraditionalCropping_seeds,184400.00000000000
51,2040,North,2020,agrTraditionalCropping_vegt,8020000.00000000000
51,2045,North,2020,agrTraditionalCropping_vegt,8160000.00000000000
51,2050,North,2020,agrTraditionalCropping_vegt,8380000.00000000000
52,2040,North,2020,livestock_meat,792000.00000000000
52,2045,North,2020,livestock_meat,806000.00000000000
52,2050,North,2020,livestock_meat,828000.00000000000
53,2040,North,2020,livestock_milk,1216000.00000000000
53,2045,North,2020,livestock_milk,1238000.00000000000
53,2050,North,2020,livestock_milk,1270000.00000000000
54,2040,North,2020,livestock_other,54800.00000000000
54,2045,North,2020,livestock_other,55800.00000000000
54,2050,North,2020,livestock_other,57200.00000000000
55,2040,Northeast,2020,agrModernCropping_fruits,26400000.00000000000
55,2045,Northeast,2020,agrModernCropping_fruits,26800000.00000000000
55,2050,Northeast,2020,agrModernCropping_fruits,27600000.00000000000
56,2040,Northeast,2020,agrModernCropping_plants,28400.00000000000
56,2045,Northeast,2020,agrModernCropping_plants,28800.00000000000
56,2050,Northeast,2020,agrModernCropping_plants,29600.00000000000
57,2040,Northeast,2020,agrModernCropping_seeds,7160000.00000000000
57,2045,Northeast,2020,agrModernCropping_seeds,7280000.00000000000
57,2050,Northeast,2020,agrModernCropping_seeds,7480000.00000000000
58,2040,Northeast,2020,agrModernCropping_vegt,12620000.00000000000
58,2045,Northeast,2020,agrModernCropping_vegt,12840000.00000000000
58,2050,Northeast,2020,agrModernCropping_vegt,13200000.00000000000
59,2040,Northeast,2020,agrTraditionalCropping_fruits,428000.00000000000
59,2045,Northeast,2020,agrTraditionalCropping_fruits,436000.00000000000
59,2050,Northeast,2020,agrTraditionalCropping_fruits,448000.00000000000
60,2040,Northeast,2020,agrTraditionalCropping_plants,22200.00000000000
60,2045,Northeast,2020,agrTraditionalCropping_plants,22600.00000000000
60,2050,Northeast,2020,agrTraditionalCropping_plants,23200.00000000000
61,2040,Northeast,2020,agrTraditionalCropping_seeds,116000.00000000000
61,2045,Northeast,2020,agrTraditionalCropping_seeds,118200.00000000000
61,2050,Northeast,2020,agrTraditionalCropping_seeds,121400.00000000000
62,2040,Northeast,2020,agrTraditionalCropping_vegt,204000.00000000000
62,2045,Northeast,2020,agrTraditionalCropping_vegt,208000.00000000000
62,2050,Northeast,2020,agrTraditionalCropping_vegt,214000.00000000000
63,2040,Northeast,2020,livestock_meat,266000.00000000000
63,2045,Northeast,2020,livestock_meat,270000.00000000000
63,2050,Northeast,2020,livestock_meat,278000.00000000000
64,2040,Northeast,2020,livestock_milk,750000.00000000000
64,2045,Northeast,2020,livestock_milk,764000.00000000000
64,2050,Northeast,2020,livestock_milk,784000.00000000000
65,2040,Northeast,2020,livestock_other,105200.00000000000
65,2045,Northeast,2020,livestock_other,107200.00000000000
65,2050,Northeast,2020,livestock_other,110000.00000000000
66,2040,Northwest,2020,agrModernCropping_fruits,220000000.00000000000
66,2045,Northwest,2020,agrModernCropping_fruits,224000000.00000000000
66,2050,Northwest,2020,agrModernCropping_fruits,230000000.00000000000
67,2040,Northwest,2020,agrModernCropping_plants,71000000.00000000000
67,2045,Northwest,2020,agrModernCropping_plants,72400000.00000000000
67,2050,Northwest,2020,agrModernCropping_plants,74400000.00000000000
68,2040,Northwest,2020,agrModernCropping_seeds,95200000.00000000000
68,2045,Northwest,2020,agrModernCropping_seeds,96800000.00000000000
68,2050,Northwest,2020,agrModernCropping_seeds,99400000.00000000000
69,2040,Northwest,2020,agrModernCropping_vegt,456000000.00000000000
69,2045,Northwest,2020,agrModernCropping_vegt,464000000.00000000000
69,2050,Northwest,2020,agrModernCropping_vegt,476000000.00000000000
70,2040,Northwest,2020,agrTraditionalCropping_fruits,3560000.00000000000
70,2045,Northwest,2020,agrTraditionalCropping_fruits,3640000.00000000000
70,2050,Northwest,2020,agrTraditionalCropping_fruits,3720000.00000000000
71,2040,Northwest,2020,agrTraditionalCropping_plants,1152000.00000000000
71,2045,Northwest,2020,agrTraditionalCropping_plants,1174000.00000000000
71,2050,Northwest,2020,agrTraditionalCropping_plants,1204000.00000000000
72,2040,Northwest,2020,agrTraditionalCropping_seeds,1542000.00000000000
72,2045,Northwest,2020,agrTraditionalCropping_seeds,1570000.00000000000
72,2050,Northwest,2020,agrTraditionalCropping_seeds,1612000.00000000000
73,2040,Northwest,2020,agrTraditionalCropping_vegt,7380000.00000000000
73,2045,Northwest,2020,agrTraditionalCropping_vegt,7520000.00000000000
73,2050,Northwest,2020,agrTraditionalCropping_vegt,7720000.00000000000
74,2040,Northwest,2020,livestock_meat,832000.00000000000
74,2045,Northwest,2020,livestock_meat,846000.00000000000
74,2050,Northwest,2020,livestock_meat,870000.00000000000
75,2040,Northwest,2020,livestock_milk,101800.00000000000
75,2045,Northwest,2020,livestock_milk,103600.00000000000
75,2050,Northwest,2020,livestock_milk,106400.00000000000
76,2040,Northwest,2020,livestock_other,161600.00000000000
76,2045,Northwest,2020,livestock_other,164600.00000000000
76,2050,Northwest,2020,livestock_other,169000.00000000000
77,2040,Peninsular,2020,agrModernCropping_fruits,8360000.00000000000
77,2045,Peninsular,2020,agrModernCropping_fruits,8520000.00000000000
77,2050,Peninsular,2020,agrModernCropping_fruits,8760000.00000000000
78,2040,Peninsular,2020,agrModernCropping_plants,346000.00000000000
78,2045,Peninsular,2020,agrModernCropping_plants,352000.00000000000
78,2050,Peninsular,2020,agrModernCropping_plants,362000.00000000000
79,2040,Peninsular,2020,agrModernCropping_seeds,682000.00000000000
79,2045,Peninsular,2020,agrModernCropping_seeds,694000.00000000000
79,2050,Peninsular,2020,agrModernCropping_seeds,714000.00000000000
80,2040,Peninsular,2020,agrModernCropping_vegt,2100000.00000000000
80,2045,Peninsular,2020,agrModernCropping_vegt,2140000.00000000000
80,2050,Peninsular,2020,agrModernCropping_vegt,2200000.00000000000
81,2040,Peninsular,2020,agrTraditionalCropping_fruits,135800.00000000000
81,2045,Peninsular,2020,agrTraditionalCropping_fruits,138200.00000000000
81,2050,Peninsular,2020,agrTraditionalCropping_fruits,141800.00000000000
82,2040,Peninsular,2020,agrTraditionalCropping_plants,270000.00000000000
82,2045,Peninsular,2020,agrTraditionalCropping_plants,274000.00000000000
82,2050,Peninsular,2020,agrTraditionalCropping_plants,282000.00000000000
83,2040,Peninsular,2020,agrTraditionalCropping_seeds,11060.00000000000
83,2045,Peninsular,2020,agrTraditionalCropping_seeds,11260.00000000000
83,2050,Peninsular,2020,agrTraditionalCropping_seeds,11560.00000000000
84,2040,Peninsular,2020,agrTraditionalCropping_vegt,34000.00000000000
84,2045,Peninsular,2020,agrTraditionalCropping_vegt,34600.00000000000
84,2050,Peninsular,2020,agrTraditionalCropping_vegt,35600.00000000000
85,2040,Peninsular,2020,livestock_meat,504000.00000000000
85,2045,Peninsular,2020,livestock_meat,514000.00000000000
85,2050,Peninsular,2020,livestock_meat,528000.00000000000
86,2040,Peninsular,2020,livestock_milk,25000.00000000000
86,2045,Peninsular,2020,livestock_milk,25400.00000000000
86,2050,Peninsular,2020,livestock_milk,26200.00000000000
87,2040,Peninsular,2020,livestock_other,86400.00000000000
87,2045,Peninsular,2020,livestock_other,88000.00000000000
87,2050,Peninsular,2020,livestock_other,90200.00000000000
88,2040,Western,2020,agrModernCropping_fruits,446000000.00000000000
88,2045,Western,2020,agrModernCropping_fruits,454000000.00000000000
88,2050,Western,2020,agrModernCropping_fruits,466000000.00000000000
89,2040,Western,2020,agrModernCropping_plants,1092000000.00000000000
89,2045,Western,2020,agrModernCropping_plants,1112000000.00000000000
89,2050,Western,2020,agrModernCropping_plants,1142000000.00000000000
90,2040,Western,2020,agrModernCropping_seeds,88800000.00000000000
90,2045,Western,2020,agrModernCropping_seeds,90400000.00000000000
90,2050,Western,2020,agrModernCropping_seeds,92800000.00000000000
91,2040,Western,2020,agrModernCropping_vegt,446000000.00000000000
91,2045,Western,2020,agrModernCropping_vegt,454000000.00000000000
91,2050,Western,2020,agrModernCropping_vegt,466000000.00000000000
92,2040,Western,2020,agrTraditionalCropping_fruits,7240000.00000000000
92,2045,Western,2020,agrTraditionalCropping_fruits,7380000.00000000000
92,2050,Western,2020,agrTraditionalCropping_fruits,7560000.00000000000
93,2040,Western,2020,agrTraditionalCropping_plants,17720000.00000000000
93,2045,Western,2020,agrTraditionalCropping_plants,18040000.00000000000
93,2050,Western,2020,agrTraditionalCropping_plants,18520000.00000000000
94,2040,Western,2020,agrTraditionalCropping_seeds,1440000.00000000000
94,2045,Western,2020,agrTraditionalCropping_seeds,1466000.00000000000
94,2050,Western,2020,agrTraditionalCropping_seeds,1506000.00000000000
95,2040,Western,2020,agrTraditionalCropping_vegt,7240000.00000000000
95,2045,Western,2020,agrTraditionalCropping_vegt,7380000.00000000000
95,2050,Western,2020,agrTraditionalCropping_vegt,7560000.00000000000
96,2040,Western,2020,livestock_meat,3580000.00000000000
96,2045,Western,2020,livestock_meat,3640000.00000000000
96,2050,Western,2020,livestock_meat,3740000.00000000000
97,2040,Western,2020,livestock_milk,2500000.00000000000
97,2045,Western,2020,livestock_milk,2560000.00000000000
97,2050,Western,2020,livestock_milk,2620000.00000000000
98,2040,Western,2020,livestock_other,1384000.00000000000
98,2045,Western,2020,livestock_other,1410000.00000000000
98,2050,Western,2020,livestock_other,1448000.00000000000
