asset,year,technology,region,installed,capacity
80,2036,cars_hybriddiesel,Western,2020,1126731427705.75976562500
80,2037,cars_hybriddiesel,Western,2020,517802131.31999999285
81,2025,cars_hybridhydrogenfc,BajaCalif,2020,2240000000000.00000000000
81,2030,cars_hybridhydrogenfc,BajaCalif,2020,2240000000000.00000000000
81,2035,cars_hybridhydrogenfc,BajaCalif,2020,2240000000000.00000000000
81,2036,cars_hybridhydrogenfc,BajaCalif,2020,2240000000000.00000000000
82,2025,cars_hybridhydrogenfc,BajaCalifSouth,2020,2240000000000.00000000000
82,2030,cars_hybridhydrogenfc,BajaCalifSouth,2020,2240000000000.00000000000
82,2035,cars_hybridhydrogenfc,BajaCalifSouth,2020,2240000000000.00000000000
82,2036,cars_hybridhydrogenfc,BajaCalifSouth,2020,2240000000000.00000000000
83,2025,cars_hybridhydrogenfc,Central,2020,2240000000000.00000000000
83,2030,cars_hybridhydrogenfc,Central,2020,2240000000000.00000000000
83,2035,cars_hybridhydrogenfc,Central,2020,2240000000000.00000000000
83,2036,cars_hybridhydrogenfc,Central,2020,2240000000000.00000000000
84,2025,cars_hybridhydrogenfc,Eastern,2020,2240000000000.00000000000
84,2030,cars_hybridhydrogenfc,Eastern,2020,2240000000000.00000000000
84,2035,cars_hybridhydrogenfc,Eastern,2020,2240000000000.00000000000
84,2036,cars_hybridhydrogenfc,Eastern,2020,2240000000000.00000000000
85,2025,cars_hybridhydrogenfc,North,2020,2240000000000.00000000000
85,2030,cars_hybridhydrogenfc,North,2020,2240000000000.00000000000
85,2035,cars_hybridhydrogenfc,North,2020,2240000000000.00000000000
85,2036,cars_hybridhydrogenfc,North,2020,2240000000000.00000000000
86,2025,cars_hybridhydrogenfc,Northeast,2020,2240000000000.00048828125
86,2030,cars_hybridhydrogenfc,Northeast,2020,2240000000000.00048828125
86,2035,cars_hybridhydrogenfc,Northeast,2020,2240000000000.00048828125
86,2036,cars_hybridhydrogenfc,Northeast,2020,2240000000000.00048828125
87,2025,cars_hybridhydrogenfc,Northwest,2020,2240000000000.00000000000
87,2030,cars_hybridhydrogenfc,Northwest,2020,2240000000000.00000000000
87,2035,cars_hybridhydrogenfc,Northwest,2020,2240000000000.00000000000
87,2036,cars_hybridhydrogenfc,Northwest,2020,2240000000000.00000000000
88,2025,cars_hybridhydrogenfc,Peninsular,2020,2240000000000.00000000000
88,2030,cars_hybridhydrogenfc,Peninsular,2020,2240000000000.00000000000
88,2035,cars_hybridhydrogenfc,Peninsular,2020,2240000000000.00000000000
88,2036,cars_hybridhydrogenfc,Peninsular,2020,2240000000000.00000000000
89,2025,cars_hybridhydrogenfc,Western,2020,2240000000000.00000000000
89,2030,cars_hybridhydrogenfc,Western,2020,2240000000000.00000000000
89,2035,cars_hybridhydrogenfc,Western,2020,2240000000000.00000000000
89,2036,cars_hybridhydrogenfc,Western,2020,2240000000000.00000000000
90,2025,cars_hybridliquidhydrogen,BajaCalif,2020,2240000000000.00000000000
90,2030,cars_hybridliquidhydrogen,BajaCalif,2020,2240000000000.00000000000
90,2035,cars_hybridliquidhydrogen,BajaCalif,2020,2240000000000.00000000000
90,2036,cars_hybridliquidhydrogen,BajaCalif,2020,2240000000000.00000000000
91,2025,cars_hybridliquidhydrogen,BajaCalifSouth,2020,2240000000000.00000000000
91,2030,cars_hybridliquidhydrogen,BajaCalifSouth,2020,2240000000000.00000000000
91,2035,cars_hybridliquidhydrogen,BajaCalifSouth,2020,2240000000000.00000000000
91,2036,cars_hybridliquidhydrogen,BajaCalifSouth,2020,2240000000000.00000000000
92,2025,cars_hybridliquidhydrogen,Central,2020,2240000000000.00000000000
92,2030,cars_hybridliquidhydrogen,Central,2020,2240000000000.00000000000
92,2035,cars_hybridliquidhydrogen,Central,2020,2240000000000.00000000000
92,2036,cars_hybridliquidhydrogen,Central,2020,2240000000000.00000000000
93,2025,cars_hybridliquidhydrogen,Eastern,2020,2240000000000.00000000000
93,2030,cars_hybridliquidhydrogen,Eastern,2020,2240000000000.00000000000
93,2035,cars_hybridliquidhydrogen,Eastern,2020,2240000000000.00000000000
93,2036,cars_hybridliquidhydrogen,Eastern,2020,2240000000000.00000000000
94,2025,cars_hybridliquidhydrogen,North,2020,2240000000000.00000000000
94,2030,cars_hybridliquidhydrogen,North,2020,2240000000000.00000000000
94,2035,cars_hybridliquidhydrogen,North,2020,2240000000000.00000000000
94,2036,cars_hybridliquidhydrogen,North,2020,2240000000000.00000000000
95,2025,cars_hybridliquidhydrogen,Northeast,2020,2240000000000.00000000000
95,2030,cars_hybridliquidhydrogen,Northeast,2020,2240000000000.00000000000
95,2035,cars_hybridliquidhydrogen,Northeast,2020,2240000000000.00000000000
95,2036,cars_hybridliquidhydrogen,Northeast,2020,2240000000000.00000000000
96,2025,cars_hybridliquidhydrogen,Northwest,2020,2240000000000.00000000000
96,2030,cars_hybridliquidhydrogen,Northwest,2020,2240000000000.00000000000
96,2035,cars_hybridliquidhydrogen,Northwest,2020,2240000000000.00000000000
96,2036,cars_hybridliquidhydrogen,Northwest,2020,2240000000000.00000000000
97,2025,cars_hybridliquidhydrogen,Peninsular,2020,2240000000000.00000000000
97,2030,cars_hybridliquidhydrogen,Peninsular,2020,2240000000000.00000000000
97,2035,cars_hybridliquidhydrogen,Peninsular,2020,2240000000000.00000000000
97,2036,cars_hybridliquidhydrogen,Peninsular,2020,2240000000000.00000000000
98,2025,cars_hybridliquidhydrogen,Western,2020,2240000000000.00000000000
98,2030,cars_hybridliquidhydrogen,Western,2020,2240000000000.00000000000
98,2035,cars_hybridliquidhydrogen,Western,2020,2240000000000.00000000000
98,2036,cars_hybridliquidhydrogen,Western,2020,2240000000000.00000000000
99,2020,cars_hybridpetrol,BajaCalif,2020,6813701850.00000000000
99,2025,cars_hybridpetrol,BajaCalif,2020,1137034254625.00000000000
99,2030,cars_hybridpetrol,BajaCalif,2020,1135330829163.00000000000
99,2035,cars_hybridpetrol,BajaCalif,2020,1133627403701.39990234375
99,2036,cars_hybridpetrol,BajaCalif,2020,1133286718608.91992187500
99,2037,cars_hybridpetrol,BajaCalif,2020,1022055277.44000005722
100,2020,cars_hybridpetrol,BajaCalifSouth,2020,2301324574.00000000000
100,2025,cars_hybridpetrol,BajaCalifSouth,2020,1125753311435.00000000000
100,2030,cars_hybridpetrol,BajaCalifSouth,2020,1125177980291.39990234375
100,2035,cars_hybridpetrol,BajaCalifSouth,2020,1124602649147.60009765625
100,2036,cars_hybridpetrol,BajaCalifSouth,2020,1124487582918.87988281250
100,2037,cars_hybridpetrol,BajaCalifSouth,2020,345198686.16000002623
101,2020,cars_hybridpetrol,Central,2020,6482210298.00000000000
101,2025,cars_hybridpetrol,Central,2020,1136205525745.00000000000
101,2030,cars_hybridpetrol,Central,2020,1134584973169.00000000000
101,2035,cars_hybridpetrol,Central,2020,1132964420595.39990234375
101,2036,cars_hybridpetrol,Central,2020,1132640310080.52001953125
101,2037,cars_hybridpetrol,Central,2020,972331544.63999998569
102,2020,cars_hybridpetrol,Eastern,2020,2955895138.00000000000
102,2025,cars_hybridpetrol,Eastern,2020,1127389737845.00000000000
102,2030,cars_hybridpetrol,Eastern,2020,1126650764061.60009765625
102,2035,cars_hybridpetrol,Eastern,2020,1125911790277.39990234375
102,2036,cars_hybridpetrol,Eastern,2020,1125763995520.52001953125
102,2037,cars_hybridpetrol,Eastern,2020,443384270.63999998569
103,2020,cars_hybridpetrol,North,2020,2805820962.00000000000
103,2025,cars_hybridpetrol,North,2020,1127014552405.00000000000
103,2030,cars_hybridpetrol,North,2020,1126313097164.20019531250
103,2035,cars_hybridpetrol,North,2020,1125611641923.60009765625
103,2036,cars_hybridpetrol,North,2020,1125471350875.47998046875
103,2037,cars_hybridpetrol,North,2020,420873144.36000001431
104,2020,cars_hybridpetrol,Northeast,2020,8878581522.00000000000
104,2025,cars_hybridpetrol,Northeast,2020,1142196453805.00000000000
104,2030,cars_hybridpetrol,Northeast,2020,1139976808425.00000000000
104,2035,cars_hybridpetrol,Northeast,2020,1137757163043.00000000000
104,2036,cars_hybridpetrol,Northeast,2020,1137313233967.00000000000
104,2037,cars_hybridpetrol,Northeast,2020,1331787228.00000000000
105,2020,cars_hybridpetrol,Northwest,2020,2396034158.00000000000
105,2025,cars_hybridpetrol,Northwest,2020,1125990085395.00000000000
105,2030,cars_hybridpetrol,Northwest,2020,1125391076855.39990234375
105,2035,cars_hybridpetrol,Northwest,2020,1124792068315.60009765625
105,2036,cars_hybridpetrol,Northwest,2020,1124672266607.67993164062
105,2037,cars_hybridpetrol,Northwest,2020,359405123.75999999046
106,2020,cars_hybridpetrol,Peninsular,2020,17264654924.00000000000
106,2025,cars_hybridpetrol,Peninsular,2020,1163161637310.00000000000
106,2030,cars_hybridpetrol,Peninsular,2020,1158845473578.00000000000
106,2035,cars_hybridpetrol,Peninsular,2020,1154529309848.00000000000
106,2036,cars_hybridpetrol,Peninsular,2020,1153666077101.60009765625
106,2037,cars_hybridpetrol,Peninsular,2020,2589698239.19999980927
107,2020,cars_hybridpetrol,Western,2020,6710975234.00000000000
107,2025,cars_hybridpetrol,Western,2020,1136777438085.00000000000
107,2030,cars_hybridpetrol,Western,2020,1135099694277.00000000000
107,2035,cars_hybridpetrol,Western,2020,1133421950469.39990234375
107,2036,cars_hybridpetrol,Western,2020,1133086401707.71997070312
107,2037,cars_hybridpetrol,Western,2020,1006646285.03999996185
108,2025,cars_hydrogenfc,BajaCalif,2020,2240000000000.00000000000
108,2030,cars_hydrogenfc,BajaCalif,2020,2240000000000.00000000000
108,2035,cars_hydrogenfc,BajaCalif,2020,2240000000000.00000000000
108,2036,cars_hydrogenfc,BajaCalif,2020,2240000000000.00000000000
109,2025,cars_hydrogenfc,BajaCalifSouth,2020,2240000000000.00000000000
109,2030,cars_hydrogenfc,BajaCalifSouth,2020,2240000000000.00000000000
109,2035,cars_hydrogenfc,BajaCalifSouth,2020,2240000000000.00000000000
109,2036,cars_hydrogenfc,BajaCalifSouth,2020,2240000000000.00000000000
110,2025,cars_hydrogenfc,Central,2020,2240000000000.00000000000
110,2030,cars_hydrogenfc,Central,2020,2240000000000.00000000000
110,2035,cars_hydrogenfc,Central,2020,2240000000000.00000000000
110,2036,cars_hydrogenfc,Central,2020,2240000000000.00000000000
111,2025,cars_hydrogenfc,Eastern,2020,2240000000000.00000000000
111,2030,cars_hydrogenfc,Eastern,2020,2240000000000.00000000000
111,2035,cars_hydrogenfc,Eastern,2020,2240000000000.00000000000
111,2036,cars_hydrogenfc,Eastern,2020,2240000000000.00000000000
112,2025,cars_hydrogenfc,North,2020,2240000000000.00000000000
112,2030,cars_hydrogenfc,North,2020,2240000000000.00000000000
112,2035,cars_hydrogenfc,North,2020,2240000000000.00000000000
112,2036,cars_hydrogenfc,North,2020,2240000000000.00000000000
113,2025,cars_hydrogenfc,Northeast,2020,2240000000000.00000000000
113,2030,cars_hydrogenfc,Northeast,2020,2240000000000.00000000000
113,2035,cars_hydrogenfc,Northeast,2020,2240000000000.00000000000
113,2036,cars_hydrogenfc,Northeast,2020,2240000000000.00000000000
114,2025,cars_hydrogenfc,Northwest,2020,2240000000000.00000000000
114,2030,cars_hydrogenfc,Northwest,2020,2240000000000.00000000000
114,2035,cars_hydrogenfc,Northwest,2020,2240000000000.00000000000
114,2036,cars_hydrogenfc,Northwest,2020,2240000000000.00000000000
115,2025,cars_hydrogenfc,Peninsular,2020,2240000000000.00000000000
115,2030,cars_hydrogenfc,Peninsular,2020,2240000000000.00000000000
115,2035,cars_hydrogenfc,Peninsular,2020,2240000000000.00000000000
115,2036,cars_hydrogenfc,Peninsular,2020,2240000000000.00000000000
116,2025,cars_hydrogenfc,Western,2020,2240000000000.00000000000
116,2030,cars_hydrogenfc,Western,2020,2240000000000.00000000000
116,2035,cars_hydrogenfc,Western,2020,2240000000000.00000000000
116,2036,cars_hydrogenfc,Western,2020,2240000000000.00000000000
117,2020,cars_lpg,BajaCalif,2020,1700408251.59999990463
117,2025,cars_lpg,BajaCalif,2020,1124251020629.00000000000
117,2030,cars_lpg,BajaCalif,2020,1123825918566.00000000000
117,2035,cars_lpg,BajaCalif,2020,1123400816503.20019531250
117,2036,cars_lpg,BajaCalif,2020,1123315796090.60009765625
117,2037,cars_lpg,BajaCalif,2020,255061237.80000001192
118,2020,cars_lpg,BajaCalifSouth,2020,574986550.79999995232
118,2025,cars_lpg,BajaCalifSouth,2020,1121437466377.00000000000
118,2030,cars_lpg,BajaCalifSouth,2020,1121293719739.39990234375
118,2035,cars_lpg,BajaCalifSouth,2020,1121149973101.67993164062
118,2036,cars_lpg,BajaCalifSouth,2020,1121121223774.14404296875
118,2037,cars_lpg,BajaCalifSouth,2020,86247982.60799999535
119,2020,cars_lpg,Central,2020,1617821569.20000004768
119,2025,cars_lpg,Central,2020,1124044553923.00000000000
119,2030,cars_lpg,Central,2020,1123640098530.79980468750
119,2035,cars_lpg,Central,2020,1123235643138.39990234375
119,2036,cars_lpg,Central,2020,1123154752059.95996093750
119,2037,cars_lpg,Central,2020,242673235.31999999285
120,2020,cars_lpg,Eastern,2020,738405385.60000002384
120,2025,cars_lpg,Eastern,2020,1121846013464.00000000000
120,2030,cars_lpg,Eastern,2020,1121661412117.60009765625
120,2035,cars_lpg,Eastern,2020,1121476810771.21997070312
120,2036,cars_lpg,Eastern,2020,1121439890501.93603515625
120,2037,cars_lpg,Eastern,2020,110760807.85199999809
121,2020,cars_lpg,North,2020,700943073.79999995232
121,2025,cars_lpg,North,2020,1121752357684.50000000000
121,2030,cars_lpg,North,2020,1121577121915.89990234375
121,2035,cars_lpg,North,2020,1121401886147.54003906250
121,2036,cars_lpg,North,2020,1121366838993.85205078125
121,2037,cars_lpg,North,2020,105141461.06399999559
122,2020,cars_lpg,Northeast,2020,2214525110.00000000000
122,2025,cars_lpg,Northeast,2020,1125536312775.00000000000
122,2030,cars_lpg,Northeast,2020,1124982681497.60009765625
122,2035,cars_lpg,Northeast,2020,1124429050220.39990234375
122,2036,cars_lpg,Northeast,2020,1124318323964.91992187500
122,2037,cars_lpg,Northeast,2020,332178766.43999999762
123,2020,cars_lpg,Northwest,2020,598635011.00000000000
123,2025,cars_lpg,Northwest,2020,1121496587527.50000000000
123,2030,cars_lpg,Northwest,2020,1121346928774.89990234375
123,2035,cars_lpg,Northwest,2020,1121197270022.06005859375
123,2036,cars_lpg,Northwest,2020,1121167338271.50781250000
123,2037,cars_lpg,Northwest,2020,89795251.65600000322
124,2020,cars_lpg,Peninsular,2020,4296845098.00000000000
124,2025,cars_lpg,Peninsular,2020,1130742112745.00000000000
124,2030,cars_lpg,Peninsular,2020,1129667901471.00000000000
124,2035,cars_lpg,Peninsular,2020,1128593690195.79980468750
124,2036,cars_lpg,Peninsular,2020,1128378847940.83984375000
124,2037,cars_lpg,Peninsular,2020,644526764.87999999523
125,2020,cars_lpg,Western,2020,1674816814.59999990463
125,2025,cars_lpg,Western,2020,1124187042036.50000000000
125,2030,cars_lpg,Western,2020,1123768337832.70019531250
125,2035,cars_lpg,Western,2020,1123349633629.10009765625
125,2036,cars_lpg,Western,2020,1123265892788.37988281250
125,2037,cars_lpg,Western,2020,251222522.15999999642
126,2020,cars_petrol,BajaCalif,2020,226166000000.00000000000
126,2025,cars_petrol,BajaCalif,2020,1685415000000.00000000000
126,2030,cars_petrol,BajaCalif,2020,1628873327608.00000000000
126,2035,cars_petrol,BajaCalif,2020,1572331655214.00000000000
126,2036,cars_petrol,BajaCalif,2020,1561023320735.60009765625
126,2037,cars_petrol,BajaCalif,2020,33925003435.20000076294
127,2020,cars_petrol,BajaCalifSouth,2020,90605127946.00000000000
127,2025,cars_petrol,BajaCalifSouth,2020,1346512819865.00000000000
127,2030,cars_petrol,BajaCalifSouth,2020,1323861537877.00000000000
127,2035,cars_petrol,BajaCalifSouth,2020,1301210255891.00000000000
127,2036,cars_petrol,BajaCalifSouth,2020,1296679999493.79980468750
127,2037,cars_petrol,BajaCalifSouth,2020,13590769191.60000038147
128,2020,cars_petrol,Central,2020,217672000000.00000000000
128,2025,cars_petrol,Central,2020,1664180000000.00000000000
128,2030,cars_petrol,Central,2020,1609761814852.00000000000
128,2035,cars_petrol,Central,2020,1555343629704.00000000000
128,2036,cars_petrol,Central,2020,1544459992674.39990234375
128,2037,cars_petrol,Central,2020,32650911088.79999923706
129,2020,cars_petrol,Eastern,2020,113316687668.00000000000
129,2025,cars_petrol,Eastern,2020,1403291719170.00000000000
129,2030,cars_petrol,Eastern,2020,1374962547252.00000000000
129,2035,cars_petrol,Eastern,2020,1346633375336.00000000000
129,2036,cars_petrol,Eastern,2020,1340967540952.39990234375
129,2037,cars_petrol,Eastern,2020,16997503150.79999923706
130,2020,cars_petrol,North,2020,108215726946.00000000000
130,2025,cars_petrol,North,2020,1390539317365.00000000000
130,2030,cars_petrol,North,2020,1363485385629.00000000000
130,2035,cars_petrol,North,2020,1336431453891.00000000000
130,2036,cars_petrol,North,2020,1331020667543.79980468750
130,2037,cars_petrol,North,2020,16232359041.60000038147
131,2020,cars_petrol,Northeast,2020,274962000000.00000000000
131,2025,cars_petrol,Northeast,2020,1807405000000.00000000000
131,2030,cars_petrol,Northeast,2020,1738664137600.00000000000
131,2035,cars_petrol,Northeast,2020,1669923568800.00000000000
131,2036,cars_petrol,Northeast,2020,1656175455040.00000000000
131,2037,cars_petrol,Northeast,2020,41244341280.00000000000
132,2020,cars_petrol,Northwest,2020,93966845322.00000000000
132,2025,cars_petrol,Northwest,2020,1354917113305.00000000000
132,2030,cars_petrol,Northwest,2020,1331425401975.00000000000
132,2035,cars_petrol,Northwest,2020,1307933690643.00000000000
132,2036,cars_petrol,Northwest,2020,1303235348377.00000000000
132,2037,cars_petrol,Northwest,2020,14095026798.00000000000
133,2020,cars_petrol,Peninsular,2020,420312000000.00000000000
133,2025,cars_petrol,Peninsular,2020,2170780000000.00000000000
133,2030,cars_petrol,Peninsular,2020,2065702000000.00000000000
133,2035,cars_petrol,Peninsular,2020,1960623821196.00000000000
133,2036,cars_petrol,Peninsular,2020,1939608256956.80004882812
133,2037,cars_petrol,Peninsular,2020,63046692717.59999847412
134,2020,cars_petrol,Western,2020,223556000000.00000000000
134,2025,cars_petrol,Western,2020,1678890000000.00000000000
134,2030,cars_petrol,Western,2020,1623001125798.00000000000
134,2035,cars_petrol,Western,2020,1567112251594.00000000000
134,2036,cars_petrol,Western,2020,1555934476753.20019531250
134,2037,cars_petrol,Western,2020,33533324522.40000152588
135,2020,cars_pluginhybriddiesel,BajaCalif,2020,3519253148.00000000000
135,2025,cars_pluginhybriddiesel,BajaCalif,2020,1128798132870.00000000000
135,2030,cars_pluginhybriddiesel,BajaCalif,2020,1127918319582.39990234375
135,2035,cars_pluginhybriddiesel,BajaCalif,2020,1127038506295.20019531250
135,2036,cars_pluginhybriddiesel,BajaCalif,2020,1126862543637.75976562500
135,2037,cars_pluginhybriddiesel,BajaCalif,2020,527887972.31999999285
136,2020,cars_pluginhybriddiesel,BajaCalifSouth,2020,1163210374.79999995232
136,2025,cars_pluginhybriddiesel,BajaCalifSouth,2020,1122908025936.99975585938
136,2030,cars_pluginhybriddiesel,BajaCalifSouth,2020,1122617223343.39965820312
136,2035,cars_pluginhybriddiesel,BajaCalifSouth,2020,1122326420749.59985351562
136,2036,cars_pluginhybriddiesel,BajaCalifSouth,2020,1122268260230.87963867188
136,2037,cars_pluginhybriddiesel,BajaCalifSouth,2020,174481556.15999999642
137,2020,cars_pluginhybriddiesel,Central,2020,3342673488.00000000000
137,2025,cars_pluginhybriddiesel,Central,2020,1128356683719.99975585938
137,2030,cars_pluginhybriddiesel,Central,2020,1127521015347.79980468750
137,2035,cars_pluginhybriddiesel,Central,2020,1126685346975.99975585938
137,2036,cars_pluginhybriddiesel,Central,2020,1126518213301.59985351562
137,2037,cars_pluginhybriddiesel,Central,2020,501401023.19999998808
138,2020,cars_pluginhybriddiesel,Eastern,2020,1498713379.59999990463
138,2025,cars_pluginhybriddiesel,Eastern,2020,1123746783448.99975585938
138,2030,cars_pluginhybriddiesel,Eastern,2020,1123372105104.19970703125
138,2035,cars_pluginhybriddiesel,Eastern,2020,1122997426759.19970703125
138,2036,cars_pluginhybriddiesel,Eastern,2020,1122922491090.23974609375
138,2037,cars_pluginhybriddiesel,Eastern,2020,224807006.87999999523
139,2020,cars_pluginhybriddiesel,North,2020,1421607874.20000004768
139,2025,cars_pluginhybriddiesel,North,2020,1123554019685.50000000000
139,2030,cars_pluginhybriddiesel,North,2020,1123198617717.10009765625
139,2035,cars_pluginhybriddiesel,North,2020,1122843215748.50000000000
139,2036,cars_pluginhybriddiesel,North,2020,1122772135354.78002929688
139,2037,cars_pluginhybriddiesel,North,2020,213241181.15999999642
140,2020,cars_pluginhybriddiesel,Northeast,2020,4632069870.00000000000
140,2025,cars_pluginhybriddiesel,Northeast,2020,1131580174675.00000000000
140,2030,cars_pluginhybriddiesel,Northeast,2020,1130422157209.00000000000
140,2035,cars_pluginhybriddiesel,Northeast,2020,1129264139740.60009765625
140,2036,cars_pluginhybriddiesel,Northeast,2020,1129032536247.08007812500
140,2037,cars_pluginhybriddiesel,Northeast,2020,694810480.55999994278
141,2020,cars_pluginhybriddiesel,Northwest,2020,1211625340.40000009537
141,2025,cars_pluginhybriddiesel,Northwest,2020,1123029063350.99975585938
141,2030,cars_pluginhybriddiesel,Northwest,2020,1122726157015.79980468750
141,2035,cars_pluginhybriddiesel,Northwest,2020,1122423250680.79980468750
141,2036,cars_pluginhybriddiesel,Northwest,2020,1122362669413.75976562500
141,2037,cars_pluginhybriddiesel,Northwest,2020,181743801.12000000477
142,2020,cars_pluginhybriddiesel,Peninsular,2020,9392439476.00000000000
142,2025,cars_pluginhybriddiesel,Peninsular,2020,1143481098690.00000000000
142,2030,cars_pluginhybriddiesel,Peninsular,2020,1141132988822.00000000000
142,2035,cars_pluginhybriddiesel,Peninsular,2020,1138784878952.00000000000
142,2036,cars_pluginhybriddiesel,Peninsular,2020,1138315256978.39990234375
142,2037,cars_pluginhybriddiesel,Peninsular,2020,1408865920.79999995232
143,2020,cars_pluginhybriddiesel,Western,2020,3464471924.00000000000
143,2025,cars_pluginhybriddiesel,Western,2020,1128661179810.00000000000
143,2030,cars_pluginhybriddiesel,Western,2020,1127795061829.79980468750
143,2035,cars_pluginhybriddiesel,Western,2020,1126928943848.79980468750
143,2036,cars_pluginhybriddiesel,Western,2020,1126755720252.63989257812
143,2037,cars_pluginhybriddiesel,Western,2020,519670788.48000001907
144,2025,cars_pluginhybridhydrogenfc,BajaCalif,2020,2240000000000.00000000000
144,2030,cars_pluginhybridhydrogenfc,BajaCalif,2020,2240000000000.00000000000
144,2035,cars_pluginhybridhydrogenfc,BajaCalif,2020,2240000000000.00000000000
144,2036,cars_pluginhybridhydrogenfc,BajaCalif,2020,2240000000000.00000000000
145,2025,cars_pluginhybridhydrogenfc,BajaCalifSouth,2020,2240000000000.00000000000
145,2030,cars_pluginhybridhydrogenfc,BajaCalifSouth,2020,2240000000000.00000000000
145,2035,cars_pluginhybridhydrogenfc,BajaCalifSouth,2020,2240000000000.00000000000
145,2036,cars_pluginhybridhydrogenfc,BajaCalifSouth,2020,2240000000000.00000000000
146,2025,cars_pluginhybridhydrogenfc,Central,2020,2240000000000.00000000000
146,2030,cars_pluginhybridhydrogenfc,Central,2020,2240000000000.00000000000
146,2035,cars_pluginhybridhydrogenfc,Central,2020,2240000000000.00000000000
146,2036,cars_pluginhybridhydrogenfc,Central,2020,2240000000000.00000000000
147,2025,cars_pluginhybridhydrogenfc,Eastern,2020,2240000000000.00000000000
147,2030,cars_pluginhybridhydrogenfc,Eastern,2020,2240000000000.00000000000
147,2035,cars_pluginhybridhydrogenfc,Eastern,2020,2240000000000.00000000000
147,2036,cars_pluginhybridhydrogenfc,Eastern,2020,2240000000000.00000000000
148,2025,cars_pluginhybridhydrogenfc,North,2020,2240000000000.00000000000
148,2030,cars_pluginhybridhydrogenfc,North,2020,2240000000000.00000000000
148,2035,cars_pluginhybridhydrogenfc,North,2020,2240000000000.00000000000
148,2036,cars_pluginhybridhydrogenfc,North,2020,2240000000000.00000000000
149,2025,cars_pluginhybridhydrogenfc,Northeast,2020,2240000000000.00000000000
149,2030,cars_pluginhybridhydrogenfc,Northeast,2020,2240000000000.00000000000
149,2035,cars_pluginhybridhydrogenfc,Northeast,2020,2240000000000.00000000000
149,2036,cars_pluginhybridhydrogenfc,Northeast,2020,2240000000000.00000000000
150,2025,cars_pluginhybridhydrogenfc,Northwest,2020,2240000000000.00000000000
150,2030,cars_pluginhybridhydrogenfc,Northwest,2020,2240000000000.00000000000
150,2035,cars_pluginhybridhydrogenfc,Northwest,2020,2240000000000.00000000000
150,2036,cars_pluginhybridhydrogenfc,Northwest,2020,2240000000000.00000000000
151,2025,cars_pluginhybridhydrogenfc,Peninsular,2020,2240000000000.00000000000
151,2030,cars_pluginhybridhydrogenfc,Peninsular,2020,2240000000000.00000000000
151,2035,cars_pluginhybridhydrogenfc,Peninsular,2020,2240000000000.00000000000
151,2036,cars_pluginhybridhydrogenfc,Peninsular,2020,2240000000000.00000000000
152,2025,cars_pluginhybridhydrogenfc,Western,2020,2240000000000.00000000000
152,2030,cars_pluginhybridhydrogenfc,Western,2020,2240000000000.00000000000
152,2035,cars_pluginhybridhydrogenfc,Western,2020,2240000000000.00000000000
152,2036,cars_pluginhybridhydrogenfc,Western,2020,2240000000000.00000000000
153,2025,freightjet_kerosene,BajaCalif,2020,800535652.20000004768
153,2030,freightjet_kerosene,BajaCalif,2020,800535652.20000004768
153,2035,freightjet_kerosene,BajaCalif,2020,800535652.20000004768
153,2036,freightjet_kerosene,BajaCalif,2020,800535652.20000004768
153,2037,freightjet_kerosene,BajaCalif,2020,800535652.20000004768
153,2040,freightjet_kerosene,BajaCalif,2020,800535652.20000004768
153,2045,freightjet_kerosene,BajaCalif,2020,800535652.20000004768
153,2050,freightjet_kerosene,BajaCalif,2020,800535652.20000004768
153,2054,freightjet_kerosene,BajaCalif,2020,800535652.20000004768
154,2020,freightjet_kerosene,BajaCalifSouth,2020,16017662338.00000000000
154,2025,freightjet_kerosene,BajaCalifSouth,2020,12413514580.10000038147
154,2030,freightjet_kerosene,BajaCalifSouth,2020,8409098996.10000038147
154,2035,freightjet_kerosene,BajaCalifSouth,2020,4404683410.10000038147
154,2036,freightjet_kerosene,BajaCalifSouth,2020,3603800293.30000019073
154,2037,freightjet_kerosene,BajaCalifSouth,2020,2802917176.50000000000
154,2040,freightjet_kerosene,BajaCalifSouth,2020,400267826.10000002384
154,2045,freightjet_kerosene,BajaCalifSouth,2020,400267826.10000002384
154,2050,freightjet_kerosene,BajaCalifSouth,2020,400267826.10000002384
154,2054,freightjet_kerosene,BajaCalifSouth,2020,400267826.10000002384
155,2020,freightjet_kerosene,Central,2020,4400771562.00000000000
155,2025,freightjet_kerosene,Central,2020,3700846496.09999990463
155,2030,freightjet_kerosene,Central,2020,2600653606.09999990463
155,2035,freightjet_kerosene,Central,2020,1500460716.29999995232
155,2036,freightjet_kerosene,Central,2020,1280422138.25999999046
155,2037,freightjet_kerosene,Central,2020,1060383560.22000002861
155,2040,freightjet_kerosene,Central,2020,400267826.10000002384
155,2045,freightjet_kerosene,Central,2020,400267826.10000002384
155,2050,freightjet_kerosene,Central,2020,400267826.10000002384
155,2054,freightjet_kerosene,Central,2020,400267826.10000002384
156,2025,freightjet_kerosene,Eastern,2020,800535652.20000004768
156,2030,freightjet_kerosene,Eastern,2020,800535652.20000004768
156,2035,freightjet_kerosene,Eastern,2020,800535652.20000004768
156,2036,freightjet_kerosene,Eastern,2020,800535652.20000004768
156,2037,freightjet_kerosene,Eastern,2020,800535652.20000004768
