"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 14/abr/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/abr/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 03/03/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NTE","21","2849.46075","0","0","2849.46075"
"SIN","NTE","22","2853.80304","0","0","2853.80304"
"SIN","NTE","23","2856.96438","0","0","2856.96438"
"SIN","NTE","24","2654.65837","0","0","2654.65837"
"SIN","OCC","1","4155.11689","0","0","4155.11689"
"SIN","OCC","2","4229.77909","0","0","4229.77909"
"SIN","OCC","3","4135.2678","0","0","4135.2678"
"SIN","OCC","4","3858.16885","0","0","3858.16885"
"SIN","OCC","5","4185.58772","0","0","4185.58772"
"SIN","OCC","6","4020.78356","0","0","4020.78356"
"SIN","OCC","7","3867.49434","0","0","3867.49434"
"SIN","OCC","8","4001.49784","0","0","4001.49784"
"SIN","OCC","9","4513.99652","0","0","4513.99652"
"SIN","OCC","10","4602.56902","0","0","4602.56902"
"SIN","OCC","11","4552.27875","0","0","4552.27875"
"SIN","OCC","12","4571.7816","0","0","4571.7816"
"SIN","OCC","13","4561.03282","0","0","4561.03282"
"SIN","OCC","14","4523.60896","0","0","4523.60896"
"SIN","OCC","15","4548.23133","0","0","4548.23133"
"SIN","OCC","16","4408.97619","0","0","4408.97619"
"SIN","OCC","17","4478.38535","0","0","4478.38535"
"SIN","OCC","18","4522.9388","0","0","4522.9388"
"SIN","OCC","19","4399.09889","0","0","4399.09889"
"SIN","OCC","20","4645.00295","0","0","4645.00295"
"SIN","OCC","21","5091.17874","0","0","5091.17874"
"SIN","OCC","22","4647.74356","0","0","4647.74356"
"SIN","OCC","23","4267.17081","0","0","4267.17081"
"SIN","OCC","24","3954.5141","0","0","3954.5141"
"SIN","ORI","1","7364.67502","68","14.90379","7417.77123"
"SIN","ORI","2","7374.30286","68.70435","0","7443.00721"
"SIN","ORI","3","7240.0271","68","6.37141","7301.65569"
"SIN","ORI","4","7231.46228","69.53038","0","7300.99266"
"SIN","ORI","5","7422.81543","68","6.03192","7484.78351"
"SIN","ORI","6","7658.8142","75.83097","0","7734.64517"
"SIN","ORI","7","7682.28816","68","3.63613","7746.65203"
"SIN","ORI","8","7217.38311","68","8.71837","7276.66474"
"SIN","ORI","9","7355.60984","68","6.73402","7416.87582"
"SIN","ORI","10","7704.47308","60.50365","0","7764.97673"
"SIN","ORI","11","7992.20677","33.2818","0","8025.48857"
"SIN","ORI","12","8129.39899","66","11.2882","8184.11079"
"SIN","ORI","13","8230.9709","38.76802","0","8269.73892"
"SIN","ORI","14","8136.88496","0","0.4673","8136.41766"
"SIN","ORI","15","7721.36405","4.54646","0","7725.91051"
"SIN","ORI","16","7596.52789","5.3213","0","7601.84919"
"SIN","ORI","17","7512.40639","21.87535","0","7534.28174"
"SIN","ORI","18","7566.33319","19.22441","0","7585.5576"
"SIN","ORI","19","7897.99754","2.23765","0","7900.23519"
"SIN","ORI","20","9454.37365","5.78664","0","9460.16029"
"SIN","ORI","21","9734.49359","0","2.46617","9732.02742"
"SIN","ORI","22","9583.19775","28.81108","0","9612.00883"
"SIN","ORI","23","8798.81587","69.37125","0","8868.18712"
"SIN","ORI","24","8033.8231","68","18.62856","8083.19454"
"SIN","PEN","1","399.694768725","0","21.646493164","378.048275561"
"SIN","PEN","2","401.303702859","0","19.378905274","381.924797585"
"SIN","PEN","3","391.78624174","0","17.672167358","374.114074382"
"SIN","PEN","4","388.388025123","0","16.727665283","371.66035984"
"SIN","PEN","5","387.695213883","0","16.189178956","371.506034927"
"SIN","PEN","6","388.679275903","0","15.981588501","372.697687402"
"SIN","PEN","7","387.106812695","0","12.077427673","375.029385022"
"SIN","PEN","8","408.04440384","0","12.222333862","395.822069978"
"SIN","PEN","9","467.855773745","0.000221039","3.95411235","463.901882434"
"SIN","PEN","10","517.218204075","0.009936052","2.218775897","515.00936423"
"SIN","PEN","11","540.431258384","0.003973394","1.787289646","538.647942132"
"SIN","PEN","12","553.269000053","0.050058279","1.067016332","552.252042"
"SIN","PEN","13","553.845471892","0.164069751","0.641652019","553.367889624"
"SIN","PEN","14","551.835901331","0.022305684","1.267540869","550.590666146"
"SIN","PEN","15","550.740507153","0.262405312","0.319367945","550.68354452"
"SIN","PEN","16","555.697514018","0.06910323","0.638111397","555.128505851"
"SIN","PEN","17","458.606108524","0.002274571","10.407863849","448.200519246"
"SIN","PEN","18","372.022463819","0","9.352369081","362.670094738"
"SIN","PEN","19","427.535176453","0","19.008331726","408.526844727"
"SIN","PEN","20","441.915165843","0","21.294920532","420.620245311"
"SIN","PEN","21","441.45366018","0","19.879049072","421.574611108"
"SIN","PEN","22","421.66936747","0","18.925421022","402.743946448"
"SIN","PEN","23","393.517731014","0","21.217727295","372.300003719"
"SIN","PEN","24","347.209906265","0","21.792576172","325.417330093"
