asset,year,region,installed,technology,capacity
13,2040,Central,2020,procH2NG,43216734.28000000119
13,2044,Central,2020,procH2NG,43216734.28000000119
13,2045,Central,2020,procH2NG,43216734.28000000119
13,2049,Central,2020,procH2NG,43216734.28000000119
14,2035,Central,2020,procH2NGwCCS,43216734.28000000119
14,2039,Central,2020,procH2NGwCCS,43216734.28000000119
14,2040,Central,2020,procH2NGwCCS,43216734.28000000119
14,2044,Central,2020,procH2NGwCCS,43216734.28000000119
14,2045,Central,2020,procH2NGwCCS,43216734.28000000119
14,2049,Central,2020,procH2NGwCCS,43216734.28000000119
15,2035,Central,2020,procPyrolysisUpgradeBiomass,2492984458.00000000000
15,2039,Central,2020,procPyrolysisUpgradeBiomass,2492984458.00000000000
15,2040,Central,2020,procPyrolysisUpgradeBiomass,2492984458.00000000000
15,2044,Central,2020,procPyrolysisUpgradeBiomass,2492984458.00000000000
16,2035,Central,2020,procRefineryOilA,9483582827.12739944458
16,2039,Central,2020,procRefineryOilA,9483582825.15360069275
16,2040,Central,2020,procRefineryOilA,9483582824.66020011902
16,2044,Central,2020,procRefineryOilA,9483582822.02860069275
16,2045,Central,2020,procRefineryOilA,9483582821.37059974670
16,2049,Central,2020,procRefineryOilA,9483583291.77980041504
16,2050,Central,2020,procRefineryOilA,9483583409.38209915161
16,2054,Central,2020,procRefineryOilA,9483582751.46719932556
16,2055,Central,2020,procRefineryOilA,9483582751.46719932556
16,2064,Central,2020,procRefineryOilA,9483582751.46719932556
17,2035,Central,2025,procBiogasBiomass,1886643.00000000000
17,2039,Central,2025,procBiogasBiomass,1886643.00000000000
17,2040,Central,2025,procBiogasBiomass,1886643.00000000000
17,2044,Central,2025,procBiogasBiomass,1886643.00000000000
17,2045,Central,2025,procBiogasBiomass,1886643.00000000000
17,2049,Central,2025,procBiogasBiomass,1886643.00000000000
18,2035,Central,2025,procBiogasLandfill,100000000.00000000000
18,2039,Central,2025,procBiogasLandfill,100000000.00000000000
18,2040,Central,2025,procBiogasLandfill,100000000.00000000000
18,2044,Central,2025,procBiogasLandfill,100000000.00000000000
18,2045,Central,2025,procBiogasLandfill,100000000.00000000000
18,2049,Central,2025,procBiogasLandfill,100000000.00000000000
18,2050,Central,2025,procBiogasLandfill,100000000.00000000000
18,2054,Central,2025,procBiogasLandfill,100000000.00000000000
19,2035,Central,2025,procBiosyngasBiomass,18648000.00000000000
19,2039,Central,2025,procBiosyngasBiomass,18648000.00000000000
19,2040,Central,2025,procBiosyngasBiomass,18648000.00000000000
19,2044,Central,2025,procBiosyngasBiomass,18648000.00000000000
19,2045,Central,2025,procBiosyngasBiomass,18648000.00000000000
19,2049,Central,2025,procBiosyngasBiomass,18648000.00000000000
19,2050,Central,2025,procBiosyngasBiomass,18648000.00000000000
19,2054,Central,2025,procBiosyngasBiomass,18648000.00000000000
20,2035,Eastern,2020,procBTL,2513736632.00000000000
20,2039,Eastern,2020,procBTL,2513736632.00000000000
20,2040,Eastern,2020,procBTL,2513736632.00000000000
20,2044,Eastern,2020,procBTL,2513736632.00000000000
20,2045,Eastern,2020,procBTL,2513736632.00000000000
20,2049,Eastern,2020,procBTL,2513736632.00000000000
21,2035,Eastern,2020,procBTLwCCS,2513736632.00000000000
21,2039,Eastern,2020,procBTLwCCS,2513736632.00000000000
21,2040,Eastern,2020,procBTLwCCS,2513736632.00000000000
21,2044,Eastern,2020,procBTLwCCS,2513736632.00000000000
21,2045,Eastern,2020,procBTLwCCS,2513736632.00000000000
21,2049,Eastern,2020,procBTLwCCS,2513736632.00000000000
22,2035,Eastern,2020,procBiodieselAlgae,573566.00000000000
22,2039,Eastern,2020,procBiodieselAlgae,573566.00000000000
22,2040,Eastern,2020,procBiodieselAlgae,573566.00000000000
22,2044,Eastern,2020,procBiodieselAlgae,573566.00000000000
23,2035,Eastern,2020,procBiodieselOil,89618313605.31820678711
23,2039,Eastern,2020,procBiodieselOil,89618313605.31860351562
23,2040,Eastern,2020,procBiodieselOil,89618313605.31869506836
23,2044,Eastern,2020,procBiodieselOil,89618313605.31939697266
23,2045,Eastern,2020,procBiodieselOil,89618313605.31959533691
23,2049,Eastern,2020,procBiodieselOil,89618313605.32029724121
23,2050,Eastern,2020,procBiodieselOil,0.02100000000
24,2035,Eastern,2020,procCTL,1459755946.79999995232
24,2039,Eastern,2020,procCTL,1459755946.79999995232
24,2040,Eastern,2020,procCTL,1459755946.79999995232
24,2044,Eastern,2020,procCTL,1459755946.79999995232
24,2045,Eastern,2020,procCTL,1459755946.79999995232
24,2049,Eastern,2020,procCTL,1459755946.79999995232
24,2050,Eastern,2020,procCTL,1459755946.79999995232
24,2054,Eastern,2020,procCTL,1459755946.79999995232
25,2035,Eastern,2020,procCTLwCCS,1459755946.79999995232
25,2039,Eastern,2020,procCTLwCCS,1459755946.79999995232
25,2040,Eastern,2020,procCTLwCCS,1459755946.79999995232
25,2044,Eastern,2020,procCTLwCCS,1459755946.79999995232
25,2045,Eastern,2020,procCTLwCCS,1459755946.79999995232
25,2049,Eastern,2020,procCTLwCCS,1459755946.79999995232
25,2050,Eastern,2020,procCTLwCCS,1459755946.79999995232
25,2054,Eastern,2020,procCTLwCCS,1459755946.79999995232
26,2035,Eastern,2020,procElectrolysis,315760.65000000002
26,2039,Eastern,2020,procElectrolysis,315760.65000000002
27,2035,Eastern,2020,procEthanolBiomass,4.05740000000
27,2039,Eastern,2020,procEthanolBiomass,4.14840000000
27,2040,Eastern,2020,procEthanolBiomass,4.17110000000
27,2044,Eastern,2020,procEthanolBiomass,4.32280000000
27,2045,Eastern,2020,procEthanolBiomass,4.36070000000
27,2049,Eastern,2020,procEthanolBiomass,4.51240000000
27,2050,Eastern,2020,procEthanolBiomass,4.55030000000
28,2035,Eastern,2020,procGTL,2438138802.00000000000
28,2039,Eastern,2020,procGTL,2438138802.00000000000
28,2040,Eastern,2020,procGTL,2438138802.00000000000
28,2044,Eastern,2020,procGTL,2438138802.00000000000
28,2045,Eastern,2020,procGTL,2438138802.00000000000
28,2049,Eastern,2020,procGTL,2438138802.00000000000
28,2050,Eastern,2020,procGTL,2438138802.00000000000
28,2054,Eastern,2020,procGTL,2438138802.00000000000
29,2035,Eastern,2020,procH2Biomass,17023200.00000000000
29,2039,Eastern,2020,procH2Biomass,17023200.00000000000
29,2040,Eastern,2020,procH2Biomass,17023200.00000000000
29,2044,Eastern,2020,procH2Biomass,17023200.00000000000
29,2045,Eastern,2020,procH2Biomass,17023200.00000000000
29,2049,Eastern,2020,procH2Biomass,17023200.00000000000
30,2035,Eastern,2020,procH2BiomasswCCS,17023200.00000000000
30,2039,Eastern,2020,procH2BiomasswCCS,17023200.00000000000
30,2040,Eastern,2020,procH2BiomasswCCS,17023200.00000000000
30,2044,Eastern,2020,procH2BiomasswCCS,17023200.00000000000
30,2045,Eastern,2020,procH2BiomasswCCS,17023200.00000000000
30,2049,Eastern,2020,procH2BiomasswCCS,17023200.00000000000
31,2035,Eastern,2020,procH2Coal,13660188.82000000030
31,2039,Eastern,2020,procH2Coal,13660188.82000000030
31,2040,Eastern,2020,procH2Coal,13660188.82000000030
31,2044,Eastern,2020,procH2Coal,13660188.82000000030
31,2045,Eastern,2020,procH2Coal,13660188.82000000030
31,2049,Eastern,2020,procH2Coal,13660188.82000000030
32,2035,Eastern,2020,procH2CoalwCCS,13660188.82000000030
32,2039,Eastern,2020,procH2CoalwCCS,13660188.82000000030
32,2040,Eastern,2020,procH2CoalwCCS,13660188.82000000030
32,2044,Eastern,2020,procH2CoalwCCS,13660188.82000000030
32,2045,Eastern,2020,procH2CoalwCCS,13660188.82000000030
32,2049,Eastern,2020,procH2CoalwCCS,13660188.82000000030
33,2035,Eastern,2020,procH2NG,43216734.28000000119
33,2039,Eastern,2020,procH2NG,43216734.28000000119
33,2040,Eastern,2020,procH2NG,43216734.28000000119
33,2044,Eastern,2020,procH2NG,43216734.28000000119
33,2045,Eastern,2020,procH2NG,43216734.28000000119
33,2049,Eastern,2020,procH2NG,43216734.28000000119
34,2035,Eastern,2020,procH2NGwCCS,43216734.28000000119
34,2039,Eastern,2020,procH2NGwCCS,43216734.28000000119
34,2040,Eastern,2020,procH2NGwCCS,43216734.28000000119
34,2044,Eastern,2020,procH2NGwCCS,43216734.28000000119
34,2045,Eastern,2020,procH2NGwCCS,43216734.28000000119
34,2049,Eastern,2020,procH2NGwCCS,43216734.28000000119
35,2035,Eastern,2020,procPyrolysisUpgradeBiomass,2492984458.00000000000
35,2039,Eastern,2020,procPyrolysisUpgradeBiomass,2492984458.00000000000
35,2040,Eastern,2020,procPyrolysisUpgradeBiomass,2492984458.00000000000
35,2044,Eastern,2020,procPyrolysisUpgradeBiomass,2492984458.00000000000
36,2035,Eastern,2020,procRefineryOilA,9523968228.09659957886
36,2039,Eastern,2020,procRefineryOilA,9523968224.73069953918
36,2040,Eastern,2020,procRefineryOilA,9523968223.88920021057
36,2044,Eastern,2020,procRefineryOilA,9523968219.40130043030
36,2045,Eastern,2020,procRefineryOilA,9523968218.27930068970
36,2049,Eastern,2020,procRefineryOilA,9523969020.49489974976
36,2050,Eastern,2020,procRefineryOilA,9523969221.04879951477
36,2054,Eastern,2020,procRefineryOilA,9523968099.06900024414
36,2055,Eastern,2020,procRefineryOilA,9523968099.06900024414
36,2064,Eastern,2020,procRefineryOilA,9523968099.06900024414
37,2035,Eastern,2025,procBiogasBiomass,1886643.00000000000
37,2039,Eastern,2025,procBiogasBiomass,1886643.00000000000
37,2040,Eastern,2025,procBiogasBiomass,1886643.00000000000
37,2044,Eastern,2025,procBiogasBiomass,1886643.00000000000
37,2045,Eastern,2025,procBiogasBiomass,1886643.00000000000
37,2049,Eastern,2025,procBiogasBiomass,1886643.00000000000
38,2035,Eastern,2025,procBiogasLandfill,100000000.00000000000
38,2039,Eastern,2025,procBiogasLandfill,100000000.00000000000
38,2040,Eastern,2025,procBiogasLandfill,100000000.00000000000
38,2044,Eastern,2025,procBiogasLandfill,100000000.00000000000
38,2045,Eastern,2025,procBiogasLandfill,100000000.00000000000
38,2049,Eastern,2025,procBiogasLandfill,100000000.00000000000
38,2050,Eastern,2025,procBiogasLandfill,100000000.00000000000
38,2054,Eastern,2025,procBiogasLandfill,100000000.00000000000
39,2035,Eastern,2025,procBiosyngasBiomass,18648000.00000000000
39,2039,Eastern,2025,procBiosyngasBiomass,18648000.00000000000
39,2040,Eastern,2025,procBiosyngasBiomass,18648000.00000000000
39,2044,Eastern,2025,procBiosyngasBiomass,18648000.00000000000
39,2045,Eastern,2025,procBiosyngasBiomass,18648000.00000000000
39,2049,Eastern,2025,procBiosyngasBiomass,18648000.00000000000
39,2050,Eastern,2025,procBiosyngasBiomass,18648000.00000000000
39,2054,Eastern,2025,procBiosyngasBiomass,18648000.00000000000
40,2035,Northeast,2020,procBTL,2513736632.00000000000
40,2039,Northeast,2020,procBTL,2513736632.00000000000
40,2040,Northeast,2020,procBTL,2513736632.00000000000
40,2044,Northeast,2020,procBTL,2513736632.00000000000
40,2045,Northeast,2020,procBTL,2513736632.00000000000
40,2049,Northeast,2020,procBTL,2513736632.00000000000
41,2035,Northeast,2020,procBTLwCCS,2513736632.00000000000
41,2039,Northeast,2020,procBTLwCCS,2513736632.00000000000
41,2040,Northeast,2020,procBTLwCCS,2513736632.00000000000
41,2044,Northeast,2020,procBTLwCCS,2513736632.00000000000
41,2045,Northeast,2020,procBTLwCCS,2513736632.00000000000
41,2049,Northeast,2020,procBTLwCCS,2513736632.00000000000
42,2035,Northeast,2020,procBiodieselAlgae,573566.00000000000
42,2039,Northeast,2020,procBiodieselAlgae,573566.00000000000
42,2040,Northeast,2020,procBiodieselAlgae,573566.00000000000
42,2044,Northeast,2020,procBiodieselAlgae,573566.00000000000
43,2035,Northeast,2020,procBiodieselOil,179236452200.00000000000
43,2039,Northeast,2020,procBiodieselOil,179236452200.00000000000
43,2040,Northeast,2020,procBiodieselOil,179236452200.00000000000
43,2044,Northeast,2020,procBiodieselOil,179236452200.00000000000
43,2045,Northeast,2020,procBiodieselOil,179236452200.00000000000
43,2049,Northeast,2020,procBiodieselOil,179236452200.00000000000
44,2035,Northeast,2020,procBiogasBiomass,0.21870000000
44,2039,Northeast,2020,procBiogasBiomass,0.22360000000
44,2040,Northeast,2020,procBiogasBiomass,0.22480000000
44,2044,Northeast,2020,procBiogasBiomass,0.23300000000
44,2045,Northeast,2020,procBiogasBiomass,0.23500000000
44,2049,Northeast,2020,procBiogasBiomass,0.24320000000
44,2050,Northeast,2020,procBiogasBiomass,0.24520000000
45,2035,Northeast,2020,procCTL,1459755946.79999995232
45,2039,Northeast,2020,procCTL,1459755946.79999995232
45,2040,Northeast,2020,procCTL,1459755946.79999995232
45,2044,Northeast,2020,procCTL,1459755946.79999995232
45,2045,Northeast,2020,procCTL,1459755946.79999995232
45,2049,Northeast,2020,procCTL,1459755946.79999995232
45,2050,Northeast,2020,procCTL,1459755946.79999995232
45,2054,Northeast,2020,procCTL,1459755946.79999995232
46,2035,Northeast,2020,procCTLwCCS,1459755946.79999995232
46,2039,Northeast,2020,procCTLwCCS,1459755946.79999995232
46,2040,Northeast,2020,procCTLwCCS,1459755946.79999995232
46,2044,Northeast,2020,procCTLwCCS,1459755946.79999995232
46,2045,Northeast,2020,procCTLwCCS,1459755946.79999995232
46,2049,Northeast,2020,procCTLwCCS,1459755946.79999995232
46,2050,Northeast,2020,procCTLwCCS,1459755946.79999995232
46,2054,Northeast,2020,procCTLwCCS,1459755946.79999995232
47,2035,Northeast,2020,procElectrolysis,315760.65000000002
47,2039,Northeast,2020,procElectrolysis,315760.65000000002
48,2035,Northeast,2020,procGTL,2438138802.00000000000
48,2039,Northeast,2020,procGTL,2438138802.00000000000
48,2040,Northeast,2020,procGTL,2438138802.00000000000
48,2044,Northeast,2020,procGTL,2438138802.00000000000
48,2045,Northeast,2020,procGTL,2438138802.00000000000
48,2049,Northeast,2020,procGTL,2438138802.00000000000
48,2050,Northeast,2020,procGTL,2438138802.00000000000
48,2054,Northeast,2020,procGTL,2438138802.00000000000
49,2035,Northeast,2020,procH2Biomass,17023200.00000000000
49,2039,Northeast,2020,procH2Biomass,17023200.00000000000
49,2040,Northeast,2020,procH2Biomass,17023200.00000000000
49,2044,Northeast,2020,procH2Biomass,17023200.00000000000
49,2045,Northeast,2020,procH2Biomass,17023200.00000000000
49,2049,Northeast,2020,procH2Biomass,17023200.00000000000
50,2035,Northeast,2020,procH2BiomasswCCS,17023200.00000000000
50,2039,Northeast,2020,procH2BiomasswCCS,17023200.00000000000
50,2040,Northeast,2020,procH2BiomasswCCS,17023200.00000000000
50,2044,Northeast,2020,procH2BiomasswCCS,17023200.00000000000
50,2045,Northeast,2020,procH2BiomasswCCS,17023200.00000000000
50,2049,Northeast,2020,procH2BiomasswCCS,17023200.00000000000
51,2035,Northeast,2020,procH2Coal,13660188.82000000030
51,2039,Northeast,2020,procH2Coal,13660188.82000000030
51,2040,Northeast,2020,procH2Coal,13660188.82000000030
51,2044,Northeast,2020,procH2Coal,13660188.82000000030
51,2045,Northeast,2020,procH2Coal,13660188.82000000030
51,2049,Northeast,2020,procH2Coal,13660188.82000000030
52,2035,Northeast,2020,procH2CoalwCCS,13660188.82000000030
52,2039,Northeast,2020,procH2CoalwCCS,13660188.82000000030
52,2040,Northeast,2020,procH2CoalwCCS,13660188.82000000030
52,2044,Northeast,2020,procH2CoalwCCS,13660188.82000000030
52,2045,Northeast,2020,procH2CoalwCCS,13660188.82000000030
52,2049,Northeast,2020,procH2CoalwCCS,13660188.82000000030
53,2035,Northeast,2020,procH2NG,43216734.28000000119
53,2039,Northeast,2020,procH2NG,43216734.28000000119
53,2040,Northeast,2020,procH2NG,43216734.28000000119
53,2044,Northeast,2020,procH2NG,43216734.28000000119
53,2045,Northeast,2020,procH2NG,43216734.28000000119
53,2049,Northeast,2020,procH2NG,43216734.28000000119
54,2035,Northeast,2020,procH2NGwCCS,43216734.28000000119
54,2039,Northeast,2020,procH2NGwCCS,43216734.28000000119
54,2040,Northeast,2020,procH2NGwCCS,43216734.28000000119
54,2044,Northeast,2020,procH2NGwCCS,43216734.28000000119
54,2045,Northeast,2020,procH2NGwCCS,43216734.28000000119
54,2049,Northeast,2020,procH2NGwCCS,43216734.28000000119
55,2035,Northeast,2020,procPyrolysisUpgradeBiomass,2492984458.00000000000
55,2039,Northeast,2020,procPyrolysisUpgradeBiomass,2492984458.00000000000
55,2040,Northeast,2020,procPyrolysisUpgradeBiomass,2492984458.00000000000
55,2044,Northeast,2020,procPyrolysisUpgradeBiomass,2492984458.00000000000
56,2035,Northeast,2020,procRefineryOilA,9413826213.87360000610
56,2039,Northeast,2020,procRefineryOilA,9413826212.23469924927
56,2040,Northeast,2020,procRefineryOilA,9413826211.82500076294
56,2044,Northeast,2020,procRefineryOilA,9413826209.63979911804
56,2045,Northeast,2020,procRefineryOilA,9413826209.09350013733
56,2049,Northeast,2020,procRefineryOilA,9413826599.70109939575
56,2050,Northeast,2020,procRefineryOilA,9413826697.35300064087
56,2054,Northeast,2020,procRefineryOilA,9413826151.04859924316
56,2055,Northeast,2020,procRefineryOilA,9413826151.04859924316
56,2064,Northeast,2020,procRefineryOilA,9413826151.04859924316
57,2035,Northeast,2025,procBiogasBiomass,1052419.38590000011
57,2039,Northeast,2025,procBiogasBiomass,1052419.38590000011
57,2040,Northeast,2025,procBiogasBiomass,1052419.38590000011
57,2044,Northeast,2025,procBiogasBiomass,1052419.38590000011
57,2045,Northeast,2025,procBiogasBiomass,1052419.38590000011
57,2049,Northeast,2025,procBiogasBiomass,1052419.38590000011
58,2035,Northeast,2025,procBiogasLandfill,100000000.00000000000
58,2039,Northeast,2025,procBiogasLandfill,100000000.00000000000
58,2040,Northeast,2025,procBiogasLandfill,100000000.00000000000
58,2044,Northeast,2025,procBiogasLandfill,100000000.00000000000
58,2045,Northeast,2025,procBiogasLandfill,100000000.00000000000
58,2049,Northeast,2025,procBiogasLandfill,100000000.00000000000
58,2050,Northeast,2025,procBiogasLandfill,100000000.00000000000
58,2054,Northeast,2025,procBiogasLandfill,100000000.00000000000
59,2035,Northeast,2025,procBiosyngasBiomass,18648000.00000000000
59,2039,Northeast,2025,procBiosyngasBiomass,18648000.00000000000
59,2040,Northeast,2025,procBiosyngasBiomass,18648000.00000000000
59,2044,Northeast,2025,procBiosyngasBiomass,18648000.00000000000
59,2045,Northeast,2025,procBiosyngasBiomass,18648000.00000000000
59,2049,Northeast,2025,procBiosyngasBiomass,18648000.00000000000
59,2050,Northeast,2025,procBiosyngasBiomass,18648000.00000000000
59,2054,Northeast,2025,procBiosyngasBiomass,18648000.00000000000
60,2035,Northwest,2020,procBTL,2513736632.00000000000
60,2039,Northwest,2020,procBTL,2513736632.00000000000
60,2040,Northwest,2020,procBTL,2513736632.00000000000
60,2044,Northwest,2020,procBTL,2513736632.00000000000
60,2045,Northwest,2020,procBTL,2513736632.00000000000
60,2049,Northwest,2020,procBTL,2513736632.00000000000
61,2035,Northwest,2020,procBTLwCCS,2513736632.00000000000
61,2039,Northwest,2020,procBTLwCCS,2513736632.00000000000
61,2040,Northwest,2020,procBTLwCCS,2513736632.00000000000
61,2044,Northwest,2020,procBTLwCCS,2513736632.00000000000
61,2045,Northwest,2020,procBTLwCCS,2513736632.00000000000
61,2049,Northwest,2020,procBTLwCCS,2513736632.00000000000
62,2035,Northwest,2020,procBiodieselAlgae,573566.00000000000
62,2039,Northwest,2020,procBiodieselAlgae,573566.00000000000
62,2040,Northwest,2020,procBiodieselAlgae,573566.00000000000
62,2044,Northwest,2020,procBiodieselAlgae,573566.00000000000
63,2035,Northwest,2020,procBiodieselOil,89618383609.57279968262
63,2039,Northwest,2020,procBiodieselOil,89618383609.57350158691
63,2040,Northwest,2020,procBiodieselOil,89618383609.57369995117
63,2044,Northwest,2020,procBiodieselOil,89618383609.57499694824
63,2045,Northwest,2020,procBiodieselOil,89618383609.57530212402
63,2049,Northwest,2020,procBiodieselOil,89618383609.57650756836
63,2050,Northwest,2020,procBiodieselOil,0.03780000000
64,2035,Northwest,2020,procBiogasBiomass,2.76820000000
64,2039,Northwest,2020,procBiogasBiomass,2.83030000000
64,2040,Northwest,2020,procBiogasBiomass,2.84580000000
64,2044,Northwest,2020,procBiogasBiomass,2.94930000000
64,2045,Northwest,2020,procBiogasBiomass,2.97520000000
64,2049,Northwest,2020,procBiogasBiomass,3.07870000000
64,2050,Northwest,2020,procBiogasBiomass,3.10450000000
65,2035,Northwest,2020,procCTL,1459755946.79999995232
65,2039,Northwest,2020,procCTL,1459755946.79999995232
65,2040,Northwest,2020,procCTL,1459755946.79999995232
65,2044,Northwest,2020,procCTL,1459755946.79999995232
65,2045,Northwest,2020,procCTL,1459755946.79999995232
65,2049,Northwest,2020,procCTL,1459755946.79999995232
65,2050,Northwest,2020,procCTL,1459755946.79999995232
65,2054,Northwest,2020,procCTL,1459755946.79999995232
66,2035,Northwest,2020,procCTLwCCS,1459755946.79999995232
66,2039,Northwest,2020,procCTLwCCS,1459755946.79999995232
66,2040,Northwest,2020,procCTLwCCS,1459755946.79999995232
66,2044,Northwest,2020,procCTLwCCS,1459755946.79999995232
66,2045,Northwest,2020,procCTLwCCS,1459755946.79999995232
66,2049,Northwest,2020,procCTLwCCS,1459755946.79999995232
66,2050,Northwest,2020,procCTLwCCS,1459755946.79999995232
66,2054,Northwest,2020,procCTLwCCS,1459755946.79999995232
67,2035,Northwest,2020,procElectrolysis,315760.65000000002
67,2039,Northwest,2020,procElectrolysis,315760.65000000002
68,2035,Northwest,2020,procGTL,2438138802.00000000000
68,2039,Northwest,2020,procGTL,2438138802.00000000000
68,2040,Northwest,2020,procGTL,2438138802.00000000000
68,2044,Northwest,2020,procGTL,2438138802.00000000000
68,2045,Northwest,2020,procGTL,2438138802.00000000000
68,2049,Northwest,2020,procGTL,2438138802.00000000000
68,2050,Northwest,2020,procGTL,2438138802.00000000000
68,2054,Northwest,2020,procGTL,2438138802.00000000000
69,2035,Northwest,2020,procH2Biomass,17023200.00000000000
69,2039,Northwest,2020,procH2Biomass,17023200.00000000000
69,2040,Northwest,2020,procH2Biomass,17023200.00000000000
69,2044,Northwest,2020,procH2Biomass,17023200.00000000000
69,2045,Northwest,2020,procH2Biomass,17023200.00000000000
69,2049,Northwest,2020,procH2Biomass,17023200.00000000000
70,2035,Northwest,2020,procH2BiomasswCCS,17023200.00000000000
70,2039,Northwest,2020,procH2BiomasswCCS,17023200.00000000000
70,2040,Northwest,2020,procH2BiomasswCCS,17023200.00000000000
70,2044,Northwest,2020,procH2BiomasswCCS,17023200.00000000000
70,2045,Northwest,2020,procH2BiomasswCCS,17023200.00000000000
70,2049,Northwest,2020,procH2BiomasswCCS,17023200.00000000000
71,2035,Northwest,2020,procH2Coal,13660188.82000000030
71,2039,Northwest,2020,procH2Coal,13660188.82000000030
71,2040,Northwest,2020,procH2Coal,13660188.82000000030
71,2044,Northwest,2020,procH2Coal,13660188.82000000030
71,2045,Northwest,2020,procH2Coal,13660188.82000000030
71,2049,Northwest,2020,procH2Coal,13660188.82000000030
72,2035,Northwest,2020,procH2CoalwCCS,13660188.82000000030
