timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'afternoon')",biomass,Western,2.62520000000,2030
"('all-year', 'all-week', 'afternoon')",biomass,Northwest,2.62520000000,2030
"('all-year', 'all-week', 'afternoon')",biomass,North,2.62520000000,2030
"('all-year', 'all-week', 'afternoon')",biomass,Northeast,2.62520000000,2030
"('all-year', 'all-week', 'afternoon')",biomass,BajaCalif,2.62520000000,2030
"('all-year', 'all-week', 'afternoon')",biomass,BajaCalifSouth,2.62520000000,2030
"('all-year', 'all-week', 'afternoon')",biomass,Peninsular,2.62520000000,2030
"('all-year', 'all-week', 'afternoon')",uranium,Central,97.74190000000,2030
"('all-year', 'all-week', 'afternoon')",uranium,Eastern,97.74190000000,2030
"('all-year', 'all-week', 'afternoon')",uranium,Western,97.74190000000,2030
"('all-year', 'all-week', 'afternoon')",uranium,Northwest,97.74190000000,2030
"('all-year', 'all-week', 'afternoon')",uranium,North,97.74190000000,2030
"('all-year', 'all-week', 'afternoon')",uranium,Northeast,97.74190000000,2030
"('all-year', 'all-week', 'afternoon')",uranium,BajaCalif,97.74190000000,2030
"('all-year', 'all-week', 'afternoon')",uranium,BajaCalifSouth,97.74190000000,2030
"('all-year', 'all-week', 'afternoon')",uranium,Peninsular,97.74190000000,2030
"('all-year', 'all-week', 'afternoon')",coal,Central,4.05730000000,2030
"('all-year', 'all-week', 'afternoon')",coal,Eastern,4.05730000000,2030
"('all-year', 'all-week', 'afternoon')",coal,Western,4.05730000000,2030
"('all-year', 'all-week', 'afternoon')",coal,Northwest,4.05730000000,2030
"('all-year', 'all-week', 'afternoon')",coal,North,4.05730000000,2030
"('all-year', 'all-week', 'afternoon')",coal,Northeast,4.05730000000,2030
"('all-year', 'all-week', 'afternoon')",coal,BajaCalif,4.05730000000,2030
"('all-year', 'all-week', 'afternoon')",coal,BajaCalifSouth,4.05730000000,2030
"('all-year', 'all-week', 'afternoon')",coal,Peninsular,4.05730000000,2030
"('all-year', 'all-week', 'afternoon')",diesel,Central,3.67260000000,2030
"('all-year', 'all-week', 'afternoon')",diesel,Eastern,3.51720000000,2030
"('all-year', 'all-week', 'afternoon')",diesel,Western,3.16640000000,2030
"('all-year', 'all-week', 'afternoon')",diesel,Northwest,3.20120000000,2030
"('all-year', 'all-week', 'afternoon')",diesel,North,4.63440000000,2030
"('all-year', 'all-week', 'afternoon')",diesel,Northeast,3.67260000000,2030
"('all-year', 'all-week', 'afternoon')",diesel,BajaCalif,3.51720000000,2030
"('all-year', 'all-week', 'afternoon')",diesel,BajaCalifSouth,3.16640000000,2030
"('all-year', 'all-week', 'afternoon')",diesel,Peninsular,3.20120000000,2030
"('all-year', 'all-week', 'afternoon')",steel,Central,29.59840000000,2030
"('all-year', 'all-week', 'afternoon')",steel,Eastern,29.44990000000,2030
"('all-year', 'all-week', 'afternoon')",steel,Western,28.88110000000,2030
"('all-year', 'all-week', 'afternoon')",steel,Northwest,28.98470000000,2030
"('all-year', 'all-week', 'afternoon')",steel,North,28.97150000000,2030
"('all-year', 'all-week', 'afternoon')",steel,Northeast,28.71700000000,2030
"('all-year', 'all-week', 'afternoon')",steel,BajaCalif,28.64130000000,2030
"('all-year', 'all-week', 'afternoon')",steel,BajaCalifSouth,28.95960000000,2030
"('all-year', 'all-week', 'afternoon')",steel,Peninsular,28.58970000000,2030
"('all-year', 'all-week', 'afternoon')",cement,Central,48.08950000000,2030
"('all-year', 'all-week', 'afternoon')",cement,Eastern,48.05280000000,2030
"('all-year', 'all-week', 'afternoon')",cement,Western,47.91200000000,2030
"('all-year', 'all-week', 'afternoon')",cement,Northwest,47.93770000000,2030
"('all-year', 'all-week', 'afternoon')",cement,North,47.93320000000,2030
"('all-year', 'all-week', 'afternoon')",cement,Northeast,47.87090000000,2030
"('all-year', 'all-week', 'afternoon')",cement,BajaCalif,47.85220000000,2030
"('all-year', 'all-week', 'afternoon')",cement,BajaCalifSouth,47.93150000000,2030
"('all-year', 'all-week', 'afternoon')",cement,Peninsular,47.83970000000,2030
"('all-year', 'all-week', 'afternoon')",chemicals,Central,27.91100000000,2030
"('all-year', 'all-week', 'afternoon')",chemicals,Eastern,27.66260000000,2030
"('all-year', 'all-week', 'afternoon')",chemicals,Western,26.57730000000,2030
"('all-year', 'all-week', 'afternoon')",chemicals,Northwest,26.79060000000,2030
"('all-year', 'all-week', 'afternoon')",chemicals,North,25.97740000000,2030
"('all-year', 'all-week', 'afternoon')",chemicals,Northeast,25.93190000000,2030
"('all-year', 'all-week', 'afternoon')",chemicals,BajaCalif,25.84690000000,2030
"('all-year', 'all-week', 'afternoon')",chemicals,BajaCalifSouth,26.75350000000,2030
"('all-year', 'all-week', 'afternoon')",chemicals,Peninsular,25.90370000000,2030
"('all-year', 'all-week', 'afternoon')",minerals,Central,26.47470000000,2030
"('all-year', 'all-week', 'afternoon')",minerals,Eastern,26.42950000000,2030
"('all-year', 'all-week', 'afternoon')",minerals,Western,26.23180000000,2030
"('all-year', 'all-week', 'afternoon')",minerals,Northwest,26.27070000000,2030
"('all-year', 'all-week', 'afternoon')",minerals,North,26.12260000000,2030
"('all-year', 'all-week', 'afternoon')",minerals,Northeast,26.11430000000,2030
"('all-year', 'all-week', 'afternoon')",minerals,BajaCalif,26.09890000000,2030
"('all-year', 'all-week', 'afternoon')",minerals,BajaCalifSouth,26.26390000000,2030
"('all-year', 'all-week', 'afternoon')",minerals,Peninsular,26.10920000000,2030
"('all-year', 'all-week', 'afternoon')",paper,Central,162.76200000000,2030
"('all-year', 'all-week', 'afternoon')",paper,Eastern,162.57120000000,2030
"('all-year', 'all-week', 'afternoon')",paper,Western,161.78830000000,2030
"('all-year', 'all-week', 'afternoon')",paper,Northwest,161.93700000000,2030
"('all-year', 'all-week', 'afternoon')",paper,North,161.61290000000,2030
"('all-year', 'all-week', 'afternoon')",paper,Northeast,161.43350000000,2030
"('all-year', 'all-week', 'afternoon')",paper,BajaCalif,161.35230000000,2030
"('all-year', 'all-week', 'afternoon')",paper,BajaCalifSouth,161.90660000000,2030
"('all-year', 'all-week', 'afternoon')",paper,Peninsular,161.34160000000,2030
"('all-year', 'all-week', 'afternoon')",glass,Central,61.18370000000,2030
"('all-year', 'all-week', 'afternoon')",glass,Eastern,61.15440000000,2030
"('all-year', 'all-week', 'afternoon')",glass,Western,61.02670000000,2030
"('all-year', 'all-week', 'afternoon')",glass,Northwest,61.05180000000,2030
"('all-year', 'all-week', 'afternoon')",glass,North,60.95600000000,2030
"('all-year', 'all-week', 'afternoon')",glass,Northeast,60.95070000000,2030
"('all-year', 'all-week', 'afternoon')",glass,BajaCalif,60.94070000000,2030
"('all-year', 'all-week', 'afternoon')",glass,BajaCalifSouth,61.04740000000,2030
"('all-year', 'all-week', 'afternoon')",glass,Peninsular,60.94740000000,2030
"('all-year', 'all-week', 'afternoon')",sugar,Central,26.69570000000,2030
"('all-year', 'all-week', 'afternoon')",sugar,Eastern,26.69110000000,2030
"('all-year', 'all-week', 'afternoon')",sugar,Western,26.67090000000,2030
"('all-year', 'all-week', 'afternoon')",sugar,Northwest,26.67490000000,2030
"('all-year', 'all-week', 'afternoon')",sugar,North,26.65980000000,2030
"('all-year', 'all-week', 'afternoon')",sugar,Northeast,26.65890000000,2030
"('all-year', 'all-week', 'afternoon')",sugar,BajaCalif,26.65730000000,2030
"('all-year', 'all-week', 'afternoon')",sugar,BajaCalifSouth,26.67420000000,2030
"('all-year', 'all-week', 'afternoon')",sugar,Peninsular,26.65840000000,2030
"('all-year', 'all-week', 'afternoon')",rubber,Central,26.63590000000,2030
"('all-year', 'all-week', 'afternoon')",rubber,Eastern,26.57680000000,2030
"('all-year', 'all-week', 'afternoon')",rubber,Western,26.31860000000,2030
"('all-year', 'all-week', 'afternoon')",rubber,Northwest,26.36940000000,2030
"('all-year', 'all-week', 'afternoon')",rubber,North,26.17590000000,2030
"('all-year', 'all-week', 'afternoon')",rubber,Northeast,26.16510000000,2030
"('all-year', 'all-week', 'afternoon')",rubber,BajaCalif,26.14490000000,2030
"('all-year', 'all-week', 'afternoon')",rubber,BajaCalifSouth,26.36050000000,2030
"('all-year', 'all-week', 'afternoon')",rubber,Peninsular,26.15840000000,2030
"('all-year', 'all-week', 'afternoon')",fertilizers,Central,45.18090000000,2030
"('all-year', 'all-week', 'afternoon')",fertilizers,Eastern,45.16310000000,2030
"('all-year', 'all-week', 'afternoon')",fertilizers,Western,45.08540000000,2030
"('all-year', 'all-week', 'afternoon')",fertilizers,Northwest,45.10070000000,2030
"('all-year', 'all-week', 'afternoon')",fertilizers,North,45.04250000000,2030
"('all-year', 'all-week', 'afternoon')",fertilizers,Northeast,45.03920000000,2030
"('all-year', 'all-week', 'afternoon')",fertilizers,BajaCalif,45.03320000000,2030
"('all-year', 'all-week', 'afternoon')",fertilizers,BajaCalifSouth,45.09810000000,2030
"('all-year', 'all-week', 'afternoon')",fertilizers,Peninsular,48.31690000000,2030
"('all-year', 'all-week', 'afternoon')",other_ind,Central,26.18040000000,2030
"('all-year', 'all-week', 'afternoon')",other_ind,Eastern,26.16040000000,2030
"('all-year', 'all-week', 'afternoon')",other_ind,Western,26.07340000000,2030
"('all-year', 'all-week', 'afternoon')",other_ind,Northwest,26.09050000000,2030
"('all-year', 'all-week', 'afternoon')",other_ind,North,26.02530000000,2030
"('all-year', 'all-week', 'afternoon')",other_ind,Northeast,26.02160000000,2030
"('all-year', 'all-week', 'afternoon')",other_ind,BajaCalif,26.01480000000,2030
"('all-year', 'all-week', 'afternoon')",other_ind,BajaCalifSouth,26.08750000000,2030
"('all-year', 'all-week', 'afternoon')",other_ind,Peninsular,26.01930000000,2030
"('all-year', 'all-week', 'afternoon')",cars,Northeast,0.35130000000,2030
"('all-year', 'all-week', 'afternoon')",cars,BajaCalif,0.33200000000,2030
"('all-year', 'all-week', 'afternoon')",cars,BajaCalifSouth,0.40910000000,2030
"('all-year', 'all-week', 'afternoon')",cars,Peninsular,0.45230000000,2030
"('all-year', 'all-week', 'afternoon')",appl,Central,1.84790000000,2030
"('all-year', 'all-week', 'afternoon')",appl,Eastern,1.69050000000,2030
"('all-year', 'all-week', 'afternoon')",appl,Western,1.00300000000,2030
"('all-year', 'all-week', 'afternoon')",appl,Northwest,1.13810000000,2030
"('all-year', 'all-week', 'afternoon')",appl,North,0.62290000000,2030
"('all-year', 'all-week', 'afternoon')",appl,Northeast,0.59400000000,2030
"('all-year', 'all-week', 'afternoon')",appl,BajaCalif,0.54020000000,2030
"('all-year', 'all-week', 'afternoon')",appl,BajaCalifSouth,1.11460000000,2030
"('all-year', 'all-week', 'afternoon')",appl,Peninsular,0.57620000000,2030
"('all-year', 'all-week', 'afternoon')",fruits,Central,0.60150000000,2030
"('all-year', 'all-week', 'afternoon')",fruits,Eastern,0.57560000000,2030
"('all-year', 'all-week', 'afternoon')",fruits,Western,0.51710000000,2030
"('all-year', 'all-week', 'afternoon')",fruits,Northwest,0.52290000000,2030
"('all-year', 'all-week', 'afternoon')",fruits,North,0.76180000000,2030
"('all-year', 'all-week', 'afternoon')",fruits,Northeast,0.60150000000,2030
"('all-year', 'all-week', 'afternoon')",fruits,BajaCalif,0.57560000000,2030
"('all-year', 'all-week', 'afternoon')",fruits,BajaCalifSouth,0.51710000000,2030
"('all-year', 'all-week', 'afternoon')",fruits,Peninsular,0.52290000000,2030
"('all-year', 'all-week', 'afternoon')",livestock,Central,1.84810000000,2030
"('all-year', 'all-week', 'afternoon')",livestock,Eastern,1.69070000000,2030
"('all-year', 'all-week', 'afternoon')",livestock,Western,1.00310000000,2030
"('all-year', 'all-week', 'afternoon')",livestock,Northwest,1.13830000000,2030
"('all-year', 'all-week', 'afternoon')",livestock,North,0.62310000000,2030
"('all-year', 'all-week', 'afternoon')",livestock,Northeast,0.59430000000,2030
"('all-year', 'all-week', 'afternoon')",livestock,BajaCalif,0.54040000000,2030
"('all-year', 'all-week', 'afternoon')",livestock,BajaCalifSouth,1.11470000000,2030
"('all-year', 'all-week', 'afternoon')",livestock,Peninsular,0.57640000000,2030
"('all-year', 'all-week', 'afternoon')",CO2f,Central,0.15700000000,2030
"('all-year', 'all-week', 'afternoon')",CO2f,Eastern,0.15700000000,2030
"('all-year', 'all-week', 'afternoon')",CO2f,Western,0.15700000000,2030
"('all-year', 'all-week', 'afternoon')",CO2f,Northwest,0.15700000000,2030
"('all-year', 'all-week', 'afternoon')",CO2f,North,0.15700000000,2030
"('all-year', 'all-week', 'afternoon')",CO2f,Northeast,0.15700000000,2030
"('all-year', 'all-week', 'afternoon')",CO2f,BajaCalif,0.15700000000,2030
"('all-year', 'all-week', 'afternoon')",CO2f,BajaCalifSouth,0.15700000000,2030
"('all-year', 'all-week', 'afternoon')",CO2f,Peninsular,0.15700000000,2030
"('all-year', 'all-week', 'early-peak')",electricity,Central,0.59870000000,2030
"('all-year', 'all-week', 'early-peak')",electricity,Eastern,5.85440000000,2030
"('all-year', 'all-week', 'early-peak')",electricity,Western,1.10270000000,2030
"('all-year', 'all-week', 'early-peak')",electricity,Northwest,0.34510000000,2030
"('all-year', 'all-week', 'early-peak')",electricity,North,0.34670000000,2030
"('all-year', 'all-week', 'early-peak')",electricity,Northeast,0.37700000000,2030
"('all-year', 'all-week', 'early-peak')",electricity,BajaCalif,0.30280000000,2030
"('all-year', 'all-week', 'early-peak')",electricity,BajaCalifSouth,6.20170000000,2030
"('all-year', 'all-week', 'early-peak')",electricity,Peninsular,0.41220000000,2030
"('all-year', 'all-week', 'early-peak')",oil,Central,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",oil,Eastern,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",oil,Western,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",oil,Northwest,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",oil,North,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",oil,Northeast,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",oil,BajaCalif,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",oil,BajaCalifSouth,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",oil,Peninsular,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",gas,Central,0.07870000000,2030
"('all-year', 'all-week', 'early-peak')",gas,Eastern,0.07870000000,2030
"('all-year', 'all-week', 'early-peak')",gas,Western,0.07870000000,2030
"('all-year', 'all-week', 'early-peak')",gas,Northwest,0.07870000000,2030
"('all-year', 'all-week', 'early-peak')",gas,North,0.07870000000,2030
"('all-year', 'all-week', 'early-peak')",gas,Northeast,0.07870000000,2030
"('all-year', 'all-week', 'early-peak')",gas,BajaCalif,0.07870000000,2030
"('all-year', 'all-week', 'early-peak')",gas,BajaCalifSouth,0.07870000000,2030
"('all-year', 'all-week', 'early-peak')",gas,Peninsular,0.07870000000,2030
"('all-year', 'all-week', 'early-peak')",heat,Central,100.00000000000,2030
"('all-year', 'all-week', 'early-peak')",heat,Eastern,100.00000000000,2030
"('all-year', 'all-week', 'early-peak')",heat,Western,100.00000000000,2030
"('all-year', 'all-week', 'early-peak')",heat,Northwest,100.00000000000,2030
"('all-year', 'all-week', 'early-peak')",heat,North,100.00000000000,2030
"('all-year', 'all-week', 'early-peak')",heat,Northeast,100.00000000000,2030
"('all-year', 'all-week', 'early-peak')",heat,BajaCalif,100.00000000000,2030
"('all-year', 'all-week', 'early-peak')",heat,BajaCalifSouth,100.00000000000,2030
"('all-year', 'all-week', 'early-peak')",heat,Peninsular,100.00000000000,2030
"('all-year', 'all-week', 'early-peak')",hydrogen,Central,0.23640000000,2030
"('all-year', 'all-week', 'early-peak')",hydrogen,Eastern,0.10080000000,2030
"('all-year', 'all-week', 'early-peak')",hydrogen,Western,1.04970000000,2030
"('all-year', 'all-week', 'early-peak')",hydrogen,Northwest,2.05850000000,2030
"('all-year', 'all-week', 'early-peak')",hydrogen,North,0.63350000000,2030
"('all-year', 'all-week', 'early-peak')",hydrogen,Northeast,0.23640000000,2030
"('all-year', 'all-week', 'early-peak')",hydrogen,BajaCalif,0.10080000000,2030
"('all-year', 'all-week', 'early-peak')",hydrogen,BajaCalifSouth,1.04970000000,2030
"('all-year', 'all-week', 'early-peak')",hydrogen,Peninsular,2.05850000000,2030
"('all-year', 'all-week', 'early-peak')",biomass,Central,2.62520000000,2030
"('all-year', 'all-week', 'early-peak')",biomass,Eastern,2.62520000000,2030
"('all-year', 'all-week', 'early-peak')",biomass,Western,2.62520000000,2030
"('all-year', 'all-week', 'early-peak')",biomass,Northwest,2.62520000000,2030
"('all-year', 'all-week', 'early-peak')",biomass,North,2.62520000000,2030
"('all-year', 'all-week', 'early-peak')",biomass,Northeast,2.62520000000,2030
"('all-year', 'all-week', 'early-peak')",biomass,BajaCalif,2.62520000000,2030
"('all-year', 'all-week', 'early-peak')",biomass,BajaCalifSouth,2.62520000000,2030
"('all-year', 'all-week', 'early-peak')",biomass,Peninsular,2.62520000000,2030
"('all-year', 'all-week', 'early-peak')",uranium,Central,97.74190000000,2030
"('all-year', 'all-week', 'early-peak')",uranium,Eastern,97.74190000000,2030
"('all-year', 'all-week', 'early-peak')",uranium,Western,97.74190000000,2030
"('all-year', 'all-week', 'early-peak')",uranium,Northwest,97.74190000000,2030
"('all-year', 'all-week', 'early-peak')",uranium,North,97.74190000000,2030
"('all-year', 'all-week', 'early-peak')",uranium,Northeast,97.74190000000,2030
"('all-year', 'all-week', 'early-peak')",uranium,BajaCalif,97.74190000000,2030
"('all-year', 'all-week', 'early-peak')",uranium,BajaCalifSouth,97.74190000000,2030
"('all-year', 'all-week', 'early-peak')",uranium,Peninsular,97.74190000000,2030
"('all-year', 'all-week', 'early-peak')",coal,Central,4.05730000000,2030
"('all-year', 'all-week', 'early-peak')",coal,Eastern,4.05730000000,2030
"('all-year', 'all-week', 'early-peak')",coal,Western,4.05730000000,2030
"('all-year', 'all-week', 'early-peak')",coal,Northwest,4.05730000000,2030
"('all-year', 'all-week', 'early-peak')",coal,North,4.05730000000,2030
"('all-year', 'all-week', 'early-peak')",coal,Northeast,4.05730000000,2030
"('all-year', 'all-week', 'early-peak')",coal,BajaCalif,4.05730000000,2030
"('all-year', 'all-week', 'early-peak')",coal,BajaCalifSouth,4.05730000000,2030
"('all-year', 'all-week', 'early-peak')",coal,Peninsular,4.05730000000,2030
"('all-year', 'all-week', 'early-peak')",diesel,Central,3.67260000000,2030
"('all-year', 'all-week', 'early-peak')",diesel,Eastern,3.51720000000,2030
"('all-year', 'all-week', 'early-peak')",diesel,Western,3.16640000000,2030
"('all-year', 'all-week', 'early-peak')",diesel,Northwest,3.20120000000,2030
"('all-year', 'all-week', 'early-peak')",diesel,North,4.63440000000,2030
"('all-year', 'all-week', 'early-peak')",diesel,Northeast,3.67260000000,2030
"('all-year', 'all-week', 'early-peak')",diesel,BajaCalif,3.51720000000,2030
"('all-year', 'all-week', 'early-peak')",diesel,BajaCalifSouth,3.16640000000,2030
"('all-year', 'all-week', 'early-peak')",diesel,Peninsular,3.20120000000,2030
"('all-year', 'all-week', 'early-peak')",steel,Central,29.59840000000,2030
"('all-year', 'all-week', 'early-peak')",steel,Eastern,29.44990000000,2030
"('all-year', 'all-week', 'early-peak')",steel,Western,28.88110000000,2030
"('all-year', 'all-week', 'early-peak')",steel,Northwest,28.98470000000,2030
"('all-year', 'all-week', 'early-peak')",steel,North,28.97150000000,2030
"('all-year', 'all-week', 'early-peak')",steel,Northeast,28.71700000000,2030
"('all-year', 'all-week', 'early-peak')",steel,BajaCalif,28.64130000000,2030
"('all-year', 'all-week', 'early-peak')",steel,BajaCalifSouth,28.95960000000,2030
"('all-year', 'all-week', 'early-peak')",steel,Peninsular,28.58970000000,2030
"('all-year', 'all-week', 'early-peak')",cement,Central,48.08950000000,2030
"('all-year', 'all-week', 'early-peak')",cement,Eastern,48.05280000000,2030
"('all-year', 'all-week', 'early-peak')",cement,Western,47.91200000000,2030
"('all-year', 'all-week', 'early-peak')",cement,Northwest,47.93770000000,2030
"('all-year', 'all-week', 'early-peak')",cement,North,47.93320000000,2030
"('all-year', 'all-week', 'early-peak')",cement,Northeast,47.87090000000,2030
"('all-year', 'all-week', 'early-peak')",cement,BajaCalif,47.85220000000,2030
"('all-year', 'all-week', 'early-peak')",cement,BajaCalifSouth,47.93150000000,2030
"('all-year', 'all-week', 'early-peak')",cement,Peninsular,47.83970000000,2030
"('all-year', 'all-week', 'early-peak')",chemicals,Central,27.91100000000,2030
"('all-year', 'all-week', 'early-peak')",chemicals,Eastern,27.66260000000,2030
"('all-year', 'all-week', 'early-peak')",chemicals,Western,26.57730000000,2030
"('all-year', 'all-week', 'early-peak')",chemicals,Northwest,26.79060000000,2030
"('all-year', 'all-week', 'early-peak')",chemicals,North,25.97740000000,2030
"('all-year', 'all-week', 'early-peak')",chemicals,Northeast,25.93190000000,2030
"('all-year', 'all-week', 'early-peak')",chemicals,BajaCalif,25.84690000000,2030
"('all-year', 'all-week', 'early-peak')",chemicals,BajaCalifSouth,26.75350000000,2030
"('all-year', 'all-week', 'early-peak')",chemicals,Peninsular,25.90370000000,2030
"('all-year', 'all-week', 'early-peak')",minerals,Central,26.47470000000,2030
"('all-year', 'all-week', 'early-peak')",minerals,Eastern,26.42950000000,2030
"('all-year', 'all-week', 'early-peak')",minerals,Western,26.23180000000,2030
"('all-year', 'all-week', 'early-peak')",minerals,Northwest,26.27070000000,2030
"('all-year', 'all-week', 'early-peak')",minerals,North,26.12260000000,2030
"('all-year', 'all-week', 'early-peak')",minerals,Northeast,26.11430000000,2030
"('all-year', 'all-week', 'early-peak')",minerals,BajaCalif,26.09890000000,2030
"('all-year', 'all-week', 'early-peak')",minerals,BajaCalifSouth,26.26390000000,2030
"('all-year', 'all-week', 'early-peak')",minerals,Peninsular,26.10920000000,2030
"('all-year', 'all-week', 'early-peak')",paper,Central,162.76200000000,2030
"('all-year', 'all-week', 'early-peak')",paper,Eastern,162.57120000000,2030
"('all-year', 'all-week', 'early-peak')",paper,Western,161.78830000000,2030
"('all-year', 'all-week', 'early-peak')",paper,Northwest,161.93700000000,2030
"('all-year', 'all-week', 'early-peak')",paper,North,161.61290000000,2030
"('all-year', 'all-week', 'early-peak')",paper,Northeast,161.43350000000,2030
"('all-year', 'all-week', 'early-peak')",paper,BajaCalif,161.35230000000,2030
"('all-year', 'all-week', 'early-peak')",paper,BajaCalifSouth,161.90660000000,2030
"('all-year', 'all-week', 'early-peak')",paper,Peninsular,161.34160000000,2030
"('all-year', 'all-week', 'early-peak')",glass,Central,61.18370000000,2030
"('all-year', 'all-week', 'early-peak')",glass,Eastern,61.15440000000,2030
"('all-year', 'all-week', 'early-peak')",glass,Western,61.02670000000,2030
"('all-year', 'all-week', 'early-peak')",glass,Northwest,61.05180000000,2030
"('all-year', 'all-week', 'early-peak')",glass,North,60.95600000000,2030
"('all-year', 'all-week', 'early-peak')",glass,Northeast,60.95070000000,2030
"('all-year', 'all-week', 'early-peak')",glass,BajaCalif,60.94070000000,2030
"('all-year', 'all-week', 'early-peak')",glass,BajaCalifSouth,61.04740000000,2030
"('all-year', 'all-week', 'early-peak')",glass,Peninsular,60.94740000000,2030
"('all-year', 'all-week', 'early-peak')",sugar,Central,26.69570000000,2030
"('all-year', 'all-week', 'early-peak')",sugar,Eastern,26.69110000000,2030
"('all-year', 'all-week', 'early-peak')",sugar,Western,26.67090000000,2030
"('all-year', 'all-week', 'early-peak')",sugar,Northwest,26.67490000000,2030
"('all-year', 'all-week', 'early-peak')",sugar,North,26.65980000000,2030
"('all-year', 'all-week', 'early-peak')",sugar,Northeast,26.65890000000,2030
"('all-year', 'all-week', 'early-peak')",sugar,BajaCalif,26.65730000000,2030
"('all-year', 'all-week', 'early-peak')",sugar,BajaCalifSouth,26.67420000000,2030
"('all-year', 'all-week', 'early-peak')",sugar,Peninsular,26.65840000000,2030
"('all-year', 'all-week', 'early-peak')",rubber,Central,26.63590000000,2030
"('all-year', 'all-week', 'early-peak')",rubber,Eastern,26.57680000000,2030
"('all-year', 'all-week', 'early-peak')",rubber,Western,26.31860000000,2030
"('all-year', 'all-week', 'early-peak')",rubber,Northwest,26.36940000000,2030
"('all-year', 'all-week', 'early-peak')",rubber,North,26.17590000000,2030
"('all-year', 'all-week', 'early-peak')",rubber,Northeast,26.16510000000,2030
"('all-year', 'all-week', 'early-peak')",rubber,BajaCalif,26.14490000000,2030
"('all-year', 'all-week', 'early-peak')",rubber,BajaCalifSouth,26.36050000000,2030
"('all-year', 'all-week', 'early-peak')",rubber,Peninsular,26.15840000000,2030
"('all-year', 'all-week', 'early-peak')",fertilizers,Central,45.18090000000,2030
"('all-year', 'all-week', 'early-peak')",fertilizers,Eastern,45.16310000000,2030
"('all-year', 'all-week', 'early-peak')",fertilizers,Western,45.08540000000,2030
"('all-year', 'all-week', 'early-peak')",fertilizers,Northwest,45.10070000000,2030
"('all-year', 'all-week', 'early-peak')",fertilizers,North,45.04250000000,2030
"('all-year', 'all-week', 'early-peak')",fertilizers,Northeast,45.03920000000,2030
"('all-year', 'all-week', 'early-peak')",fertilizers,BajaCalif,45.03320000000,2030
"('all-year', 'all-week', 'early-peak')",fertilizers,BajaCalifSouth,45.09810000000,2030
"('all-year', 'all-week', 'early-peak')",fertilizers,Peninsular,48.31690000000,2030
"('all-year', 'all-week', 'early-peak')",other_ind,Central,26.18040000000,2030
"('all-year', 'all-week', 'early-peak')",other_ind,Eastern,26.16040000000,2030
"('all-year', 'all-week', 'early-peak')",other_ind,Western,26.07340000000,2030
"('all-year', 'all-week', 'early-peak')",other_ind,Northwest,26.09050000000,2030
"('all-year', 'all-week', 'early-peak')",other_ind,North,26.02530000000,2030
"('all-year', 'all-week', 'early-peak')",other_ind,Northeast,26.02160000000,2030
"('all-year', 'all-week', 'early-peak')",other_ind,BajaCalif,26.01480000000,2030
"('all-year', 'all-week', 'early-peak')",other_ind,BajaCalifSouth,26.08750000000,2030
"('all-year', 'all-week', 'early-peak')",other_ind,Peninsular,26.01930000000,2030
"('all-year', 'all-week', 'early-peak')",cars,Northeast,0.35130000000,2030
"('all-year', 'all-week', 'early-peak')",cars,BajaCalif,0.33200000000,2030
"('all-year', 'all-week', 'early-peak')",cars,BajaCalifSouth,0.40910000000,2030
"('all-year', 'all-week', 'early-peak')",cars,Peninsular,0.45230000000,2030
"('all-year', 'all-week', 'early-peak')",appl,Central,1.84790000000,2030
"('all-year', 'all-week', 'early-peak')",appl,Eastern,1.69050000000,2030
"('all-year', 'all-week', 'early-peak')",appl,Western,1.00300000000,2030
"('all-year', 'all-week', 'early-peak')",appl,Northwest,1.13810000000,2030
"('all-year', 'all-week', 'early-peak')",appl,North,0.62290000000,2030
"('all-year', 'all-week', 'early-peak')",appl,Northeast,0.59400000000,2030
"('all-year', 'all-week', 'early-peak')",appl,BajaCalif,0.54020000000,2030
"('all-year', 'all-week', 'early-peak')",appl,BajaCalifSouth,1.11460000000,2030
"('all-year', 'all-week', 'early-peak')",appl,Peninsular,0.57620000000,2030
"('all-year', 'all-week', 'early-peak')",fruits,Central,0.60150000000,2030
"('all-year', 'all-week', 'early-peak')",fruits,Eastern,0.57560000000,2030
"('all-year', 'all-week', 'early-peak')",fruits,Western,0.51710000000,2030
"('all-year', 'all-week', 'early-peak')",fruits,Northwest,0.52290000000,2030
"('all-year', 'all-week', 'early-peak')",fruits,North,0.76180000000,2030
"('all-year', 'all-week', 'early-peak')",fruits,Northeast,0.60150000000,2030
"('all-year', 'all-week', 'early-peak')",fruits,BajaCalif,0.57560000000,2030
"('all-year', 'all-week', 'early-peak')",fruits,BajaCalifSouth,0.51710000000,2030
"('all-year', 'all-week', 'early-peak')",fruits,Peninsular,0.52290000000,2030
"('all-year', 'all-week', 'early-peak')",livestock,Central,1.84810000000,2030
