timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'morning')",cool,Peninsular,11.16580000000,2040
"('all-year', 'all-week', 'morning')",hwater,Central,1.29290000000,2040
"('all-year', 'all-week', 'morning')",hwater,Eastern,2.22260000000,2040
"('all-year', 'all-week', 'morning')",hwater,Western,1.03710000000,2040
"('all-year', 'all-week', 'morning')",hwater,Northwest,1.55360000000,2040
"('all-year', 'all-week', 'morning')",hwater,North,11.05760000000,2040
"('all-year', 'all-week', 'morning')",hwater,Northeast,1.24610000000,2040
"('all-year', 'all-week', 'morning')",hwater,BajaCalif,17.03480000000,2040
"('all-year', 'all-week', 'morning')",hwater,BajaCalifSouth,15.80260000000,2040
"('all-year', 'all-week', 'morning')",hwater,Peninsular,11.09610000000,2040
"('all-year', 'all-week', 'morning')",cook,Central,3.60130000000,2040
"('all-year', 'all-week', 'morning')",cook,Eastern,6.62990000000,2040
"('all-year', 'all-week', 'morning')",cook,Western,7.23840000000,2040
"('all-year', 'all-week', 'morning')",cook,Northwest,7.28140000000,2040
"('all-year', 'all-week', 'morning')",cook,North,8.96790000000,2040
"('all-year', 'all-week', 'morning')",cook,Northeast,7.87830000000,2040
"('all-year', 'all-week', 'morning')",cook,BajaCalif,9.17930000000,2040
"('all-year', 'all-week', 'morning')",cook,BajaCalifSouth,9.74290000000,2040
"('all-year', 'all-week', 'morning')",cook,Peninsular,8.93890000000,2040
"('all-year', 'all-week', 'morning')",appl,Central,4.38200000000,2040
"('all-year', 'all-week', 'morning')",appl,Eastern,12.46110000000,2040
"('all-year', 'all-week', 'morning')",appl,Western,2.17060000000,2040
"('all-year', 'all-week', 'morning')",appl,Northwest,3.99090000000,2040
"('all-year', 'all-week', 'morning')",appl,North,4.52320000000,2040
"('all-year', 'all-week', 'morning')",appl,Northeast,3.97150000000,2040
"('all-year', 'all-week', 'morning')",appl,BajaCalif,4.73780000000,2040
"('all-year', 'all-week', 'morning')",appl,BajaCalifSouth,10.70800000000,2040
"('all-year', 'all-week', 'morning')",appl,Peninsular,4.85970000000,2040
"('all-year', 'all-week', 'morning')",fruits,Central,1.70310000000,2040
"('all-year', 'all-week', 'morning')",fruits,Eastern,3.04960000000,2040
"('all-year', 'all-week', 'morning')",fruits,Western,4.09530000000,2040
"('all-year', 'all-week', 'morning')",fruits,Northwest,1.86010000000,2040
"('all-year', 'all-week', 'morning')",fruits,North,7.52360000000,2040
"('all-year', 'all-week', 'morning')",fruits,Northeast,0.18900000000,2040
"('all-year', 'all-week', 'morning')",fruits,BajaCalif,0.08820000000,2040
"('all-year', 'all-week', 'morning')",fruits,BajaCalifSouth,0.08810000000,2040
"('all-year', 'all-week', 'morning')",fruits,Peninsular,0.24760000000,2040
"('all-year', 'all-week', 'morning')",vegt,Central,1.70310000000,2040
"('all-year', 'all-week', 'morning')",vegt,Eastern,3.04960000000,2040
"('all-year', 'all-week', 'morning')",vegt,Western,4.09530000000,2040
"('all-year', 'all-week', 'morning')",vegt,Northwest,1.86010000000,2040
"('all-year', 'all-week', 'morning')",vegt,North,7.52360000000,2040
"('all-year', 'all-week', 'morning')",vegt,Northeast,0.18900000000,2040
"('all-year', 'all-week', 'morning')",vegt,BajaCalif,0.08820000000,2040
"('all-year', 'all-week', 'morning')",vegt,BajaCalifSouth,0.08810000000,2040
"('all-year', 'all-week', 'morning')",vegt,Peninsular,0.24760000000,2040
"('all-year', 'all-week', 'morning')",livestock,Central,1.03030000000,2040
"('all-year', 'all-week', 'morning')",livestock,Eastern,7.08760000000,2040
"('all-year', 'all-week', 'morning')",livestock,Western,5.73830000000,2040
"('all-year', 'all-week', 'morning')",livestock,Northwest,1.60420000000,2040
"('all-year', 'all-week', 'morning')",livestock,North,7.09200000000,2040
"('all-year', 'all-week', 'morning')",livestock,Northeast,0.57120000000,2040
"('all-year', 'all-week', 'morning')",livestock,BajaCalif,1.28560000000,2040
"('all-year', 'all-week', 'morning')",livestock,BajaCalifSouth,0.18070000000,2040
"('all-year', 'all-week', 'morning')",livestock,Peninsular,4.57310000000,2040
"('all-year', 'all-week', 'morning')",milk,Central,0.46430000000,2040
"('all-year', 'all-week', 'morning')",milk,Eastern,2.88730000000,2040
"('all-year', 'all-week', 'morning')",milk,Western,2.34750000000,2040
"('all-year', 'all-week', 'morning')",milk,Northwest,0.69390000000,2040
"('all-year', 'all-week', 'morning')",milk,North,2.88900000000,2040
"('all-year', 'all-week', 'morning')",milk,Northeast,0.28070000000,2040
"('all-year', 'all-week', 'morning')",milk,BajaCalif,0.56650000000,2040
"('all-year', 'all-week', 'morning')",milk,BajaCalifSouth,0.12450000000,2040
"('all-year', 'all-week', 'morning')",milk,Peninsular,1.88140000000,2040
"('all-year', 'all-week', 'morning')",other_agr,Central,0.65300000000,2040
"('all-year', 'all-week', 'morning')",other_agr,Eastern,4.28740000000,2040
"('all-year', 'all-week', 'morning')",other_agr,Western,3.47780000000,2040
"('all-year', 'all-week', 'morning')",other_agr,Northwest,0.99730000000,2040
"('all-year', 'all-week', 'morning')",other_agr,North,4.29000000000,2040
"('all-year', 'all-week', 'morning')",other_agr,Northeast,0.37750000000,2040
"('all-year', 'all-week', 'morning')",other_agr,BajaCalif,0.80620000000,2040
"('all-year', 'all-week', 'morning')",other_agr,BajaCalifSouth,0.14320000000,2040
"('all-year', 'all-week', 'morning')",other_agr,Peninsular,2.77870000000,2040
"('all-year', 'all-week', 'morning')",seeds,Central,0.89490000000,2040
"('all-year', 'all-week', 'morning')",seeds,Eastern,1.56810000000,2040
"('all-year', 'all-week', 'morning')",seeds,Western,2.09100000000,2040
"('all-year', 'all-week', 'morning')",seeds,Northwest,0.97340000000,2040
"('all-year', 'all-week', 'morning')",seeds,North,3.80510000000,2040
"('all-year', 'all-week', 'morning')",seeds,Northeast,0.13790000000,2040
"('all-year', 'all-week', 'morning')",seeds,BajaCalif,0.08740000000,2040
"('all-year', 'all-week', 'morning')",seeds,BajaCalifSouth,0.08740000000,2040
"('all-year', 'all-week', 'morning')",seeds,Peninsular,0.16710000000,2040
"('all-year', 'all-week', 'morning')",plants,Central,1.43370000000,2040
"('all-year', 'all-week', 'morning')",plants,Eastern,2.55580000000,2040
"('all-year', 'all-week', 'morning')",plants,Western,3.42720000000,2040
"('all-year', 'all-week', 'morning')",plants,Northwest,1.56450000000,2040
"('all-year', 'all-week', 'morning')",plants,North,6.28410000000,2040
"('all-year', 'all-week', 'morning')",plants,Northeast,0.17200000000,2040
"('all-year', 'all-week', 'morning')",plants,BajaCalif,0.08800000000,2040
"('all-year', 'all-week', 'morning')",plants,BajaCalifSouth,0.08790000000,2040
"('all-year', 'all-week', 'morning')",plants,Peninsular,0.22070000000,2040
"('all-year', 'all-week', 'morning')",CO2f,Central,0.27280000000,2040
"('all-year', 'all-week', 'morning')",CO2f,Eastern,0.27280000000,2040
"('all-year', 'all-week', 'morning')",CO2f,Western,0.27280000000,2040
"('all-year', 'all-week', 'morning')",CO2f,Northwest,0.27280000000,2040
"('all-year', 'all-week', 'morning')",CO2f,North,0.27280000000,2040
"('all-year', 'all-week', 'morning')",CO2f,Northeast,0.27280000000,2040
"('all-year', 'all-week', 'morning')",CO2f,BajaCalif,0.27280000000,2040
"('all-year', 'all-week', 'morning')",CO2f,BajaCalifSouth,0.27280000000,2040
"('all-year', 'all-week', 'morning')",CO2f,Peninsular,0.27280000000,2040
"('all-year', 'all-week', 'morning')",lp_gas,Central,3.23250000000,2040
"('all-year', 'all-week', 'morning')",lp_gas,Eastern,3.24850000000,2040
"('all-year', 'all-week', 'morning')",lp_gas,Western,3.22810000000,2040
"('all-year', 'all-week', 'morning')",lp_gas,Northwest,3.23170000000,2040
"('all-year', 'all-week', 'morning')",lp_gas,Northeast,3.23170000000,2040
"('all-year', 'all-week', 'morning')",gasoline,Central,3.23250000000,2040
"('all-year', 'all-week', 'morning')",gasoline,Eastern,3.24850000000,2040
"('all-year', 'all-week', 'morning')",gasoline,Western,3.22810000000,2040
"('all-year', 'all-week', 'morning')",gasoline,Northwest,3.23170000000,2040
"('all-year', 'all-week', 'morning')",gasoline,Northeast,3.23170000000,2040
"('all-year', 'all-week', 'morning')",light_com,Central,13.49680000000,2040
"('all-year', 'all-week', 'morning')",light_com,Eastern,38.26020000000,2040
"('all-year', 'all-week', 'morning')",light_com,Western,6.71850000000,2040
"('all-year', 'all-week', 'morning')",light_com,Northwest,12.29810000000,2040
"('all-year', 'all-week', 'morning')",light_com,North,13.92960000000,2040
"('all-year', 'all-week', 'morning')",light_com,Northeast,12.23860000000,2040
"('all-year', 'all-week', 'morning')",light_com,BajaCalif,14.58730000000,2040
"('all-year', 'all-week', 'morning')",light_com,BajaCalifSouth,32.88690000000,2040
"('all-year', 'all-week', 'morning')",light_com,Peninsular,14.96090000000,2040
"('all-year', 'all-week', 'morning')",heating_com,Central,1.57890000000,2040
"('all-year', 'all-week', 'morning')",heating_com,Eastern,2.28700000000,2040
"('all-year', 'all-week', 'morning')",heating_com,Western,1.38390000000,2040
"('all-year', 'all-week', 'morning')",heating_com,Northwest,1.56210000000,2040
"('all-year', 'all-week', 'morning')",heating_com,North,10.29530000000,2040
"('all-year', 'all-week', 'morning')",heating_com,Northeast,1.54330000000,2040
"('all-year', 'all-week', 'morning')",heating_com,BajaCalif,10.31390000000,2040
"('all-year', 'all-week', 'morning')",heating_com,BajaCalifSouth,11.19330000000,2040
"('all-year', 'all-week', 'morning')",heating_com,Peninsular,10.32450000000,2040
"('all-year', 'all-week', 'morning')",cool_com,Central,2.21370000000,2040
"('all-year', 'all-week', 'morning')",cool_com,Eastern,4.45890000000,2040
"('all-year', 'all-week', 'morning')",cool_com,Western,1.58930000000,2040
"('all-year', 'all-week', 'morning')",cool_com,Northwest,2.09690000000,2040
"('all-year', 'all-week', 'morning')",cool_com,North,2.24530000000,2040
"('all-year', 'all-week', 'morning')",cool_com,Northeast,2.09150000000,2040
"('all-year', 'all-week', 'morning')",cool_com,BajaCalif,2.30520000000,2040
"('all-year', 'all-week', 'morning')",cool_com,BajaCalifSouth,3.97000000000,2040
"('all-year', 'all-week', 'morning')",cool_com,Peninsular,2.33910000000,2040
"('all-year', 'all-week', 'morning')",hwater_com,Central,1.65290000000,2040
"('all-year', 'all-week', 'morning')",hwater_com,Eastern,2.47370000000,2040
"('all-year', 'all-week', 'morning')",hwater_com,Western,1.42710000000,2040
"('all-year', 'all-week', 'morning')",hwater_com,Northwest,1.62260000000,2040
"('all-year', 'all-week', 'morning')",hwater_com,North,10.52960000000,2040
"('all-year', 'all-week', 'morning')",hwater_com,Northeast,1.61160000000,2040
"('all-year', 'all-week', 'morning')",hwater_com,BajaCalif,10.55120000000,2040
"('all-year', 'all-week', 'morning')",hwater_com,BajaCalifSouth,11.42890000000,2040
"('all-year', 'all-week', 'morning')",hwater_com,Peninsular,10.56350000000,2040
"('all-year', 'all-week', 'morning')",cook_com,Central,2.03250000000,2040
"('all-year', 'all-week', 'morning')",cook_com,Eastern,2.86470000000,2040
"('all-year', 'all-week', 'morning')",cook_com,Western,1.80350000000,2040
"('all-year', 'all-week', 'morning')",cook_com,Northwest,1.99140000000,2040
"('all-year', 'all-week', 'morning')",cook_com,North,10.86940000000,2040
"('all-year', 'all-week', 'morning')",cook_com,Northeast,1.99060000000,2040
"('all-year', 'all-week', 'morning')",cook_com,BajaCalif,10.89140000000,2040
"('all-year', 'all-week', 'morning')",cook_com,BajaCalifSouth,11.50130000000,2040
"('all-year', 'all-week', 'morning')",cook_com,Peninsular,10.90380000000,2040
"('all-year', 'all-week', 'morning')",appl_com,Central,11.78000000000,2040
"('all-year', 'all-week', 'morning')",appl_com,Eastern,19.51850000000,2040
"('all-year', 'all-week', 'morning')",appl_com,Western,9.66180000000,2040
"('all-year', 'all-week', 'morning')",appl_com,Northwest,11.40540000000,2040
"('all-year', 'all-week', 'morning')",appl_com,North,11.91520000000,2040
"('all-year', 'all-week', 'morning')",appl_com,Northeast,11.38680000000,2040
"('all-year', 'all-week', 'morning')",appl_com,BajaCalif,12.12080000000,2040
"('all-year', 'all-week', 'morning')",appl_com,BajaCalifSouth,17.83940000000,2040
"('all-year', 'all-week', 'morning')",appl_com,Peninsular,12.23750000000,2040
"('all-year', 'all-week', 'morning')",methanol,Central,20.00000000000,2040
"('all-year', 'all-week', 'morning')",methanol,Eastern,20.00000000000,2040
"('all-year', 'all-week', 'morning')",methanol,Western,20.00000000000,2040
"('all-year', 'all-week', 'morning')",methanol,Northwest,20.00000000000,2040
"('all-year', 'all-week', 'morning')",methanol,North,20.00000000000,2040
"('all-year', 'all-week', 'morning')",methanol,Northeast,20.00000000000,2040
"('all-year', 'all-week', 'morning')",methanol,BajaCalif,20.00000000000,2040
"('all-year', 'all-week', 'morning')",methanol,BajaCalifSouth,20.00000000000,2040
"('all-year', 'all-week', 'morning')",methanol,Peninsular,20.00000000000,2040
"('all-year', 'all-week', 'morning')",sfuel,Central,9.37800000000,2040
"('all-year', 'all-week', 'morning')",sfuel,Eastern,9.37800000000,2040
"('all-year', 'all-week', 'morning')",sfuel,Western,9.37800000000,2040
"('all-year', 'all-week', 'morning')",sfuel,Northwest,9.37800000000,2040
"('all-year', 'all-week', 'morning')",sfuel,North,9.37800000000,2040
"('all-year', 'all-week', 'morning')",sfuel,Northeast,9.37800000000,2040
"('all-year', 'all-week', 'morning')",sfuel,BajaCalif,9.37800000000,2040
"('all-year', 'all-week', 'morning')",sfuel,BajaCalifSouth,9.37800000000,2040
"('all-year', 'all-week', 'morning')",sfuel,Peninsular,9.37800000000,2040
"('all-year', 'all-week', 'morning')",pcoal,Central,20.00000000000,2040
"('all-year', 'all-week', 'morning')",pcoal,Eastern,20.00000000000,2040
"('all-year', 'all-week', 'morning')",pcoal,Western,20.00000000000,2040
"('all-year', 'all-week', 'morning')",pcoal,Northwest,20.00000000000,2040
"('all-year', 'all-week', 'morning')",pcoal,North,20.00000000000,2040
"('all-year', 'all-week', 'morning')",pcoal,Northeast,20.00000000000,2040
"('all-year', 'all-week', 'morning')",pcoal,BajaCalif,20.00000000000,2040
"('all-year', 'all-week', 'morning')",pcoal,BajaCalifSouth,20.00000000000,2040
"('all-year', 'all-week', 'morning')",pcoal,Peninsular,20.00000000000,2040
"('all-year', 'all-week', 'morning')",naphtha,Central,9.37800000000,2040
"('all-year', 'all-week', 'morning')",naphtha,Eastern,9.37800000000,2040
"('all-year', 'all-week', 'morning')",naphtha,Western,9.37800000000,2040
"('all-year', 'all-week', 'morning')",naphtha,Northwest,9.37800000000,2040
"('all-year', 'all-week', 'morning')",naphtha,North,9.37800000000,2040
"('all-year', 'all-week', 'morning')",naphtha,Northeast,9.37800000000,2040
"('all-year', 'all-week', 'morning')",naphtha,BajaCalif,9.37800000000,2040
"('all-year', 'all-week', 'morning')",naphtha,BajaCalifSouth,9.37800000000,2040
"('all-year', 'all-week', 'morning')",naphtha,Peninsular,9.37800000000,2040
"('all-year', 'all-week', 'morning')",keroj,Central,20.00000000000,2040
"('all-year', 'all-week', 'morning')",keroj,Eastern,20.00000000000,2040
"('all-year', 'all-week', 'morning')",keroj,Western,20.00000000000,2040
"('all-year', 'all-week', 'morning')",keroj,Northwest,20.00000000000,2040
"('all-year', 'all-week', 'morning')",keroj,North,20.00000000000,2040
"('all-year', 'all-week', 'morning')",keroj,Northeast,20.00000000000,2040
"('all-year', 'all-week', 'morning')",keroj,BajaCalif,20.00000000000,2040
"('all-year', 'all-week', 'morning')",keroj,BajaCalifSouth,20.00000000000,2040
"('all-year', 'all-week', 'morning')",keroj,Peninsular,20.00000000000,2040
"('all-year', 'all-week', 'morning')",hfo,Central,4.39640000000,2040
"('all-year', 'all-week', 'morning')",hfo,Eastern,4.40060000000,2040
"('all-year', 'all-week', 'morning')",hfo,Western,4.39520000000,2040
"('all-year', 'all-week', 'morning')",hfo,Northwest,4.39620000000,2040
"('all-year', 'all-week', 'morning')",hfo,North,9.37800000000,2040
"('all-year', 'all-week', 'morning')",hfo,Northeast,4.39620000000,2040
"('all-year', 'all-week', 'morning')",hfo,BajaCalif,9.37800000000,2040
"('all-year', 'all-week', 'morning')",hfo,BajaCalifSouth,9.37800000000,2040
"('all-year', 'all-week', 'morning')",hfo,Peninsular,9.37800000000,2040
"('all-year', 'all-week', 'morning')",ngl,Central,20.00000000000,2040
"('all-year', 'all-week', 'morning')",ngl,Eastern,20.00000000000,2040
"('all-year', 'all-week', 'morning')",ngl,Western,20.00000000000,2040
"('all-year', 'all-week', 'morning')",ngl,Northwest,20.00000000000,2040
"('all-year', 'all-week', 'morning')",ngl,North,20.00000000000,2040
"('all-year', 'all-week', 'morning')",ngl,Northeast,20.00000000000,2040
"('all-year', 'all-week', 'morning')",ngl,BajaCalif,20.00000000000,2040
"('all-year', 'all-week', 'morning')",ngl,BajaCalifSouth,20.00000000000,2040
"('all-year', 'all-week', 'morning')",ngl,Peninsular,20.00000000000,2040
"('all-year', 'all-week', 'morning')",msw,Central,20.00000000000,2040
"('all-year', 'all-week', 'morning')",msw,Eastern,20.00000000000,2040
"('all-year', 'all-week', 'morning')",msw,Western,20.00000000000,2040
"('all-year', 'all-week', 'morning')",msw,Northwest,20.00000000000,2040
"('all-year', 'all-week', 'morning')",msw,North,20.00000000000,2040
"('all-year', 'all-week', 'morning')",msw,Northeast,20.00000000000,2040
"('all-year', 'all-week', 'morning')",msw,BajaCalif,20.00000000000,2040
"('all-year', 'all-week', 'morning')",msw,BajaCalifSouth,20.00000000000,2040
"('all-year', 'all-week', 'morning')",msw,Peninsular,20.00000000000,2040
"('all-year', 'all-week', 'morning')",hardcoal,Central,9.37800000000,2040
"('all-year', 'all-week', 'morning')",hardcoal,Eastern,9.37800000000,2040
"('all-year', 'all-week', 'morning')",hardcoal,Western,9.37800000000,2040
"('all-year', 'all-week', 'morning')",hardcoal,Northwest,9.37800000000,2040
"('all-year', 'all-week', 'morning')",hardcoal,North,9.37800000000,2040
"('all-year', 'all-week', 'morning')",hardcoal,Northeast,9.37800000000,2040
"('all-year', 'all-week', 'morning')",hardcoal,BajaCalif,9.37800000000,2040
"('all-year', 'all-week', 'morning')",hardcoal,BajaCalifSouth,9.37800000000,2040
"('all-year', 'all-week', 'morning')",hardcoal,Peninsular,9.37800000000,2040
"('all-year', 'all-week', 'morning')",encrops,Central,20.00000000000,2040
"('all-year', 'all-week', 'morning')",encrops,Eastern,20.00000000000,2040
"('all-year', 'all-week', 'morning')",encrops,Western,20.00000000000,2040
"('all-year', 'all-week', 'morning')",encrops,Northwest,20.00000000000,2040
"('all-year', 'all-week', 'morning')",encrops,North,20.00000000000,2040
"('all-year', 'all-week', 'morning')",encrops,Northeast,20.00000000000,2040
"('all-year', 'all-week', 'morning')",encrops,BajaCalif,20.00000000000,2040
"('all-year', 'all-week', 'morning')",encrops,BajaCalifSouth,20.00000000000,2040
"('all-year', 'all-week', 'morning')",encrops,Peninsular,20.00000000000,2040
"('all-year', 'all-week', 'morning')",agrires,Central,9.37800000000,2040
"('all-year', 'all-week', 'morning')",agrires,Eastern,9.37800000000,2040
"('all-year', 'all-week', 'morning')",agrires,Western,9.37800000000,2040
"('all-year', 'all-week', 'morning')",agrires,Northwest,9.37800000000,2040
"('all-year', 'all-week', 'morning')",agrires,North,9.37800000000,2040
"('all-year', 'all-week', 'morning')",agrires,Northeast,9.37800000000,2040
"('all-year', 'all-week', 'morning')",agrires,BajaCalif,9.37800000000,2040
"('all-year', 'all-week', 'morning')",agrires,BajaCalifSouth,9.37800000000,2040
"('all-year', 'all-week', 'morning')",agrires,Peninsular,9.37800000000,2040
"('all-year', 'all-week', 'morning')",algae,Central,20.00000000000,2040
"('all-year', 'all-week', 'morning')",algae,Eastern,20.00000000000,2040
"('all-year', 'all-week', 'morning')",algae,Western,20.00000000000,2040
"('all-year', 'all-week', 'morning')",algae,Northwest,20.00000000000,2040
"('all-year', 'all-week', 'morning')",algae,North,20.00000000000,2040
"('all-year', 'all-week', 'morning')",algae,Northeast,20.00000000000,2040
"('all-year', 'all-week', 'morning')",algae,BajaCalif,20.00000000000,2040
"('all-year', 'all-week', 'morning')",algae,BajaCalifSouth,20.00000000000,2040
"('all-year', 'all-week', 'morning')",algae,Peninsular,20.00000000000,2040
"('all-year', 'all-week', 'afternoon')",electricity,Central,4.71110000000,2040
"('all-year', 'all-week', 'afternoon')",electricity,Eastern,20.89490000000,2040
"('all-year', 'all-week', 'afternoon')",electricity,Western,1.60570000000,2040
"('all-year', 'all-week', 'afternoon')",electricity,Northwest,4.31060000000,2040
"('all-year', 'all-week', 'afternoon')",electricity,North,4.72240000000,2040
"('all-year', 'all-week', 'afternoon')",electricity,Northeast,3.94640000000,2040
"('all-year', 'all-week', 'afternoon')",electricity,BajaCalif,5.12060000000,2040
"('all-year', 'all-week', 'afternoon')",electricity,BajaCalifSouth,6.06380000000,2040
"('all-year', 'all-week', 'afternoon')",electricity,Peninsular,2.01430000000,2040
"('all-year', 'all-week', 'afternoon')",oil,Central,20.00000000000,2040
"('all-year', 'all-week', 'afternoon')",oil,Eastern,20.00000000000,2040
"('all-year', 'all-week', 'afternoon')",oil,Western,20.00000000000,2040
"('all-year', 'all-week', 'afternoon')",oil,Northwest,20.00000000000,2040
"('all-year', 'all-week', 'afternoon')",oil,North,20.00000000000,2040
"('all-year', 'all-week', 'afternoon')",oil,Northeast,20.00000000000,2040
"('all-year', 'all-week', 'afternoon')",oil,BajaCalif,20.00000000000,2040
"('all-year', 'all-week', 'afternoon')",oil,BajaCalifSouth,20.00000000000,2040
"('all-year', 'all-week', 'afternoon')",oil,Peninsular,20.00000000000,2040
"('all-year', 'all-week', 'afternoon')",gas,Central,0.07870000000,2040
"('all-year', 'all-week', 'afternoon')",gas,Eastern,0.07870000000,2040
"('all-year', 'all-week', 'afternoon')",gas,Western,0.07870000000,2040
"('all-year', 'all-week', 'afternoon')",gas,Northwest,0.07870000000,2040
"('all-year', 'all-week', 'afternoon')",gas,North,0.07870000000,2040
"('all-year', 'all-week', 'afternoon')",gas,Northeast,0.07870000000,2040
"('all-year', 'all-week', 'afternoon')",gas,BajaCalif,0.07870000000,2040
"('all-year', 'all-week', 'afternoon')",gas,BajaCalifSouth,0.07870000000,2040
"('all-year', 'all-week', 'afternoon')",gas,Peninsular,0.07870000000,2040
"('all-year', 'all-week', 'afternoon')",heat,Central,100.00000000000,2040
"('all-year', 'all-week', 'afternoon')",heat,Eastern,100.00000000000,2040
"('all-year', 'all-week', 'afternoon')",heat,Western,100.00000000000,2040
"('all-year', 'all-week', 'afternoon')",heat,Northwest,100.00000000000,2040
"('all-year', 'all-week', 'afternoon')",heat,North,100.00000000000,2040
"('all-year', 'all-week', 'afternoon')",heat,Northeast,100.00000000000,2040
"('all-year', 'all-week', 'afternoon')",heat,BajaCalif,100.00000000000,2040
"('all-year', 'all-week', 'afternoon')",heat,BajaCalifSouth,100.00000000000,2040
"('all-year', 'all-week', 'afternoon')",heat,Peninsular,100.00000000000,2040
"('all-year', 'all-week', 'afternoon')",hydrogen,Central,4.71240000000,2040
"('all-year', 'all-week', 'afternoon')",hydrogen,Eastern,4.72530000000,2040
"('all-year', 'all-week', 'afternoon')",hydrogen,Western,4.70890000000,2040
"('all-year', 'all-week', 'afternoon')",hydrogen,Northwest,4.71180000000,2040
"('all-year', 'all-week', 'afternoon')",hydrogen,North,150.00000000000,2040
"('all-year', 'all-week', 'afternoon')",hydrogen,Northeast,4.71180000000,2040
"('all-year', 'all-week', 'afternoon')",hydrogen,BajaCalif,150.00000000000,2040
"('all-year', 'all-week', 'afternoon')",hydrogen,BajaCalifSouth,150.00000000000,2040
"('all-year', 'all-week', 'afternoon')",hydrogen,Peninsular,150.00000000000,2040
"('all-year', 'all-week', 'afternoon')",biomass,Central,3.00560000000,2040
"('all-year', 'all-week', 'afternoon')",biomass,Eastern,3.00560000000,2040
"('all-year', 'all-week', 'afternoon')",biomass,Western,3.00560000000,2040
"('all-year', 'all-week', 'afternoon')",biomass,Northwest,3.00560000000,2040
"('all-year', 'all-week', 'afternoon')",biomass,North,3.00560000000,2040
"('all-year', 'all-week', 'afternoon')",biomass,Northeast,3.00560000000,2040
"('all-year', 'all-week', 'afternoon')",biomass,BajaCalif,3.00560000000,2040
"('all-year', 'all-week', 'afternoon')",biomass,BajaCalifSouth,3.00560000000,2040
"('all-year', 'all-week', 'afternoon')",biomass,Peninsular,3.00560000000,2040
"('all-year', 'all-week', 'afternoon')",uranium,Central,118.26760000000,2040
"('all-year', 'all-week', 'afternoon')",uranium,Eastern,118.26760000000,2040
"('all-year', 'all-week', 'afternoon')",uranium,Western,118.26760000000,2040
"('all-year', 'all-week', 'afternoon')",uranium,Northwest,118.26760000000,2040
"('all-year', 'all-week', 'afternoon')",uranium,North,118.26760000000,2040
"('all-year', 'all-week', 'afternoon')",uranium,Northeast,118.26760000000,2040
"('all-year', 'all-week', 'afternoon')",uranium,BajaCalif,118.26760000000,2040
"('all-year', 'all-week', 'afternoon')",uranium,BajaCalifSouth,118.26760000000,2040
"('all-year', 'all-week', 'afternoon')",uranium,Peninsular,118.26760000000,2040
"('all-year', 'all-week', 'afternoon')",coal,Central,4.47320000000,2040
"('all-year', 'all-week', 'afternoon')",coal,Eastern,4.47320000000,2040
"('all-year', 'all-week', 'afternoon')",coal,Western,4.47320000000,2040
"('all-year', 'all-week', 'afternoon')",coal,Northwest,4.47320000000,2040
"('all-year', 'all-week', 'afternoon')",coal,North,4.47320000000,2040
"('all-year', 'all-week', 'afternoon')",coal,Northeast,4.47320000000,2040
"('all-year', 'all-week', 'afternoon')",coal,BajaCalif,4.47320000000,2040
"('all-year', 'all-week', 'afternoon')",coal,BajaCalifSouth,4.47320000000,2040
"('all-year', 'all-week', 'afternoon')",coal,Peninsular,4.47320000000,2040
"('all-year', 'all-week', 'afternoon')",diesel,Central,2.90330000000,2040
"('all-year', 'all-week', 'afternoon')",diesel,Eastern,2.91700000000,2040
"('all-year', 'all-week', 'afternoon')",diesel,Western,2.89960000000,2040
"('all-year', 'all-week', 'afternoon')",diesel,Northwest,2.90270000000,2040
"('all-year', 'all-week', 'afternoon')",diesel,North,22.39230000000,2040
"('all-year', 'all-week', 'afternoon')",diesel,Northeast,2.90260000000,2040
"('all-year', 'all-week', 'afternoon')",diesel,BajaCalif,22.39230000000,2040
"('all-year', 'all-week', 'afternoon')",diesel,BajaCalifSouth,22.39230000000,2040
"('all-year', 'all-week', 'afternoon')",diesel,Peninsular,22.39230000000,2040
"('all-year', 'all-week', 'afternoon')",biodiesel,Central,6.60480000000,2040
"('all-year', 'all-week', 'afternoon')",biodiesel,Eastern,6.63740000000,2040
"('all-year', 'all-week', 'afternoon')",biodiesel,Western,6.59590000000,2040
"('all-year', 'all-week', 'afternoon')",biodiesel,Northwest,6.60320000000,2040
"('all-year', 'all-week', 'afternoon')",biodiesel,Northeast,6.60310000000,2040
"('all-year', 'all-week', 'afternoon')",cement,Central,0.64900000000,2040
"('all-year', 'all-week', 'afternoon')",cement,Eastern,1.27750000000,2040
"('all-year', 'all-week', 'afternoon')",cement,Western,0.47540000000,2040
"('all-year', 'all-week', 'afternoon')",cement,Northwest,0.61760000000,2040
"('all-year', 'all-week', 'afternoon')",cement,North,12.84570000000,2040
"('all-year', 'all-week', 'afternoon')",cement,Northeast,0.61770000000,2040
"('all-year', 'all-week', 'afternoon')",cement,BajaCalif,12.86210000000,2040
"('all-year', 'all-week', 'afternoon')",cement,BajaCalifSouth,13.31960000000,2040
"('all-year', 'all-week', 'afternoon')",cement,Peninsular,12.87150000000,2040
"('all-year', 'all-week', 'afternoon')",cars,Central,5.01610000000,2040
"('all-year', 'all-week', 'afternoon')",cars,Eastern,5.14500000000,2040
"('all-year', 'all-week', 'afternoon')",cars,Western,4.97970000000,2040
