asset,year,technology,region,installed,capacity
104,2039,cars_hybridpetrol,Northwest,2025,10000464.00159999914
104,2040,cars_hybridpetrol,Northwest,2025,10000464.00159999914
104,2041,cars_hybridpetrol,Northwest,2025,10000464.00159999914
105,2030,cars_hybridpetrol,Peninsular,2020,0.00220000000
105,2031,cars_hybridpetrol,Peninsular,2020,0.00200000000
105,2032,cars_hybridpetrol,Peninsular,2020,0.00180000000
105,2034,cars_hybridpetrol,Peninsular,2020,0.00130000000
105,2035,cars_hybridpetrol,Peninsular,2020,0.00110000000
105,2036,cars_hybridpetrol,Peninsular,2020,0.00090000000
105,2037,cars_hybridpetrol,Peninsular,2020,0.00070000000
105,2039,cars_hybridpetrol,Peninsular,2020,0.00020000000
106,2030,cars_hybridpetrol,Peninsular,2025,336.00110000000
106,2031,cars_hybridpetrol,Peninsular,2025,336.00110000000
106,2032,cars_hybridpetrol,Peninsular,2025,336.00110000000
106,2034,cars_hybridpetrol,Peninsular,2025,336.00110000000
106,2035,cars_hybridpetrol,Peninsular,2025,336.00110000000
106,2036,cars_hybridpetrol,Peninsular,2025,336.00110000000
106,2037,cars_hybridpetrol,Peninsular,2025,336.00110000000
106,2039,cars_hybridpetrol,Peninsular,2025,336.00110000000
106,2040,cars_hybridpetrol,Peninsular,2025,336.00110000000
106,2041,cars_hybridpetrol,Peninsular,2025,336.00110000000
107,2030,cars_hybridpetrol,Western,2020,0.01300000000
107,2031,cars_hybridpetrol,Western,2020,0.01170000000
107,2032,cars_hybridpetrol,Western,2020,0.01040000000
107,2034,cars_hybridpetrol,Western,2020,0.00780000000
107,2035,cars_hybridpetrol,Western,2020,0.00650000000
107,2036,cars_hybridpetrol,Western,2020,0.00520000000
107,2037,cars_hybridpetrol,Western,2020,0.00390000000
107,2039,cars_hybridpetrol,Western,2020,0.00130000000
108,2030,cars_hybridpetrol,Western,2025,1952.00650000000
108,2031,cars_hybridpetrol,Western,2025,1952.00650000000
108,2032,cars_hybridpetrol,Western,2025,1952.00650000000
108,2034,cars_hybridpetrol,Western,2025,1952.00650000000
108,2035,cars_hybridpetrol,Western,2025,1952.00650000000
108,2036,cars_hybridpetrol,Western,2025,1952.00650000000
108,2037,cars_hybridpetrol,Western,2025,1952.00650000000
108,2039,cars_hybridpetrol,Western,2025,1952.00650000000
108,2040,cars_hybridpetrol,Western,2025,1952.00650000000
108,2041,cars_hybridpetrol,Western,2025,1952.00650000000
109,2030,cars_hydrogenfc,BajaCalif,2025,20000000.00000000000
109,2031,cars_hydrogenfc,BajaCalif,2025,20000000.00000000000
109,2032,cars_hydrogenfc,BajaCalif,2025,20000000.00000000000
109,2034,cars_hydrogenfc,BajaCalif,2025,20000000.00000000000
109,2035,cars_hydrogenfc,BajaCalif,2025,20000000.00000000000
109,2036,cars_hydrogenfc,BajaCalif,2025,20000000.00000000000
109,2037,cars_hydrogenfc,BajaCalif,2025,20000000.00000000000
109,2039,cars_hydrogenfc,BajaCalif,2025,20000000.00000000000
109,2040,cars_hydrogenfc,BajaCalif,2025,20000000.00000000000
109,2041,cars_hydrogenfc,BajaCalif,2025,20000000.00000000000
110,2035,cars_hydrogenfc,BajaCalifSouth,2030,20000000.00000000000
110,2036,cars_hydrogenfc,BajaCalifSouth,2030,20000000.00000000000
110,2037,cars_hydrogenfc,BajaCalifSouth,2030,20000000.00000000000
110,2039,cars_hydrogenfc,BajaCalifSouth,2030,20000000.00000000000
110,2040,cars_hydrogenfc,BajaCalifSouth,2030,20000000.00000000000
110,2041,cars_hydrogenfc,BajaCalifSouth,2030,20000000.00000000000
110,2042,cars_hydrogenfc,BajaCalifSouth,2030,20000000.00000000000
110,2044,cars_hydrogenfc,BajaCalifSouth,2030,20000000.00000000000
110,2045,cars_hydrogenfc,BajaCalifSouth,2030,20000000.00000000000
110,2046,cars_hydrogenfc,BajaCalifSouth,2030,20000000.00000000000
111,2030,cars_hydrogenfc,Central,2020,20000000.00000000000
111,2031,cars_hydrogenfc,Central,2020,20000000.00000000000
111,2032,cars_hydrogenfc,Central,2020,20000000.00000000000
111,2034,cars_hydrogenfc,Central,2020,20000000.00000000000
111,2035,cars_hydrogenfc,Central,2020,20000000.00000000000
111,2036,cars_hydrogenfc,Central,2020,20000000.00000000000
112,2035,cars_hydrogenfc,Eastern,2030,20000000.00000000000
112,2036,cars_hydrogenfc,Eastern,2030,20000000.00000000000
112,2037,cars_hydrogenfc,Eastern,2030,20000000.00000000000
112,2039,cars_hydrogenfc,Eastern,2030,20000000.00000000000
112,2040,cars_hydrogenfc,Eastern,2030,20000000.00000000000
112,2041,cars_hydrogenfc,Eastern,2030,20000000.00000000000
112,2042,cars_hydrogenfc,Eastern,2030,20000000.00000000000
112,2044,cars_hydrogenfc,Eastern,2030,20000000.00000000000
112,2045,cars_hydrogenfc,Eastern,2030,20000000.00000000000
112,2046,cars_hydrogenfc,Eastern,2030,20000000.00000000000
113,2030,cars_hydrogenfc,Northeast,2025,20000000.00000000000
113,2031,cars_hydrogenfc,Northeast,2025,20000000.00000000000
113,2032,cars_hydrogenfc,Northeast,2025,20000000.00000000000
113,2034,cars_hydrogenfc,Northeast,2025,20000000.00000000000
113,2035,cars_hydrogenfc,Northeast,2025,20000000.00000000000
113,2036,cars_hydrogenfc,Northeast,2025,20000000.00000000000
113,2037,cars_hydrogenfc,Northeast,2025,20000000.00000000000
113,2039,cars_hydrogenfc,Northeast,2025,20000000.00000000000
113,2040,cars_hydrogenfc,Northeast,2025,20000000.00000000000
113,2041,cars_hydrogenfc,Northeast,2025,20000000.00000000000
114,2030,cars_hydrogenfc,Northwest,2025,20000000.00000000000
114,2031,cars_hydrogenfc,Northwest,2025,20000000.00000000000
114,2032,cars_hydrogenfc,Northwest,2025,20000000.00000000000
114,2034,cars_hydrogenfc,Northwest,2025,20000000.00000000000
114,2035,cars_hydrogenfc,Northwest,2025,20000000.00000000000
114,2036,cars_hydrogenfc,Northwest,2025,20000000.00000000000
114,2037,cars_hydrogenfc,Northwest,2025,20000000.00000000000
114,2039,cars_hydrogenfc,Northwest,2025,20000000.00000000000
114,2040,cars_hydrogenfc,Northwest,2025,20000000.00000000000
114,2041,cars_hydrogenfc,Northwest,2025,20000000.00000000000
115,2030,cars_hydrogenfc,Peninsular,2025,10000000.00000000000
115,2031,cars_hydrogenfc,Peninsular,2025,10000000.00000000000
115,2032,cars_hydrogenfc,Peninsular,2025,10000000.00000000000
115,2034,cars_hydrogenfc,Peninsular,2025,10000000.00000000000
115,2035,cars_hydrogenfc,Peninsular,2025,10000000.00000000000
115,2036,cars_hydrogenfc,Peninsular,2025,10000000.00000000000
115,2037,cars_hydrogenfc,Peninsular,2025,10000000.00000000000
115,2039,cars_hydrogenfc,Peninsular,2025,10000000.00000000000
115,2040,cars_hydrogenfc,Peninsular,2025,10000000.00000000000
115,2041,cars_hydrogenfc,Peninsular,2025,10000000.00000000000
116,2030,cars_hydrogenfc,Western,2025,10000000.00000000000
116,2031,cars_hydrogenfc,Western,2025,10000000.00000000000
116,2032,cars_hydrogenfc,Western,2025,10000000.00000000000
116,2034,cars_hydrogenfc,Western,2025,10000000.00000000000
116,2035,cars_hydrogenfc,Western,2025,10000000.00000000000
116,2036,cars_hydrogenfc,Western,2025,10000000.00000000000
116,2037,cars_hydrogenfc,Western,2025,10000000.00000000000
116,2039,cars_hydrogenfc,Western,2025,10000000.00000000000
116,2040,cars_hydrogenfc,Western,2025,10000000.00000000000
116,2041,cars_hydrogenfc,Western,2025,10000000.00000000000
117,2030,cars_petrol,BajaCalif,2020,0.11180000000
117,2031,cars_petrol,BajaCalif,2020,0.10060000000
117,2032,cars_petrol,BajaCalif,2020,0.08940000000
117,2034,cars_petrol,BajaCalif,2020,0.06710000000
117,2035,cars_petrol,BajaCalif,2020,0.05590000000
117,2036,cars_petrol,BajaCalif,2020,0.04470000000
117,2037,cars_petrol,BajaCalif,2020,0.03350000000
117,2039,cars_petrol,BajaCalif,2020,0.01120000000
118,2030,cars_petrol,BajaCalif,2025,10016764.05590000004
118,2031,cars_petrol,BajaCalif,2025,10016764.05590000004
118,2032,cars_petrol,BajaCalif,2025,10016764.05590000004
118,2034,cars_petrol,BajaCalif,2025,10016764.05590000004
118,2035,cars_petrol,BajaCalif,2025,10016764.05590000004
118,2036,cars_petrol,BajaCalif,2025,10016764.05590000004
118,2037,cars_petrol,BajaCalif,2025,10016764.05590000004
118,2039,cars_petrol,BajaCalif,2025,10016764.05590000004
118,2040,cars_petrol,BajaCalif,2025,10016764.05590000004
118,2041,cars_petrol,BajaCalif,2025,10016764.05590000004
119,2030,cars_petrol,BajaCalifSouth,2020,0.02850000000
119,2031,cars_petrol,BajaCalifSouth,2020,0.02570000000
119,2032,cars_petrol,BajaCalifSouth,2020,0.02280000000
119,2034,cars_petrol,BajaCalifSouth,2020,0.01710000000
119,2035,cars_petrol,BajaCalifSouth,2020,0.01430000000
119,2036,cars_petrol,BajaCalifSouth,2020,0.01140000000
119,2037,cars_petrol,BajaCalifSouth,2020,0.00860000000
119,2039,cars_petrol,BajaCalifSouth,2020,0.00290000000
120,2035,cars_petrol,BajaCalifSouth,2030,10002852.01420000009
120,2036,cars_petrol,BajaCalifSouth,2030,10002852.01420000009
120,2037,cars_petrol,BajaCalifSouth,2030,10002852.01420000009
120,2039,cars_petrol,BajaCalifSouth,2030,10002852.01420000009
120,2040,cars_petrol,BajaCalifSouth,2030,10002852.01420000009
120,2041,cars_petrol,BajaCalifSouth,2030,10002852.01420000009
120,2042,cars_petrol,BajaCalifSouth,2030,10002852.01420000009
120,2044,cars_petrol,BajaCalifSouth,2030,10002852.01420000009
120,2045,cars_petrol,BajaCalifSouth,2030,10002852.01420000009
120,2046,cars_petrol,BajaCalifSouth,2030,10002852.01420000009
121,2030,cars_petrol,Central,2020,10205473.54099999927
121,2031,cars_petrol,Central,2020,10205473.43830000050
121,2032,cars_petrol,Central,2020,10205473.33559999987
121,2034,cars_petrol,Central,2020,10205473.13010000065
121,2035,cars_petrol,Central,2020,10205473.02740000002
121,2036,cars_petrol,Central,2020,10205472.92459999956
121,2037,cars_petrol,Central,2020,0.30820000000
121,2039,cars_petrol,Central,2020,0.10270000000
122,2030,cars_petrol,Eastern,2020,0.36210000000
122,2031,cars_petrol,Eastern,2020,0.32590000000
122,2032,cars_petrol,Eastern,2020,0.28970000000
122,2034,cars_petrol,Eastern,2020,0.21720000000
122,2035,cars_petrol,Eastern,2020,0.18100000000
122,2036,cars_petrol,Eastern,2020,0.14480000000
122,2037,cars_petrol,Eastern,2020,0.10860000000
122,2039,cars_petrol,Eastern,2020,0.03620000000
123,2035,cars_petrol,Eastern,2030,10036208.18099999987
123,2036,cars_petrol,Eastern,2030,10036208.18099999987
123,2037,cars_petrol,Eastern,2030,10036208.18099999987
123,2039,cars_petrol,Eastern,2030,10036208.18099999987
123,2040,cars_petrol,Eastern,2030,10036208.18099999987
123,2041,cars_petrol,Eastern,2030,10036208.18099999987
123,2042,cars_petrol,Eastern,2030,10036208.18099999987
123,2044,cars_petrol,Eastern,2030,10036208.18099999987
123,2045,cars_petrol,Eastern,2030,10036208.18099999987
123,2046,cars_petrol,Eastern,2030,10036208.18099999987
124,2030,cars_petrol,North,2020,0.12740000000
124,2031,cars_petrol,North,2020,0.11470000000
124,2032,cars_petrol,North,2020,0.10200000000
124,2034,cars_petrol,North,2020,0.07650000000
124,2035,cars_petrol,North,2020,0.06370000000
124,2036,cars_petrol,North,2020,0.05100000000
124,2037,cars_petrol,North,2020,0.03820000000
124,2039,cars_petrol,North,2020,0.01270000000
125,2030,cars_petrol,Northeast,2020,0.26380000000
125,2031,cars_petrol,Northeast,2020,0.23740000000
125,2032,cars_petrol,Northeast,2020,0.21100000000
125,2034,cars_petrol,Northeast,2020,0.15830000000
125,2035,cars_petrol,Northeast,2020,0.13190000000
125,2036,cars_petrol,Northeast,2020,0.10550000000
125,2037,cars_petrol,Northeast,2020,0.07910000000
125,2039,cars_petrol,Northeast,2020,0.02640000000
126,2030,cars_petrol,Northeast,2025,10039568.13189999945
126,2031,cars_petrol,Northeast,2025,10039568.13189999945
126,2032,cars_petrol,Northeast,2025,10039568.13189999945
126,2034,cars_petrol,Northeast,2025,10039568.13189999945
126,2035,cars_petrol,Northeast,2025,10039568.13189999945
126,2036,cars_petrol,Northeast,2025,10039568.13189999945
126,2037,cars_petrol,Northeast,2025,10039568.13189999945
126,2039,cars_petrol,Northeast,2025,10039568.13189999945
126,2040,cars_petrol,Northeast,2025,10039568.13189999945
126,2041,cars_petrol,Northeast,2025,10039568.13189999945
127,2030,cars_petrol,Northwest,2020,0.13400000000
127,2031,cars_petrol,Northwest,2020,0.12060000000
127,2032,cars_petrol,Northwest,2020,0.10720000000
127,2034,cars_petrol,Northwest,2020,0.08040000000
127,2035,cars_petrol,Northwest,2020,0.06700000000
127,2036,cars_petrol,Northwest,2020,0.05360000000
127,2037,cars_petrol,Northwest,2020,0.04020000000
127,2039,cars_petrol,Northwest,2020,0.01340000000
128,2030,cars_petrol,Northwest,2025,10020100.06699999981
128,2031,cars_petrol,Northwest,2025,10020100.06699999981
128,2032,cars_petrol,Northwest,2025,10020100.06699999981
128,2034,cars_petrol,Northwest,2025,10020100.06699999981
128,2035,cars_petrol,Northwest,2025,10020100.06699999981
128,2036,cars_petrol,Northwest,2025,10020100.06699999981
128,2037,cars_petrol,Northwest,2025,10020100.06699999981
128,2039,cars_petrol,Northwest,2025,10020100.06699999981
128,2040,cars_petrol,Northwest,2025,10020100.06699999981
128,2041,cars_petrol,Northwest,2025,10020100.06699999981
129,2030,cars_petrol,Peninsular,2020,0.09740000000
129,2031,cars_petrol,Peninsular,2020,0.08770000000
129,2032,cars_petrol,Peninsular,2020,0.07800000000
129,2034,cars_petrol,Peninsular,2020,0.05850000000
129,2035,cars_petrol,Peninsular,2020,0.04870000000
129,2036,cars_petrol,Peninsular,2020,0.03900000000
129,2037,cars_petrol,Peninsular,2020,0.02920000000
129,2039,cars_petrol,Peninsular,2020,0.00970000000
130,2030,cars_petrol,Peninsular,2025,14616.04870000000
130,2031,cars_petrol,Peninsular,2025,14616.04870000000
130,2032,cars_petrol,Peninsular,2025,14616.04870000000
130,2034,cars_petrol,Peninsular,2025,14616.04870000000
130,2035,cars_petrol,Peninsular,2025,14616.04870000000
130,2036,cars_petrol,Peninsular,2025,14616.04870000000
130,2037,cars_petrol,Peninsular,2025,14616.04870000000
130,2039,cars_petrol,Peninsular,2025,14616.04870000000
130,2040,cars_petrol,Peninsular,2025,14616.04870000000
130,2041,cars_petrol,Peninsular,2025,14616.04870000000
131,2030,cars_petrol,Western,2020,0.56650000000
131,2031,cars_petrol,Western,2020,0.50990000000
131,2032,cars_petrol,Western,2020,0.45320000000
131,2034,cars_petrol,Western,2020,0.33990000000
131,2035,cars_petrol,Western,2020,0.28330000000
131,2036,cars_petrol,Western,2020,0.22660000000
131,2037,cars_petrol,Western,2020,0.17000000000
131,2039,cars_petrol,Western,2020,0.05670000000
132,2030,cars_petrol,Western,2025,84980.28330000000
132,2031,cars_petrol,Western,2025,84980.28330000000
132,2032,cars_petrol,Western,2025,84980.28330000000
132,2034,cars_petrol,Western,2025,84980.28330000000
132,2035,cars_petrol,Western,2025,84980.28330000000
132,2036,cars_petrol,Western,2025,84980.28330000000
132,2037,cars_petrol,Western,2025,84980.28330000000
132,2039,cars_petrol,Western,2025,84980.28330000000
132,2040,cars_petrol,Western,2025,84980.28330000000
132,2041,cars_petrol,Western,2025,84980.28330000000
133,2030,freightjet_kerosene,BajaCalif,2020,0.00050000000
133,2031,freightjet_kerosene,BajaCalif,2020,0.00050000000
133,2032,freightjet_kerosene,BajaCalif,2020,0.00040000000
133,2034,freightjet_kerosene,BajaCalif,2020,0.00030000000
133,2035,freightjet_kerosene,BajaCalif,2020,0.00030000000
133,2036,freightjet_kerosene,BajaCalif,2020,0.00020000000
133,2037,freightjet_kerosene,BajaCalif,2020,0.00020000000
133,2039,freightjet_kerosene,BajaCalif,2020,0.00010000000
134,2030,freightjet_kerosene,BajaCalifSouth,2020,10000756.00559999980
134,2031,freightjet_kerosene,BajaCalifSouth,2020,10000756.00530000031
134,2032,freightjet_kerosene,BajaCalifSouth,2020,10000756.00489999913
134,2034,freightjet_kerosene,BajaCalifSouth,2020,10000756.00410000049
134,2035,freightjet_kerosene,BajaCalifSouth,2020,10000756.00379999913
134,2036,freightjet_kerosene,BajaCalifSouth,2020,10000756.00339999981
134,2037,freightjet_kerosene,BajaCalifSouth,2020,10000756.00300000049
134,2039,freightjet_kerosene,BajaCalifSouth,2020,10000756.00229999982
134,2040,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
134,2041,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
134,2042,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
134,2044,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
134,2045,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
134,2046,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
134,2047,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
134,2050,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
134,2054,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
135,2030,freightjet_kerosene,Central,2020,10002824.02119999938
135,2031,freightjet_kerosene,Central,2020,10002824.01979999989
135,2032,freightjet_kerosene,Central,2020,10002824.01830000058
135,2034,freightjet_kerosene,Central,2020,10002824.01549999975
135,2035,freightjet_kerosene,Central,2020,10002824.01410000026
135,2036,freightjet_kerosene,Central,2020,10002824.01270000078
135,2037,freightjet_kerosene,Central,2020,10002824.01129999943
135,2039,freightjet_kerosene,Central,2020,10002824.00850000046
135,2040,freightjet_kerosene,Central,2020,10002824.00699999928
135,2041,freightjet_kerosene,Central,2020,10002824.00699999928
135,2042,freightjet_kerosene,Central,2020,10002824.00699999928
135,2044,freightjet_kerosene,Central,2020,10002824.00699999928
135,2045,freightjet_kerosene,Central,2020,10002824.00699999928
135,2046,freightjet_kerosene,Central,2020,10002824.00699999928
135,2047,freightjet_kerosene,Central,2020,10002824.00699999928
135,2050,freightjet_kerosene,Central,2020,10002824.00699999928
135,2054,freightjet_kerosene,Central,2020,10002824.00699999928
136,2030,freightjet_kerosene,Eastern,2020,0.00180000000
136,2031,freightjet_kerosene,Eastern,2020,0.00160000000
136,2032,freightjet_kerosene,Eastern,2020,0.00140000000
136,2034,freightjet_kerosene,Eastern,2020,0.00110000000
136,2035,freightjet_kerosene,Eastern,2020,0.00090000000
136,2036,freightjet_kerosene,Eastern,2020,0.00070000000
136,2037,freightjet_kerosene,Eastern,2020,0.00050000000
136,2039,freightjet_kerosene,Eastern,2020,0.00020000000
137,2030,freightjet_kerosene,North,2020,0.00050000000
137,2031,freightjet_kerosene,North,2020,0.00050000000
137,2032,freightjet_kerosene,North,2020,0.00040000000
137,2034,freightjet_kerosene,North,2020,0.00030000000
137,2035,freightjet_kerosene,North,2020,0.00020000000
137,2036,freightjet_kerosene,North,2020,0.00020000000
137,2037,freightjet_kerosene,North,2020,0.00010000000
138,2030,freightjet_kerosene,Northeast,2020,10000784.00589999929
138,2031,freightjet_kerosene,Northeast,2020,10000784.00549999997
138,2032,freightjet_kerosene,Northeast,2020,10000784.00510000065
138,2034,freightjet_kerosene,Northeast,2020,10000784.00430000015
138,2035,freightjet_kerosene,Northeast,2020,10000784.00390000083
138,2036,freightjet_kerosene,Northeast,2020,10000784.00349999964
138,2037,freightjet_kerosene,Northeast,2020,10000784.00310000032
138,2039,freightjet_kerosene,Northeast,2020,10000784.00239999965
138,2040,freightjet_kerosene,Northeast,2020,10000784.00200000033
138,2041,freightjet_kerosene,Northeast,2020,10000784.00200000033
138,2042,freightjet_kerosene,Northeast,2020,10000784.00200000033
138,2044,freightjet_kerosene,Northeast,2020,10000784.00200000033
138,2045,freightjet_kerosene,Northeast,2020,10000784.00200000033
138,2046,freightjet_kerosene,Northeast,2020,10000784.00200000033
138,2047,freightjet_kerosene,Northeast,2020,10000784.00200000033
138,2050,freightjet_kerosene,Northeast,2020,10000784.00200000033
138,2054,freightjet_kerosene,Northeast,2020,10000784.00200000033
139,2030,freightjet_kerosene,Northwest,2020,0.00090000000
139,2031,freightjet_kerosene,Northwest,2020,0.00080000000
139,2032,freightjet_kerosene,Northwest,2020,0.00070000000
139,2034,freightjet_kerosene,Northwest,2020,0.00050000000
139,2035,freightjet_kerosene,Northwest,2020,0.00040000000
139,2036,freightjet_kerosene,Northwest,2020,0.00040000000
139,2037,freightjet_kerosene,Northwest,2020,0.00030000000
139,2039,freightjet_kerosene,Northwest,2020,0.00010000000
140,2030,freightjet_kerosene,Peninsular,2020,10001640.01229999959
140,2031,freightjet_kerosene,Peninsular,2020,10001640.01149999909
140,2032,freightjet_kerosene,Peninsular,2020,10001640.01070000045
140,2034,freightjet_kerosene,Peninsular,2020,10001640.00899999961
140,2035,freightjet_kerosene,Peninsular,2020,10001640.00819999911
140,2036,freightjet_kerosene,Peninsular,2020,10001640.00740000047
140,2037,freightjet_kerosene,Peninsular,2020,10001640.00659999996
140,2039,freightjet_kerosene,Peninsular,2020,10001640.00489999913
140,2040,freightjet_kerosene,Peninsular,2020,10001640.00410000049
140,2041,freightjet_kerosene,Peninsular,2020,10001640.00410000049
140,2042,freightjet_kerosene,Peninsular,2020,10001640.00410000049
140,2044,freightjet_kerosene,Peninsular,2020,10001640.00410000049
140,2045,freightjet_kerosene,Peninsular,2020,10001640.00410000049
140,2046,freightjet_kerosene,Peninsular,2020,10001640.00410000049
140,2047,freightjet_kerosene,Peninsular,2020,10001640.00410000049
140,2050,freightjet_kerosene,Peninsular,2020,10001640.00410000049
140,2054,freightjet_kerosene,Peninsular,2020,10001640.00410000049
141,2030,freightjet_kerosene,Western,2020,10001800.01349999942
141,2031,freightjet_kerosene,Western,2020,10001800.01259999909
141,2032,freightjet_kerosene,Western,2020,10001800.01170000061
141,2034,freightjet_kerosene,Western,2020,10001800.00989999995
141,2035,freightjet_kerosene,Western,2020,10001800.00899999961
141,2036,freightjet_kerosene,Western,2020,10001800.00809999928
141,2037,freightjet_kerosene,Western,2020,10001800.00720000081
141,2039,freightjet_kerosene,Western,2020,10001800.00540000014
141,2040,freightjet_kerosene,Western,2020,10001800.00449999981
141,2041,freightjet_kerosene,Western,2020,10001800.00449999981
141,2042,freightjet_kerosene,Western,2020,10001800.00449999981
141,2044,freightjet_kerosene,Western,2020,10001800.00449999981
141,2045,freightjet_kerosene,Western,2020,10001800.00449999981
141,2046,freightjet_kerosene,Western,2020,10001800.00449999981
141,2047,freightjet_kerosene,Western,2020,10001800.00449999981
141,2050,freightjet_kerosene,Western,2020,10001800.00449999981
141,2054,freightjet_kerosene,Western,2020,10001800.00449999981
142,2030,freighttrain_coal,BajaCalif,2020,20000000.00000000000
142,2031,freighttrain_coal,BajaCalif,2020,20000000.00000000000
142,2032,freighttrain_coal,BajaCalif,2020,20000000.00000000000
142,2034,freighttrain_coal,BajaCalif,2020,20000000.00000000000
142,2035,freighttrain_coal,BajaCalif,2020,20000000.00000000000
142,2036,freighttrain_coal,BajaCalif,2020,20000000.00000000000
142,2037,freighttrain_coal,BajaCalif,2020,20000000.00000000000
142,2039,freighttrain_coal,BajaCalif,2020,20000000.00000000000
142,2040,freighttrain_coal,BajaCalif,2020,20000000.00000000000
142,2041,freighttrain_coal,BajaCalif,2020,20000000.00000000000
142,2042,freighttrain_coal,BajaCalif,2020,20000000.00000000000
142,2044,freighttrain_coal,BajaCalif,2020,20000000.00000000000
142,2045,freighttrain_coal,BajaCalif,2020,20000000.00000000000
142,2046,freighttrain_coal,BajaCalif,2020,20000000.00000000000
142,2047,freighttrain_coal,BajaCalif,2020,20000000.00000000000
142,2050,freighttrain_coal,BajaCalif,2020,20000000.00000000000
142,2054,freighttrain_coal,BajaCalif,2020,20000000.00000000000
142,2055,freighttrain_coal,BajaCalif,2020,20000000.00000000000
142,2064,freighttrain_coal,BajaCalif,2020,20000000.00000000000
143,2030,freighttrain_coal,Central,2020,20000000.00000000000
143,2031,freighttrain_coal,Central,2020,20000000.00000000000
143,2032,freighttrain_coal,Central,2020,20000000.00000000000
143,2034,freighttrain_coal,Central,2020,20000000.00000000000
143,2035,freighttrain_coal,Central,2020,20000000.00000000000
143,2036,freighttrain_coal,Central,2020,20000000.00000000000
143,2037,freighttrain_coal,Central,2020,20000000.00000000000
143,2039,freighttrain_coal,Central,2020,20000000.00000000000
143,2040,freighttrain_coal,Central,2020,20000000.00000000000
143,2041,freighttrain_coal,Central,2020,20000000.00000000000
143,2042,freighttrain_coal,Central,2020,20000000.00000000000
143,2044,freighttrain_coal,Central,2020,20000000.00000000000
143,2045,freighttrain_coal,Central,2020,20000000.00000000000
143,2046,freighttrain_coal,Central,2020,20000000.00000000000
143,2047,freighttrain_coal,Central,2020,20000000.00000000000
143,2050,freighttrain_coal,Central,2020,20000000.00000000000
143,2054,freighttrain_coal,Central,2020,20000000.00000000000
143,2055,freighttrain_coal,Central,2020,20000000.00000000000
143,2064,freighttrain_coal,Central,2020,20000000.00000000000
144,2030,freighttrain_coal,Eastern,2020,20000000.00000000000
144,2031,freighttrain_coal,Eastern,2020,20000000.00000000000
144,2032,freighttrain_coal,Eastern,2020,20000000.00000000000
144,2034,freighttrain_coal,Eastern,2020,20000000.00000000000
144,2035,freighttrain_coal,Eastern,2020,20000000.00000000000
144,2036,freighttrain_coal,Eastern,2020,20000000.00000000000
144,2037,freighttrain_coal,Eastern,2020,20000000.00000000000
144,2039,freighttrain_coal,Eastern,2020,20000000.00000000000
144,2040,freighttrain_coal,Eastern,2020,20000000.00000000000
144,2041,freighttrain_coal,Eastern,2020,20000000.00000000000
144,2042,freighttrain_coal,Eastern,2020,20000000.00000000000
144,2044,freighttrain_coal,Eastern,2020,20000000.00000000000
144,2045,freighttrain_coal,Eastern,2020,20000000.00000000000
144,2046,freighttrain_coal,Eastern,2020,20000000.00000000000
144,2047,freighttrain_coal,Eastern,2020,20000000.00000000000
144,2050,freighttrain_coal,Eastern,2020,20000000.00000000000
144,2054,freighttrain_coal,Eastern,2020,20000000.00000000000
144,2055,freighttrain_coal,Eastern,2020,20000000.00000000000
144,2064,freighttrain_coal,Eastern,2020,20000000.00000000000
145,2030,freighttrain_coal,North,2020,20000000.00000000000
145,2031,freighttrain_coal,North,2020,20000000.00000000000
145,2032,freighttrain_coal,North,2020,20000000.00000000000
145,2034,freighttrain_coal,North,2020,20000000.00000000000
145,2035,freighttrain_coal,North,2020,20000000.00000000000
145,2036,freighttrain_coal,North,2020,20000000.00000000000
145,2037,freighttrain_coal,North,2020,20000000.00000000000
145,2039,freighttrain_coal,North,2020,20000000.00000000000
145,2040,freighttrain_coal,North,2020,20000000.00000000000
145,2041,freighttrain_coal,North,2020,20000000.00000000000
145,2042,freighttrain_coal,North,2020,20000000.00000000000
145,2044,freighttrain_coal,North,2020,20000000.00000000000
145,2045,freighttrain_coal,North,2020,20000000.00000000000
145,2046,freighttrain_coal,North,2020,20000000.00000000000
145,2047,freighttrain_coal,North,2020,20000000.00000000000
145,2050,freighttrain_coal,North,2020,20000000.00000000000
145,2054,freighttrain_coal,North,2020,20000000.00000000000
145,2055,freighttrain_coal,North,2020,20000000.00000000000
145,2064,freighttrain_coal,North,2020,20000000.00000000000
146,2030,freighttrain_coal,Northeast,2020,20000000.00000000000
146,2031,freighttrain_coal,Northeast,2020,20000000.00000000000
146,2032,freighttrain_coal,Northeast,2020,20000000.00000000000
146,2034,freighttrain_coal,Northeast,2020,20000000.00000000000
146,2035,freighttrain_coal,Northeast,2020,20000000.00000000000
146,2036,freighttrain_coal,Northeast,2020,20000000.00000000000
