timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'night')",biomass,BajaCalif,3.21600000000,2045
"('all-year', 'all-week', 'night')",biomass,BajaCalifSouth,3.21600000000,2045
"('all-year', 'all-week', 'night')",biomass,Peninsular,3.21600000000,2045
"('all-year', 'all-week', 'night')",uranium,Central,130.09440000000,2045
"('all-year', 'all-week', 'night')",uranium,Eastern,130.09440000000,2045
"('all-year', 'all-week', 'night')",uranium,Western,130.09440000000,2045
"('all-year', 'all-week', 'night')",uranium,Northwest,130.09440000000,2045
"('all-year', 'all-week', 'night')",uranium,North,130.09440000000,2045
"('all-year', 'all-week', 'night')",uranium,Northeast,130.09440000000,2045
"('all-year', 'all-week', 'night')",uranium,BajaCalif,130.09440000000,2045
"('all-year', 'all-week', 'night')",uranium,BajaCalifSouth,130.09440000000,2045
"('all-year', 'all-week', 'night')",uranium,Peninsular,130.09440000000,2045
"('all-year', 'all-week', 'night')",coal,Central,4.69680000000,2045
"('all-year', 'all-week', 'night')",coal,Eastern,4.69680000000,2045
"('all-year', 'all-week', 'night')",coal,Western,4.69680000000,2045
"('all-year', 'all-week', 'night')",coal,Northwest,4.69680000000,2045
"('all-year', 'all-week', 'night')",coal,North,4.69680000000,2045
"('all-year', 'all-week', 'night')",coal,Northeast,4.69680000000,2045
"('all-year', 'all-week', 'night')",coal,BajaCalif,4.69680000000,2045
"('all-year', 'all-week', 'night')",coal,BajaCalifSouth,4.69680000000,2045
"('all-year', 'all-week', 'night')",coal,Peninsular,4.69680000000,2045
"('all-year', 'all-week', 'night')",diesel,Central,24.40760000000,2045
"('all-year', 'all-week', 'night')",diesel,Eastern,24.40760000000,2045
"('all-year', 'all-week', 'night')",diesel,Western,24.40760000000,2045
"('all-year', 'all-week', 'night')",diesel,Northwest,24.40760000000,2045
"('all-year', 'all-week', 'night')",diesel,North,24.40760000000,2045
"('all-year', 'all-week', 'night')",diesel,Northeast,24.40760000000,2045
"('all-year', 'all-week', 'night')",diesel,BajaCalif,24.40760000000,2045
"('all-year', 'all-week', 'night')",diesel,BajaCalifSouth,24.40760000000,2045
"('all-year', 'all-week', 'night')",diesel,Peninsular,24.40760000000,2045
"('all-year', 'all-week', 'night')",e_demand,Central,0.11440000000,2045
"('all-year', 'all-week', 'night')",e_demand,Eastern,1.07390000000,2045
"('all-year', 'all-week', 'night')",e_demand,Western,0.11230000000,2045
"('all-year', 'all-week', 'night')",e_demand,Northwest,0.11160000000,2045
"('all-year', 'all-week', 'night')",e_demand,North,0.04520000000,2045
"('all-year', 'all-week', 'night')",e_demand,Northeast,0.10530000000,2045
"('all-year', 'all-week', 'night')",e_demand,BajaCalif,0.76600000000,2045
"('all-year', 'all-week', 'night')",e_demand,BajaCalifSouth,1.25620000000,2045
"('all-year', 'all-week', 'night')",e_demand,Peninsular,0.16270000000,2045
"('all-year', 'all-week', 'morning')",electricity,Central,0.50300000000,2045
"('all-year', 'all-week', 'morning')",electricity,Eastern,4.24730000000,2045
"('all-year', 'all-week', 'morning')",electricity,Western,0.74410000000,2045
"('all-year', 'all-week', 'morning')",electricity,Northwest,0.51870000000,2045
"('all-year', 'all-week', 'morning')",electricity,North,0.15380000000,2045
"('all-year', 'all-week', 'morning')",electricity,Northeast,0.41140000000,2045
"('all-year', 'all-week', 'morning')",electricity,BajaCalif,4.42420000000,2045
"('all-year', 'all-week', 'morning')",electricity,BajaCalifSouth,6.93290000000,2045
"('all-year', 'all-week', 'morning')",electricity,Peninsular,0.85810000000,2045
"('all-year', 'all-week', 'morning')",hfo,Central,21.00000000000,2045
"('all-year', 'all-week', 'morning')",hfo,Eastern,21.00000000000,2045
"('all-year', 'all-week', 'morning')",hfo,Western,21.00000000000,2045
"('all-year', 'all-week', 'morning')",hfo,Northwest,21.00000000000,2045
"('all-year', 'all-week', 'morning')",hfo,North,21.00000000000,2045
"('all-year', 'all-week', 'morning')",hfo,Northeast,21.00000000000,2045
"('all-year', 'all-week', 'morning')",hfo,BajaCalif,21.00000000000,2045
"('all-year', 'all-week', 'morning')",hfo,BajaCalifSouth,21.00000000000,2045
"('all-year', 'all-week', 'morning')",hfo,Peninsular,21.00000000000,2045
"('all-year', 'all-week', 'morning')",gas,Central,0.07870000000,2045
"('all-year', 'all-week', 'morning')",gas,Eastern,0.07870000000,2045
"('all-year', 'all-week', 'morning')",gas,Western,0.07870000000,2045
"('all-year', 'all-week', 'morning')",gas,Northwest,0.07870000000,2045
"('all-year', 'all-week', 'morning')",gas,North,0.07870000000,2045
"('all-year', 'all-week', 'morning')",gas,Northeast,0.07870000000,2045
"('all-year', 'all-week', 'morning')",gas,BajaCalif,0.07870000000,2045
"('all-year', 'all-week', 'morning')",gas,BajaCalifSouth,0.07870000000,2045
"('all-year', 'all-week', 'morning')",gas,Peninsular,0.07870000000,2045
"('all-year', 'all-week', 'morning')",heat,Central,100.00000000000,2045
"('all-year', 'all-week', 'morning')",heat,Eastern,100.00000000000,2045
"('all-year', 'all-week', 'morning')",heat,Western,100.00000000000,2045
"('all-year', 'all-week', 'morning')",heat,Northwest,100.00000000000,2045
"('all-year', 'all-week', 'morning')",heat,North,100.00000000000,2045
"('all-year', 'all-week', 'morning')",heat,Northeast,100.00000000000,2045
"('all-year', 'all-week', 'morning')",heat,BajaCalif,100.00000000000,2045
"('all-year', 'all-week', 'morning')",heat,BajaCalifSouth,100.00000000000,2045
"('all-year', 'all-week', 'morning')",heat,Peninsular,100.00000000000,2045
"('all-year', 'all-week', 'morning')",CO2f,Central,0.35390000000,2045
"('all-year', 'all-week', 'morning')",CO2f,Eastern,0.35390000000,2045
"('all-year', 'all-week', 'morning')",CO2f,Western,0.35390000000,2045
"('all-year', 'all-week', 'morning')",CO2f,Northwest,0.35390000000,2045
"('all-year', 'all-week', 'morning')",CO2f,North,0.35390000000,2045
"('all-year', 'all-week', 'morning')",CO2f,Northeast,0.35390000000,2045
"('all-year', 'all-week', 'morning')",CO2f,BajaCalif,0.35390000000,2045
"('all-year', 'all-week', 'morning')",CO2f,BajaCalifSouth,0.35390000000,2045
"('all-year', 'all-week', 'morning')",CO2f,Peninsular,0.35390000000,2045
"('all-year', 'all-week', 'morning')",biomass,Central,3.21600000000,2045
"('all-year', 'all-week', 'morning')",biomass,Eastern,3.21600000000,2045
"('all-year', 'all-week', 'morning')",biomass,Western,3.21600000000,2045
"('all-year', 'all-week', 'morning')",biomass,Northwest,3.21600000000,2045
"('all-year', 'all-week', 'morning')",biomass,North,3.21600000000,2045
"('all-year', 'all-week', 'morning')",biomass,Northeast,3.21600000000,2045
"('all-year', 'all-week', 'morning')",biomass,BajaCalif,3.21600000000,2045
"('all-year', 'all-week', 'morning')",biomass,BajaCalifSouth,3.21600000000,2045
"('all-year', 'all-week', 'morning')",biomass,Peninsular,3.21600000000,2045
"('all-year', 'all-week', 'morning')",uranium,Central,130.09440000000,2045
"('all-year', 'all-week', 'morning')",uranium,Eastern,130.09440000000,2045
"('all-year', 'all-week', 'morning')",uranium,Western,130.09440000000,2045
"('all-year', 'all-week', 'morning')",uranium,Northwest,130.09440000000,2045
"('all-year', 'all-week', 'morning')",uranium,North,130.09440000000,2045
"('all-year', 'all-week', 'morning')",uranium,Northeast,130.09440000000,2045
"('all-year', 'all-week', 'morning')",uranium,BajaCalif,130.09440000000,2045
"('all-year', 'all-week', 'morning')",uranium,BajaCalifSouth,130.09440000000,2045
"('all-year', 'all-week', 'morning')",uranium,Peninsular,130.09440000000,2045
"('all-year', 'all-week', 'morning')",coal,Central,4.69680000000,2045
"('all-year', 'all-week', 'morning')",coal,Eastern,4.69680000000,2045
"('all-year', 'all-week', 'morning')",coal,Western,4.69680000000,2045
"('all-year', 'all-week', 'morning')",coal,Northwest,4.69680000000,2045
"('all-year', 'all-week', 'morning')",coal,North,4.69680000000,2045
"('all-year', 'all-week', 'morning')",coal,Northeast,4.69680000000,2045
"('all-year', 'all-week', 'morning')",coal,BajaCalif,4.69680000000,2045
"('all-year', 'all-week', 'morning')",coal,BajaCalifSouth,4.69680000000,2045
"('all-year', 'all-week', 'morning')",coal,Peninsular,4.69680000000,2045
"('all-year', 'all-week', 'morning')",diesel,Central,24.40760000000,2045
"('all-year', 'all-week', 'morning')",diesel,Eastern,24.40760000000,2045
"('all-year', 'all-week', 'morning')",diesel,Western,24.40760000000,2045
"('all-year', 'all-week', 'morning')",diesel,Northwest,24.40760000000,2045
"('all-year', 'all-week', 'morning')",diesel,North,24.40760000000,2045
"('all-year', 'all-week', 'morning')",diesel,Northeast,24.40760000000,2045
"('all-year', 'all-week', 'morning')",diesel,BajaCalif,24.40760000000,2045
"('all-year', 'all-week', 'morning')",diesel,BajaCalifSouth,24.40760000000,2045
"('all-year', 'all-week', 'morning')",diesel,Peninsular,24.40760000000,2045
"('all-year', 'all-week', 'morning')",e_demand,Central,0.11440000000,2045
"('all-year', 'all-week', 'morning')",e_demand,Eastern,1.07390000000,2045
"('all-year', 'all-week', 'morning')",e_demand,Western,0.11230000000,2045
"('all-year', 'all-week', 'morning')",e_demand,Northwest,0.11160000000,2045
"('all-year', 'all-week', 'morning')",e_demand,North,0.04520000000,2045
"('all-year', 'all-week', 'morning')",e_demand,Northeast,0.10530000000,2045
"('all-year', 'all-week', 'morning')",e_demand,BajaCalif,0.76600000000,2045
"('all-year', 'all-week', 'morning')",e_demand,BajaCalifSouth,1.25620000000,2045
"('all-year', 'all-week', 'morning')",e_demand,Peninsular,0.16270000000,2045
"('all-year', 'all-week', 'afternoon')",electricity,Central,0.50300000000,2045
"('all-year', 'all-week', 'afternoon')",electricity,Eastern,4.24730000000,2045
"('all-year', 'all-week', 'afternoon')",electricity,Western,0.74410000000,2045
"('all-year', 'all-week', 'afternoon')",electricity,Northwest,0.51870000000,2045
"('all-year', 'all-week', 'afternoon')",electricity,North,0.15380000000,2045
"('all-year', 'all-week', 'afternoon')",electricity,Northeast,0.41140000000,2045
"('all-year', 'all-week', 'afternoon')",electricity,BajaCalif,4.42420000000,2045
"('all-year', 'all-week', 'afternoon')",electricity,BajaCalifSouth,6.93290000000,2045
"('all-year', 'all-week', 'afternoon')",electricity,Peninsular,0.85810000000,2045
"('all-year', 'all-week', 'afternoon')",hfo,Central,21.00000000000,2045
"('all-year', 'all-week', 'afternoon')",hfo,Eastern,21.00000000000,2045
"('all-year', 'all-week', 'afternoon')",hfo,Western,21.00000000000,2045
"('all-year', 'all-week', 'afternoon')",hfo,Northwest,21.00000000000,2045
"('all-year', 'all-week', 'afternoon')",hfo,North,21.00000000000,2045
"('all-year', 'all-week', 'afternoon')",hfo,Northeast,21.00000000000,2045
"('all-year', 'all-week', 'afternoon')",hfo,BajaCalif,21.00000000000,2045
"('all-year', 'all-week', 'afternoon')",hfo,BajaCalifSouth,21.00000000000,2045
"('all-year', 'all-week', 'afternoon')",hfo,Peninsular,21.00000000000,2045
"('all-year', 'all-week', 'afternoon')",gas,Central,0.07870000000,2045
"('all-year', 'all-week', 'afternoon')",gas,Eastern,0.07870000000,2045
"('all-year', 'all-week', 'afternoon')",gas,Western,0.07870000000,2045
"('all-year', 'all-week', 'afternoon')",gas,Northwest,0.07870000000,2045
"('all-year', 'all-week', 'afternoon')",gas,North,0.07870000000,2045
"('all-year', 'all-week', 'afternoon')",gas,Northeast,0.07870000000,2045
"('all-year', 'all-week', 'afternoon')",gas,BajaCalif,0.07870000000,2045
"('all-year', 'all-week', 'afternoon')",gas,BajaCalifSouth,0.07870000000,2045
"('all-year', 'all-week', 'afternoon')",gas,Peninsular,0.07870000000,2045
"('all-year', 'all-week', 'afternoon')",heat,Central,100.00000000000,2045
"('all-year', 'all-week', 'afternoon')",heat,Eastern,100.00000000000,2045
"('all-year', 'all-week', 'afternoon')",heat,Western,100.00000000000,2045
"('all-year', 'all-week', 'afternoon')",heat,Northwest,100.00000000000,2045
"('all-year', 'all-week', 'afternoon')",heat,North,100.00000000000,2045
"('all-year', 'all-week', 'afternoon')",heat,Northeast,100.00000000000,2045
"('all-year', 'all-week', 'afternoon')",heat,BajaCalif,100.00000000000,2045
"('all-year', 'all-week', 'afternoon')",heat,BajaCalifSouth,100.00000000000,2045
"('all-year', 'all-week', 'afternoon')",heat,Peninsular,100.00000000000,2045
"('all-year', 'all-week', 'afternoon')",CO2f,Central,0.35390000000,2045
"('all-year', 'all-week', 'afternoon')",CO2f,Eastern,0.35390000000,2045
"('all-year', 'all-week', 'afternoon')",CO2f,Western,0.35390000000,2045
"('all-year', 'all-week', 'afternoon')",CO2f,Northwest,0.35390000000,2045
"('all-year', 'all-week', 'afternoon')",CO2f,North,0.35390000000,2045
"('all-year', 'all-week', 'afternoon')",CO2f,Northeast,0.35390000000,2045
"('all-year', 'all-week', 'afternoon')",CO2f,BajaCalif,0.35390000000,2045
"('all-year', 'all-week', 'afternoon')",CO2f,BajaCalifSouth,0.35390000000,2045
"('all-year', 'all-week', 'afternoon')",CO2f,Peninsular,0.35390000000,2045
"('all-year', 'all-week', 'afternoon')",biomass,Central,3.21600000000,2045
"('all-year', 'all-week', 'afternoon')",biomass,Eastern,3.21600000000,2045
"('all-year', 'all-week', 'afternoon')",biomass,Western,3.21600000000,2045
"('all-year', 'all-week', 'afternoon')",biomass,Northwest,3.21600000000,2045
"('all-year', 'all-week', 'afternoon')",biomass,North,3.21600000000,2045
"('all-year', 'all-week', 'afternoon')",biomass,Northeast,3.21600000000,2045
"('all-year', 'all-week', 'afternoon')",biomass,BajaCalif,3.21600000000,2045
"('all-year', 'all-week', 'afternoon')",biomass,BajaCalifSouth,3.21600000000,2045
"('all-year', 'all-week', 'afternoon')",biomass,Peninsular,3.21600000000,2045
"('all-year', 'all-week', 'afternoon')",uranium,Central,130.09440000000,2045
"('all-year', 'all-week', 'afternoon')",uranium,Eastern,130.09440000000,2045
"('all-year', 'all-week', 'afternoon')",uranium,Western,130.09440000000,2045
"('all-year', 'all-week', 'afternoon')",uranium,Northwest,130.09440000000,2045
"('all-year', 'all-week', 'afternoon')",uranium,North,130.09440000000,2045
"('all-year', 'all-week', 'afternoon')",uranium,Northeast,130.09440000000,2045
"('all-year', 'all-week', 'afternoon')",uranium,BajaCalif,130.09440000000,2045
"('all-year', 'all-week', 'afternoon')",uranium,BajaCalifSouth,130.09440000000,2045
"('all-year', 'all-week', 'afternoon')",uranium,Peninsular,130.09440000000,2045
"('all-year', 'all-week', 'afternoon')",coal,Central,4.69680000000,2045
"('all-year', 'all-week', 'afternoon')",coal,Eastern,4.69680000000,2045
"('all-year', 'all-week', 'afternoon')",coal,Western,4.69680000000,2045
"('all-year', 'all-week', 'afternoon')",coal,Northwest,4.69680000000,2045
"('all-year', 'all-week', 'afternoon')",coal,North,4.69680000000,2045
"('all-year', 'all-week', 'afternoon')",coal,Northeast,4.69680000000,2045
"('all-year', 'all-week', 'afternoon')",coal,BajaCalif,4.69680000000,2045
"('all-year', 'all-week', 'afternoon')",coal,BajaCalifSouth,4.69680000000,2045
"('all-year', 'all-week', 'afternoon')",coal,Peninsular,4.69680000000,2045
"('all-year', 'all-week', 'afternoon')",diesel,Central,24.40760000000,2045
"('all-year', 'all-week', 'afternoon')",diesel,Eastern,24.40760000000,2045
"('all-year', 'all-week', 'afternoon')",diesel,Western,24.40760000000,2045
"('all-year', 'all-week', 'afternoon')",diesel,Northwest,24.40760000000,2045
"('all-year', 'all-week', 'afternoon')",diesel,North,24.40760000000,2045
"('all-year', 'all-week', 'afternoon')",diesel,Northeast,24.40760000000,2045
"('all-year', 'all-week', 'afternoon')",diesel,BajaCalif,24.40760000000,2045
"('all-year', 'all-week', 'afternoon')",diesel,BajaCalifSouth,24.40760000000,2045
"('all-year', 'all-week', 'afternoon')",diesel,Peninsular,24.40760000000,2045
"('all-year', 'all-week', 'afternoon')",e_demand,Central,0.11440000000,2045
"('all-year', 'all-week', 'afternoon')",e_demand,Eastern,1.07390000000,2045
"('all-year', 'all-week', 'afternoon')",e_demand,Western,0.11230000000,2045
"('all-year', 'all-week', 'afternoon')",e_demand,Northwest,0.11160000000,2045
"('all-year', 'all-week', 'afternoon')",e_demand,North,0.04520000000,2045
"('all-year', 'all-week', 'afternoon')",e_demand,Northeast,0.10530000000,2045
"('all-year', 'all-week', 'afternoon')",e_demand,BajaCalif,0.76600000000,2045
"('all-year', 'all-week', 'afternoon')",e_demand,BajaCalifSouth,1.25620000000,2045
"('all-year', 'all-week', 'afternoon')",e_demand,Peninsular,0.16270000000,2045
"('all-year', 'all-week', 'early-peak')",electricity,Central,0.50300000000,2045
"('all-year', 'all-week', 'early-peak')",electricity,Eastern,4.24730000000,2045
"('all-year', 'all-week', 'early-peak')",electricity,Western,0.74410000000,2045
"('all-year', 'all-week', 'early-peak')",electricity,Northwest,0.51870000000,2045
"('all-year', 'all-week', 'early-peak')",electricity,North,0.15380000000,2045
"('all-year', 'all-week', 'early-peak')",electricity,Northeast,0.41140000000,2045
"('all-year', 'all-week', 'early-peak')",electricity,BajaCalif,4.42420000000,2045
"('all-year', 'all-week', 'early-peak')",electricity,BajaCalifSouth,6.93290000000,2045
"('all-year', 'all-week', 'early-peak')",electricity,Peninsular,0.85810000000,2045
"('all-year', 'all-week', 'early-peak')",hfo,Central,21.00000000000,2045
"('all-year', 'all-week', 'early-peak')",hfo,Eastern,21.00000000000,2045
"('all-year', 'all-week', 'early-peak')",hfo,Western,21.00000000000,2045
"('all-year', 'all-week', 'early-peak')",hfo,Northwest,21.00000000000,2045
"('all-year', 'all-week', 'early-peak')",hfo,North,21.00000000000,2045
"('all-year', 'all-week', 'early-peak')",hfo,Northeast,21.00000000000,2045
"('all-year', 'all-week', 'early-peak')",hfo,BajaCalif,21.00000000000,2045
"('all-year', 'all-week', 'early-peak')",hfo,BajaCalifSouth,21.00000000000,2045
"('all-year', 'all-week', 'early-peak')",hfo,Peninsular,21.00000000000,2045
"('all-year', 'all-week', 'early-peak')",gas,Central,0.07870000000,2045
"('all-year', 'all-week', 'early-peak')",gas,Eastern,0.07870000000,2045
"('all-year', 'all-week', 'early-peak')",gas,Western,0.07870000000,2045
"('all-year', 'all-week', 'early-peak')",gas,Northwest,0.07870000000,2045
"('all-year', 'all-week', 'early-peak')",gas,North,0.07870000000,2045
"('all-year', 'all-week', 'early-peak')",gas,Northeast,0.07870000000,2045
"('all-year', 'all-week', 'early-peak')",gas,BajaCalif,0.07870000000,2045
"('all-year', 'all-week', 'early-peak')",gas,BajaCalifSouth,0.07870000000,2045
"('all-year', 'all-week', 'early-peak')",gas,Peninsular,0.07870000000,2045
"('all-year', 'all-week', 'early-peak')",heat,Central,100.00000000000,2045
"('all-year', 'all-week', 'early-peak')",heat,Eastern,100.00000000000,2045
"('all-year', 'all-week', 'early-peak')",heat,Western,100.00000000000,2045
"('all-year', 'all-week', 'early-peak')",heat,Northwest,100.00000000000,2045
"('all-year', 'all-week', 'early-peak')",heat,North,100.00000000000,2045
"('all-year', 'all-week', 'early-peak')",heat,Northeast,100.00000000000,2045
"('all-year', 'all-week', 'early-peak')",heat,BajaCalif,100.00000000000,2045
"('all-year', 'all-week', 'early-peak')",heat,BajaCalifSouth,100.00000000000,2045
"('all-year', 'all-week', 'early-peak')",heat,Peninsular,100.00000000000,2045
"('all-year', 'all-week', 'early-peak')",CO2f,Central,0.35390000000,2045
"('all-year', 'all-week', 'early-peak')",CO2f,Eastern,0.35390000000,2045
"('all-year', 'all-week', 'early-peak')",CO2f,Western,0.35390000000,2045
"('all-year', 'all-week', 'early-peak')",CO2f,Northwest,0.35390000000,2045
"('all-year', 'all-week', 'early-peak')",CO2f,North,0.35390000000,2045
"('all-year', 'all-week', 'early-peak')",CO2f,Northeast,0.35390000000,2045
"('all-year', 'all-week', 'early-peak')",CO2f,BajaCalif,0.35390000000,2045
"('all-year', 'all-week', 'early-peak')",CO2f,BajaCalifSouth,0.35390000000,2045
"('all-year', 'all-week', 'early-peak')",CO2f,Peninsular,0.35390000000,2045
"('all-year', 'all-week', 'early-peak')",biomass,Central,3.21600000000,2045
"('all-year', 'all-week', 'early-peak')",biomass,Eastern,3.21600000000,2045
"('all-year', 'all-week', 'early-peak')",biomass,Western,3.21600000000,2045
"('all-year', 'all-week', 'early-peak')",biomass,Northwest,3.21600000000,2045
"('all-year', 'all-week', 'early-peak')",biomass,North,3.21600000000,2045
"('all-year', 'all-week', 'early-peak')",biomass,Northeast,3.21600000000,2045
"('all-year', 'all-week', 'early-peak')",biomass,BajaCalif,3.21600000000,2045
"('all-year', 'all-week', 'early-peak')",biomass,BajaCalifSouth,3.21600000000,2045
"('all-year', 'all-week', 'early-peak')",biomass,Peninsular,3.21600000000,2045
"('all-year', 'all-week', 'early-peak')",uranium,Central,130.09440000000,2045
"('all-year', 'all-week', 'early-peak')",uranium,Eastern,130.09440000000,2045
"('all-year', 'all-week', 'early-peak')",uranium,Western,130.09440000000,2045
"('all-year', 'all-week', 'early-peak')",uranium,Northwest,130.09440000000,2045
"('all-year', 'all-week', 'early-peak')",uranium,North,130.09440000000,2045
"('all-year', 'all-week', 'early-peak')",uranium,Northeast,130.09440000000,2045
"('all-year', 'all-week', 'early-peak')",uranium,BajaCalif,130.09440000000,2045
"('all-year', 'all-week', 'early-peak')",uranium,BajaCalifSouth,130.09440000000,2045
"('all-year', 'all-week', 'early-peak')",uranium,Peninsular,130.09440000000,2045
"('all-year', 'all-week', 'early-peak')",coal,Central,4.69680000000,2045
"('all-year', 'all-week', 'early-peak')",coal,Eastern,4.69680000000,2045
"('all-year', 'all-week', 'early-peak')",coal,Western,4.69680000000,2045
"('all-year', 'all-week', 'early-peak')",coal,Northwest,4.69680000000,2045
"('all-year', 'all-week', 'early-peak')",coal,North,4.69680000000,2045
"('all-year', 'all-week', 'early-peak')",coal,Northeast,4.69680000000,2045
"('all-year', 'all-week', 'early-peak')",coal,BajaCalif,4.69680000000,2045
"('all-year', 'all-week', 'early-peak')",coal,BajaCalifSouth,4.69680000000,2045
"('all-year', 'all-week', 'early-peak')",coal,Peninsular,4.69680000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,Central,24.40760000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,Eastern,24.40760000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,Western,24.40760000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,Northwest,24.40760000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,North,24.40760000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,Northeast,24.40760000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,BajaCalif,24.40760000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,BajaCalifSouth,24.40760000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,Peninsular,24.40760000000,2045
"('all-year', 'all-week', 'early-peak')",e_demand,Central,0.11440000000,2045
"('all-year', 'all-week', 'early-peak')",e_demand,Eastern,1.07390000000,2045
"('all-year', 'all-week', 'early-peak')",e_demand,Western,0.11230000000,2045
"('all-year', 'all-week', 'early-peak')",e_demand,Northwest,0.11160000000,2045
"('all-year', 'all-week', 'early-peak')",e_demand,North,0.04520000000,2045
"('all-year', 'all-week', 'early-peak')",e_demand,Northeast,0.10530000000,2045
"('all-year', 'all-week', 'early-peak')",e_demand,BajaCalif,0.76600000000,2045
"('all-year', 'all-week', 'early-peak')",e_demand,BajaCalifSouth,1.25620000000,2045
"('all-year', 'all-week', 'early-peak')",e_demand,Peninsular,0.16270000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,Central,0.50300000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,Eastern,4.24730000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,Western,0.74410000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,Northwest,0.51870000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,North,0.15380000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,Northeast,0.41140000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,BajaCalif,4.42420000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,BajaCalifSouth,6.93290000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,Peninsular,0.85810000000,2045
"('all-year', 'all-week', 'late-peak')",hfo,Central,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",hfo,Eastern,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",hfo,Western,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",hfo,Northwest,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",hfo,North,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",hfo,Northeast,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",hfo,BajaCalif,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",hfo,BajaCalifSouth,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",hfo,Peninsular,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",gas,Central,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",gas,Eastern,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",gas,Western,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",gas,Northwest,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",gas,North,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",gas,Northeast,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",gas,BajaCalif,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",gas,BajaCalifSouth,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",gas,Peninsular,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",heat,Central,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",heat,Eastern,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",heat,Western,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",heat,Northwest,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",heat,North,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",heat,Northeast,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",heat,BajaCalif,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",heat,BajaCalifSouth,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",heat,Peninsular,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",CO2f,Central,0.35390000000,2045
"('all-year', 'all-week', 'late-peak')",CO2f,Eastern,0.35390000000,2045
"('all-year', 'all-week', 'late-peak')",CO2f,Western,0.35390000000,2045
"('all-year', 'all-week', 'late-peak')",CO2f,Northwest,0.35390000000,2045
"('all-year', 'all-week', 'late-peak')",CO2f,North,0.35390000000,2045
"('all-year', 'all-week', 'late-peak')",CO2f,Northeast,0.35390000000,2045
"('all-year', 'all-week', 'late-peak')",CO2f,BajaCalif,0.35390000000,2045
"('all-year', 'all-week', 'late-peak')",CO2f,BajaCalifSouth,0.35390000000,2045
"('all-year', 'all-week', 'late-peak')",CO2f,Peninsular,0.35390000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,Central,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,Eastern,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,Western,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,Northwest,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,North,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,Northeast,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,BajaCalif,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,BajaCalifSouth,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,Peninsular,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",uranium,Central,130.09440000000,2045
"('all-year', 'all-week', 'late-peak')",uranium,Eastern,130.09440000000,2045
