timeslice,commodity,asset,year,dst_region,technology,installed,month,day,hour,supply
5,CO2f,53,2040,Peninsular,ON_WIND,2020,all-year,all-week,evening,7.60610000000
5,CO2f,53,2045,Peninsular,ON_WIND,2020,all-year,all-week,evening,2.85230000000
5,CO2f,55,2040,Peninsular,PV_GND,2020,all-year,all-week,evening,7.22590000000
5,CO2f,56,2040,Peninsular,PV_SSG,2020,all-year,all-week,evening,17.93110000000
5,CO2f,56,2045,Peninsular,PV_SSG,2020,all-year,all-week,evening,6.76680000000
5,CO2f,57,2040,Western,BIO,2020,all-year,all-week,evening,34.66140000000
5,CO2f,59,2040,Western,CC_GAS,2020,all-year,all-week,evening,1780.70370000000
5,CO2f,59,2045,Western,CC_GAS,2020,all-year,all-week,evening,1644.77320000000
5,CO2f,61,2040,Western,GEOTH,2020,all-year,all-week,evening,5.36590000000
5,CO2f,61,2045,Western,GEOTH,2020,all-year,all-week,evening,5.36590000000
5,CO2f,62,2040,Western,HYD_LS,2020,all-year,all-week,evening,186.59410000000
5,CO2f,62,2045,Western,HYD_LS,2020,all-year,all-week,evening,106.92200000000
5,CO2f,63,2040,Western,OC_GAS,2020,all-year,all-week,evening,669.93370000000
5,CO2f,64,2040,Western,ON_WIND,2020,all-year,all-week,evening,12.31610000000
5,CO2f,65,2040,Western,PV_GND,2020,all-year,all-week,evening,301.95890000000
5,CO2f,65,2045,Western,PV_GND,2020,all-year,all-week,evening,8.97180000000
5,CO2f,66,2040,Western,PV_SSG,2020,all-year,all-week,evening,102.90060000000
5,CO2f,66,2045,Western,PV_SSG,2020,all-year,all-week,evening,40.86730000000
