asset,year,technology,region,installed,capacity
102,2036,cars_petrol,Eastern,2020,10072416.32589999959
102,2037,cars_petrol,Eastern,2020,0.10860000000
102,2039,cars_petrol,Eastern,2020,0.03620000000
103,2020,cars_petrol,North,2020,0.25490000000
103,2025,cars_petrol,North,2020,10025488.25489999913
103,2030,cars_petrol,North,2020,10025488.19119999930
103,2031,cars_petrol,North,2020,10025488.17840000056
103,2032,cars_petrol,North,2020,10025488.16569999978
103,2034,cars_petrol,North,2020,10025488.14020000026
103,2035,cars_petrol,North,2020,10025488.12739999965
103,2036,cars_petrol,North,2020,10025488.11470000073
103,2037,cars_petrol,North,2020,0.03820000000
103,2039,cars_petrol,North,2020,0.01270000000
104,2020,cars_petrol,Northeast,2020,0.52760000000
104,2025,cars_petrol,Northeast,2020,10052756.52759999968
104,2030,cars_petrol,Northeast,2020,10052756.39570000023
104,2031,cars_petrol,Northeast,2020,10052756.36930000037
104,2032,cars_petrol,Northeast,2020,10052756.34290000051
104,2034,cars_petrol,Northeast,2020,10052756.29010000080
104,2035,cars_petrol,Northeast,2020,10052756.26380000077
104,2036,cars_petrol,Northeast,2020,10052756.23740000091
104,2037,cars_petrol,Northeast,2020,0.07910000000
104,2039,cars_petrol,Northeast,2020,0.02640000000
105,2020,cars_petrol,Northwest,2020,0.26800000000
105,2025,cars_petrol,Northwest,2020,10026800.26799999923
105,2030,cars_petrol,Northwest,2020,10026800.20099999942
105,2031,cars_petrol,Northwest,2020,10026800.18759999983
105,2032,cars_petrol,Northwest,2020,10026800.17420000024
105,2034,cars_petrol,Northwest,2020,10026800.14739999920
105,2035,cars_petrol,Northwest,2020,10026800.13399999961
105,2036,cars_petrol,Northwest,2020,10026800.12060000002
105,2037,cars_petrol,Northwest,2020,0.04020000000
105,2039,cars_petrol,Northwest,2020,0.01340000000
106,2020,cars_petrol,Peninsular,2020,0.19480000000
106,2025,cars_petrol,Peninsular,2020,10019484.19480000064
106,2030,cars_petrol,Peninsular,2020,10019484.14609999955
106,2031,cars_petrol,Peninsular,2020,10019484.13639999926
106,2032,cars_petrol,Peninsular,2020,10019484.12659999914
106,2034,cars_petrol,Peninsular,2020,10019484.10710000060
106,2035,cars_petrol,Peninsular,2020,10019484.09740000032
106,2036,cars_petrol,Peninsular,2020,10019484.08770000003
106,2037,cars_petrol,Peninsular,2020,0.02920000000
106,2039,cars_petrol,Peninsular,2020,0.00970000000
107,2020,cars_petrol,Western,2020,1.13300000000
107,2025,cars_petrol,Western,2020,10113305.13299999945
107,2030,cars_petrol,Western,2020,10113304.84979999997
107,2031,cars_petrol,Western,2020,10113304.79309999943
107,2032,cars_petrol,Western,2020,10113304.73650000058
107,2034,cars_petrol,Western,2020,10113304.62319999933
107,2035,cars_petrol,Western,2020,10113304.56650000066
107,2036,cars_petrol,Western,2020,10113304.50989999995
107,2037,cars_petrol,Western,2020,0.17000000000
107,2039,cars_petrol,Western,2020,0.05670000000
108,2020,freightjet_kerosene,BajaCalif,2020,0.00100000000
108,2025,freightjet_kerosene,BajaCalif,2020,10000104.00100000016
108,2030,freightjet_kerosene,BajaCalif,2020,10000104.00080000050
108,2031,freightjet_kerosene,BajaCalif,2020,10000104.00070000067
108,2032,freightjet_kerosene,BajaCalif,2020,10000104.00070000067
108,2034,freightjet_kerosene,BajaCalif,2020,10000104.00060000084
108,2035,freightjet_kerosene,BajaCalif,2020,10000104.00049999915
108,2036,freightjet_kerosene,BajaCalif,2020,10000104.00049999915
108,2037,freightjet_kerosene,BajaCalif,2020,10000104.00039999932
108,2039,freightjet_kerosene,BajaCalif,2020,10000104.00029999949
108,2040,freightjet_kerosene,BajaCalif,2020,10000104.00019999966
108,2045,freightjet_kerosene,BajaCalif,2020,10000104.00019999966
108,2050,freightjet_kerosene,BajaCalif,2020,10000104.00019999966
108,2054,freightjet_kerosene,BajaCalif,2020,10000104.00019999966
109,2020,freightjet_kerosene,BajaCalifSouth,2020,0.00760000000
109,2025,freightjet_kerosene,BajaCalifSouth,2020,10000756.00760000013
109,2030,freightjet_kerosene,BajaCalifSouth,2020,10000756.00559999980
109,2031,freightjet_kerosene,BajaCalifSouth,2020,10000756.00530000031
109,2032,freightjet_kerosene,BajaCalifSouth,2020,10000756.00489999913
109,2034,freightjet_kerosene,BajaCalifSouth,2020,10000756.00410000049
109,2035,freightjet_kerosene,BajaCalifSouth,2020,10000756.00379999913
109,2036,freightjet_kerosene,BajaCalifSouth,2020,10000756.00339999981
109,2037,freightjet_kerosene,BajaCalifSouth,2020,10000756.00300000049
109,2039,freightjet_kerosene,BajaCalifSouth,2020,10000756.00229999982
109,2040,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
109,2045,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
109,2050,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
109,2054,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
110,2020,freightjet_kerosene,Central,2020,0.02820000000
110,2025,freightjet_kerosene,Central,2020,10002824.02820000052
110,2030,freightjet_kerosene,Central,2020,10002824.02119999938
110,2031,freightjet_kerosene,Central,2020,10002824.01979999989
110,2032,freightjet_kerosene,Central,2020,10002824.01830000058
110,2034,freightjet_kerosene,Central,2020,10002824.01549999975
110,2035,freightjet_kerosene,Central,2020,10002824.01410000026
110,2036,freightjet_kerosene,Central,2020,10002824.01270000078
110,2037,freightjet_kerosene,Central,2020,10002824.01129999943
110,2039,freightjet_kerosene,Central,2020,10002824.00850000046
110,2040,freightjet_kerosene,Central,2020,10002824.00699999928
110,2045,freightjet_kerosene,Central,2020,10002824.00699999928
110,2050,freightjet_kerosene,Central,2020,10002824.00699999928
110,2054,freightjet_kerosene,Central,2020,10002824.00699999928
111,2020,freightjet_kerosene,Eastern,2020,0.00350000000
111,2025,freightjet_kerosene,Eastern,2020,10000352.00349999964
111,2030,freightjet_kerosene,Eastern,2020,10000352.00259999931
111,2031,freightjet_kerosene,Eastern,2020,10000352.00249999948
111,2032,freightjet_kerosene,Eastern,2020,10000352.00229999982
111,2034,freightjet_kerosene,Eastern,2020,10000352.00190000050
111,2035,freightjet_kerosene,Eastern,2020,10000352.00180000067
111,2036,freightjet_kerosene,Eastern,2020,10000352.00159999914
111,2037,freightjet_kerosene,Eastern,2020,10000352.00139999948
111,2039,freightjet_kerosene,Eastern,2020,10000352.00109999999
111,2040,freightjet_kerosene,Eastern,2020,10000352.00090000033
111,2045,freightjet_kerosene,Eastern,2020,10000352.00090000033
111,2050,freightjet_kerosene,Eastern,2020,10000352.00090000033
111,2054,freightjet_kerosene,Eastern,2020,10000352.00090000033
112,2020,freightjet_kerosene,North,2020,0.00100000000
112,2025,freightjet_kerosene,North,2020,10000100.00100000016
112,2030,freightjet_kerosene,North,2020,10000100.00080000050
112,2031,freightjet_kerosene,North,2020,10000100.00070000067
112,2032,freightjet_kerosene,North,2020,10000100.00060000084
112,2034,freightjet_kerosene,North,2020,10000100.00049999915
112,2035,freightjet_kerosene,North,2020,10000100.00049999915
112,2036,freightjet_kerosene,North,2020,10000100.00039999932
112,2037,freightjet_kerosene,North,2020,10000100.00039999932
112,2039,freightjet_kerosene,North,2020,10000100.00029999949
112,2040,freightjet_kerosene,North,2020,10000100.00019999966
112,2045,freightjet_kerosene,North,2020,10000100.00019999966
112,2050,freightjet_kerosene,North,2020,10000100.00019999966
112,2054,freightjet_kerosene,North,2020,10000100.00019999966
113,2020,freightjet_kerosene,Northeast,2020,0.00780000000
113,2025,freightjet_kerosene,Northeast,2020,10000784.00779999979
113,2030,freightjet_kerosene,Northeast,2020,10000784.00589999929
113,2031,freightjet_kerosene,Northeast,2020,10000784.00549999997
113,2032,freightjet_kerosene,Northeast,2020,10000784.00510000065
113,2034,freightjet_kerosene,Northeast,2020,10000784.00430000015
113,2035,freightjet_kerosene,Northeast,2020,10000784.00390000083
113,2036,freightjet_kerosene,Northeast,2020,10000784.00349999964
113,2037,freightjet_kerosene,Northeast,2020,10000784.00310000032
113,2039,freightjet_kerosene,Northeast,2020,10000784.00239999965
113,2040,freightjet_kerosene,Northeast,2020,10000784.00200000033
113,2045,freightjet_kerosene,Northeast,2020,10000784.00200000033
113,2050,freightjet_kerosene,Northeast,2020,10000784.00200000033
113,2054,freightjet_kerosene,Northeast,2020,10000784.00200000033
114,2020,freightjet_kerosene,Northwest,2020,0.00180000000
114,2025,freightjet_kerosene,Northwest,2020,10000176.00180000067
114,2030,freightjet_kerosene,Northwest,2020,10000176.00129999965
114,2031,freightjet_kerosene,Northwest,2020,10000176.00119999982
114,2032,freightjet_kerosene,Northwest,2020,10000176.00109999999
114,2034,freightjet_kerosene,Northwest,2020,10000176.00100000016
114,2035,freightjet_kerosene,Northwest,2020,10000176.00090000033
114,2036,freightjet_kerosene,Northwest,2020,10000176.00080000050
114,2037,freightjet_kerosene,Northwest,2020,10000176.00070000067
114,2039,freightjet_kerosene,Northwest,2020,10000176.00049999915
114,2040,freightjet_kerosene,Northwest,2020,10000176.00039999932
114,2045,freightjet_kerosene,Northwest,2020,10000176.00039999932
114,2050,freightjet_kerosene,Northwest,2020,10000176.00039999932
114,2054,freightjet_kerosene,Northwest,2020,10000176.00039999932
115,2020,freightjet_kerosene,Peninsular,2020,0.01640000000
115,2025,freightjet_kerosene,Peninsular,2020,10001640.01640000008
115,2030,freightjet_kerosene,Peninsular,2020,10001640.01229999959
115,2031,freightjet_kerosene,Peninsular,2020,10001640.01149999909
115,2032,freightjet_kerosene,Peninsular,2020,10001640.01070000045
115,2034,freightjet_kerosene,Peninsular,2020,10001640.00899999961
115,2035,freightjet_kerosene,Peninsular,2020,10001640.00819999911
115,2036,freightjet_kerosene,Peninsular,2020,10001640.00740000047
115,2037,freightjet_kerosene,Peninsular,2020,10001640.00659999996
115,2039,freightjet_kerosene,Peninsular,2020,10001640.00489999913
115,2040,freightjet_kerosene,Peninsular,2020,10001640.00410000049
115,2045,freightjet_kerosene,Peninsular,2020,10001640.00410000049
115,2050,freightjet_kerosene,Peninsular,2020,10001640.00410000049
115,2054,freightjet_kerosene,Peninsular,2020,10001640.00410000049
116,2020,freightjet_kerosene,Western,2020,0.01800000000
116,2025,freightjet_kerosene,Western,2020,10001800.01799999923
116,2030,freightjet_kerosene,Western,2020,10001800.01349999942
116,2031,freightjet_kerosene,Western,2020,10001800.01259999909
116,2032,freightjet_kerosene,Western,2020,10001800.01170000061
116,2034,freightjet_kerosene,Western,2020,10001800.00989999995
116,2035,freightjet_kerosene,Western,2020,10001800.00899999961
116,2036,freightjet_kerosene,Western,2020,10001800.00809999928
116,2037,freightjet_kerosene,Western,2020,10001800.00720000081
116,2039,freightjet_kerosene,Western,2020,10001800.00540000014
116,2040,freightjet_kerosene,Western,2020,10001800.00449999981
116,2045,freightjet_kerosene,Western,2020,10001800.00449999981
116,2050,freightjet_kerosene,Western,2020,10001800.00449999981
116,2054,freightjet_kerosene,Western,2020,10001800.00449999981
117,2025,freighttrain_coal,BajaCalif,2020,20000000.00000000000
117,2030,freighttrain_coal,BajaCalif,2020,20000000.00000000000
117,2031,freighttrain_coal,BajaCalif,2020,20000000.00000000000
117,2032,freighttrain_coal,BajaCalif,2020,20000000.00000000000
117,2034,freighttrain_coal,BajaCalif,2020,20000000.00000000000
117,2035,freighttrain_coal,BajaCalif,2020,20000000.00000000000
117,2036,freighttrain_coal,BajaCalif,2020,20000000.00000000000
117,2037,freighttrain_coal,BajaCalif,2020,20000000.00000000000
117,2039,freighttrain_coal,BajaCalif,2020,20000000.00000000000
117,2040,freighttrain_coal,BajaCalif,2020,20000000.00000000000
117,2045,freighttrain_coal,BajaCalif,2020,20000000.00000000000
117,2050,freighttrain_coal,BajaCalif,2020,20000000.00000000000
117,2054,freighttrain_coal,BajaCalif,2020,20000000.00000000000
117,2055,freighttrain_coal,BajaCalif,2020,20000000.00000000000
117,2064,freighttrain_coal,BajaCalif,2020,20000000.00000000000
118,2025,freighttrain_coal,BajaCalifSouth,2020,20000000.00000000000
118,2030,freighttrain_coal,BajaCalifSouth,2020,20000000.00000000000
118,2031,freighttrain_coal,BajaCalifSouth,2020,20000000.00000000000
118,2032,freighttrain_coal,BajaCalifSouth,2020,20000000.00000000000
118,2034,freighttrain_coal,BajaCalifSouth,2020,20000000.00000000000
118,2035,freighttrain_coal,BajaCalifSouth,2020,20000000.00000000000
118,2036,freighttrain_coal,BajaCalifSouth,2020,20000000.00000000000
118,2037,freighttrain_coal,BajaCalifSouth,2020,20000000.00000000000
118,2039,freighttrain_coal,BajaCalifSouth,2020,20000000.00000000000
118,2040,freighttrain_coal,BajaCalifSouth,2020,20000000.00000000000
118,2045,freighttrain_coal,BajaCalifSouth,2020,20000000.00000000000
118,2050,freighttrain_coal,BajaCalifSouth,2020,20000000.00000000000
118,2054,freighttrain_coal,BajaCalifSouth,2020,20000000.00000000000
118,2055,freighttrain_coal,BajaCalifSouth,2020,20000000.00000000000
118,2064,freighttrain_coal,BajaCalifSouth,2020,20000000.00000000000
119,2025,freighttrain_coal,Central,2020,20000000.00000000000
119,2030,freighttrain_coal,Central,2020,20000000.00000000000
119,2031,freighttrain_coal,Central,2020,20000000.00000000000
119,2032,freighttrain_coal,Central,2020,20000000.00000000000
119,2034,freighttrain_coal,Central,2020,20000000.00000000000
119,2035,freighttrain_coal,Central,2020,20000000.00000000000
119,2036,freighttrain_coal,Central,2020,20000000.00000000000
119,2037,freighttrain_coal,Central,2020,20000000.00000000000
119,2039,freighttrain_coal,Central,2020,20000000.00000000000
119,2040,freighttrain_coal,Central,2020,20000000.00000000000
119,2045,freighttrain_coal,Central,2020,20000000.00000000000
119,2050,freighttrain_coal,Central,2020,20000000.00000000000
119,2054,freighttrain_coal,Central,2020,20000000.00000000000
119,2055,freighttrain_coal,Central,2020,20000000.00000000000
119,2064,freighttrain_coal,Central,2020,20000000.00000000000
120,2025,freighttrain_coal,Eastern,2020,20000000.00000000000
120,2030,freighttrain_coal,Eastern,2020,20000000.00000000000
120,2031,freighttrain_coal,Eastern,2020,20000000.00000000000
120,2032,freighttrain_coal,Eastern,2020,20000000.00000000000
120,2034,freighttrain_coal,Eastern,2020,20000000.00000000000
120,2035,freighttrain_coal,Eastern,2020,20000000.00000000000
120,2036,freighttrain_coal,Eastern,2020,20000000.00000000000
120,2037,freighttrain_coal,Eastern,2020,20000000.00000000000
120,2039,freighttrain_coal,Eastern,2020,20000000.00000000000
120,2040,freighttrain_coal,Eastern,2020,20000000.00000000000
120,2045,freighttrain_coal,Eastern,2020,20000000.00000000000
120,2050,freighttrain_coal,Eastern,2020,20000000.00000000000
120,2054,freighttrain_coal,Eastern,2020,20000000.00000000000
120,2055,freighttrain_coal,Eastern,2020,20000000.00000000000
120,2064,freighttrain_coal,Eastern,2020,20000000.00000000000
121,2025,freighttrain_coal,North,2020,20000000.00000000000
121,2030,freighttrain_coal,North,2020,20000000.00000000000
121,2031,freighttrain_coal,North,2020,20000000.00000000000
121,2032,freighttrain_coal,North,2020,20000000.00000000000
121,2034,freighttrain_coal,North,2020,20000000.00000000000
121,2035,freighttrain_coal,North,2020,20000000.00000000000
121,2036,freighttrain_coal,North,2020,20000000.00000000000
121,2037,freighttrain_coal,North,2020,20000000.00000000000
121,2039,freighttrain_coal,North,2020,20000000.00000000000
121,2040,freighttrain_coal,North,2020,20000000.00000000000
121,2045,freighttrain_coal,North,2020,20000000.00000000000
121,2050,freighttrain_coal,North,2020,20000000.00000000000
121,2054,freighttrain_coal,North,2020,20000000.00000000000
121,2055,freighttrain_coal,North,2020,20000000.00000000000
121,2064,freighttrain_coal,North,2020,20000000.00000000000
122,2025,freighttrain_coal,Northeast,2020,20000000.00000000000
122,2030,freighttrain_coal,Northeast,2020,20000000.00000000000
122,2031,freighttrain_coal,Northeast,2020,20000000.00000000000
122,2032,freighttrain_coal,Northeast,2020,20000000.00000000000
122,2034,freighttrain_coal,Northeast,2020,20000000.00000000000
122,2035,freighttrain_coal,Northeast,2020,20000000.00000000000
122,2036,freighttrain_coal,Northeast,2020,20000000.00000000000
122,2037,freighttrain_coal,Northeast,2020,20000000.00000000000
122,2039,freighttrain_coal,Northeast,2020,20000000.00000000000
122,2040,freighttrain_coal,Northeast,2020,20000000.00000000000
122,2045,freighttrain_coal,Northeast,2020,20000000.00000000000
122,2050,freighttrain_coal,Northeast,2020,20000000.00000000000
122,2054,freighttrain_coal,Northeast,2020,20000000.00000000000
122,2055,freighttrain_coal,Northeast,2020,20000000.00000000000
122,2064,freighttrain_coal,Northeast,2020,20000000.00000000000
123,2025,freighttrain_coal,Northwest,2020,20000000.00000000000
123,2030,freighttrain_coal,Northwest,2020,20000000.00000000000
123,2031,freighttrain_coal,Northwest,2020,20000000.00000000000
123,2032,freighttrain_coal,Northwest,2020,20000000.00000000000
123,2034,freighttrain_coal,Northwest,2020,20000000.00000000000
123,2035,freighttrain_coal,Northwest,2020,20000000.00000000000
123,2036,freighttrain_coal,Northwest,2020,20000000.00000000000
123,2037,freighttrain_coal,Northwest,2020,20000000.00000000000
123,2039,freighttrain_coal,Northwest,2020,20000000.00000000000
123,2040,freighttrain_coal,Northwest,2020,20000000.00000000000
123,2045,freighttrain_coal,Northwest,2020,20000000.00000000000
123,2050,freighttrain_coal,Northwest,2020,20000000.00000000000
123,2054,freighttrain_coal,Northwest,2020,20000000.00000000000
123,2055,freighttrain_coal,Northwest,2020,20000000.00000000000
123,2064,freighttrain_coal,Northwest,2020,20000000.00000000000
124,2025,freighttrain_coal,Peninsular,2020,20000000.00000000000
124,2030,freighttrain_coal,Peninsular,2020,20000000.00000000000
124,2031,freighttrain_coal,Peninsular,2020,20000000.00000000000
124,2032,freighttrain_coal,Peninsular,2020,20000000.00000000000
124,2034,freighttrain_coal,Peninsular,2020,20000000.00000000000
124,2035,freighttrain_coal,Peninsular,2020,20000000.00000000000
124,2036,freighttrain_coal,Peninsular,2020,20000000.00000000000
124,2037,freighttrain_coal,Peninsular,2020,20000000.00000000000
124,2039,freighttrain_coal,Peninsular,2020,20000000.00000000000
124,2040,freighttrain_coal,Peninsular,2020,20000000.00000000000
124,2045,freighttrain_coal,Peninsular,2020,20000000.00000000000
124,2050,freighttrain_coal,Peninsular,2020,20000000.00000000000
124,2054,freighttrain_coal,Peninsular,2020,20000000.00000000000
124,2055,freighttrain_coal,Peninsular,2020,20000000.00000000000
124,2064,freighttrain_coal,Peninsular,2020,20000000.00000000000
125,2025,freighttrain_coal,Western,2020,20000000.00000000000
125,2030,freighttrain_coal,Western,2020,20000000.00000000000
125,2031,freighttrain_coal,Western,2020,20000000.00000000000
125,2032,freighttrain_coal,Western,2020,20000000.00000000000
125,2034,freighttrain_coal,Western,2020,20000000.00000000000
125,2035,freighttrain_coal,Western,2020,20000000.00000000000
125,2036,freighttrain_coal,Western,2020,20000000.00000000000
125,2037,freighttrain_coal,Western,2020,20000000.00000000000
125,2039,freighttrain_coal,Western,2020,20000000.00000000000
125,2040,freighttrain_coal,Western,2020,20000000.00000000000
125,2045,freighttrain_coal,Western,2020,20000000.00000000000
125,2050,freighttrain_coal,Western,2020,20000000.00000000000
125,2054,freighttrain_coal,Western,2020,20000000.00000000000
125,2055,freighttrain_coal,Western,2020,20000000.00000000000
125,2064,freighttrain_coal,Western,2020,20000000.00000000000
126,2020,freighttrain_diesel,BajaCalif,2020,0.00380000000
126,2025,freighttrain_diesel,BajaCalif,2020,10000380.00379999913
126,2030,freighttrain_diesel,BajaCalif,2020,10000380.00280000083
126,2031,freighttrain_diesel,BajaCalif,2020,10000380.00269999914
126,2032,freighttrain_diesel,BajaCalif,2020,10000380.00249999948
126,2034,freighttrain_diesel,BajaCalif,2020,10000380.00210000016
126,2035,freighttrain_diesel,BajaCalif,2020,10000380.00190000050
126,2036,freighttrain_diesel,BajaCalif,2020,10000380.00170000084
126,2037,freighttrain_diesel,BajaCalif,2020,10000380.00149999931
126,2039,freighttrain_diesel,BajaCalif,2020,10000380.00119999982
126,2040,freighttrain_diesel,BajaCalif,2020,10000380.00100000016
126,2045,freighttrain_diesel,BajaCalif,2020,10000380.00100000016
126,2050,freighttrain_diesel,BajaCalif,2020,10000380.00100000016
126,2054,freighttrain_diesel,BajaCalif,2020,10000380.00100000016
126,2055,freighttrain_diesel,BajaCalif,2020,10000380.00100000016
126,2064,freighttrain_diesel,BajaCalif,2020,10000380.00100000016
127,2025,freighttrain_diesel,BajaCalifSouth,2020,20000000.00000000000
127,2030,freighttrain_diesel,BajaCalifSouth,2020,20000000.00000000000
127,2031,freighttrain_diesel,BajaCalifSouth,2020,20000000.00000000000
127,2032,freighttrain_diesel,BajaCalifSouth,2020,20000000.00000000000
127,2034,freighttrain_diesel,BajaCalifSouth,2020,20000000.00000000000
127,2035,freighttrain_diesel,BajaCalifSouth,2020,20000000.00000000000
127,2036,freighttrain_diesel,BajaCalifSouth,2020,20000000.00000000000
127,2037,freighttrain_diesel,BajaCalifSouth,2020,20000000.00000000000
127,2039,freighttrain_diesel,BajaCalifSouth,2020,20000000.00000000000
127,2040,freighttrain_diesel,BajaCalifSouth,2020,20000000.00000000000
127,2045,freighttrain_diesel,BajaCalifSouth,2020,20000000.00000000000
127,2050,freighttrain_diesel,BajaCalifSouth,2020,20000000.00000000000
127,2054,freighttrain_diesel,BajaCalifSouth,2020,20000000.00000000000
127,2055,freighttrain_diesel,BajaCalifSouth,2020,20000000.00000000000
127,2064,freighttrain_diesel,BajaCalifSouth,2020,20000000.00000000000
128,2020,freighttrain_diesel,Central,2020,0.03020000000
128,2025,freighttrain_diesel,Central,2020,10003016.03020000085
128,2030,freighttrain_diesel,Central,2020,10003016.02260000072
128,2031,freighttrain_diesel,Central,2020,10003016.02109999955
128,2032,freighttrain_diesel,Central,2020,10003016.01960000023
128,2034,freighttrain_diesel,Central,2020,10003016.01659999974
128,2035,freighttrain_diesel,Central,2020,10003016.01510000043
128,2036,freighttrain_diesel,Central,2020,10003016.01359999925
128,2037,freighttrain_diesel,Central,2020,10003016.01209999993
128,2039,freighttrain_diesel,Central,2020,10003016.00909999944
128,2040,freighttrain_diesel,Central,2020,10003016.00760000013
128,2045,freighttrain_diesel,Central,2020,10003016.00760000013
128,2050,freighttrain_diesel,Central,2020,10003016.00760000013
128,2054,freighttrain_diesel,Central,2020,10003016.00760000013
128,2055,freighttrain_diesel,Central,2020,10003016.00760000013
128,2064,freighttrain_diesel,Central,2020,10003016.00760000013
129,2020,freighttrain_diesel,Eastern,2020,0.02480000000
129,2025,freighttrain_diesel,Eastern,2020,10002480.02480000071
129,2030,freighttrain_diesel,Eastern,2020,10002480.01860000007
129,2031,freighttrain_diesel,Eastern,2020,10002480.01740000024
129,2032,freighttrain_diesel,Eastern,2020,10002480.01610000059
129,2034,freighttrain_diesel,Eastern,2020,10002480.01359999925
129,2035,freighttrain_diesel,Eastern,2020,10002480.01239999942
129,2036,freighttrain_diesel,Eastern,2020,10002480.01119999960
129,2037,freighttrain_diesel,Eastern,2020,10002480.00989999995
129,2039,freighttrain_diesel,Eastern,2020,10002480.00740000047
129,2040,freighttrain_diesel,Eastern,2020,10002480.00620000064
129,2045,freighttrain_diesel,Eastern,2020,10002480.00620000064
129,2050,freighttrain_diesel,Eastern,2020,10002480.00620000064
129,2054,freighttrain_diesel,Eastern,2020,10002480.00620000064
129,2055,freighttrain_diesel,Eastern,2020,10002480.00620000064
129,2064,freighttrain_diesel,Eastern,2020,10002480.00620000064
130,2020,freighttrain_diesel,North,2020,0.00780000000
130,2025,freighttrain_diesel,North,2020,10000776.00779999979
130,2030,freighttrain_diesel,North,2020,10000776.00579999946
130,2031,freighttrain_diesel,North,2020,10000776.00540000014
130,2032,freighttrain_diesel,North,2020,10000776.00510000065
130,2034,freighttrain_diesel,North,2020,10000776.00430000015
130,2035,freighttrain_diesel,North,2020,10000776.00390000083
130,2036,freighttrain_diesel,North,2020,10000776.00349999964
130,2037,freighttrain_diesel,North,2020,10000776.00310000032
130,2039,freighttrain_diesel,North,2020,10000776.00229999982
130,2040,freighttrain_diesel,North,2020,10000776.00200000033
130,2045,freighttrain_diesel,North,2020,10000776.00200000033
130,2050,freighttrain_diesel,North,2020,10000776.00200000033
130,2054,freighttrain_diesel,North,2020,10000776.00200000033
130,2055,freighttrain_diesel,North,2020,10000776.00200000033
130,2064,freighttrain_diesel,North,2020,10000776.00200000033
131,2020,freighttrain_diesel,Northeast,2020,0.01140000000
131,2025,freighttrain_diesel,Northeast,2020,10001136.01139999926
131,2030,freighttrain_diesel,Northeast,2020,10001136.00850000046
131,2031,freighttrain_diesel,Northeast,2020,10001136.00799999945
131,2032,freighttrain_diesel,Northeast,2020,10001136.00740000047
131,2034,freighttrain_diesel,Northeast,2020,10001136.00620000064
131,2035,freighttrain_diesel,Northeast,2020,10001136.00569999963
131,2036,freighttrain_diesel,Northeast,2020,10001136.00510000065
131,2037,freighttrain_diesel,Northeast,2020,10001136.00449999981
131,2039,freighttrain_diesel,Northeast,2020,10001136.00339999981
131,2040,freighttrain_diesel,Northeast,2020,10001136.00280000083
131,2045,freighttrain_diesel,Northeast,2020,10001136.00280000083
131,2050,freighttrain_diesel,Northeast,2020,10001136.00280000083
131,2054,freighttrain_diesel,Northeast,2020,10001136.00280000083
131,2055,freighttrain_diesel,Northeast,2020,10001136.00280000083
131,2064,freighttrain_diesel,Northeast,2020,10001136.00280000083
132,2020,freighttrain_diesel,Northwest,2020,0.00760000000
132,2025,freighttrain_diesel,Northwest,2020,10000756.00760000013
132,2030,freighttrain_diesel,Northwest,2020,10000756.00569999963
132,2031,freighttrain_diesel,Northwest,2020,10000756.00530000031
132,2032,freighttrain_diesel,Northwest,2020,10000756.00489999913
132,2034,freighttrain_diesel,Northwest,2020,10000756.00410000049
132,2035,freighttrain_diesel,Northwest,2020,10000756.00379999913
132,2036,freighttrain_diesel,Northwest,2020,10000756.00339999981
132,2037,freighttrain_diesel,Northwest,2020,10000756.00300000049
132,2039,freighttrain_diesel,Northwest,2020,10000756.00229999982
132,2040,freighttrain_diesel,Northwest,2020,10000756.00190000050
132,2045,freighttrain_diesel,Northwest,2020,10000756.00190000050
132,2050,freighttrain_diesel,Northwest,2020,10000756.00190000050
132,2054,freighttrain_diesel,Northwest,2020,10000756.00190000050
132,2055,freighttrain_diesel,Northwest,2020,10000756.00190000050
132,2064,freighttrain_diesel,Northwest,2020,10000756.00190000050
133,2020,freighttrain_diesel,Peninsular,2020,0.00950000000
133,2025,freighttrain_diesel,Peninsular,2020,10000952.00950000063
133,2030,freighttrain_diesel,Peninsular,2020,10000952.00709999911
133,2031,freighttrain_diesel,Peninsular,2020,10000952.00659999996
133,2032,freighttrain_diesel,Peninsular,2020,10000952.00620000064
133,2034,freighttrain_diesel,Peninsular,2020,10000952.00520000048
133,2035,freighttrain_diesel,Peninsular,2020,10000952.00479999930
133,2036,freighttrain_diesel,Peninsular,2020,10000952.00430000015
133,2037,freighttrain_diesel,Peninsular,2020,10000952.00379999913
133,2039,freighttrain_diesel,Peninsular,2020,10000952.00280000083
133,2040,freighttrain_diesel,Peninsular,2020,10000952.00239999965
133,2045,freighttrain_diesel,Peninsular,2020,10000952.00239999965
133,2050,freighttrain_diesel,Peninsular,2020,10000952.00239999965
133,2054,freighttrain_diesel,Peninsular,2020,10000952.00239999965
133,2055,freighttrain_diesel,Peninsular,2020,10000952.00239999965
133,2064,freighttrain_diesel,Peninsular,2020,10000952.00239999965
134,2020,freighttrain_diesel,Western,2020,0.03410000000
134,2025,freighttrain_diesel,Western,2020,10003408.03409999982
134,2030,freighttrain_diesel,Western,2020,10003408.02559999935
134,2031,freighttrain_diesel,Western,2020,10003408.02390000038
134,2032,freighttrain_diesel,Western,2020,10003408.02219999954
134,2034,freighttrain_diesel,Western,2020,10003408.01869999990
