asset,year,region,installed,technology,capacity
213,2035,North,2020,lightlorry_hybriddiesel,0.28000000000
213,2036,North,2020,lightlorry_hybriddiesel,0.22400000000
213,2037,North,2020,lightlorry_hybriddiesel,0.16800000000
213,2039,North,2020,lightlorry_hybriddiesel,0.05600000000
214,2030,North,2020,lightlorry_hybridhydrogenfc,200000.00000000000
214,2031,North,2020,lightlorry_hybridhydrogenfc,200000.00000000000
214,2032,North,2020,lightlorry_hybridhydrogenfc,200000.00000000000
214,2034,North,2020,lightlorry_hybridhydrogenfc,200000.00000000000
215,2030,North,2020,lightlorry_hybridliquidhydrogen,200000.00000000000
215,2031,North,2020,lightlorry_hybridliquidhydrogen,200000.00000000000
215,2032,North,2020,lightlorry_hybridliquidhydrogen,200000.00000000000
215,2034,North,2020,lightlorry_hybridliquidhydrogen,200000.00000000000
216,2030,North,2020,lightlorry_hybridpetrol,100420.64000000000
216,2031,North,2020,lightlorry_hybridpetrol,100420.59600000001
216,2032,North,2020,lightlorry_hybridpetrol,100420.55200000000
216,2034,North,2020,lightlorry_hybridpetrol,100420.46400000001
216,2035,North,2020,lightlorry_hybridpetrol,0.20000000000
216,2036,North,2020,lightlorry_hybridpetrol,0.16000000000
216,2037,North,2020,lightlorry_hybridpetrol,0.12000000000
216,2039,North,2020,lightlorry_hybridpetrol,0.04000000000
217,2030,North,2020,lightlorry_lpg,100560.84000000000
217,2031,North,2020,lightlorry_lpg,100560.78400000000
217,2032,North,2020,lightlorry_lpg,100560.72800000000
217,2034,North,2020,lightlorry_lpg,100560.61599999999
217,2035,North,2020,lightlorry_lpg,0.28000000000
217,2036,North,2020,lightlorry_lpg,0.22400000000
217,2037,North,2020,lightlorry_lpg,0.16800000000
217,2039,North,2020,lightlorry_lpg,0.05600000000
218,2030,North,2020,lightlorry_petrol,104456.67999999999
218,2031,North,2020,lightlorry_petrol,104456.23200000000
218,2032,North,2020,lightlorry_petrol,104455.78400000000
218,2034,North,2020,lightlorry_petrol,104454.88800000001
218,2035,North,2020,lightlorry_petrol,2.22000000000
218,2036,North,2020,lightlorry_petrol,1.77600000000
218,2037,North,2020,lightlorry_petrol,1.33200000000
218,2039,North,2020,lightlorry_petrol,0.44400000000
219,2030,North,2020,lightlorry_pluginhybriddiesel,100280.42000000000
219,2031,North,2020,lightlorry_pluginhybriddiesel,100280.39200000001
219,2032,North,2020,lightlorry_pluginhybriddiesel,100280.36400000000
219,2034,North,2020,lightlorry_pluginhybriddiesel,100280.30800000000
219,2035,North,2020,lightlorry_pluginhybriddiesel,0.14000000000
219,2036,North,2020,lightlorry_pluginhybriddiesel,0.11200000000
219,2037,North,2020,lightlorry_pluginhybriddiesel,0.08400000000
219,2039,North,2020,lightlorry_pluginhybriddiesel,0.02800000000
220,2030,North,2020,lightlorry_pluginhybridpetrol,100420.64000000000
220,2031,North,2020,lightlorry_pluginhybridpetrol,100420.59600000001
220,2032,North,2020,lightlorry_pluginhybridpetrol,100420.55200000000
220,2034,North,2020,lightlorry_pluginhybridpetrol,100420.46400000001
220,2035,North,2020,lightlorry_pluginhybridpetrol,0.20000000000
220,2036,North,2020,lightlorry_pluginhybridpetrol,0.16000000000
220,2037,North,2020,lightlorry_pluginhybridpetrol,0.12000000000
220,2039,North,2020,lightlorry_pluginhybridpetrol,0.04000000000
221,2030,North,2020,passengerjet_kerosene,101692.53999999999
221,2031,North,2020,passengerjet_kerosene,101692.37200000000
221,2032,North,2020,passengerjet_kerosene,101692.20400000000
221,2034,North,2020,passengerjet_kerosene,101691.86800000000
221,2035,North,2020,passengerjet_kerosene,101691.70000000000
221,2036,North,2020,passengerjet_kerosene,101691.53200000001
221,2037,North,2020,passengerjet_kerosene,101691.36400000000
221,2039,North,2020,passengerjet_kerosene,101691.02800000001
221,2040,North,2020,passengerjet_kerosene,101690.86000000000
221,2041,North,2020,passengerjet_kerosene,101690.86000000000
221,2042,North,2020,passengerjet_kerosene,101690.86000000000
221,2044,North,2020,passengerjet_kerosene,101690.86000000000
221,2045,North,2020,passengerjet_kerosene,101690.86000000000
221,2050,North,2020,passengerjet_kerosene,101690.86000000000
221,2054,North,2020,passengerjet_kerosene,101690.86000000000
222,2030,North,2020,passengertrain_diesel,0.14000000000
222,2031,North,2020,passengertrain_diesel,0.12800000000
222,2032,North,2020,passengertrain_diesel,0.11600000000
222,2034,North,2020,passengertrain_diesel,0.09200000000
222,2035,North,2020,passengertrain_diesel,0.08000000000
222,2036,North,2020,passengertrain_diesel,0.06400000000
222,2037,North,2020,passengertrain_diesel,0.04800000000
222,2039,North,2020,passengertrain_diesel,0.01600000000
223,2035,North,2030,heavylorry_cng,200000.00000000000
223,2036,North,2030,heavylorry_cng,200000.00000000000
223,2037,North,2030,heavylorry_cng,200000.00000000000
223,2039,North,2030,heavylorry_cng,200000.00000000000
223,2040,North,2030,heavylorry_cng,200000.00000000000
223,2041,North,2030,heavylorry_cng,200000.00000000000
224,2035,North,2030,heavylorry_diesel,200000.00000000000
224,2036,North,2030,heavylorry_diesel,200000.00000000000
224,2037,North,2030,heavylorry_diesel,200000.00000000000
224,2039,North,2030,heavylorry_diesel,200000.00000000000
224,2040,North,2030,heavylorry_diesel,200000.00000000000
224,2041,North,2030,heavylorry_diesel,200000.00000000000
225,2035,North,2030,heavylorry_hybriddiesel,200000.00000000000
225,2036,North,2030,heavylorry_hybriddiesel,200000.00000000000
225,2037,North,2030,heavylorry_hybriddiesel,200000.00000000000
225,2039,North,2030,heavylorry_hybriddiesel,200000.00000000000
225,2040,North,2030,heavylorry_hybriddiesel,200000.00000000000
225,2041,North,2030,heavylorry_hybriddiesel,200000.00000000000
226,2035,North,2030,heavylorry_hybridhydrogenfc,200000.00000000000
226,2036,North,2030,heavylorry_hybridhydrogenfc,200000.00000000000
226,2037,North,2030,heavylorry_hybridhydrogenfc,200000.00000000000
226,2039,North,2030,heavylorry_hybridhydrogenfc,200000.00000000000
226,2040,North,2030,heavylorry_hybridhydrogenfc,200000.00000000000
226,2041,North,2030,heavylorry_hybridhydrogenfc,200000.00000000000
227,2035,North,2030,heavylorry_petrol,200000.00000000000
227,2036,North,2030,heavylorry_petrol,200000.00000000000
227,2037,North,2030,heavylorry_petrol,200000.00000000000
227,2039,North,2030,heavylorry_petrol,200000.00000000000
227,2040,North,2030,heavylorry_petrol,200000.00000000000
227,2041,North,2030,heavylorry_petrol,200000.00000000000
228,2035,North,2030,lightlorry_cng,200000.00000000000
228,2036,North,2030,lightlorry_cng,200000.00000000000
228,2037,North,2030,lightlorry_cng,200000.00000000000
228,2039,North,2030,lightlorry_cng,200000.00000000000
228,2040,North,2030,lightlorry_cng,200000.00000000000
228,2041,North,2030,lightlorry_cng,200000.00000000000
228,2042,North,2030,lightlorry_cng,200000.00000000000
228,2044,North,2030,lightlorry_cng,200000.00000000000
229,2035,North,2030,lightlorry_diesel,200000.00000000000
229,2036,North,2030,lightlorry_diesel,200000.00000000000
229,2037,North,2030,lightlorry_diesel,200000.00000000000
229,2039,North,2030,lightlorry_diesel,200000.00000000000
229,2040,North,2030,lightlorry_diesel,200000.00000000000
229,2041,North,2030,lightlorry_diesel,200000.00000000000
229,2042,North,2030,lightlorry_diesel,200000.00000000000
229,2044,North,2030,lightlorry_diesel,200000.00000000000
230,2035,North,2030,lightlorry_hybriddiesel,200000.00000000000
230,2036,North,2030,lightlorry_hybriddiesel,200000.00000000000
230,2037,North,2030,lightlorry_hybriddiesel,200000.00000000000
230,2039,North,2030,lightlorry_hybriddiesel,200000.00000000000
230,2040,North,2030,lightlorry_hybriddiesel,200000.00000000000
230,2041,North,2030,lightlorry_hybriddiesel,200000.00000000000
230,2042,North,2030,lightlorry_hybriddiesel,200000.00000000000
230,2044,North,2030,lightlorry_hybriddiesel,200000.00000000000
231,2035,North,2030,lightlorry_hybridhydrogenfc,200000.00000000000
231,2036,North,2030,lightlorry_hybridhydrogenfc,200000.00000000000
231,2037,North,2030,lightlorry_hybridhydrogenfc,200000.00000000000
231,2039,North,2030,lightlorry_hybridhydrogenfc,200000.00000000000
231,2040,North,2030,lightlorry_hybridhydrogenfc,200000.00000000000
231,2041,North,2030,lightlorry_hybridhydrogenfc,200000.00000000000
231,2042,North,2030,lightlorry_hybridhydrogenfc,200000.00000000000
231,2044,North,2030,lightlorry_hybridhydrogenfc,200000.00000000000
232,2035,North,2030,lightlorry_hybridliquidhydrogen,200000.00000000000
232,2036,North,2030,lightlorry_hybridliquidhydrogen,200000.00000000000
232,2037,North,2030,lightlorry_hybridliquidhydrogen,200000.00000000000
232,2039,North,2030,lightlorry_hybridliquidhydrogen,200000.00000000000
232,2040,North,2030,lightlorry_hybridliquidhydrogen,200000.00000000000
232,2041,North,2030,lightlorry_hybridliquidhydrogen,200000.00000000000
232,2042,North,2030,lightlorry_hybridliquidhydrogen,200000.00000000000
232,2044,North,2030,lightlorry_hybridliquidhydrogen,200000.00000000000
233,2035,North,2030,lightlorry_hybridpetrol,200000.00000000000
233,2036,North,2030,lightlorry_hybridpetrol,200000.00000000000
233,2037,North,2030,lightlorry_hybridpetrol,200000.00000000000
233,2039,North,2030,lightlorry_hybridpetrol,200000.00000000000
233,2040,North,2030,lightlorry_hybridpetrol,200000.00000000000
233,2041,North,2030,lightlorry_hybridpetrol,200000.00000000000
233,2042,North,2030,lightlorry_hybridpetrol,200000.00000000000
233,2044,North,2030,lightlorry_hybridpetrol,200000.00000000000
234,2035,North,2030,lightlorry_lpg,200000.00000000000
234,2036,North,2030,lightlorry_lpg,200000.00000000000
234,2037,North,2030,lightlorry_lpg,200000.00000000000
234,2039,North,2030,lightlorry_lpg,200000.00000000000
234,2040,North,2030,lightlorry_lpg,200000.00000000000
234,2041,North,2030,lightlorry_lpg,200000.00000000000
234,2042,North,2030,lightlorry_lpg,200000.00000000000
234,2044,North,2030,lightlorry_lpg,200000.00000000000
235,2035,North,2030,lightlorry_petrol,200000.00000000000
235,2036,North,2030,lightlorry_petrol,200000.00000000000
235,2037,North,2030,lightlorry_petrol,200000.00000000000
235,2039,North,2030,lightlorry_petrol,200000.00000000000
235,2040,North,2030,lightlorry_petrol,200000.00000000000
235,2041,North,2030,lightlorry_petrol,200000.00000000000
235,2042,North,2030,lightlorry_petrol,200000.00000000000
235,2044,North,2030,lightlorry_petrol,200000.00000000000
236,2035,North,2030,lightlorry_pluginhybriddiesel,200000.00000000000
236,2036,North,2030,lightlorry_pluginhybriddiesel,200000.00000000000
236,2037,North,2030,lightlorry_pluginhybriddiesel,200000.00000000000
236,2039,North,2030,lightlorry_pluginhybriddiesel,200000.00000000000
236,2040,North,2030,lightlorry_pluginhybriddiesel,200000.00000000000
236,2041,North,2030,lightlorry_pluginhybriddiesel,200000.00000000000
236,2042,North,2030,lightlorry_pluginhybriddiesel,200000.00000000000
236,2044,North,2030,lightlorry_pluginhybriddiesel,200000.00000000000
237,2035,North,2030,lightlorry_pluginhybridpetrol,200000.00000000000
237,2036,North,2030,lightlorry_pluginhybridpetrol,200000.00000000000
237,2037,North,2030,lightlorry_pluginhybridpetrol,200000.00000000000
237,2039,North,2030,lightlorry_pluginhybridpetrol,200000.00000000000
237,2040,North,2030,lightlorry_pluginhybridpetrol,200000.00000000000
237,2041,North,2030,lightlorry_pluginhybridpetrol,200000.00000000000
237,2042,North,2030,lightlorry_pluginhybridpetrol,200000.00000000000
237,2044,North,2030,lightlorry_pluginhybridpetrol,200000.00000000000
238,2030,Northeast,2020,bus_battery,1.00000000000
238,2031,Northeast,2020,bus_battery,0.90000000000
238,2032,Northeast,2020,bus_battery,0.80000000000
238,2034,Northeast,2020,bus_battery,0.60000000000
238,2035,Northeast,2020,bus_battery,0.50000000000
238,2036,Northeast,2020,bus_battery,0.40000000000
238,2037,Northeast,2020,bus_battery,0.30000000000
238,2039,Northeast,2020,bus_battery,0.10000000000
239,2030,Northeast,2020,bus_cng,1.00000000000
239,2031,Northeast,2020,bus_cng,0.90000000000
239,2032,Northeast,2020,bus_cng,0.80000000000
239,2034,Northeast,2020,bus_cng,0.60000000000
239,2035,Northeast,2020,bus_cng,0.50000000000
239,2036,Northeast,2020,bus_cng,0.40000000000
239,2037,Northeast,2020,bus_cng,0.30000000000
239,2039,Northeast,2020,bus_cng,0.10000000000
240,2030,Northeast,2020,bus_diesel,8.06000000000
240,2031,Northeast,2020,bus_diesel,7.25200000000
240,2032,Northeast,2020,bus_diesel,6.44400000000
240,2034,Northeast,2020,bus_diesel,4.82800000000
240,2035,Northeast,2020,bus_diesel,4.02000000000
240,2036,Northeast,2020,bus_diesel,3.21600000000
240,2037,Northeast,2020,bus_diesel,2.41200000000
240,2039,Northeast,2020,bus_diesel,0.80400000000
241,2030,Northeast,2020,bus_hybriddiesel,1.00000000000
241,2031,Northeast,2020,bus_hybriddiesel,0.90000000000
241,2032,Northeast,2020,bus_hybriddiesel,0.80000000000
241,2034,Northeast,2020,bus_hybriddiesel,0.60000000000
241,2035,Northeast,2020,bus_hybriddiesel,0.50000000000
241,2036,Northeast,2020,bus_hybriddiesel,0.40000000000
241,2037,Northeast,2020,bus_hybriddiesel,0.30000000000
241,2039,Northeast,2020,bus_hybriddiesel,0.10000000000
242,2030,Northeast,2020,cars_battery,3.04000000000
242,2031,Northeast,2020,cars_battery,2.73600000000
242,2032,Northeast,2020,cars_battery,2.43200000000
242,2034,Northeast,2020,cars_battery,1.82400000000
242,2035,Northeast,2020,cars_battery,1.52000000000
242,2036,Northeast,2020,cars_battery,1.21600000000
242,2037,Northeast,2020,cars_battery,0.91200000000
242,2039,Northeast,2020,cars_battery,0.30400000000
243,2030,Northeast,2020,cars_diesel,9.10000000000
243,2031,Northeast,2020,cars_diesel,8.18800000000
243,2032,Northeast,2020,cars_diesel,7.27600000000
243,2034,Northeast,2020,cars_diesel,5.45200000000
243,2035,Northeast,2020,cars_diesel,4.54000000000
243,2036,Northeast,2020,cars_diesel,3.63200000000
243,2037,Northeast,2020,cars_diesel,2.72400000000
243,2039,Northeast,2020,cars_diesel,0.90800000000
244,2030,Northeast,2020,cars_hybriddiesel,1.52000000000
244,2031,Northeast,2020,cars_hybriddiesel,1.36800000000
244,2032,Northeast,2020,cars_hybriddiesel,1.21600000000
244,2034,Northeast,2020,cars_hybriddiesel,0.91200000000
244,2035,Northeast,2020,cars_hybriddiesel,0.76000000000
244,2036,Northeast,2020,cars_hybriddiesel,0.60800000000
244,2037,Northeast,2020,cars_hybriddiesel,0.45600000000
244,2039,Northeast,2020,cars_hybriddiesel,0.15200000000
245,2030,Northeast,2020,cars_hybridpetrol,3.04000000000
245,2031,Northeast,2020,cars_hybridpetrol,2.73600000000
245,2032,Northeast,2020,cars_hybridpetrol,2.43200000000
245,2034,Northeast,2020,cars_hybridpetrol,1.82400000000
245,2035,Northeast,2020,cars_hybridpetrol,1.52000000000
245,2036,Northeast,2020,cars_hybridpetrol,1.21600000000
245,2037,Northeast,2020,cars_hybridpetrol,0.91200000000
245,2039,Northeast,2020,cars_hybridpetrol,0.30400000000
246,2030,Northeast,2020,cars_lpg,0.76000000000
246,2031,Northeast,2020,cars_lpg,0.68400000000
246,2032,Northeast,2020,cars_lpg,0.60800000000
246,2034,Northeast,2020,cars_lpg,0.45600000000
246,2035,Northeast,2020,cars_lpg,0.38000000000
246,2036,Northeast,2020,cars_lpg,0.30400000000
246,2037,Northeast,2020,cars_lpg,0.22800000000
246,2039,Northeast,2020,cars_lpg,0.07600000000
247,2030,Northeast,2020,cars_petrol,131.90000000000
247,2031,Northeast,2020,cars_petrol,118.70800000000
247,2032,Northeast,2020,cars_petrol,105.51600000000
247,2034,Northeast,2020,cars_petrol,79.13200000000
247,2035,Northeast,2020,cars_petrol,65.94000000000
247,2036,Northeast,2020,cars_petrol,52.75200000000
247,2037,Northeast,2020,cars_petrol,39.56400000000
247,2039,Northeast,2020,cars_petrol,13.18800000000
248,2030,Northeast,2020,cars_pluginhybriddiesel,1.52000000000
248,2031,Northeast,2020,cars_pluginhybriddiesel,1.36800000000
248,2032,Northeast,2020,cars_pluginhybriddiesel,1.21600000000
248,2034,Northeast,2020,cars_pluginhybriddiesel,0.91200000000
248,2035,Northeast,2020,cars_pluginhybriddiesel,0.76000000000
248,2036,Northeast,2020,cars_pluginhybriddiesel,0.60800000000
248,2037,Northeast,2020,cars_pluginhybriddiesel,0.45600000000
248,2039,Northeast,2020,cars_pluginhybriddiesel,0.15200000000
249,2030,Northeast,2020,freightjet_kerosene,1.96000000000
249,2031,Northeast,2020,freightjet_kerosene,1.76400000000
249,2032,Northeast,2020,freightjet_kerosene,1.56800000000
249,2034,Northeast,2020,freightjet_kerosene,1.17600000000
249,2035,Northeast,2020,freightjet_kerosene,0.98000000000
249,2036,Northeast,2020,freightjet_kerosene,0.78400000000
249,2037,Northeast,2020,freightjet_kerosene,0.58800000000
249,2039,Northeast,2020,freightjet_kerosene,0.19600000000
250,2030,Northeast,2020,freighttrain_addtrackelec,200000.00000000000
250,2031,Northeast,2020,freighttrain_addtrackelec,200000.00000000000
250,2032,Northeast,2020,freighttrain_addtrackelec,200000.00000000000
250,2034,Northeast,2020,freighttrain_addtrackelec,200000.00000000000
250,2035,Northeast,2020,freighttrain_addtrackelec,200000.00000000000
250,2036,Northeast,2020,freighttrain_addtrackelec,200000.00000000000
250,2037,Northeast,2020,freighttrain_addtrackelec,200000.00000000000
250,2039,Northeast,2020,freighttrain_addtrackelec,200000.00000000000
250,2040,Northeast,2020,freighttrain_addtrackelec,200000.00000000000
250,2041,Northeast,2020,freighttrain_addtrackelec,200000.00000000000
250,2042,Northeast,2020,freighttrain_addtrackelec,200000.00000000000
250,2044,Northeast,2020,freighttrain_addtrackelec,200000.00000000000
250,2045,Northeast,2020,freighttrain_addtrackelec,200000.00000000000
250,2050,Northeast,2020,freighttrain_addtrackelec,200000.00000000000
250,2054,Northeast,2020,freighttrain_addtrackelec,200000.00000000000
250,2055,Northeast,2020,freighttrain_addtrackelec,200000.00000000000
250,2064,Northeast,2020,freighttrain_addtrackelec,200000.00000000000
251,2030,Northeast,2020,freighttrain_coal,200000.00000000000
251,2031,Northeast,2020,freighttrain_coal,200000.00000000000
251,2032,Northeast,2020,freighttrain_coal,200000.00000000000
251,2034,Northeast,2020,freighttrain_coal,200000.00000000000
251,2035,Northeast,2020,freighttrain_coal,200000.00000000000
251,2036,Northeast,2020,freighttrain_coal,200000.00000000000
251,2037,Northeast,2020,freighttrain_coal,200000.00000000000
251,2039,Northeast,2020,freighttrain_coal,200000.00000000000
251,2040,Northeast,2020,freighttrain_coal,200000.00000000000
251,2041,Northeast,2020,freighttrain_coal,200000.00000000000
251,2042,Northeast,2020,freighttrain_coal,200000.00000000000
251,2044,Northeast,2020,freighttrain_coal,200000.00000000000
251,2045,Northeast,2020,freighttrain_coal,200000.00000000000
251,2050,Northeast,2020,freighttrain_coal,200000.00000000000
251,2054,Northeast,2020,freighttrain_coal,200000.00000000000
251,2055,Northeast,2020,freighttrain_coal,200000.00000000000
251,2064,Northeast,2020,freighttrain_coal,200000.00000000000
252,2030,Northeast,2020,freighttrain_diesel,102844.25999999999
252,2031,Northeast,2020,freighttrain_diesel,102843.97600000000
252,2032,Northeast,2020,freighttrain_diesel,102843.69200000000
252,2034,Northeast,2020,freighttrain_diesel,102843.12400000000
252,2035,Northeast,2020,freighttrain_diesel,102842.84000000000
252,2036,Northeast,2020,freighttrain_diesel,102842.55600000000
252,2037,Northeast,2020,freighttrain_diesel,102842.27200000000
252,2039,Northeast,2020,freighttrain_diesel,102841.70400000000
252,2040,Northeast,2020,freighttrain_diesel,102841.42000000000
252,2041,Northeast,2020,freighttrain_diesel,102841.42000000000
252,2042,Northeast,2020,freighttrain_diesel,102841.42000000000
252,2044,Northeast,2020,freighttrain_diesel,102841.42000000000
252,2045,Northeast,2020,freighttrain_diesel,102841.42000000000
252,2050,Northeast,2020,freighttrain_diesel,102841.42000000000
252,2054,Northeast,2020,freighttrain_diesel,102841.42000000000
252,2055,Northeast,2020,freighttrain_diesel,102841.42000000000
252,2064,Northeast,2020,freighttrain_diesel,102841.42000000000
253,2030,Northeast,2020,freighttrain_electric,100030.06000000000
253,2031,Northeast,2020,freighttrain_electric,100030.05600000000
253,2032,Northeast,2020,freighttrain_electric,100030.05200000000
253,2034,Northeast,2020,freighttrain_electric,100030.04399999999
253,2035,Northeast,2020,freighttrain_electric,100030.03999999999
253,2036,Northeast,2020,freighttrain_electric,100030.03599999999
253,2037,Northeast,2020,freighttrain_electric,100030.03200000001
253,2039,Northeast,2020,freighttrain_electric,100030.02400000000
253,2040,Northeast,2020,freighttrain_electric,100030.02000000000
253,2041,Northeast,2020,freighttrain_electric,100030.02000000000
253,2042,Northeast,2020,freighttrain_electric,100030.02000000000
253,2044,Northeast,2020,freighttrain_electric,100030.02000000000
253,2045,Northeast,2020,freighttrain_electric,100030.02000000000
253,2050,Northeast,2020,freighttrain_electric,100030.02000000000
253,2054,Northeast,2020,freighttrain_electric,100030.02000000000
253,2055,Northeast,2020,freighttrain_electric,100030.02000000000
253,2064,Northeast,2020,freighttrain_electric,100030.02000000000
254,2030,Northeast,2020,freighttrain_hydrogenfc,200000.00000000000
254,2031,Northeast,2020,freighttrain_hydrogenfc,200000.00000000000
254,2032,Northeast,2020,freighttrain_hydrogenfc,200000.00000000000
254,2034,Northeast,2020,freighttrain_hydrogenfc,200000.00000000000
254,2035,Northeast,2020,freighttrain_hydrogenfc,200000.00000000000
254,2036,Northeast,2020,freighttrain_hydrogenfc,200000.00000000000
254,2037,Northeast,2020,freighttrain_hydrogenfc,200000.00000000000
254,2039,Northeast,2020,freighttrain_hydrogenfc,200000.00000000000
254,2040,Northeast,2020,freighttrain_hydrogenfc,200000.00000000000
254,2041,Northeast,2020,freighttrain_hydrogenfc,200000.00000000000
254,2042,Northeast,2020,freighttrain_hydrogenfc,200000.00000000000
254,2044,Northeast,2020,freighttrain_hydrogenfc,200000.00000000000
254,2045,Northeast,2020,freighttrain_hydrogenfc,200000.00000000000
254,2050,Northeast,2020,freighttrain_hydrogenfc,200000.00000000000
254,2054,Northeast,2020,freighttrain_hydrogenfc,200000.00000000000
254,2055,Northeast,2020,freighttrain_hydrogenfc,200000.00000000000
254,2064,Northeast,2020,freighttrain_hydrogenfc,200000.00000000000
255,2030,Northeast,2020,heavylorry_cng,1011.52000000000
255,2031,Northeast,2020,heavylorry_cng,1011.42000000000
255,2032,Northeast,2020,heavylorry_cng,0.80000000000
255,2034,Northeast,2020,heavylorry_cng,0.60000000000
255,2035,Northeast,2020,heavylorry_cng,0.50000000000
255,2036,Northeast,2020,heavylorry_cng,0.40000000000
255,2037,Northeast,2020,heavylorry_cng,0.30000000000
255,2039,Northeast,2020,heavylorry_cng,0.10000000000
256,2030,Northeast,2020,heavylorry_diesel,8062.08000000000
256,2031,Northeast,2020,heavylorry_diesel,8061.27200000000
256,2032,Northeast,2020,heavylorry_diesel,6.44400000000
256,2034,Northeast,2020,heavylorry_diesel,4.82800000000
256,2035,Northeast,2020,heavylorry_diesel,4.02000000000
256,2036,Northeast,2020,heavylorry_diesel,3.21600000000
256,2037,Northeast,2020,heavylorry_diesel,2.41200000000
256,2039,Northeast,2020,heavylorry_diesel,0.80400000000
257,2030,Northeast,2020,heavylorry_hybriddiesel,1011.52000000000
257,2031,Northeast,2020,heavylorry_hybriddiesel,1011.42000000000
257,2032,Northeast,2020,heavylorry_hybriddiesel,0.80000000000
257,2034,Northeast,2020,heavylorry_hybriddiesel,0.60000000000
257,2035,Northeast,2020,heavylorry_hybriddiesel,0.50000000000
257,2036,Northeast,2020,heavylorry_hybriddiesel,0.40000000000
257,2037,Northeast,2020,heavylorry_hybriddiesel,0.30000000000
257,2039,Northeast,2020,heavylorry_hybriddiesel,0.10000000000
258,2030,Northeast,2020,heavylorry_hybridhydrogenfc,100000.00000000000
258,2031,Northeast,2020,heavylorry_hybridhydrogenfc,100000.00000000000
259,2030,Northeast,2020,heavylorry_petrol,8062.08000000000
259,2031,Northeast,2020,heavylorry_petrol,8061.27200000000
259,2032,Northeast,2020,heavylorry_petrol,6.44400000000
259,2034,Northeast,2020,heavylorry_petrol,4.82800000000
259,2035,Northeast,2020,heavylorry_petrol,4.02000000000
259,2036,Northeast,2020,heavylorry_petrol,3.21600000000
259,2037,Northeast,2020,heavylorry_petrol,2.41200000000
259,2039,Northeast,2020,heavylorry_petrol,0.80400000000
260,2030,Northeast,2020,lightlorry_cng,1011.52000000000
260,2031,Northeast,2020,lightlorry_cng,1011.42000000000
260,2032,Northeast,2020,lightlorry_cng,1011.32000000000
260,2034,Northeast,2020,lightlorry_cng,1011.12000000000
260,2035,Northeast,2020,lightlorry_cng,0.50000000000
260,2036,Northeast,2020,lightlorry_cng,0.40000000000
260,2037,Northeast,2020,lightlorry_cng,0.30000000000
260,2039,Northeast,2020,lightlorry_cng,0.10000000000
261,2030,Northeast,2020,lightlorry_diesel,8062.08000000000
261,2031,Northeast,2020,lightlorry_diesel,8061.27200000000
261,2032,Northeast,2020,lightlorry_diesel,8060.46400000000
261,2034,Northeast,2020,lightlorry_diesel,8058.84800000000
261,2035,Northeast,2020,lightlorry_diesel,4.02000000000
261,2036,Northeast,2020,lightlorry_diesel,3.21600000000
261,2037,Northeast,2020,lightlorry_diesel,2.41200000000
261,2039,Northeast,2020,lightlorry_diesel,0.80400000000
262,2030,Northeast,2020,lightlorry_hybriddiesel,1011.52000000000
262,2031,Northeast,2020,lightlorry_hybriddiesel,1011.42000000000
262,2032,Northeast,2020,lightlorry_hybriddiesel,1011.32000000000
262,2034,Northeast,2020,lightlorry_hybriddiesel,1011.12000000000
262,2035,Northeast,2020,lightlorry_hybriddiesel,0.50000000000
262,2036,Northeast,2020,lightlorry_hybriddiesel,0.40000000000
262,2037,Northeast,2020,lightlorry_hybriddiesel,0.30000000000
262,2039,Northeast,2020,lightlorry_hybriddiesel,0.10000000000
263,2030,Northeast,2020,lightlorry_hybridhydrogenfc,100000.00000000000
263,2031,Northeast,2020,lightlorry_hybridhydrogenfc,100000.00000000000
263,2032,Northeast,2020,lightlorry_hybridhydrogenfc,100000.00000000000
263,2034,Northeast,2020,lightlorry_hybridhydrogenfc,100000.00000000000
264,2030,Northeast,2020,lightlorry_hybridliquidhydrogen,100000.00000000000
264,2031,Northeast,2020,lightlorry_hybridliquidhydrogen,100000.00000000000
264,2032,Northeast,2020,lightlorry_hybridliquidhydrogen,100000.00000000000
264,2034,Northeast,2020,lightlorry_hybridliquidhydrogen,100000.00000000000
265,2030,Northeast,2020,lightlorry_hybridpetrol,751.12000000000
265,2031,Northeast,2020,lightlorry_hybridpetrol,751.04400000000
265,2032,Northeast,2020,lightlorry_hybridpetrol,750.96800000000
265,2034,Northeast,2020,lightlorry_hybridpetrol,750.81600000000
265,2035,Northeast,2020,lightlorry_hybridpetrol,0.38000000000
265,2036,Northeast,2020,lightlorry_hybridpetrol,0.30400000000
265,2037,Northeast,2020,lightlorry_hybridpetrol,0.22800000000
265,2039,Northeast,2020,lightlorry_hybridpetrol,0.07600000000
266,2030,Northeast,2020,lightlorry_lpg,1011.52000000000
266,2031,Northeast,2020,lightlorry_lpg,1011.42000000000
266,2032,Northeast,2020,lightlorry_lpg,1011.32000000000
266,2034,Northeast,2020,lightlorry_lpg,1011.12000000000
266,2035,Northeast,2020,lightlorry_lpg,0.50000000000
266,2036,Northeast,2020,lightlorry_lpg,0.40000000000
266,2037,Northeast,2020,lightlorry_lpg,0.30000000000
266,2039,Northeast,2020,lightlorry_lpg,0.10000000000
267,2030,Northeast,2020,lightlorry_petrol,8062.08000000000
267,2031,Northeast,2020,lightlorry_petrol,8061.27200000000
267,2032,Northeast,2020,lightlorry_petrol,8060.46400000000
267,2034,Northeast,2020,lightlorry_petrol,8058.84800000000
