timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'afternoon')",livestock,Northwest,1.13830000000,2030
"('all-year', 'all-week', 'afternoon')",livestock,North,0.62310000000,2030
"('all-year', 'all-week', 'afternoon')",livestock,Northeast,0.59430000000,2030
"('all-year', 'all-week', 'afternoon')",livestock,BajaCalif,0.54040000000,2030
"('all-year', 'all-week', 'afternoon')",livestock,BajaCalifSouth,1.11470000000,2030
"('all-year', 'all-week', 'afternoon')",livestock,Peninsular,0.57640000000,2030
"('all-year', 'all-week', 'afternoon')",CO2f,Central,0.15700000000,2030
"('all-year', 'all-week', 'afternoon')",CO2f,Eastern,0.15700000000,2030
"('all-year', 'all-week', 'afternoon')",CO2f,Western,0.15700000000,2030
"('all-year', 'all-week', 'afternoon')",CO2f,Northwest,0.15700000000,2030
"('all-year', 'all-week', 'afternoon')",CO2f,North,0.15700000000,2030
"('all-year', 'all-week', 'afternoon')",CO2f,Northeast,0.15700000000,2030
"('all-year', 'all-week', 'afternoon')",CO2f,BajaCalif,0.15700000000,2030
"('all-year', 'all-week', 'afternoon')",CO2f,BajaCalifSouth,0.15700000000,2030
"('all-year', 'all-week', 'afternoon')",CO2f,Peninsular,0.15700000000,2030
"('all-year', 'all-week', 'early-peak')",electricity,Central,0.59870000000,2030
"('all-year', 'all-week', 'early-peak')",electricity,Eastern,5.85440000000,2030
"('all-year', 'all-week', 'early-peak')",electricity,Western,1.10270000000,2030
"('all-year', 'all-week', 'early-peak')",electricity,Northwest,0.34510000000,2030
"('all-year', 'all-week', 'early-peak')",electricity,North,0.34670000000,2030
"('all-year', 'all-week', 'early-peak')",electricity,Northeast,0.37700000000,2030
"('all-year', 'all-week', 'early-peak')",electricity,BajaCalif,0.30280000000,2030
"('all-year', 'all-week', 'early-peak')",electricity,BajaCalifSouth,6.20170000000,2030
"('all-year', 'all-week', 'early-peak')",electricity,Peninsular,0.41220000000,2030
"('all-year', 'all-week', 'early-peak')",oil,Central,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",oil,Eastern,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",oil,Western,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",oil,Northwest,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",oil,North,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",oil,Northeast,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",oil,BajaCalif,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",oil,BajaCalifSouth,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",oil,Peninsular,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",gas,Central,0.07870000000,2030
"('all-year', 'all-week', 'early-peak')",gas,Eastern,0.07870000000,2030
"('all-year', 'all-week', 'early-peak')",gas,Western,0.07870000000,2030
"('all-year', 'all-week', 'early-peak')",gas,Northwest,0.07870000000,2030
"('all-year', 'all-week', 'early-peak')",gas,North,0.07870000000,2030
"('all-year', 'all-week', 'early-peak')",gas,Northeast,0.07870000000,2030
"('all-year', 'all-week', 'early-peak')",gas,BajaCalif,0.07870000000,2030
"('all-year', 'all-week', 'early-peak')",gas,BajaCalifSouth,0.07870000000,2030
"('all-year', 'all-week', 'early-peak')",gas,Peninsular,0.07870000000,2030
"('all-year', 'all-week', 'early-peak')",heat,Central,100.00000000000,2030
"('all-year', 'all-week', 'early-peak')",heat,Eastern,100.00000000000,2030
"('all-year', 'all-week', 'early-peak')",heat,Western,100.00000000000,2030
"('all-year', 'all-week', 'early-peak')",heat,Northwest,100.00000000000,2030
"('all-year', 'all-week', 'early-peak')",heat,North,100.00000000000,2030
"('all-year', 'all-week', 'early-peak')",heat,Northeast,100.00000000000,2030
"('all-year', 'all-week', 'early-peak')",heat,BajaCalif,100.00000000000,2030
"('all-year', 'all-week', 'early-peak')",heat,BajaCalifSouth,100.00000000000,2030
"('all-year', 'all-week', 'early-peak')",heat,Peninsular,100.00000000000,2030
"('all-year', 'all-week', 'early-peak')",hydrogen,Central,0.23640000000,2030
"('all-year', 'all-week', 'early-peak')",hydrogen,Eastern,0.10080000000,2030
"('all-year', 'all-week', 'early-peak')",hydrogen,Western,1.04970000000,2030
"('all-year', 'all-week', 'early-peak')",hydrogen,Northwest,2.05850000000,2030
"('all-year', 'all-week', 'early-peak')",hydrogen,North,0.63350000000,2030
"('all-year', 'all-week', 'early-peak')",hydrogen,Northeast,0.23640000000,2030
"('all-year', 'all-week', 'early-peak')",hydrogen,BajaCalif,0.10080000000,2030
"('all-year', 'all-week', 'early-peak')",hydrogen,BajaCalifSouth,1.04970000000,2030
"('all-year', 'all-week', 'early-peak')",hydrogen,Peninsular,2.05850000000,2030
"('all-year', 'all-week', 'early-peak')",biomass,Central,2.62520000000,2030
"('all-year', 'all-week', 'early-peak')",biomass,Eastern,2.62520000000,2030
"('all-year', 'all-week', 'early-peak')",biomass,Western,2.62520000000,2030
"('all-year', 'all-week', 'early-peak')",biomass,Northwest,2.62520000000,2030
"('all-year', 'all-week', 'early-peak')",biomass,North,2.62520000000,2030
"('all-year', 'all-week', 'early-peak')",biomass,Northeast,2.62520000000,2030
"('all-year', 'all-week', 'early-peak')",biomass,BajaCalif,2.62520000000,2030
"('all-year', 'all-week', 'early-peak')",biomass,BajaCalifSouth,2.62520000000,2030
"('all-year', 'all-week', 'early-peak')",biomass,Peninsular,2.62520000000,2030
"('all-year', 'all-week', 'early-peak')",uranium,Central,97.74190000000,2030
"('all-year', 'all-week', 'early-peak')",uranium,Eastern,97.74190000000,2030
"('all-year', 'all-week', 'early-peak')",uranium,Western,97.74190000000,2030
"('all-year', 'all-week', 'early-peak')",uranium,Northwest,97.74190000000,2030
"('all-year', 'all-week', 'early-peak')",uranium,North,97.74190000000,2030
"('all-year', 'all-week', 'early-peak')",uranium,Northeast,97.74190000000,2030
"('all-year', 'all-week', 'early-peak')",uranium,BajaCalif,97.74190000000,2030
"('all-year', 'all-week', 'early-peak')",uranium,BajaCalifSouth,97.74190000000,2030
"('all-year', 'all-week', 'early-peak')",uranium,Peninsular,97.74190000000,2030
"('all-year', 'all-week', 'early-peak')",coal,Central,4.05730000000,2030
"('all-year', 'all-week', 'early-peak')",coal,Eastern,4.05730000000,2030
"('all-year', 'all-week', 'early-peak')",coal,Western,4.05730000000,2030
"('all-year', 'all-week', 'early-peak')",coal,Northwest,4.05730000000,2030
"('all-year', 'all-week', 'early-peak')",coal,North,4.05730000000,2030
"('all-year', 'all-week', 'early-peak')",coal,Northeast,4.05730000000,2030
"('all-year', 'all-week', 'early-peak')",coal,BajaCalif,4.05730000000,2030
"('all-year', 'all-week', 'early-peak')",coal,BajaCalifSouth,4.05730000000,2030
"('all-year', 'all-week', 'early-peak')",coal,Peninsular,4.05730000000,2030
"('all-year', 'all-week', 'early-peak')",diesel,Central,3.67260000000,2030
"('all-year', 'all-week', 'early-peak')",diesel,Eastern,3.51720000000,2030
"('all-year', 'all-week', 'early-peak')",diesel,Western,3.16640000000,2030
"('all-year', 'all-week', 'early-peak')",diesel,Northwest,3.20120000000,2030
"('all-year', 'all-week', 'early-peak')",diesel,North,4.63440000000,2030
"('all-year', 'all-week', 'early-peak')",diesel,Northeast,3.67260000000,2030
"('all-year', 'all-week', 'early-peak')",diesel,BajaCalif,3.51720000000,2030
"('all-year', 'all-week', 'early-peak')",diesel,BajaCalifSouth,3.16640000000,2030
"('all-year', 'all-week', 'early-peak')",diesel,Peninsular,3.20120000000,2030
"('all-year', 'all-week', 'early-peak')",ethanol,Central,1.51980000000,2030
"('all-year', 'all-week', 'early-peak')",ethanol,Eastern,0.51920000000,2030
"('all-year', 'all-week', 'early-peak')",ethanol,Western,0.64270000000,2030
"('all-year', 'all-week', 'early-peak')",ethanol,Northwest,1.32580000000,2030
"('all-year', 'all-week', 'early-peak')",ethanol,North,3.81540000000,2030
"('all-year', 'all-week', 'early-peak')",ethanol,Northeast,1.51980000000,2030
"('all-year', 'all-week', 'early-peak')",ethanol,BajaCalif,0.51920000000,2030
"('all-year', 'all-week', 'early-peak')",ethanol,BajaCalifSouth,0.64270000000,2030
"('all-year', 'all-week', 'early-peak')",ethanol,Peninsular,1.32580000000,2030
"('all-year', 'all-week', 'early-peak')",cement,Central,0.95230000000,2030
"('all-year', 'all-week', 'early-peak')",cement,Eastern,0.94420000000,2030
"('all-year', 'all-week', 'early-peak')",cement,Western,0.73280000000,2030
"('all-year', 'all-week', 'early-peak')",cement,Northwest,0.87890000000,2030
"('all-year', 'all-week', 'early-peak')",cement,North,0.45630000000,2030
"('all-year', 'all-week', 'early-peak')",cement,Northeast,0.34710000000,2030
"('all-year', 'all-week', 'early-peak')",cement,BajaCalif,0.31250000000,2030
"('all-year', 'all-week', 'early-peak')",cement,BajaCalifSouth,0.80720000000,2030
"('all-year', 'all-week', 'early-peak')",cement,Peninsular,0.48210000000,2030
"('all-year', 'all-week', 'early-peak')",cars,Central,3.08640000000,2030
"('all-year', 'all-week', 'early-peak')",cars,Eastern,2.97130000000,2030
"('all-year', 'all-week', 'early-peak')",cars,Western,2.78810000000,2030
"('all-year', 'all-week', 'early-peak')",cars,Northwest,2.86100000000,2030
"('all-year', 'all-week', 'early-peak')",cars,North,3.13190000000,2030
"('all-year', 'all-week', 'early-peak')",cars,Northeast,2.83880000000,2030
"('all-year', 'all-week', 'early-peak')",cars,BajaCalif,2.74410000000,2030
"('all-year', 'all-week', 'early-peak')",cars,BajaCalifSouth,2.81010000000,2030
"('all-year', 'all-week', 'early-peak')",cars,Peninsular,2.75010000000,2030
"('all-year', 'all-week', 'early-peak')",buses,Central,1.05840000000,2030
"('all-year', 'all-week', 'early-peak')",buses,Eastern,1.04300000000,2030
"('all-year', 'all-week', 'early-peak')",buses,Western,0.99890000000,2030
"('all-year', 'all-week', 'early-peak')",buses,Northwest,1.00520000000,2030
"('all-year', 'all-week', 'early-peak')",buses,North,1.09100000000,2030
"('all-year', 'all-week', 'early-peak')",buses,Northeast,1.21090000000,2030
"('all-year', 'all-week', 'early-peak')",buses,BajaCalif,1.01030000000,2030
"('all-year', 'all-week', 'early-peak')",buses,BajaCalifSouth,1.00210000000,2030
"('all-year', 'all-week', 'early-peak')",buses,Peninsular,0.98920000000,2030
"('all-year', 'all-week', 'early-peak')",psg_rail,Central,3.98860000000,2030
"('all-year', 'all-week', 'early-peak')",psg_rail,Eastern,3.96370000000,2030
"('all-year', 'all-week', 'early-peak')",psg_rail,Western,3.90740000000,2030
"('all-year', 'all-week', 'early-peak')",psg_rail,North,4.14280000000,2030
"('all-year', 'all-week', 'early-peak')",psg_rail,BajaCalif,3.96370000000,2030
"('all-year', 'all-week', 'early-peak')",psg_air,Central,12.55150000000,2030
"('all-year', 'all-week', 'early-peak')",psg_air,Eastern,12.55150000000,2030
"('all-year', 'all-week', 'early-peak')",psg_air,Western,12.55150000000,2030
"('all-year', 'all-week', 'early-peak')",psg_air,Northwest,12.55150000000,2030
"('all-year', 'all-week', 'early-peak')",psg_air,North,12.55150000000,2030
"('all-year', 'all-week', 'early-peak')",psg_air,Northeast,12.55150000000,2030
"('all-year', 'all-week', 'early-peak')",psg_air,BajaCalif,12.55150000000,2030
"('all-year', 'all-week', 'early-peak')",psg_air,BajaCalifSouth,12.55150000000,2030
"('all-year', 'all-week', 'early-peak')",psg_air,Peninsular,12.55150000000,2030
"('all-year', 'all-week', 'early-peak')",lorries,Central,14.34540000000,2030
"('all-year', 'all-week', 'early-peak')",lorries,Eastern,14.17910000000,2030
"('all-year', 'all-week', 'early-peak')",lorries,Western,14.04640000000,2030
"('all-year', 'all-week', 'early-peak')",lorries,Northwest,14.15220000000,2030
"('all-year', 'all-week', 'early-peak')",lorries,North,14.61400000000,2030
"('all-year', 'all-week', 'early-peak')",lorries,Northeast,14.17910000000,2030
"('all-year', 'all-week', 'early-peak')",lorries,BajaCalif,14.02650000000,2030
"('all-year', 'all-week', 'early-peak')",lorries,BajaCalifSouth,14.06120000000,2030
"('all-year', 'all-week', 'early-peak')",lorries,Peninsular,14.07770000000,2030
"('all-year', 'all-week', 'early-peak')",cargo_rail,Central,1.09890000000,2030
"('all-year', 'all-week', 'early-peak')",cargo_rail,Eastern,1.07890000000,2030
"('all-year', 'all-week', 'early-peak')",cargo_rail,Western,1.00490000000,2030
"('all-year', 'all-week', 'early-peak')",cargo_rail,Northwest,1.14680000000,2030
"('all-year', 'all-week', 'early-peak')",cargo_rail,North,1.07840000000,2030
"('all-year', 'all-week', 'early-peak')",cargo_rail,Northeast,0.98920000000,2030
"('all-year', 'all-week', 'early-peak')",cargo_rail,BajaCalif,0.97830000000,2030
"('all-year', 'all-week', 'early-peak')",cargo_rail,Peninsular,0.96890000000,2030
"('all-year', 'all-week', 'early-peak')",cargo_air,Central,20.75580000000,2030
"('all-year', 'all-week', 'early-peak')",cargo_air,Western,20.75580000000,2030
"('all-year', 'all-week', 'early-peak')",cargo_air,Northeast,20.75580000000,2030
"('all-year', 'all-week', 'early-peak')",cargo_air,BajaCalifSouth,20.75580000000,2030
"('all-year', 'all-week', 'early-peak')",cargo_air,Peninsular,20.75580000000,2030
"('all-year', 'all-week', 'early-peak')",cargo_mar,Eastern,0.58280000000,2030
"('all-year', 'all-week', 'early-peak')",cargo_mar,Western,0.58280000000,2030
"('all-year', 'all-week', 'early-peak')",cargo_mar,Northwest,0.58280000000,2030
"('all-year', 'all-week', 'early-peak')",cargo_mar,Northeast,0.58280000000,2030
"('all-year', 'all-week', 'early-peak')",cargo_mar,BajaCalif,0.58280000000,2030
"('all-year', 'all-week', 'early-peak')",cargo_mar,BajaCalifSouth,0.58280000000,2030
"('all-year', 'all-week', 'early-peak')",cargo_mar,Peninsular,0.58280000000,2030
"('all-year', 'all-week', 'early-peak')",appl,Central,1.84790000000,2030
"('all-year', 'all-week', 'early-peak')",appl,Eastern,1.69050000000,2030
"('all-year', 'all-week', 'early-peak')",appl,Western,1.00300000000,2030
"('all-year', 'all-week', 'early-peak')",appl,Northwest,1.13810000000,2030
"('all-year', 'all-week', 'early-peak')",appl,North,0.62290000000,2030
"('all-year', 'all-week', 'early-peak')",appl,Northeast,0.59400000000,2030
"('all-year', 'all-week', 'early-peak')",appl,BajaCalif,0.54020000000,2030
"('all-year', 'all-week', 'early-peak')",appl,BajaCalifSouth,1.11460000000,2030
"('all-year', 'all-week', 'early-peak')",appl,Peninsular,0.57620000000,2030
"('all-year', 'all-week', 'early-peak')",fruits,Central,0.60150000000,2030
"('all-year', 'all-week', 'early-peak')",fruits,Eastern,0.57560000000,2030
"('all-year', 'all-week', 'early-peak')",fruits,Western,0.51710000000,2030
"('all-year', 'all-week', 'early-peak')",fruits,Northwest,0.52290000000,2030
"('all-year', 'all-week', 'early-peak')",fruits,North,0.76180000000,2030
"('all-year', 'all-week', 'early-peak')",fruits,Northeast,0.60150000000,2030
"('all-year', 'all-week', 'early-peak')",fruits,BajaCalif,0.57560000000,2030
"('all-year', 'all-week', 'early-peak')",fruits,BajaCalifSouth,0.51710000000,2030
"('all-year', 'all-week', 'early-peak')",fruits,Peninsular,0.52290000000,2030
"('all-year', 'all-week', 'early-peak')",livestock,Central,1.84810000000,2030
"('all-year', 'all-week', 'early-peak')",livestock,Eastern,1.69070000000,2030
"('all-year', 'all-week', 'early-peak')",livestock,Western,1.00310000000,2030
"('all-year', 'all-week', 'early-peak')",livestock,Northwest,1.13830000000,2030
"('all-year', 'all-week', 'early-peak')",livestock,North,0.62310000000,2030
"('all-year', 'all-week', 'early-peak')",livestock,Northeast,0.59430000000,2030
"('all-year', 'all-week', 'early-peak')",livestock,BajaCalif,0.54040000000,2030
"('all-year', 'all-week', 'early-peak')",livestock,BajaCalifSouth,1.11470000000,2030
"('all-year', 'all-week', 'early-peak')",livestock,Peninsular,0.57640000000,2030
"('all-year', 'all-week', 'early-peak')",CO2f,Central,0.15700000000,2030
"('all-year', 'all-week', 'early-peak')",CO2f,Eastern,0.15700000000,2030
"('all-year', 'all-week', 'early-peak')",CO2f,Western,0.15700000000,2030
"('all-year', 'all-week', 'early-peak')",CO2f,Northwest,0.15700000000,2030
"('all-year', 'all-week', 'early-peak')",CO2f,North,0.15700000000,2030
"('all-year', 'all-week', 'early-peak')",CO2f,Northeast,0.15700000000,2030
"('all-year', 'all-week', 'early-peak')",CO2f,BajaCalif,0.15700000000,2030
"('all-year', 'all-week', 'early-peak')",CO2f,BajaCalifSouth,0.15700000000,2030
"('all-year', 'all-week', 'early-peak')",CO2f,Peninsular,0.15700000000,2030
"('all-year', 'all-week', 'late-peak')",electricity,Central,0.59870000000,2030
"('all-year', 'all-week', 'late-peak')",electricity,Eastern,5.85440000000,2030
"('all-year', 'all-week', 'late-peak')",electricity,Western,1.10270000000,2030
"('all-year', 'all-week', 'late-peak')",electricity,Northwest,0.34510000000,2030
"('all-year', 'all-week', 'late-peak')",electricity,North,0.34670000000,2030
"('all-year', 'all-week', 'late-peak')",electricity,Northeast,0.37700000000,2030
"('all-year', 'all-week', 'late-peak')",electricity,BajaCalif,0.30280000000,2030
"('all-year', 'all-week', 'late-peak')",electricity,BajaCalifSouth,6.20170000000,2030
"('all-year', 'all-week', 'late-peak')",electricity,Peninsular,0.41220000000,2030
"('all-year', 'all-week', 'late-peak')",oil,Central,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",oil,Eastern,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",oil,Western,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",oil,Northwest,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",oil,North,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",oil,Northeast,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",oil,BajaCalif,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",oil,BajaCalifSouth,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",oil,Peninsular,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",gas,Central,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",gas,Eastern,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",gas,Western,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",gas,Northwest,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",gas,North,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",gas,Northeast,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",gas,BajaCalif,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",gas,BajaCalifSouth,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",gas,Peninsular,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",heat,Central,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",heat,Eastern,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",heat,Western,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",heat,Northwest,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",heat,North,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",heat,Northeast,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",heat,BajaCalif,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",heat,BajaCalifSouth,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",heat,Peninsular,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",hydrogen,Central,0.23640000000,2030
"('all-year', 'all-week', 'late-peak')",hydrogen,Eastern,0.10080000000,2030
"('all-year', 'all-week', 'late-peak')",hydrogen,Western,1.04970000000,2030
"('all-year', 'all-week', 'late-peak')",hydrogen,Northwest,2.05850000000,2030
"('all-year', 'all-week', 'late-peak')",hydrogen,North,0.63350000000,2030
"('all-year', 'all-week', 'late-peak')",hydrogen,Northeast,0.23640000000,2030
"('all-year', 'all-week', 'late-peak')",hydrogen,BajaCalif,0.10080000000,2030
"('all-year', 'all-week', 'late-peak')",hydrogen,BajaCalifSouth,1.04970000000,2030
"('all-year', 'all-week', 'late-peak')",hydrogen,Peninsular,2.05850000000,2030
"('all-year', 'all-week', 'late-peak')",biomass,Central,2.62520000000,2030
"('all-year', 'all-week', 'late-peak')",biomass,Eastern,2.62520000000,2030
"('all-year', 'all-week', 'late-peak')",biomass,Western,2.62520000000,2030
"('all-year', 'all-week', 'late-peak')",biomass,Northwest,2.62520000000,2030
"('all-year', 'all-week', 'late-peak')",biomass,North,2.62520000000,2030
"('all-year', 'all-week', 'late-peak')",biomass,Northeast,2.62520000000,2030
"('all-year', 'all-week', 'late-peak')",biomass,BajaCalif,2.62520000000,2030
"('all-year', 'all-week', 'late-peak')",biomass,BajaCalifSouth,2.62520000000,2030
"('all-year', 'all-week', 'late-peak')",biomass,Peninsular,2.62520000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,Central,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,Eastern,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,Western,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,Northwest,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,North,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,Northeast,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,BajaCalif,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,BajaCalifSouth,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,Peninsular,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",coal,Central,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",coal,Eastern,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",coal,Western,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",coal,Northwest,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",coal,North,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",coal,Northeast,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",coal,BajaCalif,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",coal,BajaCalifSouth,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",coal,Peninsular,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,Central,3.67260000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,Eastern,3.51720000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,Western,3.16640000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,Northwest,3.20120000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,North,4.63440000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,Northeast,3.67260000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,BajaCalif,3.51720000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,BajaCalifSouth,3.16640000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,Peninsular,3.20120000000,2030
"('all-year', 'all-week', 'late-peak')",ethanol,Central,1.51980000000,2030
"('all-year', 'all-week', 'late-peak')",ethanol,Eastern,0.51920000000,2030
"('all-year', 'all-week', 'late-peak')",ethanol,Western,0.64270000000,2030
"('all-year', 'all-week', 'late-peak')",ethanol,Northwest,1.32580000000,2030
"('all-year', 'all-week', 'late-peak')",ethanol,North,3.81540000000,2030
"('all-year', 'all-week', 'late-peak')",ethanol,Northeast,1.51980000000,2030
"('all-year', 'all-week', 'late-peak')",ethanol,BajaCalif,0.51920000000,2030
"('all-year', 'all-week', 'late-peak')",ethanol,BajaCalifSouth,0.64270000000,2030
"('all-year', 'all-week', 'late-peak')",ethanol,Peninsular,1.32580000000,2030
"('all-year', 'all-week', 'late-peak')",cement,Central,0.95230000000,2030
"('all-year', 'all-week', 'late-peak')",cement,Eastern,0.94420000000,2030
"('all-year', 'all-week', 'late-peak')",cement,Western,0.73280000000,2030
"('all-year', 'all-week', 'late-peak')",cement,Northwest,0.87890000000,2030
"('all-year', 'all-week', 'late-peak')",cement,North,0.45630000000,2030
"('all-year', 'all-week', 'late-peak')",cement,Northeast,0.34710000000,2030
"('all-year', 'all-week', 'late-peak')",cement,BajaCalif,0.31250000000,2030
"('all-year', 'all-week', 'late-peak')",cement,BajaCalifSouth,0.80720000000,2030
"('all-year', 'all-week', 'late-peak')",cement,Peninsular,0.48210000000,2030
"('all-year', 'all-week', 'late-peak')",cars,Central,3.08640000000,2030
"('all-year', 'all-week', 'late-peak')",cars,Eastern,2.97130000000,2030
"('all-year', 'all-week', 'late-peak')",cars,Western,2.78810000000,2030
"('all-year', 'all-week', 'late-peak')",cars,Northwest,2.86100000000,2030
"('all-year', 'all-week', 'late-peak')",cars,North,3.13190000000,2030
"('all-year', 'all-week', 'late-peak')",cars,Northeast,2.83880000000,2030
"('all-year', 'all-week', 'late-peak')",cars,BajaCalif,2.74410000000,2030
"('all-year', 'all-week', 'late-peak')",cars,BajaCalifSouth,2.81010000000,2030
"('all-year', 'all-week', 'late-peak')",cars,Peninsular,2.75010000000,2030
"('all-year', 'all-week', 'late-peak')",buses,Central,1.05840000000,2030
"('all-year', 'all-week', 'late-peak')",buses,Eastern,1.04300000000,2030
"('all-year', 'all-week', 'late-peak')",buses,Western,0.99890000000,2030
"('all-year', 'all-week', 'late-peak')",buses,Northwest,1.00520000000,2030
"('all-year', 'all-week', 'late-peak')",buses,North,1.09100000000,2030
"('all-year', 'all-week', 'late-peak')",buses,Northeast,1.21090000000,2030
"('all-year', 'all-week', 'late-peak')",buses,BajaCalif,1.01030000000,2030
"('all-year', 'all-week', 'late-peak')",buses,BajaCalifSouth,1.00210000000,2030
"('all-year', 'all-week', 'late-peak')",buses,Peninsular,0.98920000000,2030
"('all-year', 'all-week', 'late-peak')",psg_rail,Central,3.98860000000,2030
"('all-year', 'all-week', 'late-peak')",psg_rail,Eastern,3.96370000000,2030
"('all-year', 'all-week', 'late-peak')",psg_rail,Western,3.90740000000,2030
"('all-year', 'all-week', 'late-peak')",psg_rail,North,4.14280000000,2030
"('all-year', 'all-week', 'late-peak')",psg_rail,BajaCalif,3.96370000000,2030
"('all-year', 'all-week', 'late-peak')",psg_air,Central,12.55150000000,2030
"('all-year', 'all-week', 'late-peak')",psg_air,Eastern,12.55150000000,2030
"('all-year', 'all-week', 'late-peak')",psg_air,Western,12.55150000000,2030
"('all-year', 'all-week', 'late-peak')",psg_air,Northwest,12.55150000000,2030
"('all-year', 'all-week', 'late-peak')",psg_air,North,12.55150000000,2030
"('all-year', 'all-week', 'late-peak')",psg_air,Northeast,12.55150000000,2030
"('all-year', 'all-week', 'late-peak')",psg_air,BajaCalif,12.55150000000,2030
"('all-year', 'all-week', 'late-peak')",psg_air,BajaCalifSouth,12.55150000000,2030
"('all-year', 'all-week', 'late-peak')",psg_air,Peninsular,12.55150000000,2030
"('all-year', 'all-week', 'late-peak')",lorries,Central,14.34540000000,2030
"('all-year', 'all-week', 'late-peak')",lorries,Eastern,14.17910000000,2030
"('all-year', 'all-week', 'late-peak')",lorries,Western,14.04640000000,2030
"('all-year', 'all-week', 'late-peak')",lorries,Northwest,14.15220000000,2030
"('all-year', 'all-week', 'late-peak')",lorries,North,14.61400000000,2030
"('all-year', 'all-week', 'late-peak')",lorries,Northeast,14.17910000000,2030
"('all-year', 'all-week', 'late-peak')",lorries,BajaCalif,14.02650000000,2030
"('all-year', 'all-week', 'late-peak')",lorries,BajaCalifSouth,14.06120000000,2030
"('all-year', 'all-week', 'late-peak')",lorries,Peninsular,14.07770000000,2030
"('all-year', 'all-week', 'late-peak')",cargo_rail,Central,1.09890000000,2030
"('all-year', 'all-week', 'late-peak')",cargo_rail,Eastern,1.07890000000,2030
"('all-year', 'all-week', 'late-peak')",cargo_rail,Western,1.00490000000,2030
"('all-year', 'all-week', 'late-peak')",cargo_rail,Northwest,1.14680000000,2030
"('all-year', 'all-week', 'late-peak')",cargo_rail,North,1.07840000000,2030
