asset,year,technology,region,installed,capacity
7,2044,procChemCoal_Hardcoal,Peninsular,2020,600000000.00000000000
7,2045,procChemCoal_Hardcoal,Peninsular,2020,600000000.00000000000
7,2049,procChemCoal_Hardcoal,Peninsular,2020,600000000.00000000000
8,2025,procChemCoal_Hardcoal,Western,2020,600000000.00000000000
8,2030,procChemCoal_Hardcoal,Western,2020,600000000.00000000000
8,2035,procChemCoal_Hardcoal,Western,2020,600000000.00000000000
8,2039,procChemCoal_Hardcoal,Western,2020,600000000.00000000000
8,2040,procChemCoal_Hardcoal,Western,2020,600000000.00000000000
8,2044,procChemCoal_Hardcoal,Western,2020,600000000.00000000000
8,2045,procChemCoal_Hardcoal,Western,2020,600000000.00000000000
8,2049,procChemCoal_Hardcoal,Western,2020,600000000.00000000000
9,2020,procChemFertiliz,BajaCalif,2020,0.02670000000
9,2025,procChemFertiliz,BajaCalif,2020,300013083.16879999638
9,2030,procChemFertiliz,BajaCalif,2020,300013083.16210001707
9,2035,procChemFertiliz,BajaCalif,2020,300013083.15549999475
9,2039,procChemFertiliz,BajaCalif,2020,300013083.15009999275
10,2025,procChemFertiliz,BajaCalifSouth,2020,600000000.00000000000
10,2030,procChemFertiliz,BajaCalifSouth,2020,600000000.00000000000
10,2035,procChemFertiliz,BajaCalifSouth,2020,600000000.00000000000
10,2039,procChemFertiliz,BajaCalifSouth,2020,600000000.00000000000
11,2020,procChemFertiliz,Central,2020,0.42160000000
11,2025,procChemFertiliz,Central,2020,300206592.88779997826
11,2030,procChemFertiliz,Central,2020,300206592.78240001202
11,2035,procChemFertiliz,Central,2020,300206592.67699998617
11,2039,procChemFertiliz,Central,2020,300206592.59270000458
12,2020,procChemFertiliz,Eastern,2020,0.63420000000
12,2025,procChemFertiliz,Eastern,2020,300310763.52640002966
12,2030,procChemFertiliz,Eastern,2020,300310763.36779999733
12,2035,procChemFertiliz,Eastern,2020,300310763.20929998159
12,2039,procChemFertiliz,Eastern,2020,300310763.08240002394
13,2020,procChemFertiliz,North,2020,0.06850000000
13,2025,procChemFertiliz,North,2020,300033571.90499997139
13,2030,procChemFertiliz,North,2020,300033571.88789999485
13,2035,procChemFertiliz,North,2020,300033571.87070000172
13,2039,procChemFertiliz,North,2020,300033571.85699999332
14,2020,procChemFertiliz,Northeast,2020,0.11860000000
14,2025,procChemFertiliz,Northeast,2020,300058095.55339998007
14,2030,procChemFertiliz,Northeast,2020,300058095.52380001545
14,2035,procChemFertiliz,Northeast,2020,300058095.49419999123
14,2039,procChemFertiliz,Northeast,2020,300058095.47039997578
15,2020,procChemFertiliz,Northwest,2020,0.07960000000
15,2025,procChemFertiliz,Northwest,2020,300039025.09570002556
15,2030,procChemFertiliz,Northwest,2020,300039025.07580000162
15,2035,procChemFertiliz,Northwest,2020,300039025.05589997768
15,2039,procChemFertiliz,Northwest,2020,300039025.04000002146
16,2025,procChemFertiliz,Peninsular,2020,600000000.00000000000
16,2030,procChemFertiliz,Peninsular,2020,600000000.00000000000
16,2035,procChemFertiliz,Peninsular,2020,600000000.00000000000
16,2039,procChemFertiliz,Peninsular,2020,600000000.00000000000
17,2020,procChemFertiliz,Western,2020,1.03050000000
17,2025,procChemFertiliz,Western,2020,300504968.80769997835
17,2030,procChemFertiliz,Western,2020,300504968.55010002851
17,2035,procChemFertiliz,Western,2020,300504968.29240000248
17,2039,procChemFertiliz,Western,2020,300504968.08630001545
18,2025,procChemHFO_HFO,BajaCalif,2020,600000000.00000000000
18,2030,procChemHFO_HFO,BajaCalif,2020,600000000.00000000000
18,2035,procChemHFO_HFO,BajaCalif,2020,600000000.00000000000
18,2039,procChemHFO_HFO,BajaCalif,2020,600000000.00000000000
18,2040,procChemHFO_HFO,BajaCalif,2020,600000000.00000000000
18,2044,procChemHFO_HFO,BajaCalif,2020,600000000.00000000000
18,2045,procChemHFO_HFO,BajaCalif,2020,600000000.00000000000
18,2049,procChemHFO_HFO,BajaCalif,2020,600000000.00000000000
19,2025,procChemHFO_HFO,BajaCalifSouth,2020,600000000.00000000000
19,2030,procChemHFO_HFO,BajaCalifSouth,2020,600000000.00000000000
19,2035,procChemHFO_HFO,BajaCalifSouth,2020,600000000.00000000000
19,2039,procChemHFO_HFO,BajaCalifSouth,2020,600000000.00000000000
19,2040,procChemHFO_HFO,BajaCalifSouth,2020,600000000.00000000000
19,2044,procChemHFO_HFO,BajaCalifSouth,2020,600000000.00000000000
19,2045,procChemHFO_HFO,BajaCalifSouth,2020,600000000.00000000000
19,2049,procChemHFO_HFO,BajaCalifSouth,2020,600000000.00000000000
20,2025,procChemHFO_HFO,Central,2020,600000000.00000000000
20,2030,procChemHFO_HFO,Central,2020,600000000.00000000000
20,2035,procChemHFO_HFO,Central,2020,600000000.00000000000
20,2039,procChemHFO_HFO,Central,2020,600000000.00000000000
20,2040,procChemHFO_HFO,Central,2020,600000000.00000000000
20,2044,procChemHFO_HFO,Central,2020,600000000.00000000000
20,2045,procChemHFO_HFO,Central,2020,600000000.00000000000
20,2049,procChemHFO_HFO,Central,2020,600000000.00000000000
21,2025,procChemHFO_HFO,Eastern,2020,600000000.00000000000
21,2030,procChemHFO_HFO,Eastern,2020,600000000.00000000000
21,2035,procChemHFO_HFO,Eastern,2020,600000000.00000000000
21,2039,procChemHFO_HFO,Eastern,2020,600000000.00000000000
21,2040,procChemHFO_HFO,Eastern,2020,600000000.00000000000
21,2044,procChemHFO_HFO,Eastern,2020,600000000.00000000000
21,2045,procChemHFO_HFO,Eastern,2020,600000000.00000000000
21,2049,procChemHFO_HFO,Eastern,2020,600000000.00000000000
22,2025,procChemHFO_HFO,North,2020,600000000.00000000000
22,2030,procChemHFO_HFO,North,2020,600000000.00000000000
22,2035,procChemHFO_HFO,North,2020,600000000.00000000000
22,2039,procChemHFO_HFO,North,2020,600000000.00000000000
22,2040,procChemHFO_HFO,North,2020,600000000.00000000000
22,2044,procChemHFO_HFO,North,2020,600000000.00000000000
22,2045,procChemHFO_HFO,North,2020,600000000.00000000000
22,2049,procChemHFO_HFO,North,2020,600000000.00000000000
23,2025,procChemHFO_HFO,Northeast,2020,600000000.00000000000
23,2030,procChemHFO_HFO,Northeast,2020,600000000.00000000000
23,2035,procChemHFO_HFO,Northeast,2020,600000000.00000000000
23,2039,procChemHFO_HFO,Northeast,2020,600000000.00000000000
23,2040,procChemHFO_HFO,Northeast,2020,600000000.00000000000
23,2044,procChemHFO_HFO,Northeast,2020,600000000.00000000000
23,2045,procChemHFO_HFO,Northeast,2020,600000000.00000000000
23,2049,procChemHFO_HFO,Northeast,2020,600000000.00000000000
24,2025,procChemHFO_HFO,Northwest,2020,600000000.00000000000
24,2030,procChemHFO_HFO,Northwest,2020,600000000.00000000000
24,2035,procChemHFO_HFO,Northwest,2020,600000000.00000000000
24,2039,procChemHFO_HFO,Northwest,2020,600000000.00000000000
24,2040,procChemHFO_HFO,Northwest,2020,600000000.00000000000
24,2044,procChemHFO_HFO,Northwest,2020,600000000.00000000000
24,2045,procChemHFO_HFO,Northwest,2020,600000000.00000000000
24,2049,procChemHFO_HFO,Northwest,2020,600000000.00000000000
25,2025,procChemHFO_HFO,Peninsular,2020,600000000.00000000000
25,2030,procChemHFO_HFO,Peninsular,2020,600000000.00000000000
25,2035,procChemHFO_HFO,Peninsular,2020,600000000.00000000000
25,2039,procChemHFO_HFO,Peninsular,2020,600000000.00000000000
25,2040,procChemHFO_HFO,Peninsular,2020,600000000.00000000000
25,2044,procChemHFO_HFO,Peninsular,2020,600000000.00000000000
25,2045,procChemHFO_HFO,Peninsular,2020,600000000.00000000000
25,2049,procChemHFO_HFO,Peninsular,2020,600000000.00000000000
26,2025,procChemHFO_HFO,Western,2020,600000000.00000000000
26,2030,procChemHFO_HFO,Western,2020,600000000.00000000000
26,2035,procChemHFO_HFO,Western,2020,600000000.00000000000
26,2039,procChemHFO_HFO,Western,2020,600000000.00000000000
26,2040,procChemHFO_HFO,Western,2020,600000000.00000000000
26,2044,procChemHFO_HFO,Western,2020,600000000.00000000000
26,2045,procChemHFO_HFO,Western,2020,600000000.00000000000
26,2049,procChemHFO_HFO,Western,2020,600000000.00000000000
27,2025,procChemHFO_HFO_CCS,BajaCalif,2020,600000000.00000000000
27,2030,procChemHFO_HFO_CCS,BajaCalif,2020,600000000.00000000000
27,2035,procChemHFO_HFO_CCS,BajaCalif,2020,600000000.00000000000
27,2039,procChemHFO_HFO_CCS,BajaCalif,2020,600000000.00000000000
27,2040,procChemHFO_HFO_CCS,BajaCalif,2020,600000000.00000000000
27,2044,procChemHFO_HFO_CCS,BajaCalif,2020,600000000.00000000000
27,2045,procChemHFO_HFO_CCS,BajaCalif,2020,600000000.00000000000
27,2049,procChemHFO_HFO_CCS,BajaCalif,2020,600000000.00000000000
28,2025,procChemHFO_HFO_CCS,BajaCalifSouth,2020,600000000.00000000000
28,2030,procChemHFO_HFO_CCS,BajaCalifSouth,2020,600000000.00000000000
28,2035,procChemHFO_HFO_CCS,BajaCalifSouth,2020,600000000.00000000000
28,2039,procChemHFO_HFO_CCS,BajaCalifSouth,2020,600000000.00000000000
28,2040,procChemHFO_HFO_CCS,BajaCalifSouth,2020,600000000.00000000000
28,2044,procChemHFO_HFO_CCS,BajaCalifSouth,2020,600000000.00000000000
28,2045,procChemHFO_HFO_CCS,BajaCalifSouth,2020,600000000.00000000000
28,2049,procChemHFO_HFO_CCS,BajaCalifSouth,2020,600000000.00000000000
29,2025,procChemHFO_HFO_CCS,Central,2020,600000000.00000000000
29,2030,procChemHFO_HFO_CCS,Central,2020,600000000.00000000000
29,2035,procChemHFO_HFO_CCS,Central,2020,600000000.00000000000
29,2039,procChemHFO_HFO_CCS,Central,2020,600000000.00000000000
29,2040,procChemHFO_HFO_CCS,Central,2020,600000000.00000000000
29,2044,procChemHFO_HFO_CCS,Central,2020,600000000.00000000000
29,2045,procChemHFO_HFO_CCS,Central,2020,600000000.00000000000
29,2049,procChemHFO_HFO_CCS,Central,2020,600000000.00000000000
30,2025,procChemHFO_HFO_CCS,Eastern,2020,600000000.00000000000
30,2030,procChemHFO_HFO_CCS,Eastern,2020,600000000.00000000000
30,2035,procChemHFO_HFO_CCS,Eastern,2020,600000000.00000000000
30,2039,procChemHFO_HFO_CCS,Eastern,2020,600000000.00000000000
30,2040,procChemHFO_HFO_CCS,Eastern,2020,600000000.00000000000
30,2044,procChemHFO_HFO_CCS,Eastern,2020,600000000.00000000000
30,2045,procChemHFO_HFO_CCS,Eastern,2020,600000000.00000000000
30,2049,procChemHFO_HFO_CCS,Eastern,2020,600000000.00000000000
31,2025,procChemHFO_HFO_CCS,North,2020,600000000.00000000000
31,2030,procChemHFO_HFO_CCS,North,2020,600000000.00000000000
31,2035,procChemHFO_HFO_CCS,North,2020,600000000.00000000000
31,2039,procChemHFO_HFO_CCS,North,2020,600000000.00000000000
31,2040,procChemHFO_HFO_CCS,North,2020,600000000.00000000000
31,2044,procChemHFO_HFO_CCS,North,2020,600000000.00000000000
31,2045,procChemHFO_HFO_CCS,North,2020,600000000.00000000000
31,2049,procChemHFO_HFO_CCS,North,2020,600000000.00000000000
32,2025,procChemHFO_HFO_CCS,Northeast,2020,600000000.00000000000
32,2030,procChemHFO_HFO_CCS,Northeast,2020,600000000.00000000000
32,2035,procChemHFO_HFO_CCS,Northeast,2020,600000000.00000000000
32,2039,procChemHFO_HFO_CCS,Northeast,2020,600000000.00000000000
32,2040,procChemHFO_HFO_CCS,Northeast,2020,600000000.00000000000
32,2044,procChemHFO_HFO_CCS,Northeast,2020,600000000.00000000000
32,2045,procChemHFO_HFO_CCS,Northeast,2020,600000000.00000000000
32,2049,procChemHFO_HFO_CCS,Northeast,2020,600000000.00000000000
33,2025,procChemHFO_HFO_CCS,Northwest,2020,600000000.00000000000
33,2030,procChemHFO_HFO_CCS,Northwest,2020,600000000.00000000000
33,2035,procChemHFO_HFO_CCS,Northwest,2020,600000000.00000000000
33,2039,procChemHFO_HFO_CCS,Northwest,2020,600000000.00000000000
33,2040,procChemHFO_HFO_CCS,Northwest,2020,600000000.00000000000
33,2044,procChemHFO_HFO_CCS,Northwest,2020,600000000.00000000000
33,2045,procChemHFO_HFO_CCS,Northwest,2020,600000000.00000000000
33,2049,procChemHFO_HFO_CCS,Northwest,2020,600000000.00000000000
34,2025,procChemHFO_HFO_CCS,Peninsular,2020,600000000.00000000000
34,2030,procChemHFO_HFO_CCS,Peninsular,2020,600000000.00000000000
34,2035,procChemHFO_HFO_CCS,Peninsular,2020,600000000.00000000000
34,2039,procChemHFO_HFO_CCS,Peninsular,2020,600000000.00000000000
34,2040,procChemHFO_HFO_CCS,Peninsular,2020,600000000.00000000000
34,2044,procChemHFO_HFO_CCS,Peninsular,2020,600000000.00000000000
34,2045,procChemHFO_HFO_CCS,Peninsular,2020,600000000.00000000000
34,2049,procChemHFO_HFO_CCS,Peninsular,2020,600000000.00000000000
35,2025,procChemHFO_HFO_CCS,Western,2020,600000000.00000000000
35,2030,procChemHFO_HFO_CCS,Western,2020,600000000.00000000000
35,2035,procChemHFO_HFO_CCS,Western,2020,600000000.00000000000
35,2039,procChemHFO_HFO_CCS,Western,2020,600000000.00000000000
35,2040,procChemHFO_HFO_CCS,Western,2020,600000000.00000000000
35,2044,procChemHFO_HFO_CCS,Western,2020,600000000.00000000000
35,2045,procChemHFO_HFO_CCS,Western,2020,600000000.00000000000
35,2049,procChemHFO_HFO_CCS,Western,2020,600000000.00000000000
36,2025,procChemNG_Biogas,BajaCalif,2020,600000000.00000000000
36,2030,procChemNG_Biogas,BajaCalif,2020,600000000.00000000000
36,2035,procChemNG_Biogas,BajaCalif,2020,600000000.00000000000
36,2039,procChemNG_Biogas,BajaCalif,2020,600000000.00000000000
37,2025,procChemNG_Biogas,BajaCalifSouth,2020,600000000.00000000000
37,2030,procChemNG_Biogas,BajaCalifSouth,2020,600000000.00000000000
37,2035,procChemNG_Biogas,BajaCalifSouth,2020,600000000.00000000000
37,2039,procChemNG_Biogas,BajaCalifSouth,2020,600000000.00000000000
38,2025,procChemNG_Biogas,Central,2020,600000000.00000000000
38,2030,procChemNG_Biogas,Central,2020,600000000.00000000000
38,2035,procChemNG_Biogas,Central,2020,600000000.00000000000
38,2039,procChemNG_Biogas,Central,2020,600000000.00000000000
39,2025,procChemNG_Biogas,Eastern,2020,600000000.00000000000
39,2030,procChemNG_Biogas,Eastern,2020,600000000.00000000000
39,2035,procChemNG_Biogas,Eastern,2020,600000000.00000000000
39,2039,procChemNG_Biogas,Eastern,2020,600000000.00000000000
40,2025,procChemNG_Biogas,North,2020,600000000.00000000000
40,2030,procChemNG_Biogas,North,2020,600000000.00000000000
40,2035,procChemNG_Biogas,North,2020,600000000.00000000000
40,2039,procChemNG_Biogas,North,2020,600000000.00000000000
41,2025,procChemNG_Biogas,Northeast,2020,600000000.00000000000
41,2030,procChemNG_Biogas,Northeast,2020,600000000.00000000000
41,2035,procChemNG_Biogas,Northeast,2020,600000000.00000000000
41,2039,procChemNG_Biogas,Northeast,2020,600000000.00000000000
42,2025,procChemNG_Biogas,Northwest,2020,600000000.00000000000
42,2030,procChemNG_Biogas,Northwest,2020,600000000.00000000000
42,2035,procChemNG_Biogas,Northwest,2020,600000000.00000000000
42,2039,procChemNG_Biogas,Northwest,2020,600000000.00000000000
43,2025,procChemNG_Biogas,Peninsular,2020,600000000.00000000000
43,2030,procChemNG_Biogas,Peninsular,2020,600000000.00000000000
43,2035,procChemNG_Biogas,Peninsular,2020,600000000.00000000000
43,2039,procChemNG_Biogas,Peninsular,2020,600000000.00000000000
44,2025,procChemNG_Biogas,Western,2020,600000000.00000000000
44,2030,procChemNG_Biogas,Western,2020,600000000.00000000000
44,2035,procChemNG_Biogas,Western,2020,600000000.00000000000
44,2039,procChemNG_Biogas,Western,2020,600000000.00000000000
45,2025,procChemNG_Biogas_CCS,BajaCalif,2020,600000000.00000000000
45,2030,procChemNG_Biogas_CCS,BajaCalif,2020,600000000.00000000000
45,2035,procChemNG_Biogas_CCS,BajaCalif,2020,600000000.00000000000
45,2039,procChemNG_Biogas_CCS,BajaCalif,2020,600000000.00000000000
46,2025,procChemNG_Biogas_CCS,BajaCalifSouth,2020,600000000.00000000000
46,2030,procChemNG_Biogas_CCS,BajaCalifSouth,2020,600000000.00000000000
46,2035,procChemNG_Biogas_CCS,BajaCalifSouth,2020,600000000.00000000000
46,2039,procChemNG_Biogas_CCS,BajaCalifSouth,2020,600000000.00000000000
47,2025,procChemNG_Biogas_CCS,Central,2020,600000000.00000000000
47,2030,procChemNG_Biogas_CCS,Central,2020,600000000.00000000000
47,2035,procChemNG_Biogas_CCS,Central,2020,600000000.00000000000
47,2039,procChemNG_Biogas_CCS,Central,2020,600000000.00000000000
48,2025,procChemNG_Biogas_CCS,Eastern,2020,600000000.00000000000
48,2030,procChemNG_Biogas_CCS,Eastern,2020,600000000.00000000000
48,2035,procChemNG_Biogas_CCS,Eastern,2020,600000000.00000000000
48,2039,procChemNG_Biogas_CCS,Eastern,2020,600000000.00000000000
49,2025,procChemNG_Biogas_CCS,North,2020,600000000.00000000000
49,2030,procChemNG_Biogas_CCS,North,2020,600000000.00000000000
49,2035,procChemNG_Biogas_CCS,North,2020,600000000.00000000000
49,2039,procChemNG_Biogas_CCS,North,2020,600000000.00000000000
50,2025,procChemNG_Biogas_CCS,Northeast,2020,600000000.00000000000
50,2030,procChemNG_Biogas_CCS,Northeast,2020,600000000.00000000000
50,2035,procChemNG_Biogas_CCS,Northeast,2020,600000000.00000000000
50,2039,procChemNG_Biogas_CCS,Northeast,2020,600000000.00000000000
51,2025,procChemNG_Biogas_CCS,Northwest,2020,600000000.00000000000
51,2030,procChemNG_Biogas_CCS,Northwest,2020,600000000.00000000000
51,2035,procChemNG_Biogas_CCS,Northwest,2020,600000000.00000000000
51,2039,procChemNG_Biogas_CCS,Northwest,2020,600000000.00000000000
52,2025,procChemNG_Biogas_CCS,Peninsular,2020,600000000.00000000000
52,2030,procChemNG_Biogas_CCS,Peninsular,2020,600000000.00000000000
52,2035,procChemNG_Biogas_CCS,Peninsular,2020,600000000.00000000000
52,2039,procChemNG_Biogas_CCS,Peninsular,2020,600000000.00000000000
53,2025,procChemNG_Biogas_CCS,Western,2020,600000000.00000000000
53,2030,procChemNG_Biogas_CCS,Western,2020,600000000.00000000000
53,2035,procChemNG_Biogas_CCS,Western,2020,600000000.00000000000
53,2039,procChemNG_Biogas_CCS,Western,2020,600000000.00000000000
54,2020,procChemNG_NG,BajaCalif,2020,1.91020000000
54,2025,procChemNG_NG,BajaCalif,2020,300936022.08270001411
54,2030,procChemNG_NG,BajaCalif,2020,300936021.60519999266
54,2035,procChemNG_NG,BajaCalif,2020,300936021.12760001421
54,2039,procChemNG_NG,BajaCalif,2020,300936020.74559998512
54,2040,procChemNG_NG,BajaCalif,2020,300936020.65009999275
54,2044,procChemNG_NG,BajaCalif,2020,300936020.65009999275
54,2045,procChemNG_NG,BajaCalif,2020,300936020.65009999275
54,2049,procChemNG_NG,BajaCalif,2020,300936020.65009999275
55,2020,procChemNG_NG,BajaCalifSouth,2020,0.00640000000
55,2025,procChemNG_NG,BajaCalifSouth,2020,300003144.69900000095
55,2030,procChemNG_NG,BajaCalifSouth,2020,300003144.69739997387
55,2035,procChemNG_NG,BajaCalifSouth,2020,300003144.69580000639
55,2039,procChemNG_NG,BajaCalifSouth,2020,300003144.69450002909
55,2040,procChemNG_NG,BajaCalifSouth,2020,300003144.69419997931
55,2044,procChemNG_NG,BajaCalifSouth,2020,300003144.69419997931
55,2045,procChemNG_NG,BajaCalifSouth,2020,300003144.69419997931
55,2049,procChemNG_NG,BajaCalifSouth,2020,300003144.69419997931
56,2020,procChemNG_NG,Central,2020,68.62210000000
56,2025,procChemNG_NG,Central,2020,333624916.16369998455
56,2030,procChemNG_NG,Central,2020,333624899.00819998980
56,2035,procChemNG_NG,Central,2020,333624881.85269999504
56,2039,procChemNG_NG,Central,2020,333624868.12819999456
56,2040,procChemNG_NG,Central,2020,333624864.69709998369
56,2044,procChemNG_NG,Central,2020,333624864.69709998369
56,2045,procChemNG_NG,Central,2020,333624864.69709998369
56,2049,procChemNG_NG,Central,2020,333624864.69709998369
57,2020,procChemNG_NG,Eastern,2020,41.51580000000
57,2025,procChemNG_NG,Eastern,2020,320342806.73199999332
57,2030,procChemNG_NG,Eastern,2020,320342796.35310000181
57,2035,procChemNG_NG,Eastern,2020,320342785.97409999371
57,2039,procChemNG_NG,Eastern,2020,320342777.67100000381
57,2040,procChemNG_NG,Eastern,2020,320342775.59520000219
57,2044,procChemNG_NG,Eastern,2020,320342775.59520000219
57,2045,procChemNG_NG,Eastern,2020,320342775.59520000219
57,2049,procChemNG_NG,Eastern,2020,320342775.59520000219
58,2020,procChemNG_NG,North,2020,2.32550000000
58,2025,procChemNG_NG,North,2020,301139479.10140001774
58,2030,procChemNG_NG,North,2020,301139478.51999998093
58,2035,procChemNG_NG,North,2020,301139477.93870002031
58,2039,procChemNG_NG,North,2020,301139477.47359997034
58,2040,procChemNG_NG,North,2020,301139477.35729998350
58,2044,procChemNG_NG,North,2020,301139477.35729998350
58,2045,procChemNG_NG,North,2020,301139477.35729998350
58,2049,procChemNG_NG,North,2020,301139477.35729998350
59,2020,procChemNG_NG,Northeast,2020,37.63610000000
59,2025,procChemNG_NG,Northeast,2020,318441711.53430002928
59,2030,procChemNG_NG,Northeast,2020,318441702.12529999018
59,2035,procChemNG_NG,Northeast,2020,318441692.71619999409
59,2039,procChemNG_NG,Northeast,2020,318441685.18900001049
59,2040,procChemNG_NG,Northeast,2020,318441683.30720001459
59,2044,procChemNG_NG,Northeast,2020,318441683.30720001459
59,2045,procChemNG_NG,Northeast,2020,318441683.30720001459
59,2049,procChemNG_NG,Northeast,2020,318441683.30720001459
60,2020,procChemNG_NG,Northwest,2020,2.17610000000
60,2025,procChemNG_NG,Northwest,2020,301066302.46079999208
60,2030,procChemNG_NG,Northwest,2020,301066301.91680002213
60,2035,procChemNG_NG,Northwest,2020,301066301.37279999256
60,2039,procChemNG_NG,Northwest,2020,301066300.93750000000
60,2040,procChemNG_NG,Northwest,2020,301066300.82870000601
60,2044,procChemNG_NG,Northwest,2020,301066300.82870000601
60,2045,procChemNG_NG,Northwest,2020,301066300.82870000601
60,2049,procChemNG_NG,Northwest,2020,301066300.82870000601
61,2020,procChemNG_NG,Peninsular,2020,0.16160000000
61,2025,procChemNG_NG,Peninsular,2020,300079166.54309999943
61,2030,procChemNG_NG,Peninsular,2020,300079166.50269997120
61,2035,procChemNG_NG,Peninsular,2020,300079166.46230000257
61,2039,procChemNG_NG,Peninsular,2020,300079166.43000000715
61,2040,procChemNG_NG,Peninsular,2020,300079166.42199999094
61,2044,procChemNG_NG,Peninsular,2020,300079166.42199999094
61,2045,procChemNG_NG,Peninsular,2020,300079166.42199999094
61,2049,procChemNG_NG,Peninsular,2020,300079166.42199999094
62,2020,procChemNG_NG,Western,2020,46.39660000000
62,2025,procChemNG_NG,Western,2020,322734375.10460001230
62,2030,procChemNG_NG,Western,2020,322734363.50540000200
62,2035,procChemNG_NG,Western,2020,322734351.90630000830
62,2039,procChemNG_NG,Western,2020,322734342.62699997425
62,2040,procChemNG_NG,Western,2020,322734340.30709999800
62,2044,procChemNG_NG,Western,2020,322734340.30709999800
