timeslice,commodity,asset,year,dst_region,technology,installed,month,day,hour,supply
5,electricity,46,2025,Western,COAL,2020,all-year,all-week,evening,11.89740000000
5,electricity,46,2030,Western,COAL,2020,all-year,all-week,evening,13.30440000000
5,electricity,47,2025,Western,GAS_GT,2020,all-year,all-week,evening,9.78580000000
5,electricity,47,2025,Northwest,GAS_GT,2020,all-year,all-week,evening,2.11160000000
5,electricity,47,2030,Western,GAS_GT,2020,all-year,all-week,evening,10.94310000000
5,electricity,47,2030,Northwest,GAS_GT,2020,all-year,all-week,evening,2.36130000000
5,electricity,48,2025,Western,GEOTH,2020,all-year,all-week,evening,2.23510000000
5,electricity,48,2030,Western,GEOTH,2020,all-year,all-week,evening,1.67630000000
5,electricity,49,2025,Western,HYD,2020,all-year,all-week,evening,11.89740000000
5,electricity,49,2030,Western,HYD,2020,all-year,all-week,evening,13.30440000000
5,electricity,50,2025,Western,OIL,2020,all-year,all-week,evening,5.20970000000
5,electricity,50,2030,Western,OIL,2020,all-year,all-week,evening,3.90730000000
5,electricity,51,2025,Western,PV_GND,2020,all-year,all-week,evening,0.78920000000
5,electricity,51,2030,Western,PV_GND,2020,all-year,all-week,evening,0.59190000000
5,electricity,52,2025,Western,WIND_ON,2020,all-year,all-week,evening,1.62410000000
5,electricity,52,2030,Western,WIND_ON,2020,all-year,all-week,evening,1.21810000000
