timeslice,commodity,asset,year,dst_region,technology,installed,month,day,hour,supply
5,electricity,70,2040,Western,COAL,2020,all-year,all-week,evening,7.79960000000
5,electricity,70,2045,Western,COAL,2020,all-year,all-week,evening,5.84970000000
5,electricity,73,2040,Western,GAS_GT,2020,all-year,all-week,evening,16.20060000000
5,electricity,73,2040,Northwest,GAS_GT,2020,all-year,all-week,evening,3.49580000000
5,electricity,73,2045,Western,GAS_GT,2020,all-year,all-week,evening,12.15040000000
5,electricity,73,2045,Northwest,GAS_GT,2020,all-year,all-week,evening,2.62180000000
5,electricity,75,2040,Western,GEOTH,2020,all-year,all-week,evening,0.94290000000
5,electricity,75,2045,Western,GEOTH,2020,all-year,all-week,evening,0.70720000000
5,electricity,76,2040,Western,HYD,2020,all-year,all-week,evening,14.70690000000
5,electricity,76,2045,Western,HYD,2020,all-year,all-week,evening,11.03010000000
5,electricity,77,2040,Western,OIL,2020,all-year,all-week,evening,2.19790000000
5,electricity,77,2045,Western,OIL,2020,all-year,all-week,evening,1.64840000000
5,electricity,78,2040,Western,PV_GND,2020,all-year,all-week,evening,0.33290000000
5,electricity,78,2045,Western,PV_GND,2020,all-year,all-week,evening,0.24970000000
5,electricity,79,2040,Western,WIND_ON,2020,all-year,all-week,evening,0.68520000000
5,electricity,79,2045,Western,WIND_ON,2020,all-year,all-week,evening,0.51390000000
