timeslice,commodity,asset,year,dst_region,technology,installed,month,day,hour,supply
5,electricity,70,2035,Western,COAL,2020,all-year,all-week,evening,10.39950000000
5,electricity,70,2040,Western,COAL,2020,all-year,all-week,evening,7.79960000000
5,electricity,73,2035,Western,GAS_GT,2020,all-year,all-week,evening,21.60080000000
5,electricity,73,2035,Northwest,GAS_GT,2020,all-year,all-week,evening,4.66100000000
5,electricity,73,2040,Western,GAS_GT,2020,all-year,all-week,evening,16.20060000000
5,electricity,73,2040,Northwest,GAS_GT,2020,all-year,all-week,evening,3.49580000000
5,electricity,75,2035,Western,GEOTH,2020,all-year,all-week,evening,1.25730000000
5,electricity,75,2040,Western,GEOTH,2020,all-year,all-week,evening,0.94290000000
5,electricity,76,2035,Western,HYD,2020,all-year,all-week,evening,19.60910000000
5,electricity,76,2040,Western,HYD,2020,all-year,all-week,evening,14.70690000000
5,electricity,77,2035,Western,OIL,2020,all-year,all-week,evening,2.93050000000
5,electricity,77,2040,Western,OIL,2020,all-year,all-week,evening,2.19790000000
5,electricity,78,2035,Western,PV_GND,2020,all-year,all-week,evening,0.44390000000
5,electricity,78,2040,Western,PV_GND,2020,all-year,all-week,evening,0.33290000000
5,electricity,79,2035,Western,WIND_ON,2020,all-year,all-week,evening,0.91360000000
5,electricity,79,2040,Western,WIND_ON,2020,all-year,all-week,evening,0.68520000000
