timeslice,commodity,asset,year,technology,installed,month,day,hour,supply
0,steel,171,2030,procIron_LPG_CCS,2025,all-year,all-week,night,5.71060000000
0,steel,172,2030,procIron_LPG_CCS,2025,all-year,all-week,night,0.43670000000
0,steel,173,2030,procIron_LPG_CCS,2025,all-year,all-week,night,13.70760000000
0,steel,174,2030,procIron_LPG_CCS,2025,all-year,all-week,night,3.12400000000
0,steel,175,2030,procIron_LPG_CCS,2025,all-year,all-week,night,8.41450000000
0,steel,176,2025,procIron_NG,2020,all-year,all-week,night,0.39600000000
0,steel,176,2030,procIron_NG,2020,all-year,all-week,night,0.33650000000
0,steel,177,2030,procIron_NG,2025,all-year,all-week,night,0.41810000000
0,steel,180,2025,procIron_NG,2020,all-year,all-week,night,7.61870000000
0,steel,180,2030,procIron_NG,2020,all-year,all-week,night,6.47420000000
0,steel,181,2030,procIron_NG,2025,all-year,all-week,night,8.04390000000
0,steel,182,2025,procIron_NG,2020,all-year,all-week,night,5.40870000000
0,steel,182,2030,procIron_NG,2020,all-year,all-week,night,4.59620000000
0,steel,183,2030,procIron_NG,2025,all-year,all-week,night,5.71060000000
0,steel,184,2025,procIron_NG,2020,all-year,all-week,night,0.41360000000
0,steel,184,2030,procIron_NG,2020,all-year,all-week,night,0.35140000000
0,steel,185,2030,procIron_NG,2025,all-year,all-week,night,0.43670000000
0,steel,186,2025,procIron_NG,2020,all-year,all-week,night,12.98300000000
0,steel,186,2030,procIron_NG,2020,all-year,all-week,night,11.03260000000
0,steel,187,2030,procIron_NG,2025,all-year,all-week,night,13.70760000000
0,steel,188,2025,procIron_NG,2020,all-year,all-week,night,2.95890000000
0,steel,188,2030,procIron_NG,2020,all-year,all-week,night,2.51430000000
0,steel,189,2030,procIron_NG,2025,all-year,all-week,night,3.12400000000
0,steel,190,2025,procIron_NG,2020,all-year,all-week,night,0.15260000000
0,steel,190,2030,procIron_NG,2020,all-year,all-week,night,0.16110000000
0,steel,191,2025,procIron_NG,2020,all-year,all-week,night,7.96970000000
0,steel,191,2030,procIron_NG,2020,all-year,all-week,night,6.77250000000
0,steel,192,2030,procIron_NG,2025,all-year,all-week,night,8.41450000000
0,steel,193,2030,procIron_NG_CCS,2025,all-year,all-week,night,0.41810000000
0,steel,195,2030,procIron_NG_CCS,2025,all-year,all-week,night,8.04390000000
0,steel,196,2030,procIron_NG_CCS,2025,all-year,all-week,night,5.71060000000
0,steel,197,2030,procIron_NG_CCS,2025,all-year,all-week,night,0.43670000000
0,steel,198,2030,procIron_NG_CCS,2025,all-year,all-week,night,13.70760000000
0,steel,199,2030,procIron_NG_CCS,2025,all-year,all-week,night,3.12400000000
0,steel,200,2030,procIron_NG_CCS,2025,all-year,all-week,night,8.41450000000
0,cement,217,2030,procNonmetminDry_Biogas,2025,all-year,all-week,night,2.35850000000
0,cement,218,2030,procNonmetminDry_Biogas,2025,all-year,all-week,night,0.26460000000
0,cement,219,2030,procNonmetminDry_Biogas,2025,all-year,all-week,night,9.70680000000
0,cement,220,2030,procNonmetminDry_Biogas,2025,all-year,all-week,night,5.65280000000
0,cement,221,2030,procNonmetminDry_Biogas,2025,all-year,all-week,night,1.73870000000
0,cement,222,2030,procNonmetminDry_Biogas,2025,all-year,all-week,night,2.55130000000
0,cement,223,2030,procNonmetminDry_Biogas,2025,all-year,all-week,night,1.78390000000
0,cement,224,2030,procNonmetminDry_Biogas,2025,all-year,all-week,night,0.71810000000
0,cement,225,2030,procNonmetminDry_Biogas,2025,all-year,all-week,night,7.70890000000
0,cement,226,2030,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,2.35850000000
0,cement,227,2030,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,0.26460000000
0,cement,228,2030,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,9.70680000000
0,cement,229,2030,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,5.65280000000
0,cement,230,2030,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,1.73870000000
0,cement,231,2030,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,2.55130000000
0,cement,232,2030,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,1.78390000000
0,cement,233,2030,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,0.71810000000
0,cement,234,2030,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,7.70890000000
0,cement,235,2030,procNonmetminDry_ForRes,2025,all-year,all-week,night,2.35850000000
0,cement,236,2030,procNonmetminDry_ForRes,2025,all-year,all-week,night,0.26460000000
0,cement,237,2030,procNonmetminDry_ForRes,2025,all-year,all-week,night,9.70680000000
0,cement,238,2030,procNonmetminDry_ForRes,2025,all-year,all-week,night,5.65280000000
0,cement,239,2030,procNonmetminDry_ForRes,2025,all-year,all-week,night,1.73870000000
0,cement,240,2030,procNonmetminDry_ForRes,2025,all-year,all-week,night,2.55130000000
0,cement,241,2030,procNonmetminDry_ForRes,2025,all-year,all-week,night,1.78390000000
0,cement,242,2030,procNonmetminDry_ForRes,2025,all-year,all-week,night,0.71810000000
0,cement,243,2030,procNonmetminDry_ForRes,2025,all-year,all-week,night,7.70890000000
0,cement,244,2030,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,2.35850000000
0,cement,245,2030,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,0.26460000000
0,cement,246,2030,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,9.70680000000
0,cement,247,2030,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,5.65280000000
0,cement,248,2030,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,1.73870000000
0,cement,249,2030,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,2.55130000000
0,cement,250,2030,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,1.78390000000
0,cement,251,2030,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,0.71810000000
0,cement,252,2030,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,7.70890000000
0,cement,253,2030,procNonmetminDry_HFO,2025,all-year,all-week,night,2.35850000000
0,cement,254,2030,procNonmetminDry_HFO,2025,all-year,all-week,night,0.26460000000
0,cement,255,2030,procNonmetminDry_HFO,2025,all-year,all-week,night,9.70680000000
0,cement,256,2030,procNonmetminDry_HFO,2025,all-year,all-week,night,5.65280000000
0,cement,257,2030,procNonmetminDry_HFO,2025,all-year,all-week,night,1.73870000000
0,cement,258,2030,procNonmetminDry_HFO,2025,all-year,all-week,night,2.55130000000
0,cement,259,2030,procNonmetminDry_HFO,2025,all-year,all-week,night,1.78390000000
0,cement,260,2030,procNonmetminDry_HFO,2025,all-year,all-week,night,0.71810000000
0,cement,261,2030,procNonmetminDry_HFO,2025,all-year,all-week,night,7.70890000000
0,cement,262,2030,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,2.35850000000
0,cement,263,2030,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,0.26460000000
0,cement,264,2030,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,9.70680000000
0,cement,265,2030,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,5.65280000000
0,cement,266,2030,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,1.73870000000
0,cement,267,2030,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,2.55130000000
0,cement,268,2030,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,1.78390000000
0,cement,269,2030,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,0.71810000000
0,cement,270,2030,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,7.70890000000
0,cement,271,2030,procNonmetminDry_Hardcoal,2025,all-year,all-week,night,2.35850000000
0,cement,272,2030,procNonmetminDry_Hardcoal,2025,all-year,all-week,night,0.26460000000
0,cement,273,2030,procNonmetminDry_Hardcoal,2025,all-year,all-week,night,9.70680000000
0,cement,274,2030,procNonmetminDry_Hardcoal,2025,all-year,all-week,night,5.65280000000
0,cement,275,2030,procNonmetminDry_Hardcoal,2025,all-year,all-week,night,1.73870000000
0,cement,276,2030,procNonmetminDry_Hardcoal,2025,all-year,all-week,night,2.55130000000
0,cement,277,2030,procNonmetminDry_Hardcoal,2025,all-year,all-week,night,1.78390000000
0,cement,278,2030,procNonmetminDry_Hardcoal,2025,all-year,all-week,night,0.71810000000
0,cement,279,2030,procNonmetminDry_Hardcoal,2025,all-year,all-week,night,7.70890000000
0,cement,280,2030,procNonmetminDry_LPG,2025,all-year,all-week,night,2.35850000000
0,cement,281,2030,procNonmetminDry_LPG,2025,all-year,all-week,night,0.26460000000
0,cement,282,2030,procNonmetminDry_LPG,2025,all-year,all-week,night,9.70680000000
0,cement,283,2030,procNonmetminDry_LPG,2025,all-year,all-week,night,5.65280000000
0,cement,284,2030,procNonmetminDry_LPG,2025,all-year,all-week,night,1.73870000000
0,cement,285,2030,procNonmetminDry_LPG,2025,all-year,all-week,night,2.55130000000
0,cement,286,2030,procNonmetminDry_LPG,2025,all-year,all-week,night,1.78390000000
0,cement,287,2030,procNonmetminDry_LPG,2025,all-year,all-week,night,0.71810000000
0,cement,288,2030,procNonmetminDry_LPG,2025,all-year,all-week,night,7.70890000000
0,cement,289,2030,procNonmetminDry_LPG_CCS,2025,all-year,all-week,night,2.35850000000
0,cement,290,2030,procNonmetminDry_LPG_CCS,2025,all-year,all-week,night,0.26460000000
0,cement,291,2030,procNonmetminDry_LPG_CCS,2025,all-year,all-week,night,9.70680000000
0,cement,292,2030,procNonmetminDry_LPG_CCS,2025,all-year,all-week,night,5.65280000000
0,cement,293,2030,procNonmetminDry_LPG_CCS,2025,all-year,all-week,night,1.73870000000
0,cement,294,2030,procNonmetminDry_LPG_CCS,2025,all-year,all-week,night,2.55130000000
0,cement,295,2030,procNonmetminDry_LPG_CCS,2025,all-year,all-week,night,1.78390000000
0,cement,296,2030,procNonmetminDry_LPG_CCS,2025,all-year,all-week,night,0.71810000000
0,cement,297,2030,procNonmetminDry_LPG_CCS,2025,all-year,all-week,night,7.70890000000
0,cement,298,2025,procNonmetminDry_NG,2020,all-year,all-week,night,2.13190000000
0,cement,298,2030,procNonmetminDry_NG,2020,all-year,all-week,night,1.71480000000
0,cement,299,2030,procNonmetminDry_NG,2025,all-year,all-week,night,2.35850000000
0,cement,300,2025,procNonmetminDry_NG,2020,all-year,all-week,night,0.23920000000
0,cement,300,2030,procNonmetminDry_NG,2020,all-year,all-week,night,0.19240000000
0,cement,301,2030,procNonmetminDry_NG,2025,all-year,all-week,night,0.26460000000
0,cement,302,2025,procNonmetminDry_NG,2020,all-year,all-week,night,8.77430000000
0,cement,302,2030,procNonmetminDry_NG,2020,all-year,all-week,night,7.05760000000
0,cement,303,2030,procNonmetminDry_NG,2025,all-year,all-week,night,9.70680000000
0,cement,304,2025,procNonmetminDry_NG,2020,all-year,all-week,night,5.10970000000
0,cement,304,2030,procNonmetminDry_NG,2020,all-year,all-week,night,4.11000000000
0,cement,305,2030,procNonmetminDry_NG,2025,all-year,all-week,night,5.65280000000
0,cement,306,2025,procNonmetminDry_NG,2020,all-year,all-week,night,1.57170000000
0,cement,306,2030,procNonmetminDry_NG,2020,all-year,all-week,night,1.26420000000
0,cement,307,2030,procNonmetminDry_NG,2025,all-year,all-week,night,1.73870000000
0,cement,308,2025,procNonmetminDry_NG,2020,all-year,all-week,night,2.30620000000
0,cement,308,2030,procNonmetminDry_NG,2020,all-year,all-week,night,1.85500000000
0,cement,309,2030,procNonmetminDry_NG,2025,all-year,all-week,night,2.55130000000
0,cement,310,2025,procNonmetminDry_NG,2020,all-year,all-week,night,1.61260000000
0,cement,310,2030,procNonmetminDry_NG,2020,all-year,all-week,night,1.29710000000
0,cement,311,2030,procNonmetminDry_NG,2025,all-year,all-week,night,1.78390000000
0,cement,312,2025,procNonmetminDry_NG,2020,all-year,all-week,night,0.64910000000
0,cement,312,2030,procNonmetminDry_NG,2020,all-year,all-week,night,0.52210000000
0,cement,313,2030,procNonmetminDry_NG,2025,all-year,all-week,night,0.71810000000
0,cement,314,2025,procNonmetminDry_NG,2020,all-year,all-week,night,6.96830000000
0,cement,314,2030,procNonmetminDry_NG,2020,all-year,all-week,night,5.60490000000
0,cement,315,2030,procNonmetminDry_NG,2025,all-year,all-week,night,7.70890000000
0,cement,316,2030,procNonmetminDry_NG_CCS,2025,all-year,all-week,night,2.35850000000
0,cement,317,2030,procNonmetminDry_NG_CCS,2025,all-year,all-week,night,0.26460000000
0,cement,318,2030,procNonmetminDry_NG_CCS,2025,all-year,all-week,night,9.70680000000
0,cement,319,2030,procNonmetminDry_NG_CCS,2025,all-year,all-week,night,5.65280000000
0,cement,320,2030,procNonmetminDry_NG_CCS,2025,all-year,all-week,night,1.73870000000
0,cement,321,2030,procNonmetminDry_NG_CCS,2025,all-year,all-week,night,2.55130000000
0,cement,322,2030,procNonmetminDry_NG_CCS,2025,all-year,all-week,night,1.78390000000
0,cement,323,2030,procNonmetminDry_NG_CCS,2025,all-year,all-week,night,0.71810000000
0,cement,324,2030,procNonmetminDry_NG_CCS,2025,all-year,all-week,night,7.70890000000
0,chemicals,0,2030,procChemCoal_Hardcoal,2025,all-year,all-week,night,0.18570000000
0,chemicals,1,2030,procChemCoal_Hardcoal,2025,all-year,all-week,night,0.00060000000
0,chemicals,2,2030,procChemCoal_Hardcoal,2025,all-year,all-week,night,6.67160000000
0,chemicals,3,2030,procChemCoal_Hardcoal,2025,all-year,all-week,night,4.03630000000
0,chemicals,4,2030,procChemCoal_Hardcoal,2025,all-year,all-week,night,0.22610000000
0,chemicals,5,2030,procChemCoal_Hardcoal,2025,all-year,all-week,night,3.65910000000
0,chemicals,6,2030,procChemCoal_Hardcoal,2025,all-year,all-week,night,0.21160000000
0,chemicals,7,2030,procChemCoal_Hardcoal,2025,all-year,all-week,night,0.01570000000
0,chemicals,8,2030,procChemCoal_Hardcoal,2025,all-year,all-week,night,4.51080000000
0,chemicals,23,2030,procChemHFO_HFO,2025,all-year,all-week,night,0.18570000000
0,chemicals,24,2030,procChemHFO_HFO,2025,all-year,all-week,night,0.00060000000
0,chemicals,25,2030,procChemHFO_HFO,2025,all-year,all-week,night,6.67160000000
0,chemicals,26,2030,procChemHFO_HFO,2025,all-year,all-week,night,4.03630000000
0,chemicals,27,2030,procChemHFO_HFO,2025,all-year,all-week,night,0.22610000000
0,chemicals,28,2030,procChemHFO_HFO,2025,all-year,all-week,night,3.65910000000
0,chemicals,29,2030,procChemHFO_HFO,2025,all-year,all-week,night,0.21160000000
0,chemicals,30,2030,procChemHFO_HFO,2025,all-year,all-week,night,0.01570000000
0,chemicals,31,2030,procChemHFO_HFO,2025,all-year,all-week,night,4.51080000000
0,chemicals,32,2030,procChemHFO_HFO_CCS,2025,all-year,all-week,night,0.18570000000
0,chemicals,33,2030,procChemHFO_HFO_CCS,2025,all-year,all-week,night,0.00060000000
0,chemicals,34,2030,procChemHFO_HFO_CCS,2025,all-year,all-week,night,6.67160000000
0,chemicals,35,2030,procChemHFO_HFO_CCS,2025,all-year,all-week,night,4.03630000000
0,chemicals,36,2030,procChemHFO_HFO_CCS,2025,all-year,all-week,night,0.22610000000
0,chemicals,37,2030,procChemHFO_HFO_CCS,2025,all-year,all-week,night,3.65910000000
0,chemicals,38,2030,procChemHFO_HFO_CCS,2025,all-year,all-week,night,0.21160000000
0,chemicals,39,2030,procChemHFO_HFO_CCS,2025,all-year,all-week,night,0.01570000000
0,chemicals,40,2030,procChemHFO_HFO_CCS,2025,all-year,all-week,night,4.51080000000
0,chemicals,41,2030,procChemNG_Biogas,2025,all-year,all-week,night,0.18570000000
0,chemicals,42,2030,procChemNG_Biogas,2025,all-year,all-week,night,0.00060000000
0,chemicals,43,2030,procChemNG_Biogas,2025,all-year,all-week,night,6.67160000000
0,chemicals,44,2030,procChemNG_Biogas,2025,all-year,all-week,night,4.03630000000
0,chemicals,45,2030,procChemNG_Biogas,2025,all-year,all-week,night,0.22610000000
0,chemicals,46,2030,procChemNG_Biogas,2025,all-year,all-week,night,3.65910000000
0,chemicals,47,2030,procChemNG_Biogas,2025,all-year,all-week,night,0.21160000000
0,chemicals,48,2030,procChemNG_Biogas,2025,all-year,all-week,night,0.01570000000
0,chemicals,49,2030,procChemNG_Biogas,2025,all-year,all-week,night,4.51080000000
0,chemicals,50,2030,procChemNG_Biogas_CCS,2025,all-year,all-week,night,0.18570000000
0,chemicals,51,2030,procChemNG_Biogas_CCS,2025,all-year,all-week,night,0.00060000000
0,chemicals,52,2030,procChemNG_Biogas_CCS,2025,all-year,all-week,night,6.67160000000
0,chemicals,53,2030,procChemNG_Biogas_CCS,2025,all-year,all-week,night,4.03630000000
0,chemicals,54,2030,procChemNG_Biogas_CCS,2025,all-year,all-week,night,0.22610000000
0,chemicals,55,2030,procChemNG_Biogas_CCS,2025,all-year,all-week,night,3.65910000000
0,chemicals,56,2030,procChemNG_Biogas_CCS,2025,all-year,all-week,night,0.21160000000
0,chemicals,57,2030,procChemNG_Biogas_CCS,2025,all-year,all-week,night,0.01570000000
0,chemicals,58,2030,procChemNG_Biogas_CCS,2025,all-year,all-week,night,4.51080000000
0,chemicals,59,2025,procChemNG_NG,2020,all-year,all-week,night,0.17250000000
0,chemicals,59,2030,procChemNG_NG,2020,all-year,all-week,night,0.14330000000
0,chemicals,60,2030,procChemNG_NG,2025,all-year,all-week,night,0.18570000000
0,chemicals,61,2025,procChemNG_NG,2020,all-year,all-week,night,0.00060000000
0,chemicals,61,2030,procChemNG_NG,2020,all-year,all-week,night,0.00050000000
0,chemicals,62,2030,procChemNG_NG,2025,all-year,all-week,night,0.00060000000
0,chemicals,63,2025,procChemNG_NG,2020,all-year,all-week,night,6.19510000000
0,chemicals,63,2030,procChemNG_NG,2020,all-year,all-week,night,5.14670000000
0,chemicals,64,2030,procChemNG_NG,2025,all-year,all-week,night,6.67160000000
0,chemicals,65,2025,procChemNG_NG,2020,all-year,all-week,night,3.74800000000
0,chemicals,65,2030,procChemNG_NG,2020,all-year,all-week,night,3.11370000000
0,chemicals,66,2030,procChemNG_NG,2025,all-year,all-week,night,4.03630000000
0,chemicals,67,2025,procChemNG_NG,2020,all-year,all-week,night,0.20990000000
0,chemicals,67,2030,procChemNG_NG,2020,all-year,all-week,night,0.17440000000
0,chemicals,68,2030,procChemNG_NG,2025,all-year,all-week,night,0.22610000000
0,chemicals,69,2025,procChemNG_NG,2020,all-year,all-week,night,3.39770000000
0,chemicals,69,2030,procChemNG_NG,2020,all-year,all-week,night,2.82270000000
0,chemicals,70,2030,procChemNG_NG,2025,all-year,all-week,night,3.65910000000
0,chemicals,71,2025,procChemNG_NG,2020,all-year,all-week,night,0.19650000000
0,chemicals,71,2030,procChemNG_NG,2020,all-year,all-week,night,0.16320000000
0,chemicals,72,2030,procChemNG_NG,2025,all-year,all-week,night,0.21160000000
0,chemicals,73,2025,procChemNG_NG,2020,all-year,all-week,night,0.01460000000
0,chemicals,73,2030,procChemNG_NG,2020,all-year,all-week,night,0.01210000000
0,chemicals,74,2030,procChemNG_NG,2025,all-year,all-week,night,0.01570000000
0,chemicals,75,2025,procChemNG_NG,2020,all-year,all-week,night,4.18860000000
0,chemicals,75,2030,procChemNG_NG,2020,all-year,all-week,night,3.47970000000
0,chemicals,76,2030,procChemNG_NG,2025,all-year,all-week,night,4.51080000000
0,chemicals,77,2030,procChemNG_NG_CCS,2025,all-year,all-week,night,0.18570000000
0,chemicals,78,2030,procChemNG_NG_CCS,2025,all-year,all-week,night,0.00060000000
0,chemicals,79,2030,procChemNG_NG_CCS,2025,all-year,all-week,night,6.67160000000
0,chemicals,80,2030,procChemNG_NG_CCS,2025,all-year,all-week,night,4.03630000000
0,chemicals,81,2030,procChemNG_NG_CCS,2025,all-year,all-week,night,0.22610000000
0,chemicals,82,2030,procChemNG_NG_CCS,2025,all-year,all-week,night,3.65910000000
0,chemicals,83,2030,procChemNG_NG_CCS,2025,all-year,all-week,night,0.21160000000
0,chemicals,84,2030,procChemNG_NG_CCS,2025,all-year,all-week,night,0.01570000000
0,chemicals,85,2030,procChemNG_NG_CCS,2025,all-year,all-week,night,4.51080000000
0,minerals,201,2025,procMining,2020,all-year,all-week,night,0.00880000000
0,minerals,201,2030,procMining,2020,all-year,all-week,night,0.00720000000
0,minerals,202,2030,procMining,2025,all-year,all-week,night,0.00960000000
0,minerals,203,2025,procMining,2020,all-year,all-week,night,0.04850000000
0,minerals,203,2030,procMining,2020,all-year,all-week,night,0.03950000000
0,minerals,204,2030,procMining,2025,all-year,all-week,night,0.05310000000
0,minerals,205,2025,procMining,2020,all-year,all-week,night,0.06910000000
0,minerals,205,2030,procMining,2020,all-year,all-week,night,0.05630000000
0,minerals,206,2030,procMining,2025,all-year,all-week,night,0.07560000000
0,minerals,207,2025,procMining,2020,all-year,all-week,night,0.21740000000
0,minerals,207,2030,procMining,2020,all-year,all-week,night,0.17720000000
0,minerals,208,2030,procMining,2025,all-year,all-week,night,0.23800000000
0,minerals,209,2025,procMining,2020,all-year,all-week,night,11.37350000000
0,minerals,209,2030,procMining,2020,all-year,all-week,night,9.27060000000
0,minerals,210,2030,procMining,2025,all-year,all-week,night,12.44630000000
0,minerals,211,2025,procMining,2020,all-year,all-week,night,0.13660000000
0,minerals,211,2030,procMining,2020,all-year,all-week,night,0.11140000000
0,minerals,212,2030,procMining,2025,all-year,all-week,night,0.14950000000
0,minerals,213,2025,procMining,2020,all-year,all-week,night,0.96680000000
0,minerals,213,2030,procMining,2020,all-year,all-week,night,0.78800000000
0,minerals,214,2030,procMining,2025,all-year,all-week,night,1.05800000000
0,minerals,215,2025,procMining,2020,all-year,all-week,night,1.85710000000
0,minerals,215,2030,procMining,2020,all-year,all-week,night,1.51380000000
0,minerals,216,2030,procMining,2025,all-year,all-week,night,2.03230000000
0,paper,343,2030,procPulppChem_Biogas,2025,all-year,all-week,night,0.81900000000
0,paper,344,2030,procPulppChem_Biogas,2025,all-year,all-week,night,0.00010000000
0,paper,345,2030,procPulppChem_Biogas,2025,all-year,all-week,night,2.56710000000
0,paper,346,2030,procPulppChem_Biogas,2025,all-year,all-week,night,0.77520000000
0,paper,347,2030,procPulppChem_Biogas,2025,all-year,all-week,night,0.30260000000
0,paper,348,2030,procPulppChem_Biogas,2025,all-year,all-week,night,1.42960000000
0,paper,349,2030,procPulppChem_Biogas,2025,all-year,all-week,night,0.49290000000
0,paper,350,2030,procPulppChem_Biogas,2025,all-year,all-week,night,0.00060000000
0,paper,351,2030,procPulppChem_Biogas,2025,all-year,all-week,night,2.36530000000
0,paper,352,2030,procPulppChem_Biogas_CCS,2025,all-year,all-week,night,0.81900000000
0,paper,353,2030,procPulppChem_Biogas_CCS,2025,all-year,all-week,night,0.00010000000
0,paper,354,2030,procPulppChem_Biogas_CCS,2025,all-year,all-week,night,2.56710000000
0,paper,355,2030,procPulppChem_Biogas_CCS,2025,all-year,all-week,night,0.77520000000
0,paper,356,2030,procPulppChem_Biogas_CCS,2025,all-year,all-week,night,0.30260000000
