technology,dst_region,region,agent,sector,type,year,capacity
CSP,Peninsular,Northwest,A1,power,agent,2045,65.4468
C_H2,Eastern,Northwest,A1,power,agent,2045,32.7234
GAS_CC_CCS,Eastern,Northwest,A1,power,agent,2045,377.224
GAS_CC_CCS,Western,Northwest,A1,power,agent,2045,65.4468
GAS_CC_CCS,BajaCalif,Northwest,A1,power,agent,2045,377.224
GAS_CC_CCS,BajaCalifSouth,Northwest,A1,power,agent,2045,54
GAS_CC_CCS,BajaCalifSouth,Northwest,A1,power,agent,2045,54
GAS_CC_CCS,Peninsular,Northwest,A1,power,agent,2045,65.4468
GEOTH,Northwest,Northwest,A1,power,agent,2045,306.6088
HYD_LS,Northwest,Northwest,A1,power,agent,2045,13.3082
OC_GAS,Eastern,Northwest,A1,power,agent,2045,208.5805
OC_GAS,Western,Northwest,A1,power,agent,2045,65.4468
OC_GAS,North,Northwest,A1,power,agent,2045,54
OC_GAS,BajaCalif,Northwest,A1,power,agent,2045,377.224
OC_GAS,BajaCalifSouth,Northwest,A1,power,agent,2045,377.224
PV_GND,Northwest,Northwest,A1,power,agent,2045,11.0035
PV_SSG,Northwest,Northwest,A1,power,agent,2045,2.2252
CC_GAS,North,North,A1,power,agent,2045,30.5865
COAL,North,North,A1,power,agent,2045,2.0498
CSP,Central,North,A1,power,agent,2045,8.4252
CSP,Western,North,A1,power,agent,2045,65.4468
CSP,Northwest,North,A1,power,agent,2045,377.224
CSP,Northwest,North,A1,power,agent,2045,377.224
CSP,Northeast,North,A1,power,agent,2045,47.1098
CSP,Peninsular,North,A1,power,agent,2045,65.4468
CSP,Peninsular,North,A1,power,agent,2045,65.4468
C_H2,North,North,A1,power,agent,2045,377.224
C_H2,Northeast,North,A1,power,agent,2045,65.4468
C_H2,Northeast,North,A1,power,agent,2045,13.2193
GAS_CC_CCS,Western,North,A1,power,agent,2045,65.4468
GAS_CC_CCS,Western,North,A1,power,agent,2045,65.4468
GAS_CC_CCS,Northeast,North,A1,power,agent,2045,65.4468
GAS_CC_CCS,Northeast,North,A1,power,agent,2045,65.4468
GAS_CC_CCS,BajaCalifSouth,North,A1,power,agent,2045,54
GAS_CC_CCS,Peninsular,North,A1,power,agent,2045,65.4468
GEOTH,Northeast,North,A1,power,agent,2045,53.9941
HYD_LS,Eastern,North,A1,power,agent,2045,377.224
HYD_LS,Eastern,North,A1,power,agent,2045,50.5247
HYD_LS,Western,North,A1,power,agent,2045,65.4468
HYD_LS,North,North,A1,power,agent,2045,0.6222
HYD_LS,BajaCalifSouth,North,A1,power,agent,2045,143.1336
PV_GND,North,North,A1,power,agent,2045,2.9171
PV_SSG,North,North,A1,power,agent,2045,2.385
CC_GAS,Northeast,Northeast,A1,power,agent,2045,137.981
CC_GAS,Northeast,Northeast,A1,power,agent,2045,208.5805
CSP,Eastern,Northeast,A1,power,agent,2045,54
CSP,Western,Northeast,A1,power,agent,2045,65.4468
CSP,Western,Northeast,A1,power,agent,2045,65.4468
CSP,Western,Northeast,A1,power,agent,2045,65.4468
CSP,Northeast,Northeast,A1,power,agent,2045,47.1098
CSP,Northeast,Northeast,A1,power,agent,2045,47.1098
GAS_CC_CCS,North,Northeast,A1,power,agent,2045,208.5805
GAS_CC_CCS,BajaCalif,Northeast,A1,power,agent,2045,377.224
GAS_CC_CCS,BajaCalifSouth,Northeast,A1,power,agent,2045,54
GAS_CC_CCS,Peninsular,Northeast,A1,power,agent,2045,65.4468
GEOTH,Eastern,Northeast,A1,power,agent,2045,229.0815
GEOTH,Northeast,Northeast,A1,power,agent,2045,65.4468
HYD_LS,Western,Northeast,A1,power,agent,2045,65.4468
HYD_LS,Western,Northeast,A1,power,agent,2045,65.4468
HYD_LS,North,Northeast,A1,power,agent,2045,377.224
HYD_LS,North,Northeast,A1,power,agent,2045,377.224
HYD_LS,Northeast,Northeast,A1,power,agent,2045,65.4468
HYD_LS,BajaCalifSouth,Northeast,A1,power,agent,2045,208.5805
OC_GAS,Northeast,Northeast,A1,power,agent,2045,24.2196
ON_WIND,Northeast,Northeast,A1,power,agent,2045,3.018
PV_GND,Northeast,Northeast,A1,power,agent,2045,2.6131
PV_SSG,Northeast,Northeast,A1,power,agent,2045,3.8695
CC_GAS,BajaCalif,BajaCalif,A1,power,agent,2045,21.12
C_H2,Central,BajaCalif,A1,power,agent,2045,32.7234
C_H2,Northeast,BajaCalif,A1,power,agent,2045,65.4468
OC_GAS,Eastern,BajaCalif,A1,power,agent,2045,208.5805
OC_GAS,BajaCalif,BajaCalif,A1,power,agent,2045,2.2327
OC_GAS,BajaCalif,BajaCalif,A1,power,agent,2045,377.224
OC_GAS,BajaCalif,BajaCalif,A1,power,agent,2045,377.224
OC_GAS,BajaCalifSouth,BajaCalif,A1,power,agent,2045,377.224
OFF_WIND,Eastern,BajaCalif,A1,power,agent,2045,377.224
OFF_WIND,Western,BajaCalif,A1,power,agent,2045,65.4468
OFF_WIND,Northwest,BajaCalif,A1,power,agent,2045,65.4468
OFF_WIND,Northeast,BajaCalif,A1,power,agent,2045,65.4468
OFF_WIND,BajaCalif,BajaCalif,A1,power,agent,2045,377.224
OFF_WIND,BajaCalif,BajaCalif,A1,power,agent,2045,377.224
OFF_WIND,Peninsular,BajaCalif,A1,power,agent,2045,65.4468
ON_WIND,Central,BajaCalif,A1,power,agent,2045,377.224
ON_WIND,Central,BajaCalif,A1,power,agent,2045,377.224
ON_WIND,Eastern,BajaCalif,A1,power,agent,2045,377.224
ON_WIND,Northwest,BajaCalif,A1,power,agent,2045,306.6088
ON_WIND,Northwest,BajaCalif,A1,power,agent,2045,306.6088
ON_WIND,North,BajaCalif,A1,power,agent,2045,65.4468
ON_WIND,North,BajaCalif,A1,power,agent,2045,49.591
ON_WIND,Northeast,BajaCalif,A1,power,agent,2045,65.4468
ON_WIND,Northeast,BajaCalif,A1,power,agent,2045,65.4468
ON_WIND,Northeast,BajaCalif,A1,power,agent,2045,65.4468
PV_SSG,BajaCalif,BajaCalif,A1,power,agent,2045,0.8259
OC_GAS,North,BajaCalifSouth,A1,power,agent,2045,54
OC_GAS,Northeast,BajaCalifSouth,A1,power,agent,2045,65.4468
OC_GAS,BajaCalif,BajaCalifSouth,A1,power,agent,2045,377.224
OC_GAS,Peninsular,BajaCalifSouth,A1,power,agent,2045,47.1098
OFF_WIND,Eastern,BajaCalifSouth,A1,power,agent,2045,377.224
OFF_WIND,Northwest,BajaCalifSouth,A1,power,agent,2045,65.4468
OFF_WIND,Northwest,BajaCalifSouth,A1,power,agent,2045,65.4468
OFF_WIND,North,BajaCalifSouth,A1,power,agent,2045,208.5805
OFF_WIND,BajaCalif,BajaCalifSouth,A1,power,agent,2045,377.224
OFF_WIND,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2045,54
OFF_WIND,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2045,54
OFF_WIND,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2045,54
OFF_WIND,Peninsular,BajaCalifSouth,A1,power,agent,2045,65.4468
ON_WIND,Central,BajaCalifSouth,A1,power,agent,2045,377.224
ON_WIND,Eastern,BajaCalifSouth,A1,power,agent,2045,377.224
ON_WIND,Eastern,BajaCalifSouth,A1,power,agent,2045,377.224
ON_WIND,Eastern,BajaCalifSouth,A1,power,agent,2045,149.3647
ON_WIND,Northwest,BajaCalifSouth,A1,power,agent,2045,306.6088
ON_WIND,Northwest,BajaCalifSouth,A1,power,agent,2045,306.6088
ON_WIND,Northwest,BajaCalifSouth,A1,power,agent,2045,306.6088
ON_WIND,North,BajaCalifSouth,A1,power,agent,2045,61.9167
ON_WIND,Northeast,BajaCalifSouth,A1,power,agent,2045,64.3749
ON_WIND,Northeast,BajaCalifSouth,A1,power,agent,2045,64.3749
ON_WIND,Northeast,BajaCalifSouth,A1,power,agent,2045,64.3749
PV_SSG,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2045,0.0002
CC_GAS,BajaCalif,Peninsular,A1,power,agent,2045,377.224
CC_GAS,Peninsular,Peninsular,A1,power,agent,2045,0.9745
CC_GAS,Peninsular,Peninsular,A1,power,agent,2045,65.4468
ON_WIND,BajaCalif,Peninsular,A1,power,agent,2045,27.4948
ON_WIND,BajaCalif,Peninsular,A1,power,agent,2045,30.5853
ON_WIND,Peninsular,Peninsular,A1,power,agent,2045,78.7323
ON_WIND,Peninsular,Peninsular,A1,power,agent,2045,141.1847
ON_WIND,Peninsular,Peninsular,A1,power,agent,2045,141.1847
PV_GND,Central,Peninsular,A1,power,agent,2045,377.224
PV_GND,Central,Peninsular,A1,power,agent,2045,377.224
PV_GND,Eastern,Peninsular,A1,power,agent,2045,377.224
PV_GND,Northwest,Peninsular,A1,power,agent,2045,47.1098
PV_GND,Northeast,Peninsular,A1,power,agent,2045,65.4468
PV_GND,BajaCalif,Peninsular,A1,power,agent,2045,65.4468
PV_GND,BajaCalifSouth,Peninsular,A1,power,agent,2045,208.5805
PV_GND,Peninsular,Peninsular,A1,power,agent,2045,65.4468
PV_SSG,Central,Peninsular,A1,power,agent,2045,377.224
PV_SSG,Northwest,Peninsular,A1,power,agent,2045,291.9879
PV_SSG,Northwest,Peninsular,A1,power,agent,2045,250.8548
PV_SSG,Northeast,Peninsular,A1,power,agent,2045,47.1098
PV_SSG,Peninsular,Peninsular,A1,power,agent,2045,1.6012
CC_GAS,Central,Central,A2,power,agent,2045,38.5591
CC_GAS,North,Central,A2,power,agent,2045,32.7234
CC_GAS,Peninsular,Central,A2,power,agent,2045,65.4468
CSP,Central,Central,A2,power,agent,2045,377.224
CSP,Eastern,Central,A2,power,agent,2045,54
CSP,Western,Central,A2,power,agent,2045,65.4468
CSP,North,Central,A2,power,agent,2045,377.224
CSP,Northeast,Central,A2,power,agent,2045,47.1098
CSP,BajaCalif,Central,A2,power,agent,2045,306.6088
CSP,BajaCalifSouth,Central,A2,power,agent,2045,65.4468
CSP,Peninsular,Central,A2,power,agent,2045,65.4468
HYD_LS,Central,Central,A2,power,agent,2045,9.4261
OC_GAS,Central,Central,A2,power,agent,2045,0.0347
PV_SSG,Central,Central,A2,power,agent,2045,1.9512
CC_GAS,Central,Eastern,A2,power,agent,2045,306.6088
CC_GAS,Eastern,Eastern,A2,power,agent,2045,25.2342
CC_GAS,Western,Eastern,A2,power,agent,2045,65.4468
CC_GAS,Western,Eastern,A2,power,agent,2045,65.4468
CSP,Western,Eastern,A2,power,agent,2045,65.4468
CSP,Northwest,Eastern,A2,power,agent,2045,377.224
CSP,Northeast,Eastern,A2,power,agent,2045,47.1098
HYD_LS,Central,Eastern,A2,power,agent,2045,377.224
HYD_LS,Eastern,Eastern,A2,power,agent,2045,8.7282
HYD_LS,Eastern,Eastern,A2,power,agent,2045,377.224
HYD_LS,Eastern,Eastern,A2,power,agent,2045,377.224
HYD_LS,Western,Eastern,A2,power,agent,2045,65.4468
HYD_LS,BajaCalifSouth,Eastern,A2,power,agent,2045,208.5805
NUCL,Eastern,Eastern,A2,power,agent,2045,51.5298
ON_WIND,Eastern,Eastern,A2,power,agent,2045,7.1193
ON_WIND,BajaCalif,Eastern,A2,power,agent,2045,32.7234
ON_WIND,BajaCalif,Eastern,A2,power,agent,2045,32.7234
ON_WIND,BajaCalif,Eastern,A2,power,agent,2045,32.7234
ON_WIND,BajaCalifSouth,Eastern,A2,power,agent,2045,32.7234
ON_WIND,Peninsular,Eastern,A2,power,agent,2045,208.5805
ON_WIND,Peninsular,Eastern,A2,power,agent,2045,208.5805
ON_WIND,Peninsular,Eastern,A2,power,agent,2045,208.5805
PV_GND,Central,Eastern,A2,power,agent,2045,377.224
PV_GND,Eastern,Eastern,A2,power,agent,2045,13.9011
PV_GND,Western,Eastern,A2,power,agent,2045,65.4468
PV_GND,Western,Eastern,A2,power,agent,2045,65.4468
PV_GND,Western,Eastern,A2,power,agent,2045,65.4468
PV_GND,BajaCalif,Eastern,A2,power,agent,2045,65.4468
PV_GND,BajaCalif,Eastern,A2,power,agent,2045,65.4468
PV_SSG,Eastern,Eastern,A2,power,agent,2045,1.7542
PV_SSG,BajaCalif,Eastern,A2,power,agent,2045,306.6088
CC_GAS,Western,Western,A2,power,agent,2045,38.1589
CC_GAS,BajaCalifSouth,Western,A2,power,agent,2045,377.224
CSP,Central,Western,A2,power,agent,2045,377.224
CSP,Eastern,Western,A2,power,agent,2045,54
CSP,Northeast,Western,A2,power,agent,2045,47.1098
CSP,BajaCalif,Western,A2,power,agent,2045,281.4443
CSP,Peninsular,Western,A2,power,agent,2045,16.7478
C_H2,Central,Western,A2,power,agent,2045,32.7234
C_H2,Western,Western,A2,power,agent,2045,208.5805
C_H2,Northeast,Western,A2,power,agent,2045,65.4468
C_H2,Northeast,Western,A2,power,agent,2045,65.4468
C_H2,BajaCalif,Western,A2,power,agent,2045,47.1098
C_H2,BajaCalif,Western,A2,power,agent,2045,47.1098
GAS_CC_CCS,Western,Western,A2,power,agent,2045,65.4468
GAS_CC_CCS,Western,Western,A2,power,agent,2045,65.4468
GAS_CC_CCS,North,Western,A2,power,agent,2045,208.5805
GEOTH,Western,Western,A2,power,agent,2045,1.6399
HYD_LS,Western,Western,A2,power,agent,2045,116.2334
HYD_LS,North,Western,A2,power,agent,2045,377.224
HYD_LS,North,Western,A2,power,agent,2045,377.224
HYD_LS,Northeast,Western,A2,power,agent,2045,65.4468
HYD_LS,BajaCalifSouth,Western,A2,power,agent,2045,143.1336
HYD_LS,BajaCalifSouth,Western,A2,power,agent,2045,77.6868
HYD_LS,Peninsular,Western,A2,power,agent,2045,65.4468
PV_GND,Western,Western,A2,power,agent,2045,2.123
PV_SSG,Western,Western,A2,power,agent,2045,9.6705
CC_GAS,Northwest,Northwest,A2,power,agent,2045,102.4195
CSP,Northwest,Northwest,A2,power,agent,2045,345.492
CSP,BajaCalifSouth,Northwest,A2,power,agent,2045,65.4468
C_H2,Central,Northwest,A2,power,agent,2045,32.7234
C_H2,Northwest,Northwest,A2,power,agent,2045,71.695
GAS_CC_CCS,Central,Northwest,A2,power,agent,2045,47.1098
GAS_CC_CCS,Eastern,Northwest,A2,power,agent,2045,377.224
GAS_CC_CCS,Western,Northwest,A2,power,agent,2045,65.4468
GAS_CC_CCS,Northwest,Northwest,A2,power,agent,2045,9.7864
GAS_CC_CCS,North,Northwest,A2,power,agent,2045,208.5805
GAS_CC_CCS,Peninsular,Northwest,A2,power,agent,2045,65.4468
GEOTH,North,Northwest,A2,power,agent,2045,65.4468
HYD_LS,Northwest,Northwest,A2,power,agent,2045,13.3082
OC_GAS,Northeast,Northwest,A2,power,agent,2045,65.4468
OC_GAS,BajaCalifSouth,Northwest,A2,power,agent,2045,377.224
PV_GND,Northwest,Northwest,A2,power,agent,2045,11.0035
PV_SSG,Northwest,Northwest,A2,power,agent,2045,2.2252
CC_GAS,North,North,A2,power,agent,2045,30.5865
COAL,North,North,A2,power,agent,2045,2.0498
CSP,Central,North,A2,power,agent,2045,377.224
CSP,Eastern,North,A2,power,agent,2045,54
CSP,Western,North,A2,power,agent,2045,65.4468
CSP,North,North,A2,power,agent,2045,377.224
CSP,BajaCalif,North,A2,power,agent,2045,306.6088
CSP,BajaCalif,North,A2,power,agent,2045,306.6088
CSP,BajaCalifSouth,North,A2,power,agent,2045,65.4468
C_H2,Eastern,North,A2,power,agent,2045,32.7234
C_H2,Eastern,North,A2,power,agent,2045,32.7234
C_H2,North,North,A2,power,agent,2045,377.224
C_H2,North,North,A2,power,agent,2045,377.224
C_H2,BajaCalifSouth,North,A2,power,agent,2045,377.224
C_H2,BajaCalifSouth,North,A2,power,agent,2045,377.224
GAS_CC_CCS,Central,North,A2,power,agent,2045,47.1098
GAS_CC_CCS,Central,North,A2,power,agent,2045,47.1098
GAS_CC_CCS,North,North,A2,power,agent,2045,208.5805
GAS_CC_CCS,BajaCalifSouth,North,A2,power,agent,2045,54
GAS_CC_CCS,BajaCalifSouth,North,A2,power,agent,2045,54
GAS_CC_CCS,Peninsular,North,A2,power,agent,2045,65.4468
GEOTH,Central,North,A2,power,agent,2045,377.224
GEOTH,Eastern,North,A2,power,agent,2045,377.224
GEOTH,Western,North,A2,power,agent,2045,47.1098
HYD_LS,Central,North,A2,power,agent,2045,377.224
HYD_LS,Eastern,North,A2,power,agent,2045,377.224
HYD_LS,Northwest,North,A2,power,agent,2045,47.1098
HYD_LS,Northwest,North,A2,power,agent,2045,47.1098
HYD_LS,North,North,A2,power,agent,2045,0.6222
HYD_LS,North,North,A2,power,agent,2045,377.224
HYD_LS,BajaCalif,North,A2,power,agent,2045,65.4468
HYD_LS,BajaCalifSouth,North,A2,power,agent,2045,208.5805
HYD_LS,BajaCalifSouth,North,A2,power,agent,2045,208.5805
PV_GND,North,North,A2,power,agent,2045,2.9171
PV_SSG,North,North,A2,power,agent,2045,2.385
CC_GAS,North,Northeast,A2,power,agent,2045,3.7811
CC_GAS,North,Northeast,A2,power,agent,2045,32.7234
CC_GAS,Northeast,Northeast,A2,power,agent,2045,137.981
CC_GAS,Peninsular,Northeast,A2,power,agent,2045,65.4468
CSP,Central,Northeast,A2,power,agent,2045,377.224
CSP,Eastern,Northeast,A2,power,agent,2045,54
GAS_CC_CCS,Eastern,Northeast,A2,power,agent,2045,377.224
GAS_CC_CCS,Western,Northeast,A2,power,agent,2045,65.4468
GAS_CC_CCS,Western,Northeast,A2,power,agent,2045,65.4468
GAS_CC_CCS,BajaCalifSouth,Northeast,A2,power,agent,2045,54
GEOTH,North,Northeast,A2,power,agent,2045,25.2601
HYD_LS,Central,Northeast,A2,power,agent,2045,377.224
HYD_LS,Western,Northeast,A2,power,agent,2045,65.4468
HYD_LS,Northeast,Northeast,A2,power,agent,2045,65.4468
HYD_LS,Northeast,Northeast,A2,power,agent,2045,65.4468
HYD_LS,Northeast,Northeast,A2,power,agent,2045,65.4468
HYD_LS,BajaCalif,Northeast,A2,power,agent,2045,65.4468
OC_GAS,Northeast,Northeast,A2,power,agent,2045,24.2196
ON_WIND,Northeast,Northeast,A2,power,agent,2045,3.018
PV_GND,Northeast,Northeast,A2,power,agent,2045,2.6131
PV_SSG,Northeast,Northeast,A2,power,agent,2045,3.8695
CC_GAS,BajaCalif,BajaCalif,A2,power,agent,2045,21.12
C_H2,Central,BajaCalif,A2,power,agent,2045,32.7234
C_H2,Central,BajaCalif,A2,power,agent,2045,32.7234
C_H2,Eastern,BajaCalif,A2,power,agent,2045,32.7234
C_H2,Eastern,BajaCalif,A2,power,agent,2045,32.7234
C_H2,Eastern,BajaCalif,A2,power,agent,2045,32.7234
C_H2,Western,BajaCalif,A2,power,agent,2045,208.5805
C_H2,Northwest,BajaCalif,A2,power,agent,2045,377.224
C_H2,North,BajaCalif,A2,power,agent,2045,377.224
C_H2,North,BajaCalif,A2,power,agent,2045,136.5597
C_H2,Northeast,BajaCalif,A2,power,agent,2045,65.4468
C_H2,Northeast,BajaCalif,A2,power,agent,2045,65.4468
C_H2,Northeast,BajaCalif,A2,power,agent,2045,65.4468
C_H2,BajaCalif,BajaCalif,A2,power,agent,2045,47.1098
C_H2,BajaCalif,BajaCalif,A2,power,agent,2045,47.1098
C_H2,BajaCalif,BajaCalif,A2,power,agent,2045,47.1098
C_H2,Peninsular,BajaCalif,A2,power,agent,2045,65.4468
OC_GAS,Eastern,BajaCalif,A2,power,agent,2045,208.5805
OC_GAS,Western,BajaCalif,A2,power,agent,2045,65.4468
OC_GAS,Northwest,BajaCalif,A2,power,agent,2045,377.224
OC_GAS,North,BajaCalif,A2,power,agent,2045,54
OC_GAS,Northeast,BajaCalif,A2,power,agent,2045,65.4468
OC_GAS,BajaCalif,BajaCalif,A2,power,agent,2045,2.2327
OFF_WIND,Central,BajaCalif,A2,power,agent,2045,47.1098
OFF_WIND,Eastern,BajaCalif,A2,power,agent,2045,377.224
OFF_WIND,Eastern,BajaCalif,A2,power,agent,2045,377.224
OFF_WIND,Northeast,BajaCalif,A2,power,agent,2045,65.4468
OFF_WIND,Peninsular,BajaCalif,A2,power,agent,2045,65.4468
ON_WIND,Central,BajaCalif,A2,power,agent,2045,377.224
ON_WIND,Eastern,BajaCalif,A2,power,agent,2045,377.224
ON_WIND,Western,BajaCalif,A2,power,agent,2045,47.1098
ON_WIND,Western,BajaCalif,A2,power,agent,2045,47.1098
ON_WIND,North,BajaCalif,A2,power,agent,2045,65.4468
ON_WIND,North,BajaCalif,A2,power,agent,2045,65.4468
ON_WIND,Northeast,BajaCalif,A2,power,agent,2045,65.4468
PV_SSG,BajaCalif,BajaCalif,A2,power,agent,2045,0.8259
OC_GAS,Eastern,BajaCalifSouth,A2,power,agent,2045,208.5805
OC_GAS,Western,BajaCalifSouth,A2,power,agent,2045,65.4468
OC_GAS,Northwest,BajaCalifSouth,A2,power,agent,2045,324.0229
OC_GAS,North,BajaCalifSouth,A2,power,agent,2045,54
OC_GAS,BajaCalif,BajaCalifSouth,A2,power,agent,2045,377.224
OC_GAS,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2045,377.224
OC_GAS,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2045,377.224
OC_GAS,Peninsular,BajaCalifSouth,A2,power,agent,2045,47.1098
OFF_WIND,Western,BajaCalifSouth,A2,power,agent,2045,65.4468
OFF_WIND,North,BajaCalifSouth,A2,power,agent,2045,48.6658
OFF_WIND,Northeast,BajaCalifSouth,A2,power,agent,2045,64.8161
ON_WIND,Northwest,BajaCalifSouth,A2,power,agent,2045,306.6088
ON_WIND,North,BajaCalifSouth,A2,power,agent,2045,61.9167
PV_SSG,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2045,0.0002
CC_GAS,Northwest,Peninsular,A2,power,agent,2045,32.7234
CC_GAS,Northeast,Peninsular,A2,power,agent,2045,208.5805
CC_GAS,BajaCalif,Peninsular,A2,power,agent,2045,377.224
CC_GAS,Peninsular,Peninsular,A2,power,agent,2045,0.9745
ON_WIND,BajaCalifSouth,Peninsular,A2,power,agent,2045,32.7234
ON_WIND,BajaCalifSouth,Peninsular,A2,power,agent,2045,32.7234
ON_WIND,Peninsular,Peninsular,A2,power,agent,2045,2.9139
ON_WIND,Peninsular,Peninsular,A2,power,agent,2045,85.7086
ON_WIND,Peninsular,Peninsular,A2,power,agent,2045,164.2314
PV_GND,Eastern,Peninsular,A2,power,agent,2045,377.224
PV_GND,Northwest,Peninsular,A2,power,agent,2045,47.1098
PV_GND,North,Peninsular,A2,power,agent,2045,377.224
PV_GND,North,Peninsular,A2,power,agent,2045,377.224
PV_GND,North,Peninsular,A2,power,agent,2045,377.224
PV_GND,Northeast,Peninsular,A2,power,agent,2045,65.4468
PV_GND,Northeast,Peninsular,A2,power,agent,2045,65.4468
PV_GND,BajaCalif,Peninsular,A2,power,agent,2045,65.4468
PV_GND,BajaCalif,Peninsular,A2,power,agent,2045,65.4468
PV_GND,BajaCalifSouth,Peninsular,A2,power,agent,2045,208.5805
PV_GND,BajaCalifSouth,Peninsular,A2,power,agent,2045,208.5805
PV_GND,Peninsular,Peninsular,A2,power,agent,2045,65.4468
PV_GND,Peninsular,Peninsular,A2,power,agent,2045,65.4468
PV_SSG,Western,Peninsular,A2,power,agent,2045,65.4468
PV_SSG,North,Peninsular,A2,power,agent,2045,377.224
PV_SSG,Northeast,Peninsular,A2,power,agent,2045,47.1098
PV_SSG,BajaCalif,Peninsular,A2,power,agent,2045,215.1549
PV_SSG,Peninsular,Peninsular,A2,power,agent,2045,1.6012
PV_SSG,Peninsular,Peninsular,A2,power,agent,2045,56.9607
Proc_Diesel,Central,Central,A1,refinery,retrofit,2045,150025
Proc_ethanol,Central,Central,A1,refinery,retrofit,2045,100000
Proc_hydrogen,Central,Central,A1,refinery,retrofit,2045,150025
Proc_Diesel,Eastern,Eastern,A1,refinery,retrofit,2045,150025
Proc_ethanol,Eastern,Eastern,A1,refinery,retrofit,2045,100000
Proc_hydrogen,Eastern,Eastern,A1,refinery,retrofit,2045,150025
Proc_Diesel,Western,Western,A1,refinery,retrofit,2045,150025
Proc_ethanol,Western,Western,A1,refinery,retrofit,2045,100000
Proc_hydrogen,Western,Western,A1,refinery,retrofit,2045,150025
Proc_Diesel,Northwest,Northwest,A1,refinery,retrofit,2045,150025
Proc_ethanol,Northwest,Northwest,A1,refinery,retrofit,2045,100000
Proc_hydrogen,Northwest,Northwest,A1,refinery,retrofit,2045,150025
Proc_Diesel,North,North,A1,refinery,retrofit,2045,150025
Proc_ethanol,North,North,A1,refinery,retrofit,2045,100000
Proc_hydrogen,North,North,A1,refinery,retrofit,2045,150025
Proc_Diesel,Northeast,Northeast,A1,refinery,retrofit,2045,150025
Proc_ethanol,Northeast,Northeast,A1,refinery,retrofit,2045,100000
Proc_hydrogen,Northeast,Northeast,A1,refinery,retrofit,2045,150025
Proc_Diesel,BajaCalif,BajaCalif,A1,refinery,retrofit,2045,150025
Proc_ethanol,BajaCalif,BajaCalif,A1,refinery,retrofit,2045,100000
Proc_hydrogen,BajaCalif,BajaCalif,A1,refinery,retrofit,2045,150025
Proc_Diesel,BajaCalifSouth,BajaCalifSouth,A1,refinery,retrofit,2045,150025
Proc_ethanol,BajaCalifSouth,BajaCalifSouth,A1,refinery,retrofit,2045,100000
Proc_hydrogen,BajaCalifSouth,BajaCalifSouth,A1,refinery,retrofit,2045,150025
Proc_Diesel,Peninsular,Peninsular,A1,refinery,retrofit,2045,150025
Proc_ethanol,Peninsular,Peninsular,A1,refinery,retrofit,2045,100000
Proc_hydrogen,Peninsular,Peninsular,A1,refinery,retrofit,2045,150025
Proc_Diesel,Central,Central,A2,refinery,retrofit,2045,150025
Proc_ethanol,Central,Central,A2,refinery,retrofit,2045,100000
Proc_hydrogen,Central,Central,A2,refinery,retrofit,2045,150025
Proc_Diesel,Eastern,Eastern,A2,refinery,retrofit,2045,150025
Proc_ethanol,Eastern,Eastern,A2,refinery,retrofit,2045,100000
Proc_hydrogen,Eastern,Eastern,A2,refinery,retrofit,2045,150025
Proc_Diesel,Western,Western,A2,refinery,retrofit,2045,150025
Proc_ethanol,Western,Western,A2,refinery,retrofit,2045,100000
Proc_hydrogen,Western,Western,A2,refinery,retrofit,2045,150025
Proc_Diesel,Northwest,Northwest,A2,refinery,retrofit,2045,150025
Proc_ethanol,Northwest,Northwest,A2,refinery,retrofit,2045,100000
Proc_hydrogen,Northwest,Northwest,A2,refinery,retrofit,2045,150025
Proc_Diesel,North,North,A2,refinery,retrofit,2045,150025
Proc_ethanol,North,North,A2,refinery,retrofit,2045,100000
Proc_hydrogen,North,North,A2,refinery,retrofit,2045,150025
Proc_Diesel,Northeast,Northeast,A2,refinery,retrofit,2045,150025
Proc_ethanol,Northeast,Northeast,A2,refinery,retrofit,2045,100000
Proc_hydrogen,Northeast,Northeast,A2,refinery,retrofit,2045,150025
Proc_Diesel,BajaCalif,BajaCalif,A2,refinery,retrofit,2045,150025
Proc_ethanol,BajaCalif,BajaCalif,A2,refinery,retrofit,2045,100000
Proc_hydrogen,BajaCalif,BajaCalif,A2,refinery,retrofit,2045,150025
Proc_Diesel,BajaCalifSouth,BajaCalifSouth,A2,refinery,retrofit,2045,150025
Proc_ethanol,BajaCalifSouth,BajaCalifSouth,A2,refinery,retrofit,2045,100000
Proc_hydrogen,BajaCalifSouth,BajaCalifSouth,A2,refinery,retrofit,2045,150025
Proc_Diesel,Peninsular,Peninsular,A2,refinery,retrofit,2045,150025
Proc_ethanol,Peninsular,Peninsular,A2,refinery,retrofit,2045,100000
Proc_hydrogen,Peninsular,Peninsular,A2,refinery,retrofit,2045,150025
gassupply1,Central,Central,A1,gas,retrofit,2045,10000
gassupply1,Central,Central,A1,gas,retrofit,2045,990000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2045,10000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2045,990000
