timeslice,commodity,asset,year,dst_region,technology,installed,month,day,hour,supply
5,electricity,51,2025,Western,COAL,2020,all-year,all-week,evening,18.48800000000
5,electricity,51,2030,Western,COAL,2020,all-year,all-week,evening,13.86600000000
5,electricity,53,2025,Western,GAS_GT,2020,all-year,all-week,evening,38.40140000000
5,electricity,53,2025,Northwest,GAS_GT,2020,all-year,all-week,evening,8.28620000000
5,electricity,53,2030,Western,GAS_GT,2020,all-year,all-week,evening,28.80100000000
5,electricity,53,2030,Northwest,GAS_GT,2020,all-year,all-week,evening,6.21470000000
5,electricity,55,2025,Western,GEOTH,2020,all-year,all-week,evening,2.23510000000
5,electricity,55,2030,Western,GEOTH,2020,all-year,all-week,evening,1.67630000000
5,electricity,56,2025,Western,HYD,2020,all-year,all-week,evening,34.86070000000
5,electricity,56,2030,Western,HYD,2020,all-year,all-week,evening,26.14550000000
5,electricity,57,2025,Western,OIL,2020,all-year,all-week,evening,5.20970000000
5,electricity,57,2030,Western,OIL,2020,all-year,all-week,evening,3.90730000000
5,electricity,58,2025,Western,PV_GND,2020,all-year,all-week,evening,0.78920000000
5,electricity,58,2030,Western,PV_GND,2020,all-year,all-week,evening,0.59190000000
5,electricity,59,2025,Western,WIND_ON,2020,all-year,all-week,evening,1.62410000000
5,electricity,59,2030,Western,WIND_ON,2020,all-year,all-week,evening,1.21810000000
