technology,dst_region,region,agent,sector,type,year,capacity
HYD_LS,Northeast,Northeast,A2,power,agent,2030,3.07480000000
OC_GAS,Northeast,Northeast,A2,power,agent,2030,67.21550000000
OC_OIL,Northeast,Northeast,A2,power,agent,2030,3.94360000000
ON_WIND,Northeast,Northeast,A2,power,agent,2030,84.45970000000
PV_GND,Northeast,Northeast,A2,power,agent,2030,27.48870000000
CC_GAS,BajaCalif,BajaCalif,A2,power,agent,2030,118.04020000000
GEOTH,BajaCalif,BajaCalif,A2,power,agent,2030,18.12850000000
OC_GAS,Central,BajaCalif,A2,power,agent,2030,1000.00000000000
OC_GAS,BajaCalif,BajaCalif,A2,power,agent,2030,19.28650000000
OC_OIL,BajaCalif,BajaCalif,A2,power,agent,2030,3.22490000000
ON_WIND,BajaCalif,BajaCalif,A2,power,agent,2030,6.18110000000
PV_GND,BajaCalif,BajaCalif,A2,power,agent,2030,1.43990000000
CC_OIL,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2030,18.30630000000
GEOTH,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2030,0.31540000000
OC_GAS,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2030,1.45070000000
OC_OIL,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2030,30.32090000000
PV_GND,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2030,1.76510000000
BIO,Peninsular,Peninsular,A2,power,agent,2030,2.61430000000
CC_GAS,Peninsular,Peninsular,A2,power,agent,2030,66.38110000000
CC_OIL,Peninsular,Peninsular,A2,power,agent,2030,12.08490000000
OC_GAS,Peninsular,Peninsular,A2,power,agent,2030,1.83000000000
OC_OIL,Peninsular,Peninsular,A2,power,agent,2030,40.92140000000
ON_WIND,Peninsular,Peninsular,A2,power,agent,2030,7.81780000000
PV_GND,Peninsular,Peninsular,A2,power,agent,2030,11.17070000000
gassupply1,Central,Central,A1,gas,retrofit,2030,10000.00000000000
gassupply1,Central,Central,A1,gas,retrofit,2030,990000.00000000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2030,10000.00000000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2030,990000.00000000000
gassupply1,Western,Western,A1,gas,retrofit,2030,10000.00000000000
gassupply1,Western,Western,A1,gas,retrofit,2030,990000.00000000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2030,10000.00000000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2030,990000.00000000000
gassupply1,North,North,A1,gas,retrofit,2030,10000.00000000000
gassupply1,North,North,A1,gas,retrofit,2030,990000.00000000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2030,10000.00000000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2030,990000.00000000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2030,10000.00000000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2030,990000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2030,10000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2030,990000.00000000000
gassupply1,Peninsular,Peninsular,A1,gas,retrofit,2030,10000.00000000000
gassupply1,Peninsular,Peninsular,A1,gas,retrofit,2030,990000.00000000000
gassupply1,Central,Central,A2,gas,retrofit,2030,10000.00000000000
gassupply1,Central,Central,A2,gas,retrofit,2030,990000.00000000000
gassupply1,Eastern,Eastern,A2,gas,retrofit,2030,10000.00000000000
gassupply1,Eastern,Eastern,A2,gas,retrofit,2030,990000.00000000000
gassupply1,Western,Western,A2,gas,retrofit,2030,10000.00000000000
gassupply1,Western,Western,A2,gas,retrofit,2030,990000.00000000000
gassupply1,Northwest,Northwest,A2,gas,retrofit,2030,10000.00000000000
gassupply1,Northwest,Northwest,A2,gas,retrofit,2030,990000.00000000000
gassupply1,North,North,A2,gas,retrofit,2030,10000.00000000000
gassupply1,North,North,A2,gas,retrofit,2030,990000.00000000000
gassupply1,Northeast,Northeast,A2,gas,retrofit,2030,10000.00000000000
gassupply1,Northeast,Northeast,A2,gas,retrofit,2030,990000.00000000000
gassupply1,BajaCalif,BajaCalif,A2,gas,retrofit,2030,10000.00000000000
gassupply1,BajaCalif,BajaCalif,A2,gas,retrofit,2030,990000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A2,gas,retrofit,2030,10000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A2,gas,retrofit,2030,990000.00000000000
gassupply1,Peninsular,Peninsular,A2,gas,retrofit,2030,10000.00000000000
gassupply1,Peninsular,Peninsular,A2,gas,retrofit,2030,990000.00000000000
e_tec,Central,Central,A1,residential,retrofit,2035,10.44950000000
e_tec,Central,Central,A1,residential,retrofit,2035,19989.55050000000
e_tec2,Central,Central,A1,residential,retrofit,2035,5.22470000000
e_tec2,Central,Central,A1,residential,retrofit,2035,19994.77530000000
e_tec,Eastern,Eastern,A1,residential,retrofit,2035,40.66960000000
e_tec,Eastern,Eastern,A1,residential,retrofit,2035,19918.66080000000
e_tec2,Eastern,Eastern,A1,residential,retrofit,2035,20.33480000000
e_tec2,Eastern,Eastern,A1,residential,retrofit,2035,19959.33040000000
e_tec,Western,Western,A1,residential,retrofit,2035,35.49570000000
e_tec,Western,Western,A1,residential,retrofit,2035,19964.50430000000
e_tec2,Western,Western,A1,residential,retrofit,2035,17.74790000000
e_tec2,Western,Western,A1,residential,retrofit,2035,19982.25210000000
e_tec,Northwest,Northwest,A1,residential,retrofit,2035,17.29670000000
e_tec,Northwest,Northwest,A1,residential,retrofit,2035,19982.70330000000
e_tec2,Northwest,Northwest,A1,residential,retrofit,2035,8.64840000000
e_tec2,Northwest,Northwest,A1,residential,retrofit,2035,18657.00220000000
e_tec,North,North,A1,residential,retrofit,2035,13.38940000000
e_tec,North,North,A1,residential,retrofit,2035,19986.61060000000
e_tec2,North,North,A1,residential,retrofit,2035,6.69470000000
e_tec2,North,North,A1,residential,retrofit,2035,16701.39330000000
e_tec,Northeast,Northeast,A1,residential,retrofit,2035,37.50020000000
e_tec,Northeast,Northeast,A1,residential,retrofit,2035,19924.99950000000
e_tec2,Northeast,Northeast,A1,residential,retrofit,2035,18.75010000000
e_tec2,Northeast,Northeast,A1,residential,retrofit,2035,19962.49980000000
e_tec,BajaCalif,BajaCalif,A1,residential,retrofit,2035,6.64150000000
e_tec,BajaCalif,BajaCalif,A1,residential,retrofit,2035,19968.86390000000
e_tec2,BajaCalif,BajaCalif,A1,residential,retrofit,2035,3.32070000000
e_tec2,BajaCalif,BajaCalif,A1,residential,retrofit,2035,14984.43190000000
e_tec,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2035,1.70530000000
e_tec,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2035,11707.01450000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2035,0.85270000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2035,10853.50730000000
e_tec,Peninsular,Peninsular,A1,residential,retrofit,2035,5.40650000000
e_tec2,Peninsular,Peninsular,A1,residential,retrofit,2035,2.70320000000
e_tec,Central,Central,A2,residential,retrofit,2035,10.44950000000
e_tec,Central,Central,A2,residential,retrofit,2035,19989.55050000000
e_tec2,Central,Central,A2,residential,retrofit,2035,5.22470000000
e_tec2,Central,Central,A2,residential,retrofit,2035,19994.77530000000
e_tec,Eastern,Eastern,A2,residential,retrofit,2035,40.66960000000
e_tec,Eastern,Eastern,A2,residential,retrofit,2035,19918.66080000000
e_tec2,Eastern,Eastern,A2,residential,retrofit,2035,20.33480000000
e_tec2,Eastern,Eastern,A2,residential,retrofit,2035,19959.33040000000
e_tec,Western,Western,A2,residential,retrofit,2035,35.49570000000
e_tec,Western,Western,A2,residential,retrofit,2035,19964.50430000000
e_tec2,Western,Western,A2,residential,retrofit,2035,17.74790000000
e_tec2,Western,Western,A2,residential,retrofit,2035,19982.25210000000
e_tec,Northwest,Northwest,A2,residential,retrofit,2035,17.29670000000
e_tec,Northwest,Northwest,A2,residential,retrofit,2035,19982.70330000000
e_tec2,Northwest,Northwest,A2,residential,retrofit,2035,8.64840000000
e_tec2,Northwest,Northwest,A2,residential,retrofit,2035,18657.00220000000
e_tec,North,North,A2,residential,retrofit,2035,13.38940000000
e_tec,North,North,A2,residential,retrofit,2035,19986.61060000000
e_tec2,North,North,A2,residential,retrofit,2035,6.69470000000
e_tec2,North,North,A2,residential,retrofit,2035,16701.39330000000
e_tec,Northeast,Northeast,A2,residential,retrofit,2035,37.50020000000
e_tec,Northeast,Northeast,A2,residential,retrofit,2035,19924.99950000000
e_tec2,Northeast,Northeast,A2,residential,retrofit,2035,18.75010000000
e_tec2,Northeast,Northeast,A2,residential,retrofit,2035,19962.49980000000
e_tec,BajaCalif,BajaCalif,A2,residential,retrofit,2035,6.64150000000
e_tec,BajaCalif,BajaCalif,A2,residential,retrofit,2035,19968.86390000000
e_tec2,BajaCalif,BajaCalif,A2,residential,retrofit,2035,3.32070000000
e_tec2,BajaCalif,BajaCalif,A2,residential,retrofit,2035,14984.43190000000
e_tec,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,1.70530000000
e_tec,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,11707.01450000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,0.85270000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,10853.50730000000
e_tec,Peninsular,Peninsular,A2,residential,retrofit,2035,5.40650000000
e_tec2,Peninsular,Peninsular,A2,residential,retrofit,2035,2.70320000000
BIO,Central,Central,A1,power,agent,2035,1.17630000000
CC_GAS,Central,Central,A1,power,agent,2035,105.98050000000
CC_GAS,Northeast,Central,A1,power,agent,2035,520.34400000000
HYD_LS,Central,Central,A1,power,agent,2035,11.62510000000
OC_GAS,Central,Central,A1,power,agent,2035,92.59880000000
OC_OIL,Central,Central,A1,power,agent,2035,3.15360000000
ON_WIND,Central,Central,A1,power,agent,2035,0.20850000000
PV_GND,Central,Central,A1,power,agent,2035,4.38790000000
BIO,Eastern,Eastern,A1,power,agent,2035,10.78720000000
CC_GAS,Central,Eastern,A1,power,agent,2035,11117.51010000000
CC_GAS,Eastern,Eastern,A1,power,agent,2035,168.38170000000
CC_GAS,Northeast,Eastern,A1,power,agent,2035,84.19090000000
CC_OIL,Eastern,Eastern,A1,power,agent,2035,0.76320000000
COALP,Eastern,Eastern,A1,power,agent,2035,87.61840000000
GEOTH,Eastern,Eastern,A1,power,agent,2035,3.40590000000
HYD_LS,Eastern,Eastern,A1,power,agent,2035,203.95840000000
NUCL,Eastern,Eastern,A1,power,agent,2035,51.52980000000
OC_GAS,Eastern,Eastern,A1,power,agent,2035,49.16270000000
OC_OIL,Eastern,Eastern,A1,power,agent,2035,111.32590000000
ON_WIND,Eastern,Eastern,A1,power,agent,2035,97.47840000000
ON_WIND,BajaCalif,Eastern,A1,power,agent,2035,1000.00000000000
ON_WIND,Peninsular,Eastern,A1,power,agent,2035,1000.00000000000
ON_WIND,Peninsular,Eastern,A1,power,agent,2035,1000.00000000000
ON_WIND,Peninsular,Eastern,A1,power,agent,2035,1000.00000000000
PV_GND,Eastern,Eastern,A1,power,agent,2035,13.90110000000
BIO,Western,Western,A1,power,agent,2035,6.36210000000
CC_GAS,Western,Western,A1,power,agent,2035,203.59550000000
CC_OIL,Western,Western,A1,power,agent,2035,22.27700000000
FB,Western,Western,A1,power,agent,2035,18.29090000000
GAS_CC_CCS,BajaCalif,Western,A1,power,agent,2035,1000.00000000000
GEOTH,Western,Western,A1,power,agent,2035,9.59830000000
HYD_LS,Western,Western,A1,power,agent,2035,148.87800000000
HYD_SS,Central,Western,A1,power,agent,2035,408.72680000000
HYD_SS,Eastern,Western,A1,power,agent,2035,372.12480000000
OC_GAS,Western,Western,A1,power,agent,2035,90.53920000000
OC_OIL,Western,Western,A1,power,agent,2035,8.09880000000
ON_WIND,Western,Western,A1,power,agent,2035,20.92670000000
PV_GND,Western,Western,A1,power,agent,2035,72.45490000000
CC_GAS,Northwest,Northwest,A1,power,agent,2035,144.96220000000
CC_OIL,Northwest,Northwest,A1,power,agent,2035,0.30270000000
HYD_LS,Northwest,Northwest,A1,power,agent,2035,29.68170000000
OC_GAS,Northwest,Northwest,A1,power,agent,2035,49.44840000000
OC_OIL,Northwest,Northwest,A1,power,agent,2035,20.23350000000
ON_WIND,Northwest,Northwest,A1,power,agent,2035,0.06310000000
PV_GND,Northwest,Northwest,A1,power,agent,2035,38.80950000000
BIO,North,North,A1,power,agent,2035,0.35790000000
CC_GAS,North,North,A1,power,agent,2035,149.46270000000
COALP,North,North,A1,power,agent,2035,2.04980000000
HYD_LS,North,North,A1,power,agent,2035,1.50520000000
OC_GAS,North,North,A1,power,agent,2035,7.50810000000
OC_OIL,North,North,A1,power,agent,2035,23.39180000000
PV_GND,North,North,A1,power,agent,2035,29.16640000000
BIO,Northeast,Northeast,A1,power,agent,2035,2.66920000000
CC_GAS,Northeast,Northeast,A1,power,agent,2035,394.47180000000
COALP,Northeast,Northeast,A1,power,agent,2035,85.77790000000
HYD_LS,Northeast,Northeast,A1,power,agent,2035,3.07480000000
OC_GAS,Northeast,Northeast,A1,power,agent,2035,67.21550000000
OC_OIL,Northeast,Northeast,A1,power,agent,2035,3.94360000000
ON_WIND,Northeast,Northeast,A1,power,agent,2035,84.45970000000
PV_GND,Northeast,Northeast,A1,power,agent,2035,27.48870000000
CC_GAS,BajaCalif,BajaCalif,A1,power,agent,2035,118.04020000000
GEOTH,BajaCalif,BajaCalif,A1,power,agent,2035,18.12850000000
OC_GAS,North,BajaCalif,A1,power,agent,2035,579.45710000000
OC_GAS,BajaCalif,BajaCalif,A1,power,agent,2035,19.28650000000
OC_OIL,BajaCalif,BajaCalif,A1,power,agent,2035,3.22490000000
ON_WIND,BajaCalif,BajaCalif,A1,power,agent,2035,6.18110000000
PV_GND,BajaCalif,BajaCalif,A1,power,agent,2035,1.43990000000
CC_OIL,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2035,18.30630000000
GEOTH,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2035,0.31540000000
OC_GAS,Central,BajaCalifSouth,A1,power,agent,2035,1000.00000000000
OC_GAS,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2035,1.45070000000
OC_OIL,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2035,30.32090000000
OFF_WIND,Eastern,BajaCalifSouth,A1,power,agent,2035,261.74880000000
ON_WIND,Eastern,BajaCalifSouth,A1,power,agent,2035,15.16050000000
ON_WIND,Eastern,BajaCalifSouth,A1,power,agent,2035,15.16050000000
PV_GND,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2035,1.76510000000
BIO,Peninsular,Peninsular,A1,power,agent,2035,2.61430000000
CC_GAS,Peninsular,Peninsular,A1,power,agent,2035,66.38110000000
CC_OIL,Peninsular,Peninsular,A1,power,agent,2035,12.08490000000
OC_GAS,Peninsular,Peninsular,A1,power,agent,2035,1.83000000000
OC_OIL,Peninsular,Peninsular,A1,power,agent,2035,40.92140000000
ON_WIND,Peninsular,Peninsular,A1,power,agent,2035,7.81780000000
PV_GND,Peninsular,Peninsular,A1,power,agent,2035,11.17070000000
BIO,Central,Central,A2,power,agent,2035,1.17630000000
CC_GAS,Central,Central,A2,power,agent,2035,105.98050000000
CC_GAS,Central,Central,A2,power,agent,2035,0.10420000000
CC_GAS,Northeast,Central,A2,power,agent,2035,520.34400000000
CC_GAS,BajaCalif,Central,A2,power,agent,2035,475.77290000000
HYD_LS,Central,Central,A2,power,agent,2035,11.62510000000
OC_GAS,Central,Central,A2,power,agent,2035,92.59880000000
OC_OIL,Central,Central,A2,power,agent,2035,3.15360000000
ON_WIND,Central,Central,A2,power,agent,2035,0.20850000000
PV_GND,Central,Central,A2,power,agent,2035,4.38790000000
BIO,Eastern,Eastern,A2,power,agent,2035,10.78720000000
CC_GAS,Eastern,Eastern,A2,power,agent,2035,168.38170000000
CC_GAS,BajaCalif,Eastern,A2,power,agent,2035,0.38160000000
CC_OIL,Eastern,Eastern,A2,power,agent,2035,0.76320000000
COALP,Eastern,Eastern,A2,power,agent,2035,87.61840000000
GEOTH,Eastern,Eastern,A2,power,agent,2035,3.40590000000
HYD_LS,Eastern,Eastern,A2,power,agent,2035,203.95840000000
NUCL,Eastern,Eastern,A2,power,agent,2035,51.52980000000
OC_GAS,Eastern,Eastern,A2,power,agent,2035,49.16270000000
OC_OIL,Eastern,Eastern,A2,power,agent,2035,111.32590000000
ON_WIND,Eastern,Eastern,A2,power,agent,2035,97.47840000000
ON_WIND,BajaCalifSouth,Eastern,A2,power,agent,2035,895.28850000000
ON_WIND,BajaCalifSouth,Eastern,A2,power,agent,2035,1000.00000000000
PV_GND,Eastern,Eastern,A2,power,agent,2035,13.90110000000
PV_GND,BajaCalif,Eastern,A2,power,agent,2035,325.66810000000
PV_GND,BajaCalif,Eastern,A2,power,agent,2035,521.58580000000
BIO,Western,Western,A2,power,agent,2035,6.36210000000
CC_GAS,Western,Western,A2,power,agent,2035,203.59550000000
CC_OIL,Western,Western,A2,power,agent,2035,22.27700000000
FB,Western,Western,A2,power,agent,2035,18.29090000000
GAS_CC_CCS,North,Western,A2,power,agent,2035,528.71400000000
GEOTH,Western,Western,A2,power,agent,2035,9.59830000000
HYD_LS,Western,Western,A2,power,agent,2035,148.87800000000
HYD_SS,Eastern,Western,A2,power,agent,2035,372.12480000000
OC_GAS,Western,Western,A2,power,agent,2035,90.53920000000
OC_OIL,Western,Western,A2,power,agent,2035,8.09880000000
ON_WIND,Western,Western,A2,power,agent,2035,20.92670000000
PV_GND,Western,Western,A2,power,agent,2035,72.45490000000
CC_GAS,Northwest,Northwest,A2,power,agent,2035,144.96220000000
CC_OIL,Northwest,Northwest,A2,power,agent,2035,0.30270000000
HYD_LS,Northwest,Northwest,A2,power,agent,2035,29.68170000000
OC_GAS,Northwest,Northwest,A2,power,agent,2035,49.44840000000
OC_OIL,Northwest,Northwest,A2,power,agent,2035,20.23350000000
ON_WIND,Northwest,Northwest,A2,power,agent,2035,0.06310000000
PV_GND,Northwest,Northwest,A2,power,agent,2035,38.80950000000
BIO,North,North,A2,power,agent,2035,0.35790000000
CC_GAS,North,North,A2,power,agent,2035,149.46270000000
COALP,North,North,A2,power,agent,2035,2.04980000000
HYD_LS,North,North,A2,power,agent,2035,1.50520000000
OC_GAS,North,North,A2,power,agent,2035,7.50810000000
OC_OIL,North,North,A2,power,agent,2035,23.39180000000
PV_GND,North,North,A2,power,agent,2035,29.16640000000
BIO,Northeast,Northeast,A2,power,agent,2035,2.66920000000
CC_GAS,Northeast,Northeast,A2,power,agent,2035,394.47180000000
COALP,Northeast,Northeast,A2,power,agent,2035,85.77790000000
HYD_LS,Northeast,Northeast,A2,power,agent,2035,3.07480000000
OC_GAS,Northeast,Northeast,A2,power,agent,2035,67.21550000000
OC_OIL,Northeast,Northeast,A2,power,agent,2035,3.94360000000
ON_WIND,Northeast,Northeast,A2,power,agent,2035,84.45970000000
PV_GND,Northeast,Northeast,A2,power,agent,2035,27.48870000000
CC_GAS,BajaCalif,BajaCalif,A2,power,agent,2035,118.04020000000
GEOTH,BajaCalif,BajaCalif,A2,power,agent,2035,18.12850000000
OC_GAS,Central,BajaCalif,A2,power,agent,2035,1000.00000000000
OC_GAS,BajaCalif,BajaCalif,A2,power,agent,2035,19.28650000000
OC_OIL,BajaCalif,BajaCalif,A2,power,agent,2035,3.22490000000
ON_WIND,BajaCalif,BajaCalif,A2,power,agent,2035,6.18110000000
PV_GND,BajaCalif,BajaCalif,A2,power,agent,2035,1.43990000000
CC_OIL,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2035,18.30630000000
GEOTH,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2035,0.31540000000
OC_GAS,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2035,1.45070000000
OC_OIL,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2035,30.32090000000
PV_GND,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2035,1.76510000000
BIO,Peninsular,Peninsular,A2,power,agent,2035,2.61430000000
CC_GAS,Peninsular,Peninsular,A2,power,agent,2035,66.38110000000
CC_OIL,Peninsular,Peninsular,A2,power,agent,2035,12.08490000000
OC_GAS,Peninsular,Peninsular,A2,power,agent,2035,1.83000000000
OC_OIL,Peninsular,Peninsular,A2,power,agent,2035,40.92140000000
ON_WIND,Peninsular,Peninsular,A2,power,agent,2035,7.81780000000
PV_GND,Peninsular,Peninsular,A2,power,agent,2035,11.17070000000
gassupply1,Central,Central,A1,gas,retrofit,2035,10000.00000000000
gassupply1,Central,Central,A1,gas,retrofit,2035,990000.00000000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2035,10000.00000000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2035,990000.00000000000
gassupply1,Western,Western,A1,gas,retrofit,2035,10000.00000000000
gassupply1,Western,Western,A1,gas,retrofit,2035,990000.00000000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2035,10000.00000000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2035,990000.00000000000
gassupply1,North,North,A1,gas,retrofit,2035,10000.00000000000
gassupply1,North,North,A1,gas,retrofit,2035,990000.00000000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2035,10000.00000000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2035,990000.00000000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2035,10000.00000000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2035,990000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2035,10000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2035,990000.00000000000
gassupply1,Peninsular,Peninsular,A1,gas,retrofit,2035,10000.00000000000
gassupply1,Peninsular,Peninsular,A1,gas,retrofit,2035,990000.00000000000
gassupply1,Central,Central,A2,gas,retrofit,2035,10000.00000000000
gassupply1,Central,Central,A2,gas,retrofit,2035,990000.00000000000
gassupply1,Eastern,Eastern,A2,gas,retrofit,2035,10000.00000000000
gassupply1,Eastern,Eastern,A2,gas,retrofit,2035,990000.00000000000
gassupply1,Western,Western,A2,gas,retrofit,2035,10000.00000000000
gassupply1,Western,Western,A2,gas,retrofit,2035,990000.00000000000
gassupply1,Northwest,Northwest,A2,gas,retrofit,2035,10000.00000000000
gassupply1,Northwest,Northwest,A2,gas,retrofit,2035,990000.00000000000
gassupply1,North,North,A2,gas,retrofit,2035,10000.00000000000
gassupply1,North,North,A2,gas,retrofit,2035,990000.00000000000
gassupply1,Northeast,Northeast,A2,gas,retrofit,2035,10000.00000000000
gassupply1,Northeast,Northeast,A2,gas,retrofit,2035,990000.00000000000
gassupply1,BajaCalif,BajaCalif,A2,gas,retrofit,2035,10000.00000000000
gassupply1,BajaCalif,BajaCalif,A2,gas,retrofit,2035,990000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A2,gas,retrofit,2035,10000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A2,gas,retrofit,2035,990000.00000000000
gassupply1,Peninsular,Peninsular,A2,gas,retrofit,2035,10000.00000000000
gassupply1,Peninsular,Peninsular,A2,gas,retrofit,2035,990000.00000000000
e_tec,Central,Central,A1,residential,retrofit,2040,19989.55050000000
e_tec2,Central,Central,A1,residential,retrofit,2040,19994.77530000000
e_tec,Eastern,Eastern,A1,residential,retrofit,2040,20000.00000000000
e_tec2,Eastern,Eastern,A1,residential,retrofit,2040,20000.00000000000
e_tec,Western,Western,A1,residential,retrofit,2040,19964.50430000000
e_tec2,Western,Western,A1,residential,retrofit,2040,19982.25210000000
e_tec,Northwest,Northwest,A1,residential,retrofit,2040,19982.70330000000
e_tec2,Northwest,Northwest,A1,residential,retrofit,2040,18657.00220000000
e_tec,North,North,A1,residential,retrofit,2040,19986.61060000000
e_tec2,North,North,A1,residential,retrofit,2040,16701.39330000000
e_tec,Northeast,Northeast,A1,residential,retrofit,2040,20000.00000000000
e_tec2,Northeast,Northeast,A1,residential,retrofit,2040,20000.00000000000
e_tec,BajaCalif,BajaCalif,A1,residential,retrofit,2040,20000.00000000000
e_tec2,BajaCalif,BajaCalif,A1,residential,retrofit,2040,20000.00000000000
e_tec,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2040,11707.01450000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2040,10853.50730000000
e_tec,Peninsular,Peninsular,A1,residential,retrofit,2040,12708.63300000000
e_tec2,Peninsular,Peninsular,A1,residential,retrofit,2040,11354.31650000000
e_tec,Central,Central,A2,residential,retrofit,2040,19989.55050000000
e_tec2,Central,Central,A2,residential,retrofit,2040,19994.77530000000
e_tec,Eastern,Eastern,A2,residential,retrofit,2040,20000.00000000000
e_tec2,Eastern,Eastern,A2,residential,retrofit,2040,20000.00000000000
e_tec,Western,Western,A2,residential,retrofit,2040,19964.50430000000
e_tec2,Western,Western,A2,residential,retrofit,2040,19982.25210000000
e_tec,Northwest,Northwest,A2,residential,retrofit,2040,19982.70330000000
e_tec2,Northwest,Northwest,A2,residential,retrofit,2040,18657.00220000000
e_tec,North,North,A2,residential,retrofit,2040,19986.61060000000
e_tec2,North,North,A2,residential,retrofit,2040,16701.39330000000
e_tec,Northeast,Northeast,A2,residential,retrofit,2040,20000.00000000000
e_tec2,Northeast,Northeast,A2,residential,retrofit,2040,20000.00000000000
e_tec,BajaCalif,BajaCalif,A2,residential,retrofit,2040,20000.00000000000
e_tec2,BajaCalif,BajaCalif,A2,residential,retrofit,2040,20000.00000000000
e_tec,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2040,11707.01450000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2040,10853.50730000000
e_tec,Peninsular,Peninsular,A2,residential,retrofit,2040,12708.63300000000
e_tec2,Peninsular,Peninsular,A2,residential,retrofit,2040,11354.31650000000
BIO,Central,Central,A1,power,agent,2040,1.17630000000
CC_GAS,Central,Central,A1,power,agent,2040,105.98050000000
CC_GAS,Northeast,Central,A1,power,agent,2040,520.34400000000
CC_GAS,Northeast,Central,A1,power,agent,2040,198.81710000000
HYD_LS,Central,Central,A1,power,agent,2040,11.62510000000
OC_GAS,Central,Central,A1,power,agent,2040,92.59880000000
OC_OIL,Central,Central,A1,power,agent,2040,3.15360000000
ON_WIND,Central,Central,A1,power,agent,2040,0.20850000000
PV_GND,Central,Central,A1,power,agent,2040,4.38790000000
BIO,Eastern,Eastern,A1,power,agent,2040,10.78720000000
CC_GAS,Central,Eastern,A1,power,agent,2040,11117.51010000000
CC_GAS,Eastern,Eastern,A1,power,agent,2040,168.38170000000
CC_GAS,Northeast,Eastern,A1,power,agent,2040,84.19090000000
CC_OIL,Eastern,Eastern,A1,power,agent,2040,0.76320000000
COALP,Eastern,Eastern,A1,power,agent,2040,87.61840000000
GEOTH,Eastern,Eastern,A1,power,agent,2040,3.40590000000
HYD_LS,Eastern,Eastern,A1,power,agent,2040,203.95840000000
NUCL,Eastern,Eastern,A1,power,agent,2040,51.52980000000
OC_GAS,Eastern,Eastern,A1,power,agent,2040,49.16270000000
OC_OIL,Eastern,Eastern,A1,power,agent,2040,111.32590000000
ON_WIND,Eastern,Eastern,A1,power,agent,2040,97.47840000000
ON_WIND,BajaCalif,Eastern,A1,power,agent,2040,1000.00000000000
ON_WIND,BajaCalif,Eastern,A1,power,agent,2040,922.19480000000
ON_WIND,Peninsular,Eastern,A1,power,agent,2040,1000.00000000000
ON_WIND,Peninsular,Eastern,A1,power,agent,2040,1000.00000000000
