timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'late-peak')",coal,Peninsular,4.26020000000,2035
"('all-year', 'all-week', 'late-peak')",diesel,Central,20.54340000000,2035
"('all-year', 'all-week', 'late-peak')",diesel,Eastern,20.54340000000,2035
"('all-year', 'all-week', 'late-peak')",diesel,Western,20.54340000000,2035
"('all-year', 'all-week', 'late-peak')",diesel,Northwest,20.54340000000,2035
"('all-year', 'all-week', 'late-peak')",diesel,North,20.54340000000,2035
"('all-year', 'all-week', 'late-peak')",diesel,Northeast,20.54340000000,2035
"('all-year', 'all-week', 'late-peak')",diesel,BajaCalif,20.54340000000,2035
"('all-year', 'all-week', 'late-peak')",diesel,BajaCalifSouth,20.54340000000,2035
"('all-year', 'all-week', 'late-peak')",diesel,Peninsular,20.54340000000,2035
"('all-year', 'all-week', 'late-peak')",hydrogen,Central,0.04000000000,2035
"('all-year', 'all-week', 'late-peak')",hydrogen,Eastern,0.04000000000,2035
"('all-year', 'all-week', 'late-peak')",hydrogen,Western,0.04000000000,2035
"('all-year', 'all-week', 'late-peak')",hydrogen,Northwest,0.04000000000,2035
"('all-year', 'all-week', 'late-peak')",hydrogen,North,0.04000000000,2035
"('all-year', 'all-week', 'late-peak')",hydrogen,Northeast,0.04000000000,2035
"('all-year', 'all-week', 'late-peak')",hydrogen,BajaCalif,0.04000000000,2035
"('all-year', 'all-week', 'late-peak')",hydrogen,BajaCalifSouth,0.04000000000,2035
"('all-year', 'all-week', 'late-peak')",hydrogen,Peninsular,0.04000000000,2035
"('all-year', 'all-week', 'late-peak')",e_demand,Central,0.12520000000,2035
"('all-year', 'all-week', 'late-peak')",e_demand,Eastern,1.50990000000,2035
"('all-year', 'all-week', 'late-peak')",e_demand,Western,0.29500000000,2035
"('all-year', 'all-week', 'late-peak')",e_demand,Northwest,0.23150000000,2035
"('all-year', 'all-week', 'late-peak')",e_demand,North,0.28170000000,2035
"('all-year', 'all-week', 'late-peak')",e_demand,Northeast,0.18140000000,2035
"('all-year', 'all-week', 'late-peak')",e_demand,BajaCalif,0.32150000000,2035
"('all-year', 'all-week', 'late-peak')",e_demand,BajaCalifSouth,2.12140000000,2035
"('all-year', 'all-week', 'late-peak')",e_demand,Peninsular,0.66800000000,2035
"('all-year', 'all-week', 'evening')",electricity,Central,0.65270000000,2035
"('all-year', 'all-week', 'evening')",electricity,Eastern,8.83070000000,2035
"('all-year', 'all-week', 'evening')",electricity,Western,1.68970000000,2035
"('all-year', 'all-week', 'evening')",electricity,Northwest,1.31650000000,2035
"('all-year', 'all-week', 'evening')",electricity,North,1.63590000000,2035
"('all-year', 'all-week', 'evening')",electricity,Northeast,0.99870000000,2035
"('all-year', 'all-week', 'evening')",electricity,BajaCalif,1.83230000000,2035
"('all-year', 'all-week', 'evening')",electricity,BajaCalifSouth,16.68810000000,2035
"('all-year', 'all-week', 'evening')",electricity,Peninsular,4.07640000000,2035
"('all-year', 'all-week', 'evening')",hfo,Central,19.00000000000,2035
"('all-year', 'all-week', 'evening')",hfo,Eastern,19.00000000000,2035
"('all-year', 'all-week', 'evening')",hfo,Western,19.00000000000,2035
"('all-year', 'all-week', 'evening')",hfo,Northwest,19.00000000000,2035
"('all-year', 'all-week', 'evening')",hfo,North,19.00000000000,2035
"('all-year', 'all-week', 'evening')",hfo,Northeast,19.00000000000,2035
"('all-year', 'all-week', 'evening')",hfo,BajaCalif,19.00000000000,2035
"('all-year', 'all-week', 'evening')",hfo,BajaCalifSouth,19.00000000000,2035
"('all-year', 'all-week', 'evening')",hfo,Peninsular,19.00000000000,2035
"('all-year', 'all-week', 'evening')",gas,Central,0.07870000000,2035
"('all-year', 'all-week', 'evening')",gas,Eastern,0.07870000000,2035
"('all-year', 'all-week', 'evening')",gas,Western,0.07870000000,2035
"('all-year', 'all-week', 'evening')",gas,Northwest,0.07870000000,2035
"('all-year', 'all-week', 'evening')",gas,North,0.07870000000,2035
"('all-year', 'all-week', 'evening')",gas,Northeast,0.07870000000,2035
"('all-year', 'all-week', 'evening')",gas,BajaCalif,0.07870000000,2035
"('all-year', 'all-week', 'evening')",gas,BajaCalifSouth,0.07870000000,2035
"('all-year', 'all-week', 'evening')",gas,Peninsular,0.07870000000,2035
"('all-year', 'all-week', 'evening')",heat,Central,100.00000000000,2035
"('all-year', 'all-week', 'evening')",heat,Eastern,100.00000000000,2035
"('all-year', 'all-week', 'evening')",heat,Western,100.00000000000,2035
"('all-year', 'all-week', 'evening')",heat,Northwest,100.00000000000,2035
"('all-year', 'all-week', 'evening')",heat,North,100.00000000000,2035
"('all-year', 'all-week', 'evening')",heat,Northeast,100.00000000000,2035
"('all-year', 'all-week', 'evening')",heat,BajaCalif,100.00000000000,2035
"('all-year', 'all-week', 'evening')",heat,BajaCalifSouth,100.00000000000,2035
"('all-year', 'all-week', 'evening')",heat,Peninsular,100.00000000000,2035
"('all-year', 'all-week', 'evening')",CO2f,Central,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,Eastern,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,Western,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,Northwest,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,North,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,Northeast,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,BajaCalif,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,BajaCalifSouth,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,Peninsular,0.21490000000,2035
"('all-year', 'all-week', 'evening')",biomass,Central,2.80900000000,2035
"('all-year', 'all-week', 'evening')",biomass,Eastern,2.80900000000,2035
"('all-year', 'all-week', 'evening')",biomass,Western,2.80900000000,2035
"('all-year', 'all-week', 'evening')",biomass,Northwest,2.80900000000,2035
"('all-year', 'all-week', 'evening')",biomass,North,2.80900000000,2035
"('all-year', 'all-week', 'evening')",biomass,Northeast,2.80900000000,2035
"('all-year', 'all-week', 'evening')",biomass,BajaCalif,2.80900000000,2035
"('all-year', 'all-week', 'evening')",biomass,BajaCalifSouth,2.80900000000,2035
"('all-year', 'all-week', 'evening')",biomass,Peninsular,2.80900000000,2035
"('all-year', 'all-week', 'evening')",uranium,Central,107.51600000000,2035
"('all-year', 'all-week', 'evening')",uranium,Eastern,107.51600000000,2035
"('all-year', 'all-week', 'evening')",uranium,Western,107.51600000000,2035
"('all-year', 'all-week', 'evening')",uranium,Northwest,107.51600000000,2035
"('all-year', 'all-week', 'evening')",uranium,North,107.51600000000,2035
"('all-year', 'all-week', 'evening')",uranium,Northeast,107.51600000000,2035
"('all-year', 'all-week', 'evening')",uranium,BajaCalif,107.51600000000,2035
"('all-year', 'all-week', 'evening')",uranium,BajaCalifSouth,107.51600000000,2035
"('all-year', 'all-week', 'evening')",uranium,Peninsular,107.51600000000,2035
"('all-year', 'all-week', 'evening')",coal,Central,4.26020000000,2035
"('all-year', 'all-week', 'evening')",coal,Eastern,4.26020000000,2035
"('all-year', 'all-week', 'evening')",coal,Western,4.26020000000,2035
"('all-year', 'all-week', 'evening')",coal,Northwest,4.26020000000,2035
"('all-year', 'all-week', 'evening')",coal,North,4.26020000000,2035
"('all-year', 'all-week', 'evening')",coal,Northeast,4.26020000000,2035
"('all-year', 'all-week', 'evening')",coal,BajaCalif,4.26020000000,2035
"('all-year', 'all-week', 'evening')",coal,BajaCalifSouth,4.26020000000,2035
"('all-year', 'all-week', 'evening')",coal,Peninsular,4.26020000000,2035
"('all-year', 'all-week', 'evening')",diesel,Central,20.54340000000,2035
"('all-year', 'all-week', 'evening')",diesel,Eastern,20.54340000000,2035
"('all-year', 'all-week', 'evening')",diesel,Western,20.54340000000,2035
"('all-year', 'all-week', 'evening')",diesel,Northwest,20.54340000000,2035
"('all-year', 'all-week', 'evening')",diesel,North,20.54340000000,2035
"('all-year', 'all-week', 'evening')",diesel,Northeast,20.54340000000,2035
"('all-year', 'all-week', 'evening')",diesel,BajaCalif,20.54340000000,2035
"('all-year', 'all-week', 'evening')",diesel,BajaCalifSouth,20.54340000000,2035
"('all-year', 'all-week', 'evening')",diesel,Peninsular,20.54340000000,2035
"('all-year', 'all-week', 'evening')",hydrogen,Central,0.04000000000,2035
"('all-year', 'all-week', 'evening')",hydrogen,Eastern,0.04000000000,2035
"('all-year', 'all-week', 'evening')",hydrogen,Western,0.04000000000,2035
"('all-year', 'all-week', 'evening')",hydrogen,Northwest,0.04000000000,2035
"('all-year', 'all-week', 'evening')",hydrogen,North,0.04000000000,2035
"('all-year', 'all-week', 'evening')",hydrogen,Northeast,0.04000000000,2035
"('all-year', 'all-week', 'evening')",hydrogen,BajaCalif,0.04000000000,2035
"('all-year', 'all-week', 'evening')",hydrogen,BajaCalifSouth,0.04000000000,2035
"('all-year', 'all-week', 'evening')",hydrogen,Peninsular,0.04000000000,2035
"('all-year', 'all-week', 'evening')",e_demand,Central,0.12520000000,2035
"('all-year', 'all-week', 'evening')",e_demand,Eastern,1.50990000000,2035
"('all-year', 'all-week', 'evening')",e_demand,Western,0.29500000000,2035
"('all-year', 'all-week', 'evening')",e_demand,Northwest,0.23150000000,2035
"('all-year', 'all-week', 'evening')",e_demand,North,0.28170000000,2035
"('all-year', 'all-week', 'evening')",e_demand,Northeast,0.18140000000,2035
"('all-year', 'all-week', 'evening')",e_demand,BajaCalif,0.32150000000,2035
"('all-year', 'all-week', 'evening')",e_demand,BajaCalifSouth,2.12140000000,2035
"('all-year', 'all-week', 'evening')",e_demand,Peninsular,0.66800000000,2035
"('all-year', 'all-week', 'night')",electricity,Central,0.65880000000,2040
"('all-year', 'all-week', 'night')",electricity,Eastern,9.17600000000,2040
"('all-year', 'all-week', 'night')",electricity,Western,1.71440000000,2040
"('all-year', 'all-week', 'night')",electricity,Northwest,1.34880000000,2040
"('all-year', 'all-week', 'night')",electricity,North,1.68610000000,2040
"('all-year', 'all-week', 'night')",electricity,Northeast,1.01390000000,2040
"('all-year', 'all-week', 'night')",electricity,BajaCalif,1.84010000000,2040
"('all-year', 'all-week', 'night')",electricity,BajaCalifSouth,17.26850000000,2040
"('all-year', 'all-week', 'night')",electricity,Peninsular,4.24970000000,2040
"('all-year', 'all-week', 'night')",hfo,Central,20.00000000000,2040
"('all-year', 'all-week', 'night')",hfo,Eastern,20.00000000000,2040
"('all-year', 'all-week', 'night')",hfo,Western,20.00000000000,2040
"('all-year', 'all-week', 'night')",hfo,Northwest,20.00000000000,2040
"('all-year', 'all-week', 'night')",hfo,North,20.00000000000,2040
"('all-year', 'all-week', 'night')",hfo,Northeast,20.00000000000,2040
"('all-year', 'all-week', 'night')",hfo,BajaCalif,20.00000000000,2040
"('all-year', 'all-week', 'night')",hfo,BajaCalifSouth,20.00000000000,2040
"('all-year', 'all-week', 'night')",hfo,Peninsular,20.00000000000,2040
"('all-year', 'all-week', 'night')",gas,Central,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,Eastern,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,Western,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,Northwest,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,North,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,Northeast,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,BajaCalif,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,BajaCalifSouth,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,Peninsular,0.07870000000,2040
"('all-year', 'all-week', 'night')",heat,Central,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,Eastern,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,Western,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,Northwest,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,North,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,Northeast,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,BajaCalif,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,BajaCalifSouth,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,Peninsular,100.00000000000,2040
"('all-year', 'all-week', 'night')",CO2f,Central,0.27280000000,2040
"('all-year', 'all-week', 'night')",CO2f,Eastern,0.27280000000,2040
"('all-year', 'all-week', 'night')",CO2f,Western,0.27280000000,2040
"('all-year', 'all-week', 'night')",CO2f,Northwest,0.27280000000,2040
"('all-year', 'all-week', 'night')",CO2f,North,0.27280000000,2040
"('all-year', 'all-week', 'night')",CO2f,Northeast,0.27280000000,2040
"('all-year', 'all-week', 'night')",CO2f,BajaCalif,0.27280000000,2040
"('all-year', 'all-week', 'night')",CO2f,BajaCalifSouth,0.27280000000,2040
"('all-year', 'all-week', 'night')",CO2f,Peninsular,0.27280000000,2040
"('all-year', 'all-week', 'night')",biomass,Central,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,Eastern,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,Western,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,Northwest,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,North,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,Northeast,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,BajaCalif,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,BajaCalifSouth,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,Peninsular,3.00560000000,2040
"('all-year', 'all-week', 'night')",uranium,Central,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,Eastern,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,Western,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,Northwest,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,North,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,Northeast,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,BajaCalif,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,BajaCalifSouth,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,Peninsular,118.26760000000,2040
"('all-year', 'all-week', 'night')",coal,Central,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,Eastern,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,Western,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,Northwest,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,North,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,Northeast,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,BajaCalif,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,BajaCalifSouth,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,Peninsular,4.47320000000,2040
"('all-year', 'all-week', 'night')",diesel,Central,22.39230000000,2040
"('all-year', 'all-week', 'night')",diesel,Eastern,22.39230000000,2040
"('all-year', 'all-week', 'night')",diesel,Western,22.39230000000,2040
"('all-year', 'all-week', 'night')",diesel,Northwest,22.39230000000,2040
"('all-year', 'all-week', 'night')",diesel,North,22.39230000000,2040
"('all-year', 'all-week', 'night')",diesel,Northeast,22.39230000000,2040
"('all-year', 'all-week', 'night')",diesel,BajaCalif,22.39230000000,2040
"('all-year', 'all-week', 'night')",diesel,BajaCalifSouth,22.39230000000,2040
"('all-year', 'all-week', 'night')",diesel,Peninsular,22.39230000000,2040
"('all-year', 'all-week', 'night')",hydrogen,Central,0.05000000000,2040
"('all-year', 'all-week', 'night')",hydrogen,Eastern,0.05000000000,2040
"('all-year', 'all-week', 'night')",hydrogen,Western,0.05000000000,2040
"('all-year', 'all-week', 'night')",hydrogen,Northwest,0.05000000000,2040
"('all-year', 'all-week', 'night')",hydrogen,North,0.05000000000,2040
"('all-year', 'all-week', 'night')",hydrogen,Northeast,0.05000000000,2040
"('all-year', 'all-week', 'night')",hydrogen,BajaCalif,0.05000000000,2040
"('all-year', 'all-week', 'night')",hydrogen,BajaCalifSouth,0.05000000000,2040
"('all-year', 'all-week', 'night')",hydrogen,Peninsular,0.05000000000,2040
"('all-year', 'all-week', 'night')",e_demand,Central,0.12620000000,2040
"('all-year', 'all-week', 'night')",e_demand,Eastern,1.48920000000,2040
"('all-year', 'all-week', 'night')",e_demand,Western,0.29900000000,2040
"('all-year', 'all-week', 'night')",e_demand,Northwest,0.23680000000,2040
"('all-year', 'all-week', 'night')",e_demand,North,0.29010000000,2040
"('all-year', 'all-week', 'night')",e_demand,Northeast,0.18390000000,2040
"('all-year', 'all-week', 'night')",e_demand,BajaCalif,0.32280000000,2040
"('all-year', 'all-week', 'night')",e_demand,BajaCalifSouth,2.79870000000,2040
"('all-year', 'all-week', 'night')",e_demand,Peninsular,0.69680000000,2040
"('all-year', 'all-week', 'morning')",electricity,Central,0.65880000000,2040
"('all-year', 'all-week', 'morning')",electricity,Eastern,9.17600000000,2040
"('all-year', 'all-week', 'morning')",electricity,Western,1.71440000000,2040
"('all-year', 'all-week', 'morning')",electricity,Northwest,1.34880000000,2040
"('all-year', 'all-week', 'morning')",electricity,North,1.68610000000,2040
"('all-year', 'all-week', 'morning')",electricity,Northeast,1.01390000000,2040
"('all-year', 'all-week', 'morning')",electricity,BajaCalif,1.84010000000,2040
"('all-year', 'all-week', 'morning')",electricity,BajaCalifSouth,17.26850000000,2040
"('all-year', 'all-week', 'morning')",electricity,Peninsular,4.24970000000,2040
"('all-year', 'all-week', 'morning')",hfo,Central,20.00000000000,2040
"('all-year', 'all-week', 'morning')",hfo,Eastern,20.00000000000,2040
"('all-year', 'all-week', 'morning')",hfo,Western,20.00000000000,2040
"('all-year', 'all-week', 'morning')",hfo,Northwest,20.00000000000,2040
"('all-year', 'all-week', 'morning')",hfo,North,20.00000000000,2040
"('all-year', 'all-week', 'morning')",hfo,Northeast,20.00000000000,2040
"('all-year', 'all-week', 'morning')",hfo,BajaCalif,20.00000000000,2040
"('all-year', 'all-week', 'morning')",hfo,BajaCalifSouth,20.00000000000,2040
"('all-year', 'all-week', 'morning')",hfo,Peninsular,20.00000000000,2040
"('all-year', 'all-week', 'morning')",gas,Central,0.07870000000,2040
"('all-year', 'all-week', 'morning')",gas,Eastern,0.07870000000,2040
"('all-year', 'all-week', 'morning')",gas,Western,0.07870000000,2040
"('all-year', 'all-week', 'morning')",gas,Northwest,0.07870000000,2040
"('all-year', 'all-week', 'morning')",gas,North,0.07870000000,2040
"('all-year', 'all-week', 'morning')",gas,Northeast,0.07870000000,2040
"('all-year', 'all-week', 'morning')",gas,BajaCalif,0.07870000000,2040
"('all-year', 'all-week', 'morning')",gas,BajaCalifSouth,0.07870000000,2040
"('all-year', 'all-week', 'morning')",gas,Peninsular,0.07870000000,2040
"('all-year', 'all-week', 'morning')",heat,Central,100.00000000000,2040
"('all-year', 'all-week', 'morning')",heat,Eastern,100.00000000000,2040
"('all-year', 'all-week', 'morning')",heat,Western,100.00000000000,2040
"('all-year', 'all-week', 'morning')",heat,Northwest,100.00000000000,2040
"('all-year', 'all-week', 'morning')",heat,North,100.00000000000,2040
"('all-year', 'all-week', 'morning')",heat,Northeast,100.00000000000,2040
"('all-year', 'all-week', 'morning')",heat,BajaCalif,100.00000000000,2040
"('all-year', 'all-week', 'morning')",heat,BajaCalifSouth,100.00000000000,2040
"('all-year', 'all-week', 'morning')",heat,Peninsular,100.00000000000,2040
"('all-year', 'all-week', 'morning')",CO2f,Central,0.27280000000,2040
"('all-year', 'all-week', 'morning')",CO2f,Eastern,0.27280000000,2040
"('all-year', 'all-week', 'morning')",CO2f,Western,0.27280000000,2040
"('all-year', 'all-week', 'morning')",CO2f,Northwest,0.27280000000,2040
"('all-year', 'all-week', 'morning')",CO2f,North,0.27280000000,2040
"('all-year', 'all-week', 'morning')",CO2f,Northeast,0.27280000000,2040
"('all-year', 'all-week', 'morning')",CO2f,BajaCalif,0.27280000000,2040
"('all-year', 'all-week', 'morning')",CO2f,BajaCalifSouth,0.27280000000,2040
"('all-year', 'all-week', 'morning')",CO2f,Peninsular,0.27280000000,2040
"('all-year', 'all-week', 'morning')",biomass,Central,3.00560000000,2040
"('all-year', 'all-week', 'morning')",biomass,Eastern,3.00560000000,2040
"('all-year', 'all-week', 'morning')",biomass,Western,3.00560000000,2040
"('all-year', 'all-week', 'morning')",biomass,Northwest,3.00560000000,2040
"('all-year', 'all-week', 'morning')",biomass,North,3.00560000000,2040
"('all-year', 'all-week', 'morning')",biomass,Northeast,3.00560000000,2040
"('all-year', 'all-week', 'morning')",biomass,BajaCalif,3.00560000000,2040
"('all-year', 'all-week', 'morning')",biomass,BajaCalifSouth,3.00560000000,2040
"('all-year', 'all-week', 'morning')",biomass,Peninsular,3.00560000000,2040
"('all-year', 'all-week', 'morning')",uranium,Central,118.26760000000,2040
"('all-year', 'all-week', 'morning')",uranium,Eastern,118.26760000000,2040
"('all-year', 'all-week', 'morning')",uranium,Western,118.26760000000,2040
"('all-year', 'all-week', 'morning')",uranium,Northwest,118.26760000000,2040
"('all-year', 'all-week', 'morning')",uranium,North,118.26760000000,2040
"('all-year', 'all-week', 'morning')",uranium,Northeast,118.26760000000,2040
"('all-year', 'all-week', 'morning')",uranium,BajaCalif,118.26760000000,2040
"('all-year', 'all-week', 'morning')",uranium,BajaCalifSouth,118.26760000000,2040
"('all-year', 'all-week', 'morning')",uranium,Peninsular,118.26760000000,2040
"('all-year', 'all-week', 'morning')",coal,Central,4.47320000000,2040
"('all-year', 'all-week', 'morning')",coal,Eastern,4.47320000000,2040
"('all-year', 'all-week', 'morning')",coal,Western,4.47320000000,2040
"('all-year', 'all-week', 'morning')",coal,Northwest,4.47320000000,2040
"('all-year', 'all-week', 'morning')",coal,North,4.47320000000,2040
"('all-year', 'all-week', 'morning')",coal,Northeast,4.47320000000,2040
"('all-year', 'all-week', 'morning')",coal,BajaCalif,4.47320000000,2040
"('all-year', 'all-week', 'morning')",coal,BajaCalifSouth,4.47320000000,2040
"('all-year', 'all-week', 'morning')",coal,Peninsular,4.47320000000,2040
"('all-year', 'all-week', 'morning')",diesel,Central,22.39230000000,2040
"('all-year', 'all-week', 'morning')",diesel,Eastern,22.39230000000,2040
"('all-year', 'all-week', 'morning')",diesel,Western,22.39230000000,2040
"('all-year', 'all-week', 'morning')",diesel,Northwest,22.39230000000,2040
"('all-year', 'all-week', 'morning')",diesel,North,22.39230000000,2040
"('all-year', 'all-week', 'morning')",diesel,Northeast,22.39230000000,2040
"('all-year', 'all-week', 'morning')",diesel,BajaCalif,22.39230000000,2040
"('all-year', 'all-week', 'morning')",diesel,BajaCalifSouth,22.39230000000,2040
"('all-year', 'all-week', 'morning')",diesel,Peninsular,22.39230000000,2040
"('all-year', 'all-week', 'morning')",hydrogen,Central,0.05000000000,2040
"('all-year', 'all-week', 'morning')",hydrogen,Eastern,0.05000000000,2040
"('all-year', 'all-week', 'morning')",hydrogen,Western,0.05000000000,2040
"('all-year', 'all-week', 'morning')",hydrogen,Northwest,0.05000000000,2040
"('all-year', 'all-week', 'morning')",hydrogen,North,0.05000000000,2040
"('all-year', 'all-week', 'morning')",hydrogen,Northeast,0.05000000000,2040
"('all-year', 'all-week', 'morning')",hydrogen,BajaCalif,0.05000000000,2040
"('all-year', 'all-week', 'morning')",hydrogen,BajaCalifSouth,0.05000000000,2040
"('all-year', 'all-week', 'morning')",hydrogen,Peninsular,0.05000000000,2040
"('all-year', 'all-week', 'morning')",e_demand,Central,0.12620000000,2040
"('all-year', 'all-week', 'morning')",e_demand,Eastern,1.48920000000,2040
"('all-year', 'all-week', 'morning')",e_demand,Western,0.29900000000,2040
"('all-year', 'all-week', 'morning')",e_demand,Northwest,0.23680000000,2040
"('all-year', 'all-week', 'morning')",e_demand,North,0.29010000000,2040
"('all-year', 'all-week', 'morning')",e_demand,Northeast,0.18390000000,2040
"('all-year', 'all-week', 'morning')",e_demand,BajaCalif,0.32280000000,2040
"('all-year', 'all-week', 'morning')",e_demand,BajaCalifSouth,2.79870000000,2040
"('all-year', 'all-week', 'morning')",e_demand,Peninsular,0.69680000000,2040
"('all-year', 'all-week', 'afternoon')",electricity,Central,0.65880000000,2040
"('all-year', 'all-week', 'afternoon')",electricity,Eastern,9.17600000000,2040
"('all-year', 'all-week', 'afternoon')",electricity,Western,1.71440000000,2040
"('all-year', 'all-week', 'afternoon')",electricity,Northwest,1.34880000000,2040
"('all-year', 'all-week', 'afternoon')",electricity,North,1.68610000000,2040
"('all-year', 'all-week', 'afternoon')",electricity,Northeast,1.01390000000,2040
"('all-year', 'all-week', 'afternoon')",electricity,BajaCalif,1.84010000000,2040
"('all-year', 'all-week', 'afternoon')",electricity,BajaCalifSouth,17.26850000000,2040
"('all-year', 'all-week', 'afternoon')",electricity,Peninsular,4.24970000000,2040
"('all-year', 'all-week', 'afternoon')",hfo,Central,20.00000000000,2040
"('all-year', 'all-week', 'afternoon')",hfo,Eastern,20.00000000000,2040
"('all-year', 'all-week', 'afternoon')",hfo,Western,20.00000000000,2040
"('all-year', 'all-week', 'afternoon')",hfo,Northwest,20.00000000000,2040
"('all-year', 'all-week', 'afternoon')",hfo,North,20.00000000000,2040
"('all-year', 'all-week', 'afternoon')",hfo,Northeast,20.00000000000,2040
"('all-year', 'all-week', 'afternoon')",hfo,BajaCalif,20.00000000000,2040
"('all-year', 'all-week', 'afternoon')",hfo,BajaCalifSouth,20.00000000000,2040
"('all-year', 'all-week', 'afternoon')",hfo,Peninsular,20.00000000000,2040
"('all-year', 'all-week', 'afternoon')",gas,Central,0.07870000000,2040
"('all-year', 'all-week', 'afternoon')",gas,Eastern,0.07870000000,2040
"('all-year', 'all-week', 'afternoon')",gas,Western,0.07870000000,2040
"('all-year', 'all-week', 'afternoon')",gas,Northwest,0.07870000000,2040
"('all-year', 'all-week', 'afternoon')",gas,North,0.07870000000,2040
"('all-year', 'all-week', 'afternoon')",gas,Northeast,0.07870000000,2040
"('all-year', 'all-week', 'afternoon')",gas,BajaCalif,0.07870000000,2040
"('all-year', 'all-week', 'afternoon')",gas,BajaCalifSouth,0.07870000000,2040
"('all-year', 'all-week', 'afternoon')",gas,Peninsular,0.07870000000,2040
"('all-year', 'all-week', 'afternoon')",heat,Central,100.00000000000,2040
"('all-year', 'all-week', 'afternoon')",heat,Eastern,100.00000000000,2040
"('all-year', 'all-week', 'afternoon')",heat,Western,100.00000000000,2040
"('all-year', 'all-week', 'afternoon')",heat,Northwest,100.00000000000,2040
"('all-year', 'all-week', 'afternoon')",heat,North,100.00000000000,2040
"('all-year', 'all-week', 'afternoon')",heat,Northeast,100.00000000000,2040
"('all-year', 'all-week', 'afternoon')",heat,BajaCalif,100.00000000000,2040
"('all-year', 'all-week', 'afternoon')",heat,BajaCalifSouth,100.00000000000,2040
"('all-year', 'all-week', 'afternoon')",heat,Peninsular,100.00000000000,2040
"('all-year', 'all-week', 'afternoon')",CO2f,Central,0.27280000000,2040
"('all-year', 'all-week', 'afternoon')",CO2f,Eastern,0.27280000000,2040
"('all-year', 'all-week', 'afternoon')",CO2f,Western,0.27280000000,2040
"('all-year', 'all-week', 'afternoon')",CO2f,Northwest,0.27280000000,2040
"('all-year', 'all-week', 'afternoon')",CO2f,North,0.27280000000,2040
"('all-year', 'all-week', 'afternoon')",CO2f,Northeast,0.27280000000,2040
"('all-year', 'all-week', 'afternoon')",CO2f,BajaCalif,0.27280000000,2040
"('all-year', 'all-week', 'afternoon')",CO2f,BajaCalifSouth,0.27280000000,2040
"('all-year', 'all-week', 'afternoon')",CO2f,Peninsular,0.27280000000,2040
"('all-year', 'all-week', 'afternoon')",biomass,Central,3.00560000000,2040
"('all-year', 'all-week', 'afternoon')",biomass,Eastern,3.00560000000,2040
"('all-year', 'all-week', 'afternoon')",biomass,Western,3.00560000000,2040
"('all-year', 'all-week', 'afternoon')",biomass,Northwest,3.00560000000,2040
