asset,year,region,installed,technology,capacity
4,2020,BajaCalif,2020,agrTraditionalCropping_fruits,1264.00000000000
4,2025,BajaCalif,2020,agrTraditionalCropping_fruits,1314.00000000000
4,2030,BajaCalif,2020,agrTraditionalCropping_fruits,1340.00000000000
4,2035,BajaCalif,2020,agrTraditionalCropping_fruits,1364.00000000000
4,2040,BajaCalif,2020,agrTraditionalCropping_fruits,1390.00000000000
4,2044,BajaCalif,2020,agrTraditionalCropping_fruits,1410.80000000000
4,2045,BajaCalif,2020,agrTraditionalCropping_fruits,1416.00000000000
4,2049,BajaCalif,2020,agrTraditionalCropping_fruits,1444.80000000000
4,2050,BajaCalif,2020,agrTraditionalCropping_fruits,1452.00000000000
5,2020,BajaCalif,2020,agrTraditionalCropping_plants,143.20000000000
5,2025,BajaCalif,2020,agrTraditionalCropping_plants,13600000.00000000000
5,2030,BajaCalif,2020,agrTraditionalCropping_plants,13600003.00000000000
5,2035,BajaCalif,2020,agrTraditionalCropping_plants,13600005.80000000075
5,2040,BajaCalif,2020,agrTraditionalCropping_plants,13600008.59999999963
5,2044,BajaCalif,2020,agrTraditionalCropping_plants,13600011.00000000000
5,2045,BajaCalif,2020,agrTraditionalCropping_plants,160.40000000000
5,2049,BajaCalif,2020,agrTraditionalCropping_plants,163.76000000000
5,2050,BajaCalif,2020,agrTraditionalCropping_plants,164.60000000000
6,2020,BajaCalif,2020,agrTraditionalCropping_seeds,17.86000000000
6,2025,BajaCalif,2020,agrTraditionalCropping_seeds,13600000.00000000000
6,2030,BajaCalif,2020,agrTraditionalCropping_seeds,13600000.35999999940
6,2035,BajaCalif,2020,agrTraditionalCropping_seeds,13600000.72000000067
6,2040,BajaCalif,2020,agrTraditionalCropping_seeds,13600001.08000000007
6,2044,BajaCalif,2020,agrTraditionalCropping_seeds,13600001.35199999996
6,2045,BajaCalif,2020,agrTraditionalCropping_seeds,20.00000000000
6,2049,BajaCalif,2020,agrTraditionalCropping_seeds,20.48000000000
6,2050,BajaCalif,2020,agrTraditionalCropping_seeds,20.60000000000
7,2020,BajaCalif,2020,agrTraditionalCropping_vegt,262.00000000000
7,2025,BajaCalif,2020,agrTraditionalCropping_vegt,13600000.00000000000
7,2030,BajaCalif,2020,agrTraditionalCropping_vegt,13600006.00000000000
7,2035,BajaCalif,2020,agrTraditionalCropping_vegt,13600012.00000000000
7,2040,BajaCalif,2020,agrTraditionalCropping_vegt,13600016.00000000000
7,2044,BajaCalif,2020,agrTraditionalCropping_vegt,13600020.80000000075
7,2045,BajaCalif,2020,agrTraditionalCropping_vegt,294.00000000000
7,2049,BajaCalif,2020,agrTraditionalCropping_vegt,300.40000000000
7,2050,BajaCalif,2020,agrTraditionalCropping_vegt,302.00000000000
8,2020,BajaCalif,2020,livestock_meat,122800.00000000000
8,2025,BajaCalif,2020,livestock_meat,127600.00000000000
8,2030,BajaCalif,2020,livestock_meat,130200.00000000000
8,2035,BajaCalif,2020,livestock_meat,132600.00000000000
8,2040,BajaCalif,2020,livestock_meat,135000.00000000000
8,2044,BajaCalif,2020,livestock_meat,137080.00000000000
8,2045,BajaCalif,2020,livestock_meat,137600.00000000000
8,2049,BajaCalif,2020,livestock_meat,140480.00000000000
8,2050,BajaCalif,2020,livestock_meat,141200.00000000000
9,2020,BajaCalif,2020,livestock_milk,91000.00000000000
9,2025,BajaCalif,2020,livestock_milk,94800.00000000000
9,2030,BajaCalif,2020,livestock_milk,96600.00000000000
9,2035,BajaCalif,2020,livestock_milk,98400.00000000000
9,2040,BajaCalif,2020,livestock_milk,100200.00000000000
9,2044,BajaCalif,2020,livestock_milk,101640.00000000000
9,2045,BajaCalif,2020,livestock_milk,102000.00000000000
9,2049,BajaCalif,2020,livestock_milk,104240.00000000000
9,2050,BajaCalif,2020,livestock_milk,104800.00000000000
10,2020,BajaCalif,2020,livestock_other,20200.00000000000
10,2025,BajaCalif,2020,livestock_other,21000.00000000000
10,2030,BajaCalif,2020,livestock_other,21400.00000000000
10,2035,BajaCalif,2020,livestock_other,21800.00000000000
10,2040,BajaCalif,2020,livestock_other,22200.00000000000
10,2044,BajaCalif,2020,livestock_other,22520.00000000000
10,2045,BajaCalif,2020,livestock_other,22600.00000000000
10,2049,BajaCalif,2020,livestock_other,23080.00000000000
10,2050,BajaCalif,2020,livestock_other,23200.00000000000
11,2020,BajaCalifSouth,2020,agrModernCropping_fruits,79200.00000000000
11,2025,BajaCalifSouth,2020,agrModernCropping_fruits,82400.00000000000
11,2030,BajaCalifSouth,2020,agrModernCropping_fruits,84000.00000000000
11,2035,BajaCalifSouth,2020,agrModernCropping_fruits,85600.00000000000
11,2040,BajaCalifSouth,2020,agrModernCropping_fruits,87200.00000000000
11,2044,BajaCalifSouth,2020,agrModernCropping_fruits,88480.00000000000
11,2045,BajaCalifSouth,2020,agrModernCropping_fruits,88800.00000000000
11,2049,BajaCalifSouth,2020,agrModernCropping_fruits,90720.00000000000
11,2050,BajaCalifSouth,2020,agrModernCropping_fruits,91200.00000000000
12,2020,BajaCalifSouth,2020,agrModernCropping_plants,19.96000000000
12,2025,BajaCalifSouth,2020,agrModernCropping_plants,124980019.95999999344
12,2030,BajaCalifSouth,2020,agrModernCropping_plants,124980020.35999999940
12,2035,BajaCalifSouth,2020,agrModernCropping_plants,124980020.76000000536
12,2040,BajaCalifSouth,2020,agrModernCropping_plants,124980021.15999999642
12,2044,BajaCalifSouth,2020,agrModernCropping_plants,124980021.48000000417
12,2045,BajaCalifSouth,2020,agrModernCropping_plants,124980021.56000000238
12,2049,BajaCalifSouth,2020,agrModernCropping_plants,124980022.04000000656
12,2050,BajaCalifSouth,2020,agrModernCropping_plants,124980022.15999999642
12,2054,BajaCalifSouth,2020,agrModernCropping_plants,124979999.15999999642
13,2020,BajaCalifSouth,2020,agrModernCropping_seeds,1902.00000000000
13,2025,BajaCalifSouth,2020,agrModernCropping_seeds,2157419663.00000000000
13,2030,BajaCalifSouth,2020,agrModernCropping_seeds,2157419705.00000000000
13,2035,BajaCalifSouth,2020,agrModernCropping_seeds,2157419745.00000000000
13,2040,BajaCalifSouth,2020,agrModernCropping_seeds,2157419785.00000000000
13,2044,BajaCalifSouth,2020,agrModernCropping_seeds,2157419801.00000000000
13,2045,BajaCalifSouth,2020,agrModernCropping_seeds,2157419805.00000000000
13,2049,BajaCalifSouth,2020,agrModernCropping_seeds,2157419853.00000000000
13,2050,BajaCalifSouth,2020,agrModernCropping_seeds,2157419865.00000000000
13,2054,BajaCalifSouth,2020,agrModernCropping_seeds,2157417685.00000000000
14,2020,BajaCalifSouth,2020,agrModernCropping_vegt,8260.00000000000
14,2025,BajaCalifSouth,2020,agrModernCropping_vegt,2412835522.00000000000
14,2030,BajaCalifSouth,2020,agrModernCropping_vegt,2412835682.00000000000
14,2035,BajaCalifSouth,2020,agrModernCropping_vegt,2412835862.00000000000
14,2040,BajaCalifSouth,2020,agrModernCropping_vegt,2412836022.00000000000
14,2044,BajaCalifSouth,2020,agrModernCropping_vegt,2412836150.00000000000
14,2045,BajaCalifSouth,2020,agrModernCropping_vegt,2412836182.00000000000
14,2049,BajaCalifSouth,2020,agrModernCropping_vegt,2412836390.00000000000
14,2050,BajaCalifSouth,2020,agrModernCropping_vegt,2412836442.00000000000
14,2054,BajaCalifSouth,2020,agrModernCropping_vegt,2412826942.00000000000
15,2020,BajaCalifSouth,2020,agrTraditionalCropping_fruits,1286.00000000000
15,2025,BajaCalifSouth,2020,agrTraditionalCropping_fruits,1338.00000000000
15,2030,BajaCalifSouth,2020,agrTraditionalCropping_fruits,1362.00000000000
15,2035,BajaCalifSouth,2020,agrTraditionalCropping_fruits,1388.00000000000
15,2040,BajaCalifSouth,2020,agrTraditionalCropping_fruits,1414.00000000000
15,2044,BajaCalifSouth,2020,agrTraditionalCropping_fruits,1434.80000000000
15,2045,BajaCalifSouth,2020,agrTraditionalCropping_fruits,1440.00000000000
15,2049,BajaCalifSouth,2020,agrTraditionalCropping_fruits,1470.40000000000
15,2050,BajaCalifSouth,2020,agrTraditionalCropping_fruits,1478.00000000000
16,2020,BajaCalifSouth,2020,agrTraditionalCropping_plants,15.56000000000
16,2025,BajaCalifSouth,2020,agrTraditionalCropping_plants,13600000.00000000000
16,2030,BajaCalifSouth,2020,agrTraditionalCropping_plants,13600000.32000000030
16,2035,BajaCalifSouth,2020,agrTraditionalCropping_plants,13600000.61999999918
16,2040,BajaCalifSouth,2020,agrTraditionalCropping_plants,13600000.93999999948
16,2044,BajaCalifSouth,2020,agrTraditionalCropping_plants,13600001.17999999970
16,2045,BajaCalifSouth,2020,agrTraditionalCropping_plants,17.42000000000
16,2049,BajaCalifSouth,2020,agrTraditionalCropping_plants,17.80400000000
16,2050,BajaCalifSouth,2020,agrTraditionalCropping_plants,17.90000000000
17,2020,BajaCalifSouth,2020,agrTraditionalCropping_seeds,30.80000000000
17,2025,BajaCalifSouth,2020,agrTraditionalCropping_seeds,13600000.00000000000
17,2030,BajaCalifSouth,2020,agrTraditionalCropping_seeds,13600000.59999999963
17,2035,BajaCalifSouth,2020,agrTraditionalCropping_seeds,13600001.40000000037
17,2040,BajaCalifSouth,2020,agrTraditionalCropping_seeds,13600002.00000000000
17,2044,BajaCalifSouth,2020,agrTraditionalCropping_seeds,13600002.48000000045
17,2045,BajaCalifSouth,2020,agrTraditionalCropping_seeds,34.60000000000
17,2049,BajaCalifSouth,2020,agrTraditionalCropping_seeds,35.24000000000
17,2050,BajaCalifSouth,2020,agrTraditionalCropping_seeds,35.40000000000
18,2020,BajaCalifSouth,2020,agrTraditionalCropping_vegt,133.80000000000
18,2025,BajaCalifSouth,2020,agrTraditionalCropping_vegt,13600000.00000000000
18,2030,BajaCalifSouth,2020,agrTraditionalCropping_vegt,13600002.59999999963
18,2035,BajaCalifSouth,2020,agrTraditionalCropping_vegt,13600005.40000000037
18,2040,BajaCalifSouth,2020,agrTraditionalCropping_vegt,13600008.00000000000
18,2044,BajaCalifSouth,2020,agrTraditionalCropping_vegt,13600010.08000000007
18,2045,BajaCalifSouth,2020,agrTraditionalCropping_vegt,149.80000000000
18,2049,BajaCalifSouth,2020,agrTraditionalCropping_vegt,153.00000000000
18,2050,BajaCalifSouth,2020,agrTraditionalCropping_vegt,153.80000000000
19,2020,BajaCalifSouth,2020,livestock_meat,8800.00000000000
19,2025,BajaCalifSouth,2020,livestock_meat,9160.00000000000
19,2030,BajaCalifSouth,2020,livestock_meat,9320.00000000000
19,2035,BajaCalifSouth,2020,livestock_meat,9500.00000000000
19,2040,BajaCalifSouth,2020,livestock_meat,9680.00000000000
19,2044,BajaCalifSouth,2020,livestock_meat,9824.00000000000
19,2045,BajaCalifSouth,2020,livestock_meat,9860.00000000000
19,2049,BajaCalifSouth,2020,livestock_meat,10068.00000000000
19,2050,BajaCalifSouth,2020,livestock_meat,10120.00000000000
20,2020,BajaCalifSouth,2020,livestock_milk,16920.00000000000
20,2025,BajaCalifSouth,2020,livestock_milk,17600.00000000000
20,2030,BajaCalifSouth,2020,livestock_milk,17920.00000000000
20,2035,BajaCalifSouth,2020,livestock_milk,18260.00000000000
20,2040,BajaCalifSouth,2020,livestock_milk,18600.00000000000
20,2044,BajaCalifSouth,2020,livestock_milk,18872.00000000000
20,2045,BajaCalifSouth,2020,livestock_milk,18940.00000000000
20,2049,BajaCalifSouth,2020,livestock_milk,19356.00000000000
20,2050,BajaCalifSouth,2020,livestock_milk,19460.00000000000
21,2020,BajaCalifSouth,2020,livestock_other,670.00000000000
21,2025,BajaCalifSouth,2020,livestock_other,1196821949.20000004768
21,2030,BajaCalifSouth,2020,livestock_other,1196821963.20000004768
21,2035,BajaCalifSouth,2020,livestock_other,1196821977.20000004768
21,2040,BajaCalifSouth,2020,livestock_other,1196821991.20000004768
21,2044,BajaCalifSouth,2020,livestock_other,1196822000.79999995232
21,2045,BajaCalifSouth,2020,livestock_other,1196822003.20000004768
21,2049,BajaCalifSouth,2020,livestock_other,1196822019.20000004768
21,2050,BajaCalifSouth,2020,livestock_other,770.00000000000
22,2020,Central,2020,agrModernCropping_fruits,50600000.00000000000
22,2025,Central,2020,agrModernCropping_fruits,52600000.00000000000
22,2030,Central,2020,agrModernCropping_fruits,53800000.00000000000
22,2035,Central,2020,agrModernCropping_fruits,54800000.00000000000
22,2040,Central,2020,agrModernCropping_fruits,55800000.00000000000
22,2044,Central,2020,agrModernCropping_fruits,56600000.00000000000
22,2045,Central,2020,agrModernCropping_fruits,56800000.00000000000
22,2049,Central,2020,agrModernCropping_fruits,57920000.00000000000
22,2050,Central,2020,agrModernCropping_fruits,58200000.00000000000
22,2054,Central,2020,agrModernCropping_fruits,58200000.00000000000
22,2055,Central,2020,agrModernCropping_fruits,58200000.00000000000
23,2020,Central,2020,agrModernCropping_plants,1622000000.00000000000
23,2025,Central,2020,agrModernCropping_plants,1686000000.00000000000
23,2030,Central,2020,agrModernCropping_plants,1720000000.00000000000
23,2035,Central,2020,agrModernCropping_plants,1752000000.00000000000
23,2040,Central,2020,agrModernCropping_plants,1784000000.00000000000
23,2044,Central,2020,agrModernCropping_plants,1809600000.00000000000
23,2045,Central,2020,agrModernCropping_plants,1816000000.00000000000
23,2049,Central,2020,agrModernCropping_plants,1856000000.00000000000
23,2050,Central,2020,agrModernCropping_plants,1866000000.00000000000
23,2054,Central,2020,agrModernCropping_plants,1866000000.00000000000
23,2055,Central,2020,agrModernCropping_plants,1866000000.00000000000
24,2020,Central,2020,agrModernCropping_seeds,18460000.00000000000
24,2025,Central,2020,agrModernCropping_seeds,19200000.00000000000
24,2030,Central,2020,agrModernCropping_seeds,19580000.00000000000
24,2035,Central,2020,agrModernCropping_seeds,19940000.00000000000
24,2040,Central,2020,agrModernCropping_seeds,20400000.00000000000
24,2044,Central,2020,agrModernCropping_seeds,20560000.00000000000
24,2045,Central,2020,agrModernCropping_seeds,20600000.00000000000
24,2049,Central,2020,agrModernCropping_seeds,21080000.00000000000
24,2050,Central,2020,agrModernCropping_seeds,21200000.00000000000
24,2054,Central,2020,agrModernCropping_seeds,21200000.00000000000
24,2055,Central,2020,agrModernCropping_seeds,21200000.00000000000
25,2020,Central,2020,agrModernCropping_vegt,492000000.00000000000
25,2025,Central,2020,agrModernCropping_vegt,512000000.00000000000
25,2030,Central,2020,agrModernCropping_vegt,522000000.00000000000
25,2035,Central,2020,agrModernCropping_vegt,532000000.00000000000
25,2040,Central,2020,agrModernCropping_vegt,542000000.00000000000
25,2044,Central,2020,agrModernCropping_vegt,550000000.00000000000
25,2045,Central,2020,agrModernCropping_vegt,552000000.00000000000
25,2049,Central,2020,agrModernCropping_vegt,563200000.00000000000
25,2050,Central,2020,agrModernCropping_vegt,566000000.00000000000
25,2054,Central,2020,agrModernCropping_vegt,566000000.00000000000
25,2055,Central,2020,agrModernCropping_vegt,566000000.00000000000
26,2020,Central,2020,agrTraditionalCropping_fruits,822000.00000000000
26,2025,Central,2020,agrTraditionalCropping_fruits,854000.00000000000
26,2030,Central,2020,agrTraditionalCropping_fruits,870000.00000000000
26,2035,Central,2020,agrTraditionalCropping_fruits,888000.00000000000
26,2040,Central,2020,agrTraditionalCropping_fruits,904000.00000000000
26,2044,Central,2020,agrTraditionalCropping_fruits,916800.00000000000
26,2045,Central,2020,agrTraditionalCropping_fruits,920000.00000000000
26,2049,Central,2020,agrTraditionalCropping_fruits,939200.00000000000
26,2050,Central,2020,agrTraditionalCropping_fruits,944000.00000000000
26,2054,Central,2020,agrTraditionalCropping_fruits,944000.00000000000
26,2055,Central,2020,agrTraditionalCropping_fruits,944000.00000000000
27,2020,Central,2020,agrTraditionalCropping_plants,26400000.00000000000
27,2025,Central,2020,agrTraditionalCropping_plants,27400000.00000000000
27,2030,Central,2020,agrTraditionalCropping_plants,27800000.00000000000
27,2035,Central,2020,agrTraditionalCropping_plants,28400000.00000000000
27,2040,Central,2020,agrTraditionalCropping_plants,29000000.00000000000
27,2044,Central,2020,agrTraditionalCropping_plants,29320000.00000000000
27,2045,Central,2020,agrTraditionalCropping_plants,29400000.00000000000
27,2049,Central,2020,agrTraditionalCropping_plants,30040000.00000000000
27,2050,Central,2020,agrTraditionalCropping_plants,30200000.00000000000
27,2054,Central,2020,agrTraditionalCropping_plants,30200000.00000000000
27,2055,Central,2020,agrTraditionalCropping_plants,30200000.00000000000
28,2020,Central,2020,agrTraditionalCropping_seeds,300000.00000000000
28,2025,Central,2020,agrTraditionalCropping_seeds,312000.00000000000
28,2030,Central,2020,agrTraditionalCropping_seeds,318000.00000000000
28,2035,Central,2020,agrTraditionalCropping_seeds,324000.00000000000
28,2040,Central,2020,agrTraditionalCropping_seeds,330000.00000000000
28,2044,Central,2020,agrTraditionalCropping_seeds,334800.00000000000
28,2045,Central,2020,agrTraditionalCropping_seeds,336000.00000000000
28,2049,Central,2020,agrTraditionalCropping_seeds,342400.00000000000
28,2050,Central,2020,agrTraditionalCropping_seeds,344000.00000000000
28,2054,Central,2020,agrTraditionalCropping_seeds,344000.00000000000
28,2055,Central,2020,agrTraditionalCropping_seeds,344000.00000000000
29,2020,Central,2020,agrTraditionalCropping_vegt,8000000.00000000000
29,2025,Central,2020,agrTraditionalCropping_vegt,8320000.00000000000
29,2030,Central,2020,agrTraditionalCropping_vegt,8480000.00000000000
29,2035,Central,2020,agrTraditionalCropping_vegt,8640000.00000000000
29,2040,Central,2020,agrTraditionalCropping_vegt,8800000.00000000000
29,2044,Central,2020,agrTraditionalCropping_vegt,8928000.00000000000
29,2045,Central,2020,agrTraditionalCropping_vegt,8960000.00000000000
29,2049,Central,2020,agrTraditionalCropping_vegt,9152000.00000000000
29,2050,Central,2020,agrTraditionalCropping_vegt,9200000.00000000000
29,2054,Central,2020,agrTraditionalCropping_vegt,9200000.00000000000
29,2055,Central,2020,agrTraditionalCropping_vegt,9200000.00000000000
30,2020,Central,2020,livestock_meat,456000.00000000000
30,2025,Central,2020,livestock_meat,474000.00000000000
30,2030,Central,2020,livestock_meat,484000.00000000000
30,2035,Central,2020,livestock_meat,494000.00000000000
30,2040,Central,2020,livestock_meat,502000.00000000000
30,2044,Central,2020,livestock_meat,510000.00000000000
30,2045,Central,2020,livestock_meat,512000.00000000000
30,2049,Central,2020,livestock_meat,523200.00000000000
30,2050,Central,2020,livestock_meat,526000.00000000000
30,2054,Central,2020,livestock_meat,526000.00000000000
30,2055,Central,2020,livestock_meat,526000.00000000000
31,2020,Central,2020,livestock_milk,422000.00000000000
31,2025,Central,2020,livestock_milk,440000.00000000000
31,2030,Central,2020,livestock_milk,448000.00000000000
31,2035,Central,2020,livestock_milk,456000.00000000000
31,2040,Central,2020,livestock_milk,466000.00000000000
31,2044,Central,2020,livestock_milk,472400.00000000000
31,2045,Central,2020,livestock_milk,474000.00000000000
31,2049,Central,2020,livestock_milk,483600.00000000000
31,2050,Central,2020,livestock_milk,486000.00000000000
31,2054,Central,2020,livestock_milk,486000.00000000000
31,2055,Central,2020,livestock_milk,486000.00000000000
32,2020,Central,2020,livestock_other,20800.00000000000
32,2025,Central,2020,livestock_other,21600.00000000000
32,2030,Central,2020,livestock_other,22000.00000000000
32,2035,Central,2020,livestock_other,22400.00000000000
32,2040,Central,2020,livestock_other,22800.00000000000
32,2044,Central,2020,livestock_other,23120.00000000000
32,2045,Central,2020,livestock_other,23200.00000000000
32,2049,Central,2020,livestock_other,23680.00000000000
32,2050,Central,2020,livestock_other,23800.00000000000
32,2054,Central,2020,livestock_other,23800.00000000000
32,2055,Central,2020,livestock_other,23800.00000000000
33,2020,Eastern,2020,agrModernCropping_fruits,268000000.00000000000
33,2025,Eastern,2020,agrModernCropping_fruits,278000000.00000000000
33,2030,Eastern,2020,agrModernCropping_fruits,284000000.00000000000
33,2035,Eastern,2020,agrModernCropping_fruits,290000000.00000000000
33,2040,Eastern,2020,agrModernCropping_fruits,294000000.00000000000
33,2044,Eastern,2020,agrModernCropping_fruits,298800000.00000000000
33,2045,Eastern,2020,agrModernCropping_fruits,300000000.00000000000
33,2049,Eastern,2020,agrModernCropping_fruits,306400000.00000000000
33,2050,Eastern,2020,agrModernCropping_fruits,308000000.00000000000
33,2054,Eastern,2020,agrModernCropping_fruits,308000000.00000000000
33,2055,Eastern,2020,agrModernCropping_fruits,308000000.00000000000
34,2020,Eastern,2020,agrModernCropping_plants,740000000.00000000000
34,2025,Eastern,2020,agrModernCropping_plants,770000000.00000000000
34,2030,Eastern,2020,agrModernCropping_plants,784000000.00000000000
34,2035,Eastern,2020,agrModernCropping_plants,800000000.00000000000
34,2040,Eastern,2020,agrModernCropping_plants,814000000.00000000000
34,2044,Eastern,2020,agrModernCropping_plants,825200000.00000000000
34,2045,Eastern,2020,agrModernCropping_plants,828000000.00000000000
34,2049,Eastern,2020,agrModernCropping_plants,847200000.00000000000
34,2050,Eastern,2020,agrModernCropping_plants,852000000.00000000000
34,2054,Eastern,2020,agrModernCropping_plants,852000000.00000000000
34,2055,Eastern,2020,agrModernCropping_plants,852000000.00000000000
35,2020,Eastern,2020,agrModernCropping_seeds,35400000.00000000000
35,2025,Eastern,2020,agrModernCropping_seeds,36800000.00000000000
35,2030,Eastern,2020,agrModernCropping_seeds,37600000.00000000000
35,2035,Eastern,2020,agrModernCropping_seeds,38200000.00000000000
35,2040,Eastern,2020,agrModernCropping_seeds,39000000.00000000000
35,2044,Eastern,2020,agrModernCropping_seeds,39480000.00000000000
35,2045,Eastern,2020,agrModernCropping_seeds,39600000.00000000000
35,2049,Eastern,2020,agrModernCropping_seeds,40560000.00000000000
35,2050,Eastern,2020,agrModernCropping_seeds,40800000.00000000000
35,2054,Eastern,2020,agrModernCropping_seeds,40800000.00000000000
35,2055,Eastern,2020,agrModernCropping_seeds,40800000.00000000000
36,2020,Eastern,2020,agrModernCropping_vegt,362000000.00000000000
36,2025,Eastern,2020,agrModernCropping_vegt,376000000.00000000000
36,2030,Eastern,2020,agrModernCropping_vegt,384000000.00000000000
36,2035,Eastern,2020,agrModernCropping_vegt,390000000.00000000000
36,2040,Eastern,2020,agrModernCropping_vegt,398000000.00000000000
36,2044,Eastern,2020,agrModernCropping_vegt,402800000.00000000000
36,2045,Eastern,2020,agrModernCropping_vegt,404000000.00000000000
36,2049,Eastern,2020,agrModernCropping_vegt,413600000.00000000000
36,2050,Eastern,2020,agrModernCropping_vegt,416000000.00000000000
36,2054,Eastern,2020,agrModernCropping_vegt,416000000.00000000000
36,2055,Eastern,2020,agrModernCropping_vegt,416000000.00000000000
37,2020,Eastern,2020,agrTraditionalCropping_fruits,4340000.00000000000
37,2025,Eastern,2020,agrTraditionalCropping_fruits,4520000.00000000000
37,2030,Eastern,2020,agrTraditionalCropping_fruits,4600000.00000000000
37,2035,Eastern,2020,agrTraditionalCropping_fruits,4700000.00000000000
37,2040,Eastern,2020,agrTraditionalCropping_fruits,4780000.00000000000
37,2044,Eastern,2020,agrTraditionalCropping_fruits,4844000.00000000000
37,2045,Eastern,2020,agrTraditionalCropping_fruits,4860000.00000000000
37,2049,Eastern,2020,agrTraditionalCropping_fruits,4972000.00000000000
37,2050,Eastern,2020,agrTraditionalCropping_fruits,5000000.00000000000
37,2054,Eastern,2020,agrTraditionalCropping_fruits,5000000.00000000000
37,2055,Eastern,2020,agrTraditionalCropping_fruits,5000000.00000000000
38,2020,Eastern,2020,agrTraditionalCropping_plants,12000000.00000000000
38,2025,Eastern,2020,agrTraditionalCropping_plants,12480000.00000000000
38,2030,Eastern,2020,agrTraditionalCropping_plants,12720000.00000000000
38,2035,Eastern,2020,agrTraditionalCropping_plants,12960000.00000000000
38,2040,Eastern,2020,agrTraditionalCropping_plants,13200000.00000000000
38,2044,Eastern,2020,agrTraditionalCropping_plants,13392000.00000000000
38,2045,Eastern,2020,agrTraditionalCropping_plants,13440000.00000000000
38,2049,Eastern,2020,agrTraditionalCropping_plants,13728000.00000000000
38,2050,Eastern,2020,agrTraditionalCropping_plants,13800000.00000000000
38,2054,Eastern,2020,agrTraditionalCropping_plants,13800000.00000000000
38,2055,Eastern,2020,agrTraditionalCropping_plants,13800000.00000000000
39,2020,Eastern,2020,agrTraditionalCropping_seeds,574000.00000000000
39,2025,Eastern,2020,agrTraditionalCropping_seeds,598000.00000000000
39,2030,Eastern,2020,agrTraditionalCropping_seeds,610000.00000000000
39,2035,Eastern,2020,agrTraditionalCropping_seeds,620000.00000000000
39,2040,Eastern,2020,agrTraditionalCropping_seeds,632000.00000000000
39,2044,Eastern,2020,agrTraditionalCropping_seeds,641600.00000000000
39,2045,Eastern,2020,agrTraditionalCropping_seeds,644000.00000000000
39,2049,Eastern,2020,agrTraditionalCropping_seeds,656800.00000000000
39,2050,Eastern,2020,agrTraditionalCropping_seeds,660000.00000000000
39,2054,Eastern,2020,agrTraditionalCropping_seeds,660000.00000000000
39,2055,Eastern,2020,agrTraditionalCropping_seeds,660000.00000000000
40,2020,Eastern,2020,agrTraditionalCropping_vegt,5860000.00000000000
