asset,year,region,installed,technology,capacity
16,2054,BajaCalif,2025,procChemNG_NG_CCS,6000.00000000000
17,2035,BajaCalif,2025,procGlass,3021.66790000000
17,2040,BajaCalif,2025,procGlass,3021.66790000000
17,2044,BajaCalif,2025,procGlass,3021.66790000000
18,2035,BajaCalif,2025,procIron_Biogas,6000.00000000000
18,2040,BajaCalif,2025,procIron_Biogas,6000.00000000000
18,2044,BajaCalif,2025,procIron_Biogas,6000.00000000000
18,2045,BajaCalif,2025,procIron_Biogas,6000.00000000000
18,2049,BajaCalif,2025,procIron_Biogas,6000.00000000000
18,2050,BajaCalif,2025,procIron_Biogas,6000.00000000000
18,2054,BajaCalif,2025,procIron_Biogas,6000.00000000000
19,2035,BajaCalif,2025,procIron_Biogas_CCS,6000.00000000000
19,2040,BajaCalif,2025,procIron_Biogas_CCS,6000.00000000000
19,2044,BajaCalif,2025,procIron_Biogas_CCS,6000.00000000000
19,2045,BajaCalif,2025,procIron_Biogas_CCS,6000.00000000000
19,2049,BajaCalif,2025,procIron_Biogas_CCS,6000.00000000000
19,2050,BajaCalif,2025,procIron_Biogas_CCS,6000.00000000000
19,2054,BajaCalif,2025,procIron_Biogas_CCS,6000.00000000000
20,2035,BajaCalif,2025,procIron_ForRes,6000.00000000000
20,2040,BajaCalif,2025,procIron_ForRes,6000.00000000000
20,2044,BajaCalif,2025,procIron_ForRes,6000.00000000000
20,2045,BajaCalif,2025,procIron_ForRes,6000.00000000000
20,2049,BajaCalif,2025,procIron_ForRes,6000.00000000000
20,2050,BajaCalif,2025,procIron_ForRes,6000.00000000000
20,2054,BajaCalif,2025,procIron_ForRes,6000.00000000000
21,2035,BajaCalif,2025,procIron_ForRes_CCS,6000.00000000000
21,2040,BajaCalif,2025,procIron_ForRes_CCS,6000.00000000000
21,2044,BajaCalif,2025,procIron_ForRes_CCS,6000.00000000000
21,2045,BajaCalif,2025,procIron_ForRes_CCS,6000.00000000000
21,2049,BajaCalif,2025,procIron_ForRes_CCS,6000.00000000000
21,2050,BajaCalif,2025,procIron_ForRes_CCS,6000.00000000000
21,2054,BajaCalif,2025,procIron_ForRes_CCS,6000.00000000000
22,2035,BajaCalif,2025,procIron_HFO,6000.00000000000
22,2040,BajaCalif,2025,procIron_HFO,6000.00000000000
22,2044,BajaCalif,2025,procIron_HFO,6000.00000000000
22,2045,BajaCalif,2025,procIron_HFO,6000.00000000000
22,2049,BajaCalif,2025,procIron_HFO,6000.00000000000
22,2050,BajaCalif,2025,procIron_HFO,6000.00000000000
22,2054,BajaCalif,2025,procIron_HFO,6000.00000000000
23,2035,BajaCalif,2025,procIron_HFO_CCS,6000.00000000000
23,2040,BajaCalif,2025,procIron_HFO_CCS,6000.00000000000
23,2044,BajaCalif,2025,procIron_HFO_CCS,6000.00000000000
23,2045,BajaCalif,2025,procIron_HFO_CCS,6000.00000000000
23,2049,BajaCalif,2025,procIron_HFO_CCS,6000.00000000000
23,2050,BajaCalif,2025,procIron_HFO_CCS,6000.00000000000
23,2054,BajaCalif,2025,procIron_HFO_CCS,6000.00000000000
24,2035,BajaCalif,2025,procIron_Hardcoal,6000.00000000000
24,2040,BajaCalif,2025,procIron_Hardcoal,6000.00000000000
24,2044,BajaCalif,2025,procIron_Hardcoal,6000.00000000000
24,2045,BajaCalif,2025,procIron_Hardcoal,6000.00000000000
24,2049,BajaCalif,2025,procIron_Hardcoal,6000.00000000000
24,2050,BajaCalif,2025,procIron_Hardcoal,6000.00000000000
24,2054,BajaCalif,2025,procIron_Hardcoal,6000.00000000000
25,2035,BajaCalif,2025,procIron_LPG,6000.00000000000
25,2040,BajaCalif,2025,procIron_LPG,6000.00000000000
25,2044,BajaCalif,2025,procIron_LPG,6000.00000000000
25,2045,BajaCalif,2025,procIron_LPG,6000.00000000000
25,2049,BajaCalif,2025,procIron_LPG,6000.00000000000
25,2050,BajaCalif,2025,procIron_LPG,6000.00000000000
25,2054,BajaCalif,2025,procIron_LPG,6000.00000000000
26,2035,BajaCalif,2025,procIron_LPG_CCS,6000.00000000000
26,2040,BajaCalif,2025,procIron_LPG_CCS,6000.00000000000
26,2044,BajaCalif,2025,procIron_LPG_CCS,6000.00000000000
26,2045,BajaCalif,2025,procIron_LPG_CCS,6000.00000000000
26,2049,BajaCalif,2025,procIron_LPG_CCS,6000.00000000000
26,2050,BajaCalif,2025,procIron_LPG_CCS,6000.00000000000
26,2054,BajaCalif,2025,procIron_LPG_CCS,6000.00000000000
27,2035,BajaCalif,2025,procIron_NG,3006.16980000000
27,2040,BajaCalif,2025,procIron_NG,3006.16980000000
27,2044,BajaCalif,2025,procIron_NG,3006.16980000000
27,2045,BajaCalif,2025,procIron_NG,3006.16980000000
27,2049,BajaCalif,2025,procIron_NG,3006.16980000000
27,2050,BajaCalif,2025,procIron_NG,3006.16980000000
27,2054,BajaCalif,2025,procIron_NG,3006.16980000000
28,2035,BajaCalif,2025,procIron_NG_CCS,6000.00000000000
28,2040,BajaCalif,2025,procIron_NG_CCS,6000.00000000000
28,2044,BajaCalif,2025,procIron_NG_CCS,6000.00000000000
28,2045,BajaCalif,2025,procIron_NG_CCS,6000.00000000000
28,2049,BajaCalif,2025,procIron_NG_CCS,6000.00000000000
28,2050,BajaCalif,2025,procIron_NG_CCS,6000.00000000000
28,2054,BajaCalif,2025,procIron_NG_CCS,6000.00000000000
29,2035,BajaCalif,2025,procMining,3000.13170000000
29,2040,BajaCalif,2025,procMining,3000.13170000000
29,2044,BajaCalif,2025,procMining,3000.13170000000
29,2045,BajaCalif,2025,procMining,3000.13170000000
29,2049,BajaCalif,2025,procMining,3000.13170000000
29,2050,BajaCalif,2025,procMining,3000.13170000000
29,2054,BajaCalif,2025,procMining,3000.13170000000
30,2035,BajaCalif,2025,procNonmetminDry_Biogas,6000.00000000000
30,2040,BajaCalif,2025,procNonmetminDry_Biogas,6000.00000000000
30,2044,BajaCalif,2025,procNonmetminDry_Biogas,6000.00000000000
30,2045,BajaCalif,2025,procNonmetminDry_Biogas,6000.00000000000
30,2049,BajaCalif,2025,procNonmetminDry_Biogas,6000.00000000000
30,2050,BajaCalif,2025,procNonmetminDry_Biogas,6000.00000000000
30,2054,BajaCalif,2025,procNonmetminDry_Biogas,6000.00000000000
30,2055,BajaCalif,2025,procNonmetminDry_Biogas,6000.00000000000
30,2059,BajaCalif,2025,procNonmetminDry_Biogas,6000.00000000000
31,2035,BajaCalif,2025,procNonmetminDry_Biogas_CCS,6000.00000000000
31,2040,BajaCalif,2025,procNonmetminDry_Biogas_CCS,6000.00000000000
31,2044,BajaCalif,2025,procNonmetminDry_Biogas_CCS,6000.00000000000
31,2045,BajaCalif,2025,procNonmetminDry_Biogas_CCS,6000.00000000000
31,2049,BajaCalif,2025,procNonmetminDry_Biogas_CCS,6000.00000000000
31,2050,BajaCalif,2025,procNonmetminDry_Biogas_CCS,6000.00000000000
31,2054,BajaCalif,2025,procNonmetminDry_Biogas_CCS,6000.00000000000
31,2055,BajaCalif,2025,procNonmetminDry_Biogas_CCS,6000.00000000000
31,2059,BajaCalif,2025,procNonmetminDry_Biogas_CCS,6000.00000000000
32,2035,BajaCalif,2025,procNonmetminDry_ForRes,6000.00000000000
32,2040,BajaCalif,2025,procNonmetminDry_ForRes,6000.00000000000
32,2044,BajaCalif,2025,procNonmetminDry_ForRes,6000.00000000000
32,2045,BajaCalif,2025,procNonmetminDry_ForRes,6000.00000000000
32,2049,BajaCalif,2025,procNonmetminDry_ForRes,6000.00000000000
32,2050,BajaCalif,2025,procNonmetminDry_ForRes,6000.00000000000
32,2054,BajaCalif,2025,procNonmetminDry_ForRes,6000.00000000000
32,2055,BajaCalif,2025,procNonmetminDry_ForRes,6000.00000000000
32,2059,BajaCalif,2025,procNonmetminDry_ForRes,6000.00000000000
33,2035,BajaCalif,2025,procNonmetminDry_ForRes_CCS,6000.00000000000
33,2040,BajaCalif,2025,procNonmetminDry_ForRes_CCS,6000.00000000000
33,2044,BajaCalif,2025,procNonmetminDry_ForRes_CCS,6000.00000000000
33,2045,BajaCalif,2025,procNonmetminDry_ForRes_CCS,6000.00000000000
33,2049,BajaCalif,2025,procNonmetminDry_ForRes_CCS,6000.00000000000
33,2050,BajaCalif,2025,procNonmetminDry_ForRes_CCS,6000.00000000000
33,2054,BajaCalif,2025,procNonmetminDry_ForRes_CCS,6000.00000000000
33,2055,BajaCalif,2025,procNonmetminDry_ForRes_CCS,6000.00000000000
33,2059,BajaCalif,2025,procNonmetminDry_ForRes_CCS,6000.00000000000
34,2035,BajaCalif,2025,procNonmetminDry_HFO,6000.00000000000
34,2040,BajaCalif,2025,procNonmetminDry_HFO,6000.00000000000
34,2044,BajaCalif,2025,procNonmetminDry_HFO,6000.00000000000
34,2045,BajaCalif,2025,procNonmetminDry_HFO,6000.00000000000
34,2049,BajaCalif,2025,procNonmetminDry_HFO,6000.00000000000
34,2050,BajaCalif,2025,procNonmetminDry_HFO,6000.00000000000
34,2054,BajaCalif,2025,procNonmetminDry_HFO,6000.00000000000
34,2055,BajaCalif,2025,procNonmetminDry_HFO,6000.00000000000
34,2059,BajaCalif,2025,procNonmetminDry_HFO,6000.00000000000
35,2035,BajaCalif,2025,procNonmetminDry_HFO_CCS,6000.00000000000
35,2040,BajaCalif,2025,procNonmetminDry_HFO_CCS,6000.00000000000
35,2044,BajaCalif,2025,procNonmetminDry_HFO_CCS,6000.00000000000
35,2045,BajaCalif,2025,procNonmetminDry_HFO_CCS,6000.00000000000
35,2049,BajaCalif,2025,procNonmetminDry_HFO_CCS,6000.00000000000
35,2050,BajaCalif,2025,procNonmetminDry_HFO_CCS,6000.00000000000
35,2054,BajaCalif,2025,procNonmetminDry_HFO_CCS,6000.00000000000
35,2055,BajaCalif,2025,procNonmetminDry_HFO_CCS,6000.00000000000
35,2059,BajaCalif,2025,procNonmetminDry_HFO_CCS,6000.00000000000
36,2035,BajaCalif,2025,procNonmetminDry_Hardcoal,6000.00000000000
36,2040,BajaCalif,2025,procNonmetminDry_Hardcoal,6000.00000000000
36,2044,BajaCalif,2025,procNonmetminDry_Hardcoal,6000.00000000000
36,2045,BajaCalif,2025,procNonmetminDry_Hardcoal,6000.00000000000
36,2049,BajaCalif,2025,procNonmetminDry_Hardcoal,6000.00000000000
36,2050,BajaCalif,2025,procNonmetminDry_Hardcoal,6000.00000000000
36,2054,BajaCalif,2025,procNonmetminDry_Hardcoal,6000.00000000000
36,2055,BajaCalif,2025,procNonmetminDry_Hardcoal,6000.00000000000
36,2059,BajaCalif,2025,procNonmetminDry_Hardcoal,6000.00000000000
37,2035,BajaCalif,2025,procNonmetminDry_LPG,6000.00000000000
37,2040,BajaCalif,2025,procNonmetminDry_LPG,6000.00000000000
37,2044,BajaCalif,2025,procNonmetminDry_LPG,6000.00000000000
37,2045,BajaCalif,2025,procNonmetminDry_LPG,6000.00000000000
37,2049,BajaCalif,2025,procNonmetminDry_LPG,6000.00000000000
37,2050,BajaCalif,2025,procNonmetminDry_LPG,6000.00000000000
37,2054,BajaCalif,2025,procNonmetminDry_LPG,6000.00000000000
37,2055,BajaCalif,2025,procNonmetminDry_LPG,6000.00000000000
37,2059,BajaCalif,2025,procNonmetminDry_LPG,6000.00000000000
38,2035,BajaCalif,2025,procNonmetminDry_LPG_CCS,6000.00000000000
38,2040,BajaCalif,2025,procNonmetminDry_LPG_CCS,6000.00000000000
38,2044,BajaCalif,2025,procNonmetminDry_LPG_CCS,6000.00000000000
38,2045,BajaCalif,2025,procNonmetminDry_LPG_CCS,6000.00000000000
38,2049,BajaCalif,2025,procNonmetminDry_LPG_CCS,6000.00000000000
38,2050,BajaCalif,2025,procNonmetminDry_LPG_CCS,6000.00000000000
38,2054,BajaCalif,2025,procNonmetminDry_LPG_CCS,6000.00000000000
38,2055,BajaCalif,2025,procNonmetminDry_LPG_CCS,6000.00000000000
38,2059,BajaCalif,2025,procNonmetminDry_LPG_CCS,6000.00000000000
39,2035,BajaCalif,2025,procNonmetminDry_NG,3031.43740000000
39,2040,BajaCalif,2025,procNonmetminDry_NG,3031.43740000000
39,2044,BajaCalif,2025,procNonmetminDry_NG,3031.43740000000
39,2045,BajaCalif,2025,procNonmetminDry_NG,3031.43740000000
39,2049,BajaCalif,2025,procNonmetminDry_NG,3031.43740000000
39,2050,BajaCalif,2025,procNonmetminDry_NG,3031.43740000000
39,2054,BajaCalif,2025,procNonmetminDry_NG,3031.43740000000
39,2055,BajaCalif,2025,procNonmetminDry_NG,3031.43740000000
39,2059,BajaCalif,2025,procNonmetminDry_NG,3031.43740000000
40,2035,BajaCalif,2025,procNonmetminDry_NG_CCS,6000.00000000000
40,2040,BajaCalif,2025,procNonmetminDry_NG_CCS,6000.00000000000
40,2044,BajaCalif,2025,procNonmetminDry_NG_CCS,6000.00000000000
40,2045,BajaCalif,2025,procNonmetminDry_NG_CCS,6000.00000000000
40,2049,BajaCalif,2025,procNonmetminDry_NG_CCS,6000.00000000000
40,2050,BajaCalif,2025,procNonmetminDry_NG_CCS,6000.00000000000
40,2054,BajaCalif,2025,procNonmetminDry_NG_CCS,6000.00000000000
40,2055,BajaCalif,2025,procNonmetminDry_NG_CCS,6000.00000000000
40,2059,BajaCalif,2025,procNonmetminDry_NG_CCS,6000.00000000000
41,2035,BajaCalif,2025,procOtherInd,3031.43740000000
41,2040,BajaCalif,2025,procOtherInd,3031.43740000000
41,2044,BajaCalif,2025,procOtherInd,3031.43740000000
41,2045,BajaCalif,2025,procOtherInd,3031.43740000000
41,2049,BajaCalif,2025,procOtherInd,3031.43740000000
41,2050,BajaCalif,2025,procOtherInd,3031.43740000000
41,2054,BajaCalif,2025,procOtherInd,3031.43740000000
42,2035,BajaCalif,2025,procPulppChem_Biogas,6000.00000000000
42,2040,BajaCalif,2025,procPulppChem_Biogas,6000.00000000000
42,2044,BajaCalif,2025,procPulppChem_Biogas,6000.00000000000
42,2045,BajaCalif,2025,procPulppChem_Biogas,6000.00000000000
42,2049,BajaCalif,2025,procPulppChem_Biogas,6000.00000000000
43,2035,BajaCalif,2025,procPulppChem_Biogas_CCS,6000.00000000000
43,2040,BajaCalif,2025,procPulppChem_Biogas_CCS,6000.00000000000
43,2044,BajaCalif,2025,procPulppChem_Biogas_CCS,6000.00000000000
43,2045,BajaCalif,2025,procPulppChem_Biogas_CCS,6000.00000000000
43,2049,BajaCalif,2025,procPulppChem_Biogas_CCS,6000.00000000000
44,2035,BajaCalif,2025,procPulppChem_ForRes,6000.00000000000
44,2040,BajaCalif,2025,procPulppChem_ForRes,6000.00000000000
44,2044,BajaCalif,2025,procPulppChem_ForRes,6000.00000000000
44,2045,BajaCalif,2025,procPulppChem_ForRes,6000.00000000000
44,2049,BajaCalif,2025,procPulppChem_ForRes,6000.00000000000
45,2035,BajaCalif,2025,procPulppChem_ForRes_CCS,6000.00000000000
45,2040,BajaCalif,2025,procPulppChem_ForRes_CCS,6000.00000000000
45,2044,BajaCalif,2025,procPulppChem_ForRes_CCS,6000.00000000000
45,2045,BajaCalif,2025,procPulppChem_ForRes_CCS,6000.00000000000
45,2049,BajaCalif,2025,procPulppChem_ForRes_CCS,6000.00000000000
46,2035,BajaCalif,2025,procPulppChem_HFO,6000.00000000000
46,2040,BajaCalif,2025,procPulppChem_HFO,6000.00000000000
46,2044,BajaCalif,2025,procPulppChem_HFO,6000.00000000000
46,2045,BajaCalif,2025,procPulppChem_HFO,6000.00000000000
46,2049,BajaCalif,2025,procPulppChem_HFO,6000.00000000000
47,2035,BajaCalif,2025,procPulppChem_HFO_CCS,6000.00000000000
47,2040,BajaCalif,2025,procPulppChem_HFO_CCS,6000.00000000000
47,2044,BajaCalif,2025,procPulppChem_HFO_CCS,6000.00000000000
47,2045,BajaCalif,2025,procPulppChem_HFO_CCS,6000.00000000000
47,2049,BajaCalif,2025,procPulppChem_HFO_CCS,6000.00000000000
48,2035,BajaCalif,2025,procPulppChem_Hardcoal,6000.00000000000
48,2040,BajaCalif,2025,procPulppChem_Hardcoal,6000.00000000000
48,2044,BajaCalif,2025,procPulppChem_Hardcoal,6000.00000000000
48,2045,BajaCalif,2025,procPulppChem_Hardcoal,6000.00000000000
48,2049,BajaCalif,2025,procPulppChem_Hardcoal,6000.00000000000
49,2035,BajaCalif,2025,procPulppChem_LPG,6000.00000000000
49,2040,BajaCalif,2025,procPulppChem_LPG,6000.00000000000
49,2044,BajaCalif,2025,procPulppChem_LPG,6000.00000000000
49,2045,BajaCalif,2025,procPulppChem_LPG,6000.00000000000
49,2049,BajaCalif,2025,procPulppChem_LPG,6000.00000000000
50,2035,BajaCalif,2025,procPulppChem_LPG_CCS,6000.00000000000
50,2040,BajaCalif,2025,procPulppChem_LPG_CCS,6000.00000000000
50,2044,BajaCalif,2025,procPulppChem_LPG_CCS,6000.00000000000
50,2045,BajaCalif,2025,procPulppChem_LPG_CCS,6000.00000000000
50,2049,BajaCalif,2025,procPulppChem_LPG_CCS,6000.00000000000
51,2035,BajaCalif,2025,procPulppChem_NG,3017.78780000000
51,2040,BajaCalif,2025,procPulppChem_NG,3017.78780000000
51,2044,BajaCalif,2025,procPulppChem_NG,3017.78780000000
51,2045,BajaCalif,2025,procPulppChem_NG,3017.78780000000
51,2049,BajaCalif,2025,procPulppChem_NG,3017.78780000000
52,2035,BajaCalif,2025,procPulppChem_NG_CCS,6000.00000000000
52,2040,BajaCalif,2025,procPulppChem_NG_CCS,6000.00000000000
52,2044,BajaCalif,2025,procPulppChem_NG_CCS,6000.00000000000
52,2045,BajaCalif,2025,procPulppChem_NG_CCS,6000.00000000000
52,2049,BajaCalif,2025,procPulppChem_NG_CCS,6000.00000000000
53,2035,BajaCalif,2025,procRubber,3000.42800000000
53,2040,BajaCalif,2025,procRubber,3000.42800000000
53,2044,BajaCalif,2025,procRubber,3000.42800000000
53,2045,BajaCalif,2025,procRubber,3000.42800000000
53,2049,BajaCalif,2025,procRubber,3000.42800000000
53,2050,BajaCalif,2025,procRubber,3000.42800000000
53,2054,BajaCalif,2025,procRubber,3000.42800000000
54,2035,BajaCalifSouth,2020,procChemNG_NG,0.00160000000
55,2035,BajaCalifSouth,2020,procGlass,0.00010000000
57,2035,BajaCalifSouth,2020,procMining,0.13170000000
58,2035,BajaCalifSouth,2020,procNonmetminDry_NG,0.64140000000
59,2035,BajaCalifSouth,2020,procOtherInd,0.64140000000
60,2035,BajaCalifSouth,2020,procPulppChem_NG,0.00030000000
61,2035,BajaCalifSouth,2020,procRubber,0.00080000000
62,2035,BajaCalifSouth,2025,procChemCoal_Hardcoal,6000.00000000000
62,2040,BajaCalifSouth,2025,procChemCoal_Hardcoal,6000.00000000000
62,2044,BajaCalifSouth,2025,procChemCoal_Hardcoal,6000.00000000000
62,2045,BajaCalifSouth,2025,procChemCoal_Hardcoal,6000.00000000000
62,2049,BajaCalifSouth,2025,procChemCoal_Hardcoal,6000.00000000000
62,2050,BajaCalifSouth,2025,procChemCoal_Hardcoal,6000.00000000000
62,2054,BajaCalifSouth,2025,procChemCoal_Hardcoal,6000.00000000000
63,2035,BajaCalifSouth,2025,procChemHFO_HFO,6000.00000000000
63,2040,BajaCalifSouth,2025,procChemHFO_HFO,6000.00000000000
63,2044,BajaCalifSouth,2025,procChemHFO_HFO,6000.00000000000
63,2045,BajaCalifSouth,2025,procChemHFO_HFO,6000.00000000000
63,2049,BajaCalifSouth,2025,procChemHFO_HFO,6000.00000000000
63,2050,BajaCalifSouth,2025,procChemHFO_HFO,6000.00000000000
63,2054,BajaCalifSouth,2025,procChemHFO_HFO,6000.00000000000
64,2035,BajaCalifSouth,2025,procChemHFO_HFO_CCS,6000.00000000000
64,2040,BajaCalifSouth,2025,procChemHFO_HFO_CCS,6000.00000000000
64,2044,BajaCalifSouth,2025,procChemHFO_HFO_CCS,6000.00000000000
64,2045,BajaCalifSouth,2025,procChemHFO_HFO_CCS,6000.00000000000
64,2049,BajaCalifSouth,2025,procChemHFO_HFO_CCS,6000.00000000000
64,2050,BajaCalifSouth,2025,procChemHFO_HFO_CCS,6000.00000000000
64,2054,BajaCalifSouth,2025,procChemHFO_HFO_CCS,6000.00000000000
65,2035,BajaCalifSouth,2025,procChemNG_Biogas,6000.00000000000
65,2040,BajaCalifSouth,2025,procChemNG_Biogas,6000.00000000000
65,2044,BajaCalifSouth,2025,procChemNG_Biogas,6000.00000000000
66,2035,BajaCalifSouth,2025,procChemNG_Biogas_CCS,6000.00000000000
66,2040,BajaCalifSouth,2025,procChemNG_Biogas_CCS,6000.00000000000
66,2044,BajaCalifSouth,2025,procChemNG_Biogas_CCS,6000.00000000000
67,2035,BajaCalifSouth,2025,procChemNG_NG,3000.02520000000
67,2040,BajaCalifSouth,2025,procChemNG_NG,3000.02520000000
67,2044,BajaCalifSouth,2025,procChemNG_NG,3000.02520000000
67,2045,BajaCalifSouth,2025,procChemNG_NG,3000.02520000000
67,2049,BajaCalifSouth,2025,procChemNG_NG,3000.02520000000
67,2050,BajaCalifSouth,2025,procChemNG_NG,3000.02520000000
67,2054,BajaCalifSouth,2025,procChemNG_NG,3000.02520000000
68,2035,BajaCalifSouth,2025,procChemNG_NG_CCS,6000.00000000000
68,2040,BajaCalifSouth,2025,procChemNG_NG_CCS,6000.00000000000
68,2044,BajaCalifSouth,2025,procChemNG_NG_CCS,6000.00000000000
68,2045,BajaCalifSouth,2025,procChemNG_NG_CCS,6000.00000000000
68,2049,BajaCalifSouth,2025,procChemNG_NG_CCS,6000.00000000000
68,2050,BajaCalifSouth,2025,procChemNG_NG_CCS,6000.00000000000
68,2054,BajaCalifSouth,2025,procChemNG_NG_CCS,6000.00000000000
69,2035,BajaCalifSouth,2025,procGlass,3000.00230000000
69,2040,BajaCalifSouth,2025,procGlass,3000.00230000000
69,2044,BajaCalifSouth,2025,procGlass,3000.00230000000
70,2035,BajaCalifSouth,2025,procIron_Biogas,6000.00000000000
70,2040,BajaCalifSouth,2025,procIron_Biogas,6000.00000000000
70,2044,BajaCalifSouth,2025,procIron_Biogas,6000.00000000000
70,2045,BajaCalifSouth,2025,procIron_Biogas,6000.00000000000
70,2049,BajaCalifSouth,2025,procIron_Biogas,6000.00000000000
70,2050,BajaCalifSouth,2025,procIron_Biogas,6000.00000000000
70,2054,BajaCalifSouth,2025,procIron_Biogas,6000.00000000000
71,2035,BajaCalifSouth,2025,procIron_Biogas_CCS,6000.00000000000
71,2040,BajaCalifSouth,2025,procIron_Biogas_CCS,6000.00000000000
71,2044,BajaCalifSouth,2025,procIron_Biogas_CCS,6000.00000000000
71,2045,BajaCalifSouth,2025,procIron_Biogas_CCS,6000.00000000000
71,2049,BajaCalifSouth,2025,procIron_Biogas_CCS,6000.00000000000
71,2050,BajaCalifSouth,2025,procIron_Biogas_CCS,6000.00000000000
71,2054,BajaCalifSouth,2025,procIron_Biogas_CCS,6000.00000000000
72,2035,BajaCalifSouth,2025,procIron_ForRes,6000.00000000000
72,2040,BajaCalifSouth,2025,procIron_ForRes,6000.00000000000
72,2044,BajaCalifSouth,2025,procIron_ForRes,6000.00000000000
72,2045,BajaCalifSouth,2025,procIron_ForRes,6000.00000000000
72,2049,BajaCalifSouth,2025,procIron_ForRes,6000.00000000000
72,2050,BajaCalifSouth,2025,procIron_ForRes,6000.00000000000
72,2054,BajaCalifSouth,2025,procIron_ForRes,6000.00000000000
73,2035,BajaCalifSouth,2025,procIron_ForRes_CCS,6000.00000000000
73,2040,BajaCalifSouth,2025,procIron_ForRes_CCS,6000.00000000000
73,2044,BajaCalifSouth,2025,procIron_ForRes_CCS,6000.00000000000
73,2045,BajaCalifSouth,2025,procIron_ForRes_CCS,6000.00000000000
73,2049,BajaCalifSouth,2025,procIron_ForRes_CCS,6000.00000000000
73,2050,BajaCalifSouth,2025,procIron_ForRes_CCS,6000.00000000000
73,2054,BajaCalifSouth,2025,procIron_ForRes_CCS,6000.00000000000
74,2035,BajaCalifSouth,2025,procIron_HFO,6000.00000000000
74,2040,BajaCalifSouth,2025,procIron_HFO,6000.00000000000
74,2044,BajaCalifSouth,2025,procIron_HFO,6000.00000000000
74,2045,BajaCalifSouth,2025,procIron_HFO,6000.00000000000
74,2049,BajaCalifSouth,2025,procIron_HFO,6000.00000000000
